RAA20160122201601215024030870000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000300000000750000003600000024000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,12,2,7,4,9,5,8,11,1,10                                            203,6,12,2,4,7,9,5,8,11,1,10                                            303,6,12,2,4,7,5,11,8,1,10,9                                            403,6,12,2,4,7,11,5,8,1,10,9                                            0
RAA20160113201601125023030750000Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２三　　　　　　　Ｃ２三　　　Ｃ２三0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,10,4,9,8,6,3,(1,5)                                                202,7,10,(4,9),8,6,3,1,5                                                302,7,10,4,9,6,3,8,5,1                                                  402,7,4,9,(6,10),3,5,8,1                                                0
RAA20160114201601135023041060000アクアマリン特別Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           アクアマリン特別Ａ２アクアマリンアクア0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001000000002500000012000000080000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,2,11,3,9,1,4,10,7,12,5                                            206,8,2,11,3,1,9,(4,10),7,12,5                                          306,11,8,2,9,3,10,1,7,4,5,12                                            406,11,8,(2,9),10,3,1,(5,7),4,12                                        0
RAA20160108201601075023020670000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,9,3,10,4,1,6,7,2                                                  205,8,9,(3,10),4,6,(1,7),2                                              305,8,10,3,9,6,4,1,7,2                                                  40(5,8),10,3,1,9,2,6,7,4                                                0
RAA20160107201601065023010460000Ｃ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３二　　　　　　　Ｃ３二　　　Ｃ３二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000400000002000000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,3,5,(4,7),6,8,10,9                                                201,2,3,5,7,4,6,8,10,9                                                  301,5,2,3,7,6,4,8,10,9                                                  401,5,3,2,7,4,6,10,9,8                                                  0
RAA20160120201601195024010750000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,9,4,6,10,8,2,1,7                                                  203,5,9,4,6,10,8,2,1,7                                                  303,9,5,10,4,1,(2,6),8,7                                                403,(5,9),4,10,2,1,6,7,8                                                0
RAA20160114201601135023040260000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000400000002000000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,10,2,3,8,1,6,4,5                                                  207,9,10,2,8,3,1,6,4,5                                                  307,9,10,(2,8),3,1,6,5,4                                                407,9,2,10,8,4,3,5,1,6                                                  0
RAA20160113201601125023031050000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0000400000001000000004800000032000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,(7,8),5,1,4,2                                                     203,6,8,7,5,4,1,2                                                       303,6,7,8,5,4,1,2                                                       406,3,8,7,5,4,1,2                                                       0
RAA20160104201601035022050620000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,8,3,9,1,4,2,6                                                     205,7,8,3,(1,9),4,2,6                                                   305,7,3,4,9,8,2,1,6                                                     405,7,3,4,2,1,8,9,6                                                     0
RAA20160120201601195024010850000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,9,(2,10),7,8,1,3,4                                                205,6,9,10,2,7,8,1,3,4                                                  30(5,6),9,10,(7,8),2,1,3,4                                              4010,9,5,6,(7,8),1,2,3,4                                                0
RAA20160122201601215024030670000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000625000003000000020000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,10,1,6,8,4,7,5,3                                                  202,9,10,1,6,(4,8),7,5,3                                                30(2,9),10,8,1,4,6,7,5,3                                                402,9,1,4,3,10,7,5,6,8                                                  0
RAA20160128201601275024050660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000006250000030000000200000001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100910100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,2,6,8,3,5,9,1,7,4                                                  2010,2,6,3,8,5,1,9,7,4                                                  3010,2,6,3,8,1,5,9,7                                                    4010,2,6,3,1,8,5,9,7                                                    0
RAA20160127201601265024041150000ＤＡＳＨ心斎橋新春特別Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           ＤＡＳＨ心斎橋新春特ＤＡＳＨ心斎ＤＡＳ0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001000000002500000012000000080000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,11,3,8,9,2,12,10,6,7,1                                            204,5,11,3,8,9,2,(10,12),6,7,1                                          304,5,12,(8,11),3,6,10,2,9,7,1                                          404,5,12,8,10,11,6,3,7,2,1,9                                            0
