RAA20161108201611074713010540000サラ系Ｃ３０組　Ｃ３０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ３０組　Ｃ３サラ系Ｃ３０サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,2,6,7,3,1,4                                                       205,8,2,(6,7),4,3,1                                                     302,5,8,7,6,4,3,1                                                       402,8,5,7,6,4,3,1                                                       0
RAA20161123201611224714020550000サラ系Ｃ１７組　Ｃ１７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１７組　Ｃ１サラ系Ｃ１７サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,2,6,5,1,4                                                           202,3,6,(1,5),4                                                         303,2,6,4,1,5                                                           403,6,2,4,1,5                                                           0
RAA20161110201611094713030460000サラ系Ｃ１０組　Ｃ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１０組　Ｃ１サラ系Ｃ１０サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,5,4,1,7,6                                                         202,3,5,1,4,7,6                                                         304,2,3,5,1,7,6                                                         404,(2,3),5,1,(6,7)                                                     0
RAA20161111201611104713040370000サラ系Ｃ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２２組　Ｃ２サラ系Ｃ２２サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,2,(7,8),1,3                                                     204,5,(2,6),7,8,1,3                                                     304,5,8,6,7,(1,2),3                                                     404,5,6,(7,8),1,2,3                                                     0
RAA20161123201611224714020350000サラ系Ｃ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２２組　Ｃ２サラ系Ｃ２２サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,3,6,5,2,1                                                           204,3,6,5,2,1                                                           304,3,6,5,2,1                                                           404,3,6,5,2,1                                                           0
RAA20161126201611254714050180000サラ系Ｃ８組　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ８組　Ｃ８　サラ系Ｃ８組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,2,(1,7),3,4,5                                                       206,2,1,7,3,4,5                                                         306,2,1,4,3,7,5                                                         406,2,(1,4),3,7,5                                                       0
RAA20161112201611114713050880000養老賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     養老賞　Ｃ２　　　　養老賞　Ｃ２養老賞0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000170000000400000001700000012000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,9,6,(1,2),3,4,8,10                                                205,7,9,6,2,1,(3,4),8,10                                                305,7,9,6,2,3,4,1,8,10                                                  409,7,2,5,6,(3,4),(1,8),10                                              0
RAA20161111201611104713040870000笠松応援記念　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     笠松応援記念　Ｂ６　笠松応援記念笠松応0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000170000000400000001700000012000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,8,7,9,2,3,4,5                                                     201,6,8,7,9,2,3,4,5                                                     301,6,8,7,4,2,3,9,5                                                     407,8,3,(4,6),1,2,9,5                                                   0
RAA20161124201611234714030660000岐阜信用金庫杯　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     岐阜信用金庫杯　Ｂ６岐阜信用金庫岐阜信0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000400000001700000012000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,9,3,(4,7),5,1,8                                                   202,6,3,9,4,7,5,1,8                                                     302,6,9,7,(3,5),1,4,8                                                   402,6,5,3,(7,9),1,4,8                                                   0
RAA20161125201611244714040770000Ｃｈ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD OP)                                                                                                                                                                                                                                                                                                                                              Ｃｈ（中央認定）　　Ｃｈ（中央認Ｃｈ（0000E 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　140000002400    0002500000006250000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,8,6,9,10,2,7,1,5                                                  203,4,8,6,9,10,2,7,1,5                                                  303,4,8,6,10,2,9,7,1,5                                                  403,4,8,6,2,10,(7,9),1,5                                                0
RAA20161110201611094713030560000村上卓史の馬いい話☆出版記念！　Ｃ９　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     村上卓史の馬いい話☆村上卓史の馬村上卓0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,7,2,8,1,5,3                                                       204,6,7,2,8,1,5,3                                                       304,6,7,8,2,5,1,3                                                       404,6,8,7,5,2,1,3                                                       0
RAA20161123201611224714020250000サラ系Ｃ２３組　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２３組　Ｃ２サラ系Ｃ２３サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,4,1,6,5                                                           202,3,4,1,6,5                                                           302,3,4,1,6,5                                                           402,3,4,6,1,5                                                           0
RAA20161122201611214714010740000サラ系Ｃ２６組　Ｃ２６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２６組　Ｃ２サラ系Ｃ２６サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,8,7,5,1                                                           202,6,(5,8),7,1                                                         302,6,5,7,8,1                                                           402,6,5,(7,8),1                                                         0
RAA20161108201611074713010240000サラ系Ｃ３３組　Ｃ３３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ３３組　Ｃ３サラ系Ｃ３３サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,8,7,4,3,2,5                                                       201,8,6,7,4,2,3,5                                                       301,8,7,6,3,4,2,5                                                       401,(7,8),6,3,4,5,2                                                     0
RAA20161109201611084713021050000マックル賞　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            マックル賞　１　　　マックル賞　マック0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000390000000900000003900000028000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,9,4,2,8,7,10,5,6                                                  201,3,9,4,2,8,7,10,5,6                                                  301,3,9,4,8,2,7,10,5,6                                                  401,9,4,3,(2,8),7,5,10,6                                                0
RAA20161122201611214714010540000サラ系Ｃ２８組　Ｃ２８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２８組　Ｃ２サラ系Ｃ２８サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,7,2,6,5,4                                                         201,3,7,2,6,5,4                                                         301,3,7,2,6,5,4                                                         403,7,1,2,6,5,4                                                         0
RAA20161125201611244714040670000笠松応援記念　Ｃ３３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     笠松応援記念　Ｃ３３笠松応援記念笠松応0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,4,3,1,5,2                                                           206,4,3,1,5,2                                                           302,(4,6),1,3,5                                                         402,4,1,6,3,5                                                           0
RAA20161125201611244714040570000木下智史向寒の笠松大作戦　Ｃ３４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     木下智史向寒の笠松大木下智史向寒木下智0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,6,7,5,1,3                                                         202,4,6,5,1,7,3                                                         302,5,4,1,6,3,7                                                         402,5,1,4,(3,6),7                                                       0
RAA20161124201611234714030460000善隆＆結衣ウェディングＣ　Ｃ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     善隆＆結衣ウェディン善隆＆結衣ウ善隆＆0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000370000001600000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,7,4,5,3,2                                                         201,6,4,7,5,3,2                                                         30(1,6),7,4,5,3,2                                                       406,7,1,5,4,3,2                                                         0
