UM42018091020151038310201609290000000020150419テンタマユキノブ　　　　　　　　　　ﾃﾝﾀﾏﾕｷﾉﾌﾞ                           Tentama Yukinobu(JPN)                                       1                   00110111202291ローズキングダム　　　　　　　　　　12247648ペリウィンクル　　　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12250243ローズバド　　　　　　　　　　　　　11201551フォーティナイナー　　　　　　　　　12236201ダジルミージョリエ　　　　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12241336ロゼカラー　　　　　　　　　　　　　11400948Mr. Prospector                      12409833File                                11402939Carr de Naskra                      12410867Mawgrit                             101141尾形和幸　　　　　　　　　　430052村下　清志　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　214033澤田　孝之　　　　　　　　　　　　　　　　　　　　　　　　　　　000040500000000000000000000000000000000000000000000000000001000001001001000001000001001001000000000000000000000001000000001001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000001002001004
UM92018081320151042941201609292018080920150404ビッグディール　　　　　　　　　　　ﾋﾞｯｸﾞﾃﾞｨｰﾙ                          Big Deal(JPN)                                               0                   00310311202295ロードカナロア　　　　　　　　　　　12254087キャスケードブーケ　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12246416レディブラッサム　　　　　　　　　　11201743スペシャルウィーク　　　　　　　　　12236137スカーレットブーケ　　　　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11402183Storm Cat                           12238829サラトガデュー　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　101147武井亮　　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　535033古賀　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000001000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001001002004
UM42018092420151043490201609290000000020150221サルーテ　　　　　　　　　　　　　　ｻﾙｰﾃ                                Salute(JPN)                                                 0                   00110311202294オルフェーヴル　　　　　　　　　　　12250358シンディ　　　　　　　　　　　　　　11201872ステイゴールド　　　　　　　　　　　12247707オリエンタルアート　　　　　　　　　11402924A.P. Indy                           12421454Dance Design                        11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11201461メジロマックイーン　　　　　　　　　12231843エレクトロアート　　　　　　　　　　11400936Seattle Slew                        12410790Weekend Surprise                    11401591Sadler's Wells                      12414081Elegance in Design                  101088高木登　　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　127008小菅　定雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000081500000000000000000000000000000000040000000000000001001000001000003001001000001000003000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001001000000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002001001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001000002000000000000000001002002002000006
UM92018052420151044781201609292018052220150420ヒシハムザリバー　　　　　　　　　　ﾋｼﾊﾑｻﾞﾘﾊﾞｰ                          Hishi Hamza River(JPN)                                      0                   00110311202086ディープインパクト　　　　　　　　　12260613ヒシラストレディ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11406052Posse                               12416390Hishi Amazon                        11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11403602Silver Deputy                       12425069Raska                               11402558Theatrical                          12409422Katies                              201121角田晃一　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　044008阿部　雅英　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000006000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000002000000000000000000000001003002006
UM42018092420151048870201609290000000020150208ナンヨープランタン　　　　　　　　　ﾅﾝﾖｰﾌﾟﾗﾝﾀﾝ                          Nanyo Printemps(JPN)                                        1                   00110411202268ルーラーシップ　　　　　　　　　　　12260532テキサスルビー　　　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12243789エアグルーヴ　　　　　　　　　　　　11201743スペシャルウィーク　　　　　　　　　12251591ストレイトフロムテキサス　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12222943ダイナカール　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11404066Judge T C                           12423568Tellum Texan                        201092松永幹夫　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　829800中村　徳也　　　　　　　　　　　　　　　　　　　　　　　　　　　000103500000000000000000360000000000000040000000000000001000001000001004001000001000001004000000000000000000001000001000001004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000001003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001002000000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000003004007
UM92018080920151052371201609292018080820150416ケイアイマスクラ　　　　　　　　　　ｹｲｱｲﾏｽｸﾗ                            Keiai Mascula(JPN)                                          0                   00110311202267ディープブリランテ　　　　　　　　　12260209ナイアード　　　　　　　　　　　　　11202086ディープインパクト　　　　　　　　　12250470ラヴアンドバブルズ　　　　　　　　　11201957ワイルドラッシュ　　　　　　　　　　12248376シャドウスプリング　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11405329Loup Sauvage                        12421975Bubble Dream                        11401593Wild Again                          12412764Rose Park                           11201588デインヒル　　　　　　　　　　　　　12236279アピーリングラス　　　　　　　　　　101114和田正一　　　　　　　　　　900019日進牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　737800亀田　和弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000003000003
UM92018090320151053651201609292018090220150414コパノマーボー　　　　　　　　　　　ｺﾊﾟﾉﾏｰﾎﾞｰ                           Copano Mabo(JPN)                                            0                   00110111202307ヘニーヒューズ　　　　　　　　　　　12250088ローレルマロン　　　　　　　　　　　11403863Hennessy                            12425221Meadow Flyer                        11201551フォーティナイナー　　　　　　　　　12235067ミルフォードスルー　　　　　　　　　11402183Storm Cat                           12413242Island Kitty                        11402591Meadowlake                          12412475Shortley                            11400948Mr. Prospector                      12409833File                                11200907スルーザドラゴン　　　　　　　　　　12207366スピードキヨフジ　　　　　　　　　　201009田所秀孝　　　　　　　　　　043068石川牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　966007小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　000088000000000000000000000000000000000000000000000000000003001002000002000003001002000002000000000000000000000000000000000000000000000000000000000000000000000000000003001002000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001000002000000000000000000000002000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001002000002000000000000000000000000000000000000002005000001008
UM92018061820151056081201609292018061720150311ワークアンドラブ　　　　　　　　　　ﾜｰｸｱﾝﾄﾞﾗﾌﾞ                          Work and Love(JPN)                                          0                   00110111202115シニスターミニスター　　　　　　　　12261461ハナライ　　　　　　　　　　　　　　11404668Old Trieste                         12424980Sweet Minister                      11405764Medaglia d'Oro                      12425837Primo Star                          11402924A.P. Indy                           12419609Lovlier Linda                       11403276The Prime Minister                  12424979Sweet Blue                          11403620El Prado                            12423758Cappucino Bay                       11404339Sunday Silence                      12425836Cheetah                             201009田所秀孝　　　　　　　　　　704079グランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　966007小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　000198500000000000000001750000000000000090000000000000002001000001002003002001000000002003000000000000000000000000000000000001000000000000000000000000000000000000001000000000002001001001000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000002001000000001002000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000001002000000000002001000000000000000000000003003002009
UM92018061420151062541201609292018061320150525ケイアイスープラ　　　　　　　　　　ｹｲｱｲｽｰﾌﾟﾗ                           Keiai Supra(JPN)                                            0                   00110311202242ドリームジャーニー　　　　　　　　　12256402アンドモアアゲイン　　　　　　　　　11201872ステイゴールド　　　　　　　　　　　12247707オリエンタルアート　　　　　　　　　11404532Distorted Humor                     12417025It's Personal                       11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11201461メジロマックイーン　　　　　　　　　12231843エレクトロアート　　　　　　　　　　11402676Forty Niner                         12418801Danzig's Beauty                     11404162Personal Flag                       12417026Dance Hall Girl                     101027田村康仁　　　　　　　　　　733302松田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　737800亀田　和弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000032500000000000000000000000000000000000000000000000000000001001002003000000001001002003000000000000000000000000000000002001000000001000000002000000000000000000000000000000000000000000000001000000000000000000000000000000001000002002000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002003000000000000000000000000000001000000000000000000000000000000000000000000000000005002007
UM92018083020151001171201610272018082920150402ゴールドキー　　　　　　　　　　　　ｺﾞｰﾙﾄﾞｷｰ                            Gold Key(JPN)                                               0                   00110111202150アルデバラン２　　　　　　　　　　　12258239ヒロコファンタジー　　　　　　　　　11400948Mr. Prospector                      12421993Chimes of Freedom                   11202051ゼンノロブロイ　　　　　　　　　　　12231849スケアヘッドライン　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11401518Private Account                     12413781Aviance                             11201232サンデーサイレンス　　　　　　　　　12242886ローミンレイチェル　　　　　　　　　11200897パドスール　　　　　　　　　　　　　12222936シヤダイチヤツター　　　　　　　　　101150池上昌和　　　　　　　　　　930318大林ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　338008北前　孔一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000038000000000000000000000000000000000000000000000000000000001000004003000000001000004003000000000000000000000000000000000000000000000000000000000000000000000000000000001000001002000000000000003001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002002000000000000001000000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000004003000000000000000000000001004003008
UM92018030120151002751201610272018022820150402ビアンカグリーン　　　　　　　　　　ﾋﾞｱﾝｶｸﾞﾘｰﾝ                          Bianca Green(JPN)                                           0                   00110711202216カネヒキリ　　　　　　　　　　　　　12245518ベルガール　　　　　　　　　　　　　11201542フジキセキ　　　　　　　　　　　　　12242898ライフアウトゼア　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12234613ブラッセルフラウ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11401570Deputy Minister                     12413953Silver Valley                       11401385Kampala                             12405825Severn Bridge                       11401308Alydar                              12405102Belga                               101020相沢郁　　　　　　　　　　　310336佐藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　295007斎藤　光政　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000003000000000000000000000001000004005
UM92018041620151003141201610272018041320150422ホットライン　　　　　　　　　　　　ﾎｯﾄﾗｲﾝ                              Hotline(JPN)                                                0                   00110311202253ベーカバド　　　　　　　　　　　　　12252304ハネダキセキ　　　　　　　　　　　　11404469Cape Cross                          12427247Behkara                             11201542フジキセキ　　　　　　　　　　　　　12242885タークスタンド　　　　　　　　　　　11401440Green Desert                        12412856Park Appeal                         11401066Kris                                12427246Behera                              11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11402179Turkoman                            12413415Arctic Deb                          101080清水英克　　　　　　　　　　730337須崎牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　251800和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000003003
UM92018022620151004081201610272018022320150320インナーパワー　　　　　　　　　　　ｲﾝﾅｰﾊﾟﾜｰ                            Inner Power(JPN)                                            0                   00110311202165パーソナルラッシュ　　　　　　　　　12257910モエレサンタマリア　　　　　　　　　11404539Wild Rush                           12419495Personally                          11201953ゴールドヘイロー　　　　　　　　　　12246285ピサノガレー　　　　　　　　　　　　11401593Wild Again                          12412764Rose Park                           11401308Alydar                              12419496Distaff Leader                      11201232サンデーサイレンス　　　　　　　　　12237510ニアーザゴールド　　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12237407トロピカルサウンド２　　　　　　　　201149松下武士　　　　　　　　　　080543大作ステーブル　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　895030山口　敦広　　　　　　　　　　　　　　　　　　　　　　　　　　　000016000000000000000000000000000000000000000000000000000000000001001003000000000001001003000000000000000000000000000001000000000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001000000000000001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000002000000000000001001000000000000000000000002002001005
