UM92006090420031000741200511032006090120030302ダンツコマドリ　　　　　　　　　　　ﾀﾞﾝﾂｺﾏﾄﾞﾘ                           Dantsu Komadori(JPN)                                        0                   00210311201164ブライアンズタイム　　　　　　　　　12242900イクスプロアー　　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11400948Mr. Prospector                      12410208Veroushka                           11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12403407Iskra                               201015田所清広　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42008070720031000751200603092007080420030515グリフォニー　　　　　　　　　　　　ｸﾞﾘﾌｫﾆｰ                             Griffony(JPN)                                               0                   05210311201779ワレンダー　　　　　　　　　　　　　12245499イシノエスパー　　　　　　　　　　　11402810Gulch                               12411867So Glad                             11201329セレスティアルストーム　　　　　　　12225368ジプシークイン　　　　　　　　　　　11400948Mr. Prospector                      12410226Jameela                             11401386Liloy                               12406053Glad                                11301372Roberto                             12409510Tobira Celeste                      11200415マルゼンスキー　　　　　　　　　　　12201633セルソロン　　　　　　　　　　　　　100184佐々木亜　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　505800石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000006500000000000002000000002001016000000000000000010000000000000000000000000000000000001000000000000000004000000000000000000000000000000000003000000000000000002000000000000000000000000000000000004000000000000000000000000000000000001000000000000000000000000000000000002000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000001000000000000000002000000000000000003000000000000000000000002001007021
UM42006061420031000761200509082006050520030227ダンツウイング　　　　　　　　　　　ﾀﾞﾝﾂｳｲﾝｸﾞ                           Dantsu Wing(JPN)                                            0                   08210111201614ダンスインザダーク　　　　　　　　　12242955シルクガーランド　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11201455コマンダーインチーフ　　　　　　　　12225035ミスデルモント　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11401909Dancing Brave                       12410222Slightly Dangerous                  11200460ゲイルーザツク　　　　　　　　　　　12209407スピードハクセス　　　　　　　　　　201021池添兼雄　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000003000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000001004005
UM42006061420031000781200508112005091420030422リーベローザ　　　　　　　　　　　　ﾘｰﾍﾞﾛｰｻﾞ                            Liebe Rosa(JPN)                                             0                   00210311201455コマンダーインチーフ　　　　　　　　12243899デサイデローザ　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11401572Mt. Livermore                       12417191Desireux                            11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11301511Blushing Groom                      12406542Flama Ardiente                      11401217Fappiano                            12411947Big Dreams                          100347清水美波　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92006100920031000821200601262006100820030314フジマサフラワー　　　　　　　　　　ﾌｼﾞﾏｻﾌﾗﾜｰ                           Fujimasa Flower(JPN)                                        0                   03210411201801キングヘイロー　　　　　　　　　　　12237774ブレストゥセレス　　　　　　　　　　11201333ダンシングブレーヴ　　　　　　　　　12231004グッバイヘイロー　　　　　　　　　　11200907スルーザドラゴン　　　　　　　　　　12227943リングヒロイン　　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301358Halo                                12406316Pound Foolish                       11400936Seattle Slew                        12405057Gueniviere                          11200347ハードツービート　　　　　　　　　　12219233メイヒロイン　　　　　　　　　　　　100184佐々木亜　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　507007藤原　正一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000001000000000000000000000001002002005
UM42006061420031000851200506232006051220030310イシノプラウド　　　　　　　　　　　ｲｼﾉﾌﾟﾗｳﾄﾞ                           Ishino Proud(JPN)                                           0                   03210311201675マヤノトップガン　　　　　　　　　　12245500ローレルドリーム　　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12225641アルプミープリーズ　　　　　　　　　11201261ジェイドロバリー　　　　　　　　　　12230237ツジノビューティ　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11301511Blushing Groom                      12405830Swiss                               11400948Mr. Prospector                      12409046Number                              11200558ターゴワイス　　　　　　　　　　　　12206263ライトスピード　　　　　　　　　　　100347清水美波　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　505800石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM42007021520031000951200604202006103120030414ローズサロン　　　　　　　　　　　　ﾛｰｽﾞｻﾛﾝ                             Rose Salon(JPN)                                             0                   03210511201542フジキセキ　　　　　　　　　　　　　12242956クイーンゴーラン　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11401191Caerleon                            12413433Lady Bentley                        11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11300096Nijinsky                            12405309Foreseer                            11401135Bellypha                            12405662Strike It Rich                      100370二本柳俊　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　674002小林　久義　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM42006061420031000961200505122006060320030506テイエムプラチナ　　　　　　　　　　ﾃｲｴﾑﾌﾟﾗﾁﾅ                           T M Platina(JPN)                                            0                   03210411201858テイエムオペラオー　　　　　　　　　12242957ケージースイート　　　　　　　　　　11201465オペラハウス　　　　　　　　　　　　12224166ワンスウエド　　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12229406プリンセスアビー　　　　　　　　　　11401591Sadler's Wells                      12410838Colorspin                           11301511Blushing Groom                      12405358Noura                               11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11400811Explodent                           12408464Apalachee Relation                  200202新川恵　　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM42007021520031000971200509222006072620030217ケージームスメ　　　　　　　　　　　ｹｰｼﾞｰﾑｽﾒ                            K G Musume(JPN)                                             0                   00210411201738オース　　　　　　　　　　　　　　　12247417ケージーダンサー　　　　　　　　　　11402535Fairy King                          12417145Sheer Audacity                      11201455コマンダーインチーフ　　　　　　　　12239683ケージービューティ　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11401168Troy                                12410336Miss Upward                         11401909Dancing Brave                       12410222Slightly Dangerous                  11401518Private Account                     12411674Maplejinsky                         100417土田稔　　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　310002川井　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000018000000000000000000000000000000000000000000000000000000001000000003000000001000000003000000000000000000000000001000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000001000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001003004
UM42009040620031001031200507072006032920030324ブロッサムレディー　　　　　　　　　ﾌﾞﾛｯｻﾑﾚﾃﾞｨｰ                         Blossom Lady(JPN)                                           0                   03210211201801キングヘイロー　　　　　　　　　　　12242060リンゴジョオー　　　　　　　　　　　11201333ダンシングブレーヴ　　　　　　　　　12231004グッバイヘイロー　　　　　　　　　　11200842ナグルスキー　　　　　　　　　　　　12227798ブラツクダンサー　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301358Halo                                12406316Pound Foolish                       11300096Nijinsky                            12404507Deceit                              11200146イエローゴツド　　　　　　　　　　　12215918ソウエツホーク　　　　　　　　　　　200406柴田政見　　　　　　　　　　530337蛯名牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　768005古賀　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000001000002008000000000000000005000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000005012
UM92006110220031001041200507072006110120030305スペシャルビビー　　　　　　　　　　ｽﾍﾟｼｬﾙﾋﾞﾋﾞｰ                         Special Bibi(JPN)                                           0                   03210311201743スペシャルウィーク　　　　　　　　　12247497レッツファイト　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11201510パラダイスクリーク　　　　　　　　　12233995チャイナオーヒメ　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200415マルゼンスキー　　　　　　　　　　　12220432レデイーシラオキ　　　　　　　　　　11401430Irish River                         12411738North Of Eden                       11200252ハイセイコー　　　　　　　　　　　　12205334ヤマノオーヒメ　　　　　　　　　　　200406柴田政見　　　　　　　　　　530337蛯名牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　768005古賀　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42008042820031001281200607272006101820030426シルクアグライア　　　　　　　　　　ｼﾙｸｱｸﾞﾗｲｱ                           Silk Aglaia(JPN)                                            0                   00210311201734エルコンドルパサー　　　　　　　　　12237588ブラッシングインザレイン　　　　　　11403006Kingmambo                           12414457Saddlers Gal                        11301511Blushing Groom                      12412165Dancinintherain                     11400948Mr. Prospector                      12411133Miesque                             11401591Sadler's Wells                      12414456Glenveagh                           11300171Red God                             12402497Runaway Bride                       11300096Nijinsky                            12406428Show Lady                           101080清水英克　　　　　　　　　　700331オリエント牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000002004
UM92007102220031001311200507072007101920030504ラインフェニックス　　　　　　　　　ﾗｲﾝﾌｪﾆｯｸｽ                           Rhein Phoenix(JPN)                                          0                   03210311201659フサイチコンコルド　　　　　　　　　12244574ラインケーティング　　　　　　　　　11401191Caerleon                            12234714バレークイーン　　　　　　　　　　　11201255アジュディケーティング　　　　　　　12225578オカノアイバー　　　　　　　　　　　11300096Nijinsky                            12405309Foreseer                            11401591Sadler's Wells                      12407604Sun Princess                        11401155Danzig                              12405166Resolver                            11200458サンプリンス　　　　　　　　　　　　12213204レイズアンアイヴア　　　　　　　　　200345領家政蔵　　　　　　　　　　700331オリエント牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　796002大澤　繁昌　　　　　　　　　　　　　　　　　　　　　　　　　　　000242700000000000000000000000000000000020000000000000001004001003003004001004001003003004000000000000000000001002000001001002000001001001001001000000000000000000000001000001001001000000000000000000000000000000000000000003001002002002000000000000000001001000000000000000000000000000000000000000000001001001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003001002002003000000000000000000000000000000000000000001000001001001000000000000000000000000000000000000004004006002016
UM42007061320031001481200504282006050320030501ダンツファルコン　　　　　　　　　　ﾀﾞﾝﾂﾌｧﾙｺﾝ                           Dantsu Falcon(JPN)                                          0                   08210311201783アドマイヤベガ　　　　　　　　　　　12237462グレイミスチーフ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237363ベガ　　　　　　　　　　　　　　　　11402365Relaunch                            12411866Begonia                             11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227456アンテイツクヴアリユー　　　　　　　11300852In Reality                          12408627Foggy Note                          11400881Plugged Nickle                      12405039Dahlia                              200388山内研二　　　　　　　　　　600334柏木　一則　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　000094000000000000000000000000000000000020000000000000001001000000001006001001000000001003000000000000000000001001000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003003000009
