UM42009090719991000461200507142005120819990207ブランカムネージュ　　　　　　　　　ﾌﾞﾗﾝｶﾑﾈｰｼﾞｭ                         Blanc Comme Neige(JPN)                                      0                   05310711201608ラムタラ　　　　　　　　　　　　　　12237531アンセストラルダンサー　　　　　　　11300096Nijinsky                            12412878Snow Bride                          11401592Siberian Express                    12412092Exuberine                           11300102Northern Dancer                     12401042Flaming Page                        11301511Blushing Groom                      12412877Awaasif                             11300863Caro                                12406602Indian Call                         11400908Be My Guest                         12412091Exuberance                          100297本郷一彦　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　050002井高　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　000016100000000000000000000000000000000026000000000000012002000002003013000000000001001008000000000000000000000000000000000003000000000000000000000000000000000000000000000000001002000000000001000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000003000000000001001001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000004000000000001001001000000000000000000002003003002032
UM12004020219991000521200106212002082319990228グランドキャニオン　　　　　　　　　ｸﾞﾗﾝﾄﾞｷｬﾆｵﾝ                         Grand Canyon(JPN)                                           0                   03110311201652エアダブリン　　　　　　　　　　　　12235377セリーズエレガンテ　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11200779ホリスキー　　　　　　　　　　　　　12223289オオテマリ　　　　　　　　　　　　　11401385Kampala                             12405825Severn Bridge                       11300096Nijinsky                            12408075Key Partner                         11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12203448リヨウマフアニー　　　　　　　　　　100297本郷一彦　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　050002井高　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000002000000000001000002000000000000000000000000000000000000000000000001000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000001000000000000000000000002000001003
UM42006061419991000551200107052003040419990531チアズヴィテッス　　　　　　　　　　ﾁｱｽﾞｳﾞｨﾃｯｽ                          Cheers Vitesse(JPN)                                         0                   04310411201164ブライアンズタイム　　　　　　　　　12239968プランス　　　　　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11300096Nijinsky                            12405309Foreseer                            11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300102Northern Dancer                     12401042Flaming Page                        11300158Round Table                         12405308Regal Gleam                         200388山内研二　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　260009北村　キヨ子　　　　　　　　　　　　　　　　　　　　　　　　　　000203900000000000000000000000000000000020000000000000001003002004004009001003002004004009000000000000000000000000000000000003000000000000000000000000000000000000001003002003004005000000000001000001000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000001002000004004004000000001000000000000001001000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000001003002004004004000000000000000002000011008004023
UM42006061419991000561200303272003053019990305タマモライアン　　　　　　　　　　　ﾀﾏﾓﾗｲｱﾝ                             Tamamo Ryan(JPN)                                            0                   09110311201417メジロライアン　　　　　　　　　　　12239342ユニオンワラダー　　　　　　　　　　11200715アンバーシヤダイ　　　　　　　　　　12218309メジロチエイサー　　　　　　　　　　11201050クリスタルグリツターズ　　　　　　　12229319ワラダー　　　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11100884メジロサンマン　　　　　　　　　　　12206389シエリル　　　　　　　　　　　　　　11301511Blushing Groom                      12406408Tales to Tell                       11300102Northern Dancer                     12408263Bitty Girl                          200337小原伊佐　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　515800タマモ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000005100000000000000000000000000000000002500000000000001006005003006011000000000000001008000000000000000000000000000000000001000000000000000001000000000000000000000000000000001005000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000001005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000001005000000000000000000000001003005032
UM42006061419991000571200107052002101819990521ナムラスイフト　　　　　　　　　　　ﾅﾑﾗｽｲﾌﾄ                             Namura Swift(JPN)                                           0                   00110111201339スキャン　　　　　　　　　　　　　　12221880スイートレスター　　　　　　　　　　11400948Mr. Prospector                      12409586Video                               11100576パーソロン　　　　　　　　　　　　　12204825シレトコ　　　　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12405309Foreseer                            11300150Milesian                            12404038Paleo                               11400532Takawalk                            12301002Pochette                            200387目野哲也　　　　　　　　　　700066伊藤　明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000020000000000000003002000000001014000000000000000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000003000000000000000000000002001004020
UM42006061419991000591200107052004111819990508ナムラエキスプレス　　　　　　　　　ﾅﾑﾗｴｷｽﾌﾟﾚｽ                          Namura Express(JPN)                                         0                   03110311201614ダンスインザダーク　　　　　　　　　12239073バーハレン　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11401587Capote                              12413376Nueces Strip                        11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11400936Seattle Slew                        12405851Too Bald                            11301358Halo                                12408847Satan's Pride                       200387目野哲也　　　　　　　　　　700066伊藤　明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000036100000301500000000000000000560000020000000040000002000006002004009001000004002004007000000000000000000000000000000000001000000000000000000000000000000000000000000001002001002000000000000000000001000003000003004000000000000000001000000000000000000000000000000000000000000000000000000000000001002001000000000000000000000000000000000000001000000000000000001001000002000001004000000000000000000000000001000001000000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000001002001001000000000000000001000006007003023
UM12004020219991000601200107052002110119990422ナムラライメイ　　　　　　　　　　　ﾅﾑﾗﾗｲﾒｲ                             Namura Raimei(JPN)                                          0                   00110111403884Ashkalani                           12242603レディスパイ　　　　　　　　　　　　11402182Soviet Star                         12413778Ashtarka                            11402606Machiavellian                       12416315Night Secret                        11401063Nureyev                             12302318Veruschka                           11400877Dalsaan                             12413777Asharaz                             11400948Mr. Prospector                      12409419Coup de Folie                       11300096Nijinsky                            12415131Clandestina                         200387目野哲也　　　　　　　　　　700066伊藤　明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000020000000000000000000000000000000000000000000000000002003000000000003000001000000000002000000000000000000000001000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000001001000001008
UM12004020219991000741200107192002080219990211ナンヨーオスワサマ　　　　　　　　　ﾅﾝﾖｰｵｽﾜｻﾏ                           Nanyo Osuwasama(JPN)                                        0                   00110311201655ブラッシングジョン　　　　　　　　　12227154オプトロニクス　　　　　　　　　　　11301511Blushing Groom                      12406290La Griffe                           11200291ノーザンテースト　　　　　　　　　　12218337ヒカリハククイン　　　　　　　　　　11300171Red God                             12402497Runaway Bride                       11300557Prince John                         12406289Grafitti                            11300102Northern Dancer                     12302035Lady Victoria                       11100894マリーノ　　　　　　　　　　　　　　12201952ハククイン　　　　　　　　　　　　　100141大和田稔　　　　　　　　　　500068上野　喜代一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　799002中村　徳也　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000003004
UM42006061419991000771200108082001081419990225リヴァーホープ　　　　　　　　　　　ﾘｳﾞｧｰﾎｰﾌﾟ                           River Hope(JPN)                                             0                   21110311200908パークリージエント　　　　　　　　　12229288マウイプラウドタゴ　　　　　　　　　11401115Vice Regent                         12405050Miss Attractive                     11200558ターゴワイス　　　　　　　　　　　　12216206マウイプラウデスト　　　　　　　　　11300102Northern Dancer                     12403613Victoria Regina                     11301618Victoria Park                       12403493Nice Princess                       11300158Round Table                         12302438Matriarch                           11300876Proudest Roman                      12301692Cornish Gal                         305123村上昌幸岩手　　　　　　　　500068上野　喜代一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内　　　　　　　　270007及川　菊子　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000015000000000000001000002000001006000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000010
UM12004020219991000811200107122002092719990531アフェアオブオナー　　　　　　　　　ｱﾌｪｱｵﾌﾞｵﾅｰ                          Affair of Honor(JPN)                                        0                   00310111201653ブラックタイアフェアー　　　　　　　12238329キクノエリザベス　　　　　　　　　　11401402Miswaki                             12412250Hat Tab Girl                        11200504ロイヤルスキー　　　　　　　　　　　12223231キクノペガサス　　　　　　　　　　　11400948Mr. Prospector                      12404859Hopespringseternal                  11300011Al Hattab                           12412249Desperate Action                    11300878Raja Baba                           12403314Coz O'Nijinsky                      11200414トウシヨウボーイ　　　　　　　　　　12205692エクレア　　　　　　　　　　　　　　200425加用正　　　　　　　　　　　100070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　026002佐々木　幸子　　　　　　　　　　　　　　　　　　　　　　　　　　000015400000000000000000000000000000000000000000000000000000000002000002000000000002000002000000000000000000000000000000000001000000000000000000000000000000000000000000000002000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000002000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000002000000000000000000000001000000000000000000000001002001004
UM42006061419991000821200104192005011919990522スズノミヤビオー　　　　　　　　　　ｽｽﾞﾉﾐﾔﾋﾞｵｰ                          Suzuno Miyabi O(JPN)                                        0                   03110311200670バンブーアトラス　　　　　　　　　　12227593スズノミヤビ　　　　　　　　　　　　11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11200299フイリツプオブスペイン　　　　　　　12214475ミヤビフジ　　　　　　　　　　　　　11301186Graustark                           12400762Dinner Partner                      11100795テスコボーイ　　　　　　　　　　　　12103314シザラ　　　　　　　　　　　　　　　11300090Tudor Melody                        12401645Lerida                              11200084スノツブ　　　　　　　　　　　　　　12204305バンブークイン　　　　　　　　　　　200422五十嵐忠　　　　　　　　　　100070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　618005阿部　雅子　　　　　　　　　　　　　　　　　　　　　　　　　　　000372500000000000000005170000000000000070000000000000003001000001001007003001000001001007000000000000000000000001000000000001000000000000000001000000000000000000002000000001001005001000000000000000000000000000000000000000000000000002000000000000000000000001000000000000000000000000000000002000000000001005001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000001000000000000000000001000000000001002002000000001000003000000000000000000000005004004013
UM42006061419991000831200109202003112319990409ブライアンボーイ　　　　　　　　　　ﾌﾞﾗｲｱﾝﾎﾞｰｲ                          Brian Boy(JPN)                                              0                   00110311201164ブライアンズタイム　　　　　　　　　12232160スイートアプサラス　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11200760エンペリー　　　　　　　　　　　　　12223640スイートパトリシア　　　　　　　　　11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300019Vaguely Noble                       12403506Pamplona                            11100576パーソロン　　　　　　　　　　　　　12207093スイートフランス　　　　　　　　　　200253中尾正　　　　　　　　　　　400070漆原　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　556009廣嶋　誠二　　　　　　　　　　　　　　　　　　　　　　　　　　　000218600000000000000000000000000000000020000000000000001003003005002009001003003005002009000000000000000000000000000000001001000000000001001002000000000000000000001003003004000005000000000000000001000000000000000000000000000001001003000000000000001000000000000000000000000000000000000000001002003002000004000001000000000001000000000002000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001002002000000000000000000000000001001000001001003002003000005000000000000000000001007012003023
UM12004020219991000891200109132001121519990407ホワイトイッキ　　　　　　　　　　　ﾎﾜｲﾄｲｯｷ                             White Ikki(JPN)                                             0                   00110711200556モガミ　　　　　　　　　　　　　　　12227570チエリーユミコ　　　　　　　　　　　11301153Lyphard                             12302160No Luck                             11200499ダンサーズイメージ　　　　　　　　　12214441セントハクサン　　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300856Lucky Debonair                      12301936No Teasing                          11300494Native Dancer                       12302029Noors Image                         11101010セントクレスピン　　　　　　　　　　12108387ニユウアドミラル　　　　　　　　　　100394中野渡清　　　　　　　　　　900504エービーシーフアーム　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　381004大湯　幸栄　　　　　　　　　　　　　　　　　　　　　　　　　　　000006000000000000000000000000000000000000000000000000000000000001001003000000000000001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000000001002005
