UM12004020219791000281198101121981070119790429リングシャドー　　　　　　　　　　　ﾘﾝｸﾞｼｬﾄﾞｰ                           Ring Shadow(JPN)                                            0                   00110311200148ホイスリングウインド２　　　　　　　12214075オーシヤドー　　　　　　　　　　　　11300709Whistler                            00000000　　　　　　　　　　　　　　　　　　11200064リボツコ　　　　　　　　　　　　　　12204950セロネラ　　　　　　　　　　　　　　11300526Panorama                            12400978Farthing Damages                    00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300581Ribot                               00000000　　　　　　　　　　　　　　　　　　11300063Sheshoon                            12300740Lions Love                          200125上田三千　　　　　　　　　　600405高本　篤　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　熊本県　　　　　　　603003山本　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012471198105201982102919790427バンブーアトラス　　　　　　　　　　ﾊﾞﾝﾌﾞｰｱﾄﾗｽ                          Bamboo Atlas(JPN)                                           0                   00110311200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11301186Graustark                           00000000　　　　　　　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12103314シザラ　　　　　　　　　　　　　　　11300581Ribot                               12401061Flower Bowl                         00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300558Princely Gift                       00000000　　　　　　　　　　　　　　　　　　11300468Marsyas                             12300955Pangani                             200293布施正　　　　　　　　　　　200051バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　954001竹田　辰一　　　　　　　　　　　　　　　　　　　　　　　　　　　000990000000000000000060589000000000000231000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012481198105201982051519790401バンブーペガサス　　　　　　　　　　ﾊﾞﾝﾌﾞｰﾍﾟｶﾞｻｽ                        Bamboo Pegasus(JPN)                                         0                   00110311200222モバリツズ　　　　　　　　　　　　　12204306バンブーポート　　　　　　　　　　　11300069Sing Sing                           00000000　　　　　　　　　　　　　　　　　　11100501テユーダーペリオツド　　　　　　　　12102834サブライムポート　　　　　　　　　　11300089Tudor Minstrel                      12400035Agin the Law                        00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300522Owen Tudor                          00000000　　　　　　　　　　　　　　　　　　11300640Supreme Court                       12300676Kassala                             200223武田作十　　　　　　　　　　200051バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　954001竹田　辰一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012501198109221982062519790414バンブーランバード　　　　　　　　　ﾊﾞﾝﾌﾞｰﾗﾝﾊﾞｰﾄﾞ                       Bamboo Lumberd(JPN)                                         0                   03110111200215タイテエム　　　　　　　　　　　　　12202396バンブーライト　　　　　　　　　　　11101010セントクレスピン　　　　　　　　　　12106744テーシルダ　　　　　　　　　　　　　11100627ボウプリンス　　　　　　　　　　　　12104470ダドリア　　　　　　　　　　　　　　11300028Aureole                             00000000　　　　　　　　　　　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12301286Temoignage                          11300555Prince Chevalier                    00000000　　　　　　　　　　　　　　　　　　11300306Dante                               12300370Dinarella                           200246土門健司　　　　　　　　　　200051バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　954001竹田　辰一　　　　　　　　　　　　　　　　　　　　　　　　　　　000024000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012531198104101981103119790412バンブーサターン　　　　　　　　　　ﾊﾞﾝﾌﾞｰｻﾀｰﾝ                          Bamboo Saturn(JPN)                                          0                   00110311200222モバリツズ　　　　　　　　　　　　　12209893ホワイトバンブー　　　　　　　　　　11300069Sing Sing                           00000000　　　　　　　　　　　　　　　　　　11100872エタン　　　　　　　　　　　　　　　12103641ライジングランド　　　　　　　　　　11300089Tudor Minstrel                      12400035Agin the Law                        00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300494Native Dancer                       00000000　　　　　　　　　　　　　　　　　　11100079ライジングフレーム　　　　　　　　　12101704ホワイトランド　　　　　　　　　　　200303松田正弘　　　　　　　　　　200051バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　954001竹田　辰一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012551198109281984012019790512バンブーシリウス　　　　　　　　　　ﾊﾞﾝﾌﾞｰｼﾘｳｽ                          Bamboo Sirius(JPN)                                          0                   00110111200347ハードツービート　　　　　　　　　　12206632レツドバンブー　　　　　　　　　　　11200352ハーデイカヌート　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11100816ターキン　　　　　　　　　　　　　　12103641ライジングランド　　　　　　　　　　11100800ハードリドン　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300604Scratch                             00000000　　　　　　　　　　　　　　　　　　11100079ライジングフレーム　　　　　　　　　12101704ホワイトランド　　　　　　　　　　　200197島崎宏　　　　　　　　　　　200051バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　954001竹田　辰一　　　　　　　　　　　　　　　　　　　　　　　　　　　000053000000000000000000000000000000000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012561198109281983042119790529ヒカリクレスピン　　　　　　　　　　ﾋｶﾘｸﾚｽﾋﾟﾝ                           Hikari Crespin(JPN)                                         0                   00110311101010セントクレスピン　　　　　　　　　　12105672カンキヒメ　　　　　　　　　　　　　11300028Aureole                             00000000　　　　　　　　　　　　　　　　　　11100493モンタヴアル　　　　　　　　　　　　12101359サヤニヒル　　　　　　　　　　　　　11300417Hyperion                            12300109Angelola                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300509Norseman                            00000000　　　　　　　　　　　　　　　　　　11301647Sayani                              12302410Ivy Grey                            200295星川薫　　　　　　　　　　　730050日高出口牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　172800ひかり　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000055300000000000000000000000000000000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012571198102131983082619790416スズワカタカ　　　　　　　　　　　　ｽｽﾞﾜｶﾀｶ                             Suzu Wakataka(JPN)                                          0                   00110311101010セントクレスピン　　　　　　　　　　12106744テーシルダ　　　　　　　　　　　　　11300028Aureole                             00000000　　　　　　　　　　　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12301286Temoignage                          11300417Hyperion                            12300109Angelola                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300172Relic                               00000000　　　　　　　　　　　　　　　　　　11300684Tulyar                              12401817Mehmany                             200209諏訪佐市　　　　　　　　　　730050日高出口牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　278005鈴木　俊作　　　　　　　　　　　　　　　　　　　　　　　　　　　000024100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012591198201211982062419790316ヒルゼンエース　　　　　　　　　　　ﾋﾙｾﾞﾝｴｰｽ                            Hiruzen Ace(JPN)                                            0                   00110311101010セントクレスピン　　　　　　　　　　12205175ナダラ　　　　　　　　　　　　　　　11300028Aureole                             00000000　　　　　　　　　　　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12301272Tambara                             11300417Hyperion                            12300109Angelola                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300172Relic                               00000000　　　　　　　　　　　　　　　　　　11300493Nasrullah                           12402920Theresina                           200114伊藤修司　　　　　　　　　　730050日高出口牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　936001若野　行衛　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012611198108281983031019790403マーロンランサー　　　　　　　　　　ﾏｰﾛﾝﾗﾝｻｰ                            Marlon Lancer(JPN)                                          0                   03110111200314コーネルランサー　　　　　　　　　　12208796プリンセスリー　　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12103990エオス　　　　　　　　　　　　　　　11100248ハクリヨウ　　　　　　　　　　　　　12105287ダンシングヒル　　　　　　　　　　　11300554Prince Bio                          00000000　　　　　　　　　　　　　　　　　　11100264ブツフラー　　　　　　　　　　　　　12101383ミスハイペリオン　　　　　　　　　　11100002プリメロ　　　　　　　　　　　　　　12100058第四バツカナムビユーチー　　　　　　11300320Djebe                               12301010Poplar                              100255仲住芳雄　　　　　　　　　　730050日高出口牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　066005久保谷　唯三　　　　　　　　　　　　　　　　　　　　　　　　　　000045000000000000000000000000000000000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012621198108201985082719790416アルダンパワー　　　　　　　　　　　ｱﾙﾀﾞﾝﾊﾟﾜｰ                           Ardan Power(JPN)                                            0                   00110311100800ハードリドン　　　　　　　　　　　　12104138ヤマウイン　　　　　　　　　　　　　11300105Hard Sauce                          00000000　　　　　　　　　　　　　　　　　　11100264ブツフラー　　　　　　　　　　　　　12101012フエアーウイン　　　　　　　　　　　11300211Ardan                               12402550Saucy Bella                         00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300555Prince Chevalier                    00000000　　　　　　　　　　　　　　　　　　11100179セフト　　　　　　　　　　　　　　　12100167雪義　　　　　　　　　　　　　　　　100170古賀末喜　　　　　　　　　　730050日高出口牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　068009菅原　萬　　　　　　　　　　　　　　　　　　　　　　　　　　　　000233000000000000000001074000000000000056000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012661198104151986020719790508スペースアロー　　　　　　　　　　　ｽﾍﾟｰｽｱﾛｰ                            Space Arrow(JPN)                                            0                   00110711200347ハードツービート　　　　　　　　　　12212253アラビアングリーン　　　　　　　　　11200352ハーデイカヌート　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11101065グスタフ　　　　　　　　　　　　　　12102037アトランタ　　　　　　　　　　　　　11100800ハードリドン　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300048Grey Sovereign                      00000000　　　　　　　　　　　　　　　　　　11100195シマタカ　　　　　　　　　　　　　　12101010ナンゲツ　　　　　　　　　　　　　　200175小林稔　　　　　　　　　　　400054ヒダカフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　196800東山ホース　　　　　　　　　　　　　　　　　　　　　　　　　　　000585300000000000000003436000000000000080000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000001001
UM12004020219791012721198101121982032019790426ファリスカホー　　　　　　　　　　　ﾌｧﾘｽｶﾎｰ                             Pharis Kaho(JPN)                                            0                   00110111100993フロリバンダ　　　　　　　　　　　　12108394モンタグローリー　　　　　　　　　　11300558Princely Gift                       00000000　　　　　　　　　　　　　　　　　　11100493モンタヴアル　　　　　　　　　　　　12103013グローリー　　　　　　　　　　　　　11300493Nasrullah                           12400343Blue Gem                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300509Norseman                            00000000　　　　　　　　　　　　　　　　　　11100273トサミドリ　　　　　　　　　　　　　12100365ニユージランド　　　　　　　　　　　200303松田正弘　　　　　　　　　　400054ヒダカフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　512001陳　葉枝　　　　　　　　　　　　　　　　　　　　　　　　　　　　000004200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012761198105201982090919790501チェリーカツ　　　　　　　　　　　　ﾁｪﾘｰｶﾂ                              Cherry Katsu(JPN)                                           0                   03110311200279ロングワン　　　　　　　　　　　　　12204283ミスマウタ　　　　　　　　　　　　　11100730サウンドトラツク　　　　　　　　　　12106146ウインジエスト　　　　　　　　　　　11100273トサミドリ　　　　　　　　　　　　　12103649フロリダ　　　　　　　　　　　　　　11300709Whistler                            00000000　　　　　　　　　　　　　　　　　　11100458テイエポロ　　　　　　　　　　　　　12102059ノルマニア　　　　　　　　　　　　　11100002プリメロ　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11100149フランクリー　　　　　　　　　　　　12202122エデン　　　　　　　　　　　　　　　200334吉永猛　　　　　　　　　　　900054平井　義則　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　093004八木　國啓　　　　　　　　　　　　　　　　　　　　　　　　　　　000115900000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012811198104201982081119790307ヤマニンブリザート　　　　　　　　　ﾔﾏﾆﾝﾌﾞﾘｻﾞｰﾄ                         Yamanin Blizard(JPN)                                        0                   00110311200019プロント　　　　　　　　　　　　　　12104515ヤマニンセフト　　　　　　　　　　　11300129Prince Taj                          00000000　　　　　　　　　　　　　　　　　　11100362カリム　　　　　　　　　　　　　　　12100924スヰフト　　　　　　　　　　　　　　11300554Prince Bio                          12401758Malindi                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300496Nearco                              00000000　　　　　　　　　　　　　　　　　　11100179セフト　　　　　　　　　　　　　　　12000007フエボリツト　　　　　　　　　　　　200104浅見国一　　　　　　　　　　700054廣田　伉助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　934003土井　宏二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012821198104201985061919790508ヤマニンサウンド　　　　　　　　　　ﾔﾏﾆﾝｻｳﾝﾄﾞ                           Yamanin Sound(JPN)                                          0                   00110711200058シルバーシヤーク　　　　　　　　　　12211564ヤマニンパベー　　　　　　　　　　　11300257Buisson Ardent                      00000000　　　　　　　　　　　　　　　　　　11101012パヴエー　　　　　　　　　　　　　　12104515ヤマニンセフト　　　　　　　　　　　11300172Relic                               12402455Rose O'Lynn                         00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300681Tropique                            00000000　　　　　　　　　　　　　　　　　　11100362カリム　　　　　　　　　　　　　　　12100924スヰフト　　　　　　　　　　　　　　200301増本豊　　　　　　　　　　　700054廣田　伉助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　934003土井　宏二　　　　　　　　　　　　　　　　　　　　　　　　　　　000445800000000000000005252000000000000101500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012831198109301982032719790512ヤマニンナイト　　　　　　　　　　　ﾔﾏﾆﾝﾅｲﾄ                             Yamanin Night(JPN)                                          0                   00110411200431ヤマニン　　　　　　　　　　　　　　12202392ヤマニンレデイ　　　　　　　　　　　11300405Herbager                            00000000　　　　　　　　　　　　　　　　　　11100618ヴイミー　　　　　　　　　　　　　　12104427アマチユアナイト　　　　　　　　　　11300018Vandale                             12401038Flagette                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300177Wild Risk                           00000000　　　　　　　　　　　　　　　　　　11300236Bimelech                            12300944Our Colors                          200132大久保石　　　　　　　　　　700054廣田　伉助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　934003土井　宏二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012861198104201982071819790427ローヤルエンジェル　　　　　　　　　ﾛｰﾔﾙｴﾝｼﾞｪﾙ                          Royal Angel(JPN)                                            0                   04110311100872エタン　　　　　　　　　　　　　　　12208363ヤマニエンジエル　　　　　　　　　　11300494Native Dancer                       00000000　　　　　　　　　　　　　　　　　　11100760ベンマーシヤル　　　　　　　　　　　12105766イチノネオン　　　　　　　　　　　　11301013Polynesian                          12401166Geisha                              00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300251Botticelli                          00000000　　　　　　　　　　　　　　　　　　11100507ガーサント　　　　　　　　　　　　　12102517ミルウオーキー　　　　　　　　　　　200221武宏平　　　　　　　　　　　100055福岡　武夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　524001浅野　忠男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012911198101291981042319790314フジヤマヒカル　　　　　　　　　　　ﾌｼﾞﾔﾏﾋｶﾙ                            Fujiyama Hikaru(JPN)                                        0                   00110111100568ネヴアービート　　　　　　　　　　　12205546シンクイン　　　　　　　　　　　　　11300100Never Say Die                       00000000　　　　　　　　　　　　　　　　　　11100705シンドン　　　　　　　　　　　　　　12101441シマタカラ　　　　　　　　　　　　　11300493Nasrullah                           12402674Singing Grass                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300722Hyperbole                           00000000　　　　　　　　　　　　　　　　　　11100177大鵬　　　　　　　　　　　　　　　　12100037リガーユートピア　　　　　　　　　　200247戸山為夫　　　　　　　　　　500055伏木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　024009藤本　龍也　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219791012921198104101983032519790305スガリージ　　　　　　　　　　　　　ｽｶﾞﾘｰｼﾞ                             Suga Liege(JPN)                                             0                   04110311200017ロードリージ　　　　　　　　　　　　12210591タケワカ　　　　　　　　　　　　　　11300055Sir Gaylord                         12302534Attica                              11100568ネヴアービート　　　　　　　　　　　12106007フシミイーグル　　　　　　　　　　　11300686Turn-to                             12402714Somethingroyal                      11300488Mr. Trouble                         12301931Athenia                             11300100Never Say Die                       00000000　　　　　　　　　　　　　　　　　　11100534イーグル　　　　　　　　　　　　　　12100369時孝　　　　　　　　　　　　　　　　100262中村広　　　　　　　　　　　500055伏木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　125009菅原　光博　　　　　　　　　　　　　　　　　　　　　　　　　　　000016200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012941198105201983051119790510チョウコーボーイ　　　　　　　　　　ﾁｮｳｺｰﾎﾞｰｲ                           Choko Boy(JPN)                                              0                   03110311200414トウシヨウボーイ　　　　　　　　　　12203130フシミエース　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100248ハクリヨウ　　　　　　　　　　　　　12105077セルリ　　　　　　　　　　　　　　　11300558Princely Gift                       00000000　　　　　　　　　　　　　　　　　　11300719Your Host                           12301405Wisteria                            11100002プリメロ　　　　　　　　　　　　　　12100058第四バツカナムビユーチー　　　　　　11300610Sica Boy                            12300070Agitation                           200234田中良平　　　　　　　　　　500055伏木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　895005磯田　兆弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000035200000000000000000000000000000000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419791012971198104101982093019790402カツスーパーエース　　　　　　　　　ｶﾂｽｰﾊﾟｰｴｰｽ                          Katsu Super Ace(JPN)                                        0                   00110311200166ラフインゴラ　　　　　　　　　　　　12201945プルードターフ　　　　　　　　　　　11300048Grey Sovereign                      00000000　　　　　　　　　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12102096アラバスターゼセカンド　　　　　　　11300493Nasrullah                           12401515Kong                                00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300554Prince Bio                          00000000　　　　　　　　　　　　　　　　　　11300693Valiant Chief                       12300163Bandrol                             100186佐藤勝美　　　　　　　　　　500055伏木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　208004勝本　正男　　　　　　　　　　　　　　　　　　　　　　　　　　　000142000000000000000000448000000000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
