UM12004020219841000451198605081987012219840509ヤングジェット　　　　　　　　　　　ﾔﾝｸﾞｼﾞｪｯﾄ                           Young Jet(JPN)                                              0                   08210411200623ネーハイジエツト　　　　　　　　　　12216524ユタカイチヒメ　　　　　　　　　　　11100959ネプテユーヌス　　　　　　　　　　　12204726テスコガール　　　　　　　　　　　　11200148ホイスリングウインド２　　　　　　　12200878モリユキ　　　　　　　　　　　　　　11301169Neptune                             12400237Bastia                              11100795テスコボーイ　　　　　　　　　　　　12105419ハタマサコ　　　　　　　　　　　　　11300709Whistler                            12401219Good as Gold                        11100568ネヴアービート　　　　　　　　　　　12103851マルメシルク　　　　　　　　　　　　200181坂田正行　　　　　　　　　　000442中西　澄男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　175003梶原　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002
UM42006061419841000461198605221988061819840417ケンセイスワロー　　　　　　　　　　ｹﾝｾｲｽﾜﾛｰ                            Kensei Swallow(JPN)                                         0                   00210311200560アンズプリテンダー　　　　　　　　　12218382ケンセイレデイ　　　　　　　　　　　11300807Pretense                            12302440Anne La Douce                       11200062ラデイガ　　　　　　　　　　　　　　12200623アグライア　　　　　　　　　　　　　11300343Endeavour                           12401376Imitation                           11300612Silnet                              12403597Sweet Anne                          11301186Graustark                           12301848Celia                               11100567サンプルーフ　　　　　　　　　　　　12103370トツプゴールド　　　　　　　　　　　200289藤岡範士　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000095850000000000000000000000000000000019500000000000001001003000002014001001003000002014000000000000000000000000000000000004000000000000000000000000000000000000001001002000002005000000001000000003000000000000000002000000000000000003000000000000000000000000000000000000000000000000000001000001000000002006000000002000000000000000001000000001001000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000001001003000001004000000000000001004000000000000000000000005008008021
UM42006061419841000471198605291988090819840507キラキラポルカ　　　　　　　　　　　ｷﾗｷﾗﾎﾟﾙｶ                            Kirakira Polka(JPN)                                         0                   00210211200560アンズプリテンダー　　　　　　　　　12204169ミスケンセイ　　　　　　　　　　　　11300807Pretense                            12302440Anne La Douce                       11100568ネヴアービート　　　　　　　　　　　12103808イチテンシヨウ　　　　　　　　　　　11300343Endeavour                           12401376Imitation                           11300612Silnet                              12403597Sweet Anne                          11300100Never Say Die                       12300234Bride Elect                         11100195シマタカ　　　　　　　　　　　　　　12100154雲浪　　　　　　　　　　　　　　　　200246土門健司　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　563009杉安　浩一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000157600000011000000000686000000000000040000000000000002000000002003010002000000002003010000000000000000000002000000001003005000000000000000000000000000000000000000000000000000002000000000000000000000000000001000003002000000000002002000000000000001002000000000000000001000000000001000000000000000000000000000000000000000001000000000000000000000000000000000001000000000001000003000000000000000000000000000000000000000000000000000000001000000001001004001000000000002001000000000000000000000000000000000001000000000000000001000000000000000000002003007005017
UM42006061419841000501198605221988082319840501サツマプリティー　　　　　　　　　　ｻﾂﾏﾌﾟﾘﾃｨｰ                           Satsuma Pretty(JPN)                                         0                   00210511200519ストツクウエイ　　　　　　　　　　　12214192ノーザンロマン　　　　　　　　　　　11400551Tompion                             12301592Tudela                              11200136アレツ　　　　　　　　　　　　　　　12204994ロマンテイスト　　　　　　　　　　　11300670Tom Fool                            12404203Sunlight                            11300696Vieux Manoir                        12300278Cha Cha Cha                         11300167Le Fabuleux                         12401259Haguenau                            11100670バルビエリ　　　　　　　　　　　　　12104299ナスノタカラ　　　　　　　　　　　　200356坂口正則　　　　　　　　　　430175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　592009平田　正竹　　　　　　　　　　　　　　　　　　　　　　　　　　　000224900000000000000000326000000000000020000000000000001003003003003015001003003003003015000000000000000000001003003003003014000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000002002003003007000001001000000005000000000000000001001000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002002000008000003001001003006000000000000000000000000000000000001000000000000000000000000000000000000000006008013028
UM42006061419841000511198603131989022219840225リリーマドンナ　　　　　　　　　　　ﾘﾘｰﾏﾄﾞﾝﾅ                            Lily Madonna(JPN)                                           0                   03210311200528ミヤジマレンゴ　　　　　　　　　　　12217513リリーガール　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12105572タカミヤジ　　　　　　　　　　　　　11100533ダイハード　　　　　　　　　　　　　12104051ウイツト　　　　　　　　　　　　　　11300048Grey Sovereign                      12402376Ranavalo                            11100289キンコウ　　　　　　　　　　　　　　12101474ナツサン　　　　　　　　　　　　　　11300100Never Say Die                       12401914Mixed Blessing                      11100195シマタカ　　　　　　　　　　　　　　12101645ミスハタカゼ　　　　　　　　　　　　200265夏村辰男　　　　　　　　　　430175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　619009山田　公平　　　　　　　　　　　　　　　　　　　　　　　　　　　000189100000094000000000168000000000000039500000040000002004004003002028002004004003002028000000000000000000001003003003001016000001000000001003000000000000000000000000000000000004000000000000000001001000001000000004001003002003002014000001000000000003000000000000000002000000001000000000000000000000000003000000000000000001000000000000000001000000000000000000000000001000000002001000000000000000000000000000000002000000000000000000000004003001002005001000000002000012000000000000000002000000000000000003000000000000000002000000000000000000005010012016043
UM42006061419841000581198605081987071219840408ランドエデン　　　　　　　　　　　　ﾗﾝﾄﾞｴﾃﾞﾝ                            Land Eden(JPN)                                              0                   01210111200554ジヤツジヤー　　　　　　　　　　　　12217393オキノメロデイー　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200157ダストコマンダー　　　　　　　　　　12204088パーソフジ　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11301193Bold Commander                      12301702Dust Storm                          11100576パーソロン　　　　　　　　　　　　　12103764アサマフジ　　　　　　　　　　　　　200125上田三千　　　　　　　　　　100341天羽　禮治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　門別町　　　　　　　026001木村　善一　　　　　　　　　　　　　　　　　　　　　　　　　　　000091800000000000000000000000000000000019500000000000001001000002003006001001000002003006000000000000000000000001000002001005000000000000000000000000000000000000001000000000002001000000000000000000000000000000000000000001000002001002000000000000000001000000000000000001000000000000000001001000000000001001000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001003000000000001000002000000000000000000001000000000001000000000000000001001000000000000000000000002002009013
UM12004020219841000611198607251987100419840428バンダグロリア　　　　　　　　　　　ﾊﾞﾝﾀﾞｸﾞﾛﾘｱ                          Vanda Gloria(JPN)                                           0                   00210411200443オフイスダンサー　　　　　　　　　　12219400バンダトレバー　　　　　　　　　　　11300102Northern Dancer                     12403497Office Queen                        11200282トライバルチーフ　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11300808Fair Ruler                          12403327Determine Gal                       11300558Princely Gift                       12302157Mwanza                              11100729オンリーフオアライフ　　　　　　　　12106030メジロビーナス　　　　　　　　　　　100139大久保良　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　898005大原　詔宏　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219841000621198607031987112719840524エイゴイーグル　　　　　　　　　　　ｴｲｺﾞｲｰｸﾞﾙ                           Eigo Eagle(JPN)                                             0                   00210311200460ゲイルーザツク　　　　　　　　　　　12213850メジロハヤテ　　　　　　　　　　　　11400153Faberge                             12403383Green as Grass                      11200076アーサー　　　　　　　　　　　　　　12103920アサマクイン　　　　　　　　　　　　11300558Princely Gift                       12302536Spring Offensive                    11300171Red God                             12404240Greensward                          11300132Henry the Seventh                   12403051Vacillate                           11100079ライジングフレーム　　　　　　　　　12100548マイラブ　　　　　　　　　　　　　　200226田所秀雄　　　　　　　　　　100341天羽　禮治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　門別町　　　　　　　843009西谷　英吾　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000000001
UM12004020219841000731198606191987050119840425ナスノコブシ　　　　　　　　　　　　ﾅｽﾉｺﾌﾞｼ                             Nasuno Kobushi(JPN)                                         0                   00210311200515ラインゴールド　　　　　　　　　　　12208902ナスノチグサ　　　　　　　　　　　　11400153Faberge                             12302042Athene                              11100576パーソロン　　　　　　　　　　　　　12105309ナスノホシ　　　　　　　　　　　　　11300558Princely Gift                       12302536Spring Offensive                    11300640Supreme Court                       12403491Necelia                             11300150Milesian                            12404038Paleo                               11300362Faux Tirage                         12102587ロゼツタ　　　　　　　　　　　　　　100377平井雄二　　　　　　　　　　600197恵比寿興業株式会社那須野牧場　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　051800那須野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000001004005
UM12004020219841000821198703111987080619840529ミスバーバラ　　　　　　　　　　　　ﾐｽﾊﾞｰﾊﾞﾗ                            Miss Barbara(JPN)                                           0                   03210311200174メジロムサシ　　　　　　　　　　　　12214785ヤマノバーバラ　　　　　　　　　　　11100566ワラビー　　　　　　　　　　　　　　12100680キヨハ　　　　　　　　　　　　　　　11200136アレツ　　　　　　　　　　　　　　　12208546サンタバーバラ　　　　　　　　　　　11301138Fast Fox                            12403127Wagging Tail                        11100002プリメロ　　　　　　　　　　　　　　12100023第弐オーイエー　　　　　　　　　　　11300167Le Fabuleux                         12401259Haguenau                            11100629セダン　　　　　　　　　　　　　　　12101810フミサカエ　　　　　　　　　　　　　100381西塚安夫　　　　　　　　　　900198田川　義宗　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　791009稲葉　年男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001001002
UM12004020219841000871198611271987052919840223アデューリベール　　　　　　　　　　ｱﾃﾞｭｰﾘﾍﾞｰﾙ                          Adieu L'hiver(JPN)                                          0                   00210311200613ウオロー　　　　　　　　　　　　　　12211135グレードール　　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11100408フエリオール　　　　　　　　　　　　12101569ハクウン　　　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11301086Fastnet                             12300073Aisse                               11100011ステーツマン　　　　　　　　　　　　12100545イヅタダ　　　　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419841000881198605221990022519840324クールハート　　　　　　　　　　　　ｸｰﾙﾊｰﾄ                              Cool Heart(JPN)                                             0                   00210111200555デイクタス　　　　　　　　　　　　　12217419コーネリアン　　　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12207108マランダ　　　　　　　　　　　　　　11300365Fine Top                            12402527Sanelta                             11300176Worden                              12403336Dulzetta                            11300102Northern Dancer                     12302035Lady Victoria                       11100729オンリーフオアライフ　　　　　　　　12102937グリーンライト　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　001391000000000000000002966000000000000193500000000000004001004006006012004001004006006012000000000000000000004001004002003009000000000004003003000000000000000000000000000000000000000000000000000000000000000000000000003001003005004011001000000001002000000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004001003006006009000000001000000003000000000000000000000000000000000000000000000000000000000000000000000000001008008016033
UM42006061419841000911198607251988042919840517チェスナットリバー　　　　　　　　　ﾁｪｽﾅｯﾄﾘﾊﾞｰ                          Chestnut River(JPN)                                         0                   00210411200466マグニテユード　　　　　　　　　　　12204078ハイランドリラ　　　　　　　　　　　11300149Mill Reef                           12302025Altesse Royale                      11100566ワラビー　　　　　　　　　　　　　　12103236ストロングウインド　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11400468Saint Crespin                       12403271Bleu Azur                           11301138Fast Fox                            12403127Wagging Tail                        11300604Scratch                             12301289Tempestiva                          100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000147000000000000000000000000000000000019500000000000001001002004005016001001002004005016000000000000000000000000000000000001000000000000000002000000000000000000000000002004001005001001000000004008000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000001000003001008000000001001001002001000000000002001000000001000001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000001001002002007001000001002003006000000000000000000000002006021029
