HN120021220114021990000000000000000000Alvaro                                                                      Alvaro                                                                          1965110090000　　　　　　　　　　1130058612408098
HN120021220114022090000000000000000000Piping Rock                                                                 Piping Rock                                                                     1937110090000　　　　　　　　　　1130104100000000
HN120021220114022190000000000000000000Star Blen                                                                   Star Blen                                                                       1940110090000　　　　　　　　　　1130097912408182
HN120021220114022290000000000000000000Marlow                                                                      Marlow                                                                          1903110090000　　　　　　　　　　1140178500000000
HN120021220114022390000000000000000000Czar Alexander                                                              Czar Alexander                                                                  1965110090000　　　　　　　　　　1130011712301375
HN120021220114022490000000000000000000Jackal                                                                      Jackal                                                                          1967110090000　　　　　　　　　　1130042612302100
HN120021220114022590000000000000000000Spiral                                                                      Spiral                                                                          1930110090000　　　　　　　　　　1140029212408820
HN120021220114022690000000000000000000Sonny Fleet                                                                 Sonny Fleet                                                                     1960110090000　　　　　　　　　　1140226812408316
HN120021220114022790000000000000000000Kaoru Star                                                                  Kaoru Star                                                                      1965110090000　　　　　　　　　　1130118312300675
HN120021220114022890000000000000000000As Before                                                                   As Before                                                                       1962110090000　　　　　　　　　　1130001012404127
HN120021220114022990000000000000000000He Goes                                                                     He Goes                                                                         1917110090000　　　　　　　　　　1130105500000000
HN120021220114023090000000000000000000Ballad Rock                                                                 Ballad Rock                                                                     1974110090000　　　　　　　　　　1130013912408390
HN120021220114023190000000000000000000Identify                                                                    Identify                                                                        1931110090000　　　　　　　　　　1130098000000000
HN120021220114023290000000000000000000Semillant                                                                   Semillant                                                                       1965110090000　　　　　　　　　　1140232812408498
HN120021220114023390000000000000000000Nullify                                                                     Nullify                                                                         1948110090000　　　　　　　　　　1130131712408556
HN120021220114023490000000000000000000Rosolio                                                                     Rosolio                                                                         1926110090000　　　　　　　　　　1130109400000000
HN120021220114023590000000000000000000Menocal                                                                     Menocal                                                                         1971110090000　　　　　　　　　　1130118612408599
HN120021220114023690000000000000000000Rousillon                                                                   Rousillon                                                                       1981110090000　　　　　　　　　　1140045012408636
HN120021220114023790000000000000000000Jade Hunter                                                                 Jade Hunter                                                                     1984110090000　　　　　　　　　　1140094812408645
HN120021220114023890000000000000000000Ornus                                                                       Ornus                                                                           1891110090000　　　　　　　　　　1130093600000000
HN120021220114023990000000000000000000Salmagundi                                                                  Salmagundi                                                                      1924110090000　　　　　　　　　　1130095800000000
HN120021220114024090000000000000000000Grey Fox                                                                    Grey Fox                                                                        1915110090000　　　　　　　　　　1130094300000000
HN120021220114024190000000000000000000King Lomond                                                                 King Lomond                                                                     1925110090000　　　　　　　　　　1130097612410632
HN120021220114024290000000000000000000Prince William                                                              Prince William                                                                  1903110090000　　　　　　　　　　1140176300000000
HN120021220114024390000000000000000000Stutz Blackhawk                                                             Stutz Blackhawk                                                                 1977110090000　　　　　　　　　　1140094812408733
HN120021220114024590000000000000000000Sunder                                                                      Sunder                                                                          1907110090000　　　　　　　　　　1130090100000000
HN120021220114024690000000000000000000Magnax                                                                      Magnax                                                                          1925110090000　　　　　　　　　　1140142300000000
HN120021220114024790000000000000000000Purchase                                                                    Purchase                                                                        1916110090000　　　　　　　　　　1140247812409393
HN120021220114024890000000000000000000Rock Talk                                                                   Rock Talk                                                                       1964110090000　　　　　　　　　　1140043812408957
HN120021220114024990000000000000000000Moosehead                                                                   Moosehead                                                                       1938110090000　　　　　　　　　　1130117112410994
HN120021220114025090000000000000000000Spartan Valor                                                               Spartan Valor                                                                   1948110090000　　　　　　　　　　1140168112409575
HN120021220114025190000000000000000000Firozepore                                                                  Firozepore                                                                      1934110090000　　　　　　　　　　1130120512411013
HN120021220114025390000000000000000000Gold Alert                                                                  Gold Alert                                                                      1983110090000　　　　　　　　　　1140094812409181
HN120021220114025490000000000000000000Polish Navy                                                                 Polish Navy                                                                     1984110090000　　　　　　　　　　1140115512409196
HN120021220114025590000000000000000000Tights                                                                      Tights                                                                          1981110090000　　　　　　　　　　1130009612409203
HN120021220114025690000000000000000000Trempolino                                                                  Trempolino                                                                      1984110090000米　　　　　　　　　1140106512405793
HN120021220114025790000000000000000000Semi-pro                                                                    Semi-pro                                                                        1959110090000　　　　　　　　　　1130043212301948
HN120021220114025890000000000000000000Bold Arian                                                                  Bold Arian                                                                      1970110090000　　　　　　　　　　1140258812409323
HN120021220114025990000000000000000000Gaiter                                                                      Gaiter                                                                          1975110090000　　　　　　　　　　1140259812409388
HN120021220114026090000000000000000000Trepan                                                                      Trepan                                                                          1972110090000　　　　　　　　　　1130012812405792
HN120021220114026190000000000000000000Salieri                                                                     Salieri                                                                         1980110090000　　　　　　　　　　1140111912409472
HN120021220114026290000000000000000000Social Climber                                                              Social Climber                                                                  1953110090000　　　　　　　　　　1130071912301405
HN120021220114026390000000000000000000Minera                                                                      Minera                                                                          1963110090000　　　　　　　　　　1130030012300433
HN120021220114026490000000000000000000Ogygian                                                                     Ogygian                                                                         1983110090000米　　　　　　　　　1130079112409633
HN120021220114026590000000000000000000Pry                                                                         Pry                                                                             1942110090000　　　　　　　　　　1130102512410007
HN120021220114026690000000000000000000Rapace                                                                      Rapace                                                                          1952110090000　　　　　　　　　　1130032412404106
HN120021220114026790000000000000000000Criminal Type                                                               Criminal Type                                                                   1985110090000　　　　　　　　　　1140130812409838
HN120021220114026890000000000000000000Mtoto                                                                       Mtoto                                                                           1983110090000　　　　　　　　　　1130011112405619
HN120021220114026990000000000000000000Claro                                                                       Claro                                                                           1919110090000　　　　　　　　　　1130124500000000
HN120021220114027090000000000000000000Gay Lad                                                                     Gay Lad                                                                         1915110090000　　　　　　　　　　1130126700000000
HN120021220114027190000000000000000000Enfield                                                                     Enfield                                                                         1931110090000　　　　　　　　　　1140058300000000
HN120021220114027290000000000000000000Sans Tache                                                                  Sans Tache                                                                      1944110090000　　　　　　　　　　1130062900000000
HN120021220114027390000000000000000000Rangong                                                                     Rangong                                                                         1965110090000　　　　　　　　　　1130015712300330
HN120021220114027490000000000000000000Drawby                                                                      Drawby                                                                          1939110090000　　　　　　　　　　1140012512405582
HN120021220114027590000000000000000000Bronze Eagle                                                                Bronze Eagle                                                                    1928110090000　　　　　　　　　　1130150300000000
HN120021220114027690000000000000000000Rueil                                                                       Rueil                                                                           1889110090000　　　　　　　　　　1140276800000000
HN120021220114027790000000000000000000Royal Match                                                                 Royal Match                                                                     1971110090000　　　　　　　　　　1130008212410132
HN120021220114027890000000000000000000Beaufort                                                                    Beaufort                                                                        1921110090000　　　　　　　　　　1130092012410184
HN120021220114027990000000000000000000Lycius                                                                      Lycius                                                                          1988110090000米　　　　　　　　　1140094812405863
HN120021220114028090000000000000000000Tejano                                                                      Tejano                                                                          1985110090000　　　　　　　　　　1130086312410224
HN120021220114028190000000000000000000Skytracer                                                                   Skytracer                                                                       1941110090000　　　　　　　　　　1130124812410717
HN120021220114028290000000000000000000Stratmat                                                                    Stratmat                                                                        1954110090000　　　　　　　　　　1140188200000000
HN120021220114028390000000000000000000Cajun                                                                       Cajun                                                                           1979110090000　　　　　　　　　　1140081912403867
HN120021220114028490000000000000000000Arkina                                                                      Arkina                                                                          1932110090000　　　　　　　　　　1140126700000000
HN120021220114028590000000000000000000Slew City Slew                                                              Slew City Slew                                                                  1984110090000　　　　　　　　　　1140093612410504
HN120021220114028690000000000000000000Henbit                                                                      Henbit                                                                          1977110090000　　　　　　　　　　1130084012410580
HN120021220114028890000000000000000000Harp Islet                                                                  Harp Islet                                                                      1985110090000　　　　　　　　　　1140106512408880
HN120021220114028990000000000000000000Snow Boots                                                                  Snow Boots                                                                      1942110090000　　　　　　　　　　1140052012410675
HN120021220114029090000000000000000000Jardy                                                                       Jardy                                                                           1902110090000　　　　　　　　　　1130109700000000
HN120021220114029190000000000000000000Mysolo                                                                      Mysolo                                                                          1967110090000　　　　　　　　　　1130006912301047
HN120021220114029290000000000000000000Harmonist                                                                   Harmonist                                                                       1889110090000　　　　　　　　　　1140292800000000
HN120021220114029390000000000000000000Carr de Naskra                                                              Carr de Naskra                                                                  1981110090000　　　　　　　　　　1140189312410866
HN120021220114029490000000000000000000On Parade                                                                   On Parade                                                                       1930110090000　　　　　　　　　　1130095800000000
HN120021220114029590000000000000000000Chrysolaus                                                                  Chrysolaus                                                                      1915110090000　　　　　　　　　　1130094200000000
HN120021220114029690000000000000000000War Cry                                                                     War Cry                                                                         1916110090000　　　　　　　　　　1130090000000000
HN120021220114029790000000000000000000Zaimis                                                                      Zaimis                                                                          1934110090000　　　　　　　　　　1130146600000000
HN120021220114029890000000000000000000Irishman                                                                    Irishman                                                                        1910110090000　　　　　　　　　　1130097700000000
HN120021220114029990000000000000000000Linklater                                                                   Linklater                                                                       1936110090000　　　　　　　　　　1140299800000000
HN120021220114030090000000000000000000Beau Fils                                                                   Beau Fils                                                                       1921110090000　　　　　　　　　　1130100500000000
HN120021220114030190000000000000000000Cahill Road                                                                 Cahill Road                                                                     1988110090000　　　　　　　　　　1140121712408621
HN120021220114030290000000000000000000Chromite                                                                    Chromite                                                                        1986110090000　　　　　　　　　　1140094812409201
HN120021220114030390000000000000000000Blue Pete                                                                   Blue Pete                                                                       1921110090000　　　　　　　　　　1140202200000000
HN120021220114030490000000000000000000Against the Snow                                                            Against the Snow                                                                1970110090000　　　　　　　　　　1130001312411259
HN120021220114030590000000000000000000White Gloves                                                                White Gloves                                                                    1963110090000　　　　　　　　　　1140022412411281
HN120021220114030690000000000000000000Weather Bureau                                                              Weather Bureau                                                                  1958110090000　　　　　　　　　　1130107512400783
HN120021220114030790000000000000000000Cap Size                                                                    Cap Size                                                                        1961110090000　　　　　　　　　　1130060012404540
HN120021220114030890000000000000000000Diamond Wedding                                                             Diamond Wedding                                                                 1905110090000　　　　　　　　　　1130138812408815
HN120021220114030990000000000000000000Gobbler                                                                     Gobbler                                                                         1946110090000　　　　　　　　　　1140309812411491
HN120021220114031090000000000000000000Birdbrood                                                                   Birdbrood                                                                       1961110090000　　　　　　　　　　1130015212405655
HN120021220114031190000000000000000000Common Grounds                                                              Common Grounds                                                                  1985110090000　　　　　　　　　　1140106612406842
HN120021220114031290000000000000000000Uncle Miltie                                                                Uncle Miltie                                                                    1948110090000　　　　　　　　　　1140136512411692
HN120021220114031390000000000000000000Pentheus                                                                    Pentheus                                                                        1926110090000　　　　　　　　　　1140186600000000
HN120021220114031490000000000000000000Baynoun                                                                     Baynoun                                                                         1981110090000　　　　　　　　　　1130005712411755
HN120021220114031590000000000000000000Whiskey Road                                                                Whiskey Road                                                                    1972110090000　　　　　　　　　　1130009612400389
HN120021220114031690000000000000000000Kala Dancer                                                                 Kala Dancer                                                                     1982110090000　　　　　　　　　　1140192612411840
HN120021220114031790000000000000000000Loved One                                                                   Loved One                                                                       1883110090000　　　　　　　　　　0000000000000000
HN120021220114031890000000000000000000Scenic                                                                      Scenic                                                                          1986110090000　　　　　　　　　　1140159112407602
HN120021220114031990000000000000000000Dauber                                                                      Dauber                                                                          1935110090000　　　　　　　　　　1130130300000000
HN120021220114032090000000000000000000Admiral Vee                                                                 Admiral Vee                                                                     1952110090000　　　　　　　　　　1130070312411985
HN120021220114032190000000000000000000Annihilate'em                                                               Annihilate'em                                                                   1970110090000　　　　　　　　　　1140121312412008
HN120021220114032290000000000000000000Always Run Lucky                                                            Always Run Lucky                                                                1978110090000　　　　　　　　　　1140231812412037
HN120021220114032390000000000000000000Couca                                                                       Couca                                                                           1973110090000　　　　　　　　　　0000000012403673
HN120021220114032490000000000000000000Frere Basile                                                                Frere Basile                                                                    1975110090000　　　　　　　　　　1130120912412130
HN120021220114032590000000000000000000Vacarme                                                                     Vacarme                                                                         1981110090000　　　　　　　　　　1130115312412201
HN120021220114032690000000000000000000Lunchtime                                                                   Lunchtime                                                                       1970110090000　　　　　　　　　　1130006812412730
HN120021220114032790000000000000000000Black Tie Affair                                                            Black Tie Affair                                                                1986110090000愛　　　　　　　　　1140140212412250
HN120021220114032890000000000000000000Distinctly North                                                            Distinctly North                                                                1988110090000　　　　　　　　　　1140328812412287
HN120021220114032990000000000000000000Bonne Noel                                                                  Bonne Noel                                                                      1969110090000　　　　　　　　　　1130005912412351
HN120021220114033090000000000000000000Broad Brush                                                                 Broad Brush                                                                     1983110090000米　　　　　　　　　1130000612412391
HN120021220114033190000000000000000000Big Dipper                                                                  Big Dipper                                                                      1948110090000　　　　　　　　　　1130108512300620
HN120021220114033290000000000000000000Jeblar                                                                      Jeblar                                                                          1982110090000　　　　　　　　　　1140130812411213
HN120021220114033390000000000000000000Sailor's Guide                                                              Sailor's Guide                                                                  1952110090000　　　　　　　　　　1130045112412479
HN120021220114033490000000000000000000Mehmet                                                                      Mehmet                                                                          1978110090000　　　　　　　　　　1140096412405905
HN120021220114033590000000000000000000Leslie Boy                                                                  Leslie Boy                                                                      1954110090000　　　　　　　　　　1130101812412593
HN120021220114033690000000000000000000Intermezzo                                                                  Intermezzo                                                                      1944110090000　　　　　　　　　　0000000000000000
HN120021220114033790000000000000000000Bellborough                                                                 Bellborough                                                                     1954110090000　　　　　　　　　　1130015212404394
HN120021220114033890000000000000000000Needles                                                                     Needles                                                                         1953110090000　　　　　　　　　　1140041612412713
HN120021220114033990000000000000000000Opening Verse                                                               Opening Verse                                                                   1986110090000　　　　　　　　　　1130136912412829
HN120021220114034090000000000000000000Flush Royal                                                                 Flush Royal                                                                     1945110090000　　　　　　　　　　1130046600000000
HN120021220114034190000000000000000000Degenerate Jon                                                              Degenerate Jon                                                                  1977110090000　　　　　　　　　　1140341812412952
HN120021220114034290000000000000000000Rio Bravo                                                                   Rio Bravo                                                                       1966110090000　　　　　　　　　　1140342812413004
HN120021220114034390000000000000000000Greek Game                                                                  Greek Game                                                                      1954110090000　　　　　　　　　　1130051612402806
HN120021220114034490000000000000000000Pass the Tab                                                                Pass the Tab                                                                    1978110090000　　　　　　　　　　1130001112413161
HN120021220114034590000000000000000000The Ace                                                                     The Ace                                                                         1918110090000　　　　　　　　　　1130096400000000
HN120021220114034690000000000000000000Wrinkle Dinkle                                                              Wrinkle Dinkle                                                                  1973110090000　　　　　　　　　　1140111512413245
HN120021220114034790000000000000000000Barragan                                                                    Barragan                                                                        1911110090000　　　　　　　　　　1130124600000000
HN120021220114034890000000000000000000Black Rock                                                                  Black Rock                                                                      1942110090000　　　　　　　　　　1140004212413328
HN120021220114034990000000000000000000Superlative                                                                 Superlative                                                                     1981110090000　　　　　　　　　　1140151112413381
HN120021220114035090000000000000000000Demons Begone                                                               Demons Begone                                                                   1984110090000　　　　　　　　　　1140113412411667
HN120021220114035190000000000000000000Queen City Lad                                                              Queen City Lad                                                                  1971110090000　　　　　　　　　　1130002412413560
HN120021220114035290000000000000000000Blazing Saddles                                                             Blazing Saddles                                                                 1974110090000　　　　　　　　　　1130073712410211
HN120021220114035390000000000000000000Planet Kingdom                                                              Planet Kingdom                                                                  1967110090000　　　　　　　　　　1130118312407313
HN120021220114035490000000000000000000Clay Hero                                                                   Clay Hero                                                                       1985110090000　　　　　　　　　　1140354812413680
HN120021220114035590000000000000000000Goldhill                                                                    Goldhill                                                                        1961110090000　　　　　　　　　　1140313212413726
HN120021220114035690000000000000000000Rocket                                                                      Rocket                                                                          1968110090000　　　　　　　　　　1140010612413810
HN120021220114035790000000000000000000Banderilla                                                                  Banderilla                                                                      1968110090000　　　　　　　　　　1130049412301050
HN120021220114035890000000000000000000Day Court                                                                   Day Court                                                                       1955110090000　　　　　　　　　　1130053700000000
HN120021220114035990000000000000000000Pan Echeta                                                                  Pan Echeta                                                                      1938110090000　　　　　　　　　　1140359712413931
HN120021220114036090000000000000000000Nosegay                                                                     Nosegay                                                                         1934110090000　　　　　　　　　　1140246000000000
HN120021220114036190000000000000000000Quid Pro Quo                                                                Quid Pro Quo                                                                    1966110090000　　　　　　　　　　1130007512400532
HN120021220114036290000000000000000000Private Terms                                                               Private Terms                                                                   1985110090000　　　　　　　　　　1140151812406325
HN120021220114036390000000000000000000Strike Gold                                                                 Strike Gold                                                                     1980110090000　　　　　　　　　　1140094812414179
HN120021220114036490000000000000000000The Irish Lord                                                              The Irish Lord                                                                  1972110090000　　　　　　　　　　1130024712401413
HN120021220114036590000000000000000000Bahri                                                                       Bahri                                                                           1992110090000　　　　　　　　　　1140045012414332
HN120021220114036690000000000000000000Always Fair                                                                 Always Fair                                                                     1985110090000　　　　　　　　　　1140115512414363
HN120021220114036790000000000000000000Colonial Affair                                                             Colonial Affair                                                                 1990110090000　　　　　　　　　　1140096512414386
HN120021220114036890000000000000000000Supremo                                                                     Supremo                                                                         1992110090000　　　　　　　　　　1140254012414429
HN120021220114036990000000000000000000Upper Nile                                                                  Upper Nile                                                                      1974110090000　　　　　　　　　　1130009612409807
HN120021220114037090000000000000000000The Expatriate                                                              The Expatriate                                                                  1977110090000　　　　　　　　　　1130035212414566
HN120021220114037190000000000000000000Diablo                                                                      Diablo                                                                          1987110090000　　　　　　　　　　1140217212413152
HN120021220114037290000000000000000000Deposit Ticket                                                              Deposit Ticket                                                                  1988110090000　　　　　　　　　　1140096312414708
HN120021220114037390000000000000000000Petrone                                                                     Petrone                                                                         1964110090000　　　　　　　　　　1130012912414782
HN120021220114037490000000000000000000Conquering Hero                                                             Conquering Hero                                                                 1983110090000　　　　　　　　　　1140116612414874
HN120021220114037590000000000000000000Statoblest                                                                  Statoblest                                                                      1986110090000　　　　　　　　　　1140132612414935
HN120021220114037690000000000000000000Snow Ball                                                                   Snow Ball                                                                       1963110090000　　　　　　　　　　1130049212401240
HN120021220114037790000000000000000000Bold and Able                                                               Bold and Able                                                                   1968110090000　　　　　　　　　　1140005712402382
HN120021220114037890000000000000000000Exactly Sharp                                                               Exactly Sharp                                                                   1985110090000　　　　　　　　　　1140106512406312
HN120021220114037990000000000000000000Bold L. B.                                                                  Bold L. B.                                                                      1975110090000　　　　　　　　　　1130013812415180
HN120021220114038090000000000000000000Eternal Prince                                                              Eternal Prince                                                                  1982110090000　　　　　　　　　　1130014312415270
HN120021220114038190000000000000000000Wing Out                                                                    Wing Out                                                                        1968110090000　　　　　　　　　　1140080712415322
HN120021220114038290000000000000000000Imp Society                                                                 Imp Society                                                                     1981110090000　　　　　　　　　　1140225312414700
HN120021220114038390000000000000000000Southern Halo                                                               Southern Halo                                                                   1983110090000米　　　　　　　　　1130135812415435
HN120021220114038490000000000000000000Link                                                                        Link                                                                            1976110090000　　　　　　　　　　1130115312302109
HN120021220114038590000000000000000000Wallenda                                                                    Wallenda                                                                        1990110090000　　　　　　　　　　1140281012411867
HN120021220114038690000000000000000000Mille Balles                                                                Mille Balles                                                                    1980110090000　　　　　　　　　　1130014912415547
HN120021220114038790000000000000000000Rory's Jester                                                               Rory's Jester                                                                   1982110090000　　　　　　　　　　1140387812415583
HN120021220114038890000000000000000000Prince Rupert                                                               Prince Rupert                                                                   1984110090000　　　　　　　　　　1140198712415615
HN120021220114038990000000000000000000Masterclass                                                                 Masterclass                                                                     1988110090000　　　　　　　　　　1130136912415648
HN120021220114039090000000000000000000Regal and Royal                                                             Regal and Royal                                                                 1975110090000　　　　　　　　　　1130001912405311
HN120021220114039190000000000000000000Don-Ce-Sar                                                                  Don-Ce-Sar                                                                      1965110090000　　　　　　　　　　1140391812405810
HN120021220114039290000000000000000000Pentelicus                                                                  Pentelicus                                                                      1984110090000　　　　　　　　　　1140121712408620
HN120021220114039390000000000000000000King's Evidence                                                             King's Evidence                                                                 1951110090000　　　　　　　　　　1130029612404196
HN120021220114039490000000000000000000Duc de Fer                                                                  Duc de Fer                                                                      1951110090000　　　　　　　　　　1130062500000000
HN120021220114039590000000000000000000Willow Hour                                                                 Willow Hour                                                                     1978110090000　　　　　　　　　　1130150912412143
HN120021220114039690000000000000000000Beausart                                                                    Beausart                                                                        1933110090000　　　　　　　　　　0000000000000000
HN120021220114039790000000000000000000Turtle Island                                                               Turtle Island                                                                   1991110090000　　　　　　　　　　1140253512411520
HN120021220114039890000000000000000000Belmont                                                                     Belmont                                                                         1967110090000　　　　　　　　　　1130026212405101
