RA720140609201406070903011110044鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　農林水産省賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NARUO KINEN                                                                                                         THE MINISTRY OF AGRICULTURE FORESTRY AND FISHERIES SHOTEN                                                                                                                                                                                       鳴尾記念　　　　　　鳴尾記念　　鳴尾記2067C 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0040000000160000001000000006000000040000000000000000000000000000000000000000000000000000000000000000427000001220000006100000000000000000000000000000000000000000153500001212122101241091241291201191161161151190000000000000000000000000000000000000000000000000357486350466114,9(3,10)(7,12)1,8(2,11)-5-6                                          214,9(3,10,12)(1,7)8(2,11)5,6                                           31(4,*9)(3,10,12)(1,8)(7,11)2,5,6                                       41(*4,9)(3,10,12)8(1,11,5)(2,7)6                                        0
RA720140609201406070903011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001515152011231091161161211320000000000000000000000000000000000000000000000000000000000000348464369485311,5(6,9)(3,10)(2,13,14)(7,12,15)(8,11)4                               411,5(3,6,10)(2,13,9)(12,14)(7,15)8,11,4                                00                                                                      00                                                                      0
RA720140609201406080903020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001616162011231071171241251310000000000000000000000000000000000000000000000000000000000000347471380497315,12(4,13)6-(3,9)(14,16)7-(10,15)(1,11)8-2                            415,12(4,13)6,3,9(14,7)16-(1,15)-(10,11)(2,8)                           00                                                                      00                                                                      0
RA720140609201406080903020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000151515101128108134131125131129125128000000000000000000000000000000000000000000000000000037050138251311(10,*12,13,14)15,1,7(2,9)11(4,8)-5-6-3                                2110(12,13)(1,14)(2,15)7,9(4,11)8,5-6-3                                 319,10(12,13)(1,2)(4,14)11(8,15)5,7(6,3)                                419,10(12,13)(1,4)2,11(8,14)-5-(6,15)-7,3                               0
RA720140609201406080903020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001616161011241091201271251251300000000000000000000000000000000000000000000000000000000000353480380507313,15(1,9)(5,11,13)7(2,14)4,6,16,10,12,8                               41(*3,15)(1,9)(11,13)(5,7)(14,4)2-(10,6,12)-16,8                        00                                                                      00                                                                      0
RA720140609201406080903020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001111101110000000000000000000000000000000000000000000000000000000000000000000000000001460000000392523124,10,1-11,9=6=2-7-3,8=5                                               224,10,1=11,9-6-2-(7,3)-8=5                                             3210-4-(11,9)-1-6=3=2-8=7,5                                             4210-11-9-(4,1)6=3=8-2=5   7                                            0
RA720140609201406080903020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000000707071101261121161161191171230000000000000000000000000000000000000000000000000000000000354470359475314,6(1,5)3(2,7)                                                        414,6(1,5)3,2,7                                                         00                                                                      00                                                                      0
RA720140609201406080903020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001717171101271081131251261261191101200000000000000000000000000000000000000000000000000000348473349475311,5(7,10)(11,13)(4,12)(9,17)(2,3)(15,16)8(14,6)                       41(*1,5)10(7,12,13)11(4,9,17)(15,16)(2,3)(8,6)14                        00                                                                      00                                                                      0
RA720140609201406080903020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000012121210112410412912312912712712813100000000000000000000000000000000000000000000000000003574803865131112,4(8,10)2-(1,5)-6-(3,9)-11,7                                        2112,4(8,10)-2(1,5)-6-(3,9)-11,7                                        3112(4,10)-2(8,1)5-6(3,9)11,7                                           414(12,10)2(1,5)(6,3)-11(8,7)-9                                         0
RA720140609201406080903020820000鶴橋特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSURUHASHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    鶴橋特別　　　　　　鶴橋特別　　鶴橋特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010200000041000000260000001500000010200000000000000000000000000000000000000000000000000000000000000189000000540000002700000000000000000000000000000000000000000134000000707071101281191311351271251201151091140000000000000000000000000000000000000000000000000378513338458113,7,5,1,6-4-2                                                         213,7-5(1,6)-4,2                                                        313,7(1,6)(5,4)-2                                                       41(*3,7)(1,6)(5,4)2                                                     0
RA720140609201406080903020920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001312121101241111171171151101131240000000000000000000000000000000000000000000000000000000352469347462311,3,11(2,6)13-5(7,10)-12,4,8   9                                      411,3,6(2,11)13(5,10)(7,12)(4,8)   9                                    00                                                                      00                                                                      0
RA720140609201406080903021020000加古川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAKOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      加古川特別　　　　　加古川特別　加古川0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000002660000007600000038000000000000000000000000000000000000000001450000011111110112710613413012912212112013300000000000000000000000000000000000000000000000000003674973744961110,1,6,5(2,9)-3-4(7,8)-11                                             2110,1,6,5(2,9)-3(4,7)8-11                                              3110,1,6(5,9,7)2(11,3)4,8                                               41(*10,1,9)(5,7)6,2(11,3)-4,8                                           0
RA720140609201406080903021120000垂水ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TARUMI STAKES                                                                                                                                                                                                                                                                                                                                                           垂水ステークス　　　垂水Ｓ　　　垂水Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0017900000072000000450000002700000017900000000000000000000000000000000000000000000000000000000000000238000000680000003400000000000000000000000000000000000000000153000001111111101271121191241221171091131190000000000000000000000000000000000000000000000000000358482341458318,4,11,1,9,2(3,10)5,6,7                                               418,4,11(1,2)(9,10)(3,5)6,7                                             00                                                                      00                                                                      0
RA720140609201406080903021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001515151011221071161221221201290000000000000000000000000000000000000000000000000000000000345467371493313(6,9)15,1(5,12)4-(8,13)7,14-2-10,11                                  416(3,9)15,1(5,4)12(8,14)7(13,2)=10-11                                  00                                                                      00                                                                      0
RA720140616201406140903030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001100016161610112711013513113212912712613100000000000000000000000000000000000000000000000000003725033845131112,13(5,7)(6,16)11,8(1,14)-4,2-15,9,3,10                              2112,13,5,7,16,6(11,8)1,14,4,2-15,9,3-10                                3112,13,16(5,7,3)8(1,6)14,4(11,9)2,15,10                                4112,13,16(5,7)(6,8)3(1,14)(4,11,9)-(2,15)10                            0
RA720140616201406140903030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001515151011241131221261221211270000000000000000000000000000000000000000000000000000000000359485370496312(10,12)(4,14)(1,5,9)(11,15)13,6(8,3)7                                41(2,*10)12(4,14)(1,5,9)11,6,15(3,13)-(8,7)                             00                                                                      00                                                                      0
RA720140616201406140903030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001212121011271091291211281291301281380000000000000000000000000000000000000000000000000000365486396525115,9(10,11)4-(7,8,12)=2,6-(1,3)                                        21(*5,11)9,10,4(8,12)7-2,6-(1,3)                                        315,11(4,10)(9,8)-(7,12)(2,6)-(1,3)                                     41(*5,11)8,9(4,10)12(7,6)(2,3)1                                         0
RA720140616201406140903030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　311000005200    0012000000048000000300000001800000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000000707071110000000000000000000000000000000000000000000000000000000000000000000000000001446000000383508127-6(2,3)1=5=4                                                         227,6-(2,3)-1-5=4                                                       327,6-3,2(1,5)=4                                                        427,6-3-1-(2,5)=4                                                       0
RA720140616201406140903030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000012121211012411011611911811512400000000000000000000000000000000000000000000000000000000003504693574763112,7(1,9)(3,10)6(8,11)-2(4,5)                                         4112,7,9(1,10)3,8,6,4(2,11)5                                            00                                                                      00                                                                      0
RA720140616201406140903030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616161101211091141151171210000000000000000000000000000000000000000000000000000000000000344459353467315(15,16)(2,4,9)3,1,7(13,11)-(8,12,14)-10,6                            41(*5,15,16,9)(2,3,4)(1,7)13,11-14,8,6,12,10                            00                                                                      00                                                                      0
RA720140616201406140903030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000016161610112811013012513013112912113000000000000000000000000000000000000000000000000000003684933805111116,14(6,13)(11,7)(9,15)2,12,1,4,3,8-(5,10)                            2116(13,14)(6,7)(11,15)(2,9)-12,1,4,3,8-(5,10)                          3116,14(13,7)(9,15)6(2,12)-(11,4)1(3,8)-(5,10)                          41(*16,14)(7,15)(13,9,12)(6,2)8,4,3,11(1,10)-5                          0
RA720140616201406140903030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000161616101123111119120121130000000000000000000000000000000000000000000000000000000000000035347337149031(*7,9,11)(1,4,16)6-(14,15)13(5,8,10)12,2=3                            419(7,11)16(1,4)6,14,15(13,8,12)(5,10)2=3                               00                                                                      00                                                                      0
RA720140616201406140903030910000香住特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASUMI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        香住特別　　　　　　香住特別　　香住特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001700A   0010200000041000000260000001500000010200000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000142500001111111101231161211311291261221181131151240000000000000000000000000000000000000000000000360491352470117,1(4,10)(2,11)(3,8)9,6,5                                             217,1(4,10)(2,11)(3,8)9,6,5                                             317(1,10)(4,11)(2,8)3(9,6)-5                                            41(*7,1)10(4,2,8,11)(3,9,6)-5                                           0
RA720140616201406140903031010000舞子特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MAIKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         舞子特別　　　　　　舞子特別　　舞子特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000002940000008400000042000000000000000000000000000000000000000001501150013131311012510911311611411011600000000000000000000000000000000000000000000000000000000003474633404563110,5(2,7)(8,13)(1,3,11)-(4,6)12,9                                     4110,5(2,7)(8,13)3(1,11)(4,6)(9,12)                                     00                                                                      00                                                                      0
RA720140616201406140903031110000安芸ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AKI STAKES                                                                                                                                                                                                                                                                                                                                                              安芸ステークス　　　安芸Ｓ　　　安芸Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0017900000072000000450000002700000017900000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000153500001212121011201061141191231211290000000000000000000000000000000000000000000000000000000000340459373492311,2,10,3(4,8)(9,6)=(7,12)5-11                                         411(2,10)-8(3,6)4(9,12)-7,5-11                                          00                                                                      00                                                                      0
RA720140616201406140903031210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016150000151515110125113118117119119112114125000000000000000000000000000000000000000000000000000035647335147031(*2,3)(7,11,13)(5,6,8)12(4,10)-1,14,9-15                              41(*2,3)(7,11)13(5,6)8(1,4,12)(14,10,9)-15                              00                                                                      00                                                                      0
