2014052404010701
10,エーシンウェンディ,113.76,70.9,49.8
11,メイショウブリエ,114.79,43.4,50.6
12,グレートエンジェル,113.96,68.4,47.0
13,ヤマトダイアンサス,114.07,65.2,48.3
14,コーディリア,114.72,45.0,54.4
15,レッドフォーチュン,114.06,53.1,53.5
2014052404010708
1,コウジンコラボ,56.20,44.2,49.0
2,エヌワイグレース,56.50,26.3,48.5
3,ネオザミスティック,55.97,40.0,44.5
4,シャトルアップ,55.91,71.5,54.4
5,イッセキニチョウ,56.23,72.7,56.6
6,アグネスジャスパー,56.45,21.9,42.8
7,ガッダムアスカ,56.44,15.1,47.7
8,ランパスキャット,55.85,86.5,45.1
9,エクスプローラー,56.38,32.3,51.3
10,シェール,56.24,69.1,53.3
11,アグネスアンジュ,55.94,43.3,43.7
12,ナンプー,56.01,50.0,53.5
13,トウケイムーン,56.30,39.2,58.0
14,パワフルラリマー,56.27,73.9,53.8
15,アポロアリーナ,55.86,66.7,56.4
16,リッカスウィープ,56.04,46.4,41.5
2014052404010709
1,キクノブレイン,71.80,63.5,47.8
2,テイエムシシオー,72.04,54.8,51.9
3,ネオウーリボー,73.57,37.9,49.8
4,シュナップス,72.18,65.7,49.9
5,ロマネクイーン,72.70,44.0,48.9
6,バルザック,72.09,44.0,49.7
7,クリノロブソン,73.39,21.5,45.5
8,ゴールドシオン,74.13,21.3,47.6
9,アスターサンダー,71.74,67.0,49.5
10,サンライズトーク,71.85,72.3,54.0
11,ヤマニンクレマ,73.12,23.6,46.9
12,トーセンプリモ,71.79,54.7,51.7
13,イキ,72.48,53.4,54.1
14,ロレーヌクロス,71.81,68.6,52.2
15,カルブンクルス,71.83,56.8,50.6
2014052404010710
1,リリコイパイ,122.31,46.4,
2,ウルパラクア,121.29,45.7,
3,エイシンエルヴィン,121.50,73.3,
4,フロリダパンサー,122.03,68.9,
5,ウインステージ,120.72,18.0,
6,テイエムゲッタドン,121.67,32.4,
7,アカノジュウハチ,123.17,64.8,
8,ウインミラグロス,121.55,50.1,
2014052404010711
1,クリノチョモランマ,68.85,60.0,
2,エターナルムーン,68.40,57.8,
3,リバティーホール,69.27,53.4,
4,ヒーラ,69.58,31.7,
5,ドリームフォワード,69.37,25.0,
6,オースミマイカ,69.59,23.2,
7,ケルンフォーティー,68.86,46.9,
8,ディアイレイザー,69.73,59.7,
9,スピアナート,69.22,60.9,
10,レディオスソープ,69.40,35.8,
11,ファントムロード,68.31,73.5,
12,ブライトチェリー,68.99,72.8,
13,レヴァンタール,69.25,45.5,
14,ストロングロビン,69.41,26.9,
15,サンキストロード,68.33,79.5,
16,フレイムヘイロー,69.39,46.7,
2014052404010712
1,ミスネバー,95.06,10.2,47.6
2,プラチナテーラー,94.45,56.4,50.8
3,サトノオー,94.44,35.2,56.5
4,アメイジングアスク,94.69,32.4,47.3
5,ユキノユウダン,94.67,58.9,46.1
6,ファーゴ,94.13,49.6,51.0
7,ウインスラッガー,94.56,74.0,53.3
8,チャペルプリンセス,95.12,55.7,57.5
9,ニシノモンクス,94.60,63.3,51.3
10,ダノンドリーム,94.42,61.7,56.8
11,マイネルコランダム,94.72,38.5,48.9
12,リッシュレーヴ,94.86,37.4,43.2
13,グラントリノ,95.52,33.1,42.2
14,アルトゥバン,94.35,71.0,48.3
15,サンマルホーム,94.33,71.9,49.0
2014052405020901
1,クツワホームラン,102.54,21.7,50.9
2,ボイルトウショウ,102.24,50.6,51.5
3,スエヒロフィオーレ,101.79,42.2,52.1
4,ブルーロータス,100.37,61.7,55.4
5,コンフォータブル,102.43,35.7,38.5
6,グランドエンジェル,102.13,34.8,47.2
7,アルミサエル,102.22,42.8,46.7
8,オーガンディー,101.25,52.5,47.8
9,ダイオプサイド,101.32,63.0,50.4
10,ゴールデンフェザー,101.60,54.1,58.0
11,キタハナ,102.23,41.4,48.9
12,エドノプリンセス,100.52,59.7,52.7
13,フジマサミラージュ,102.75,22.9,40.3
14,ドリームティアラ,99.66,79.1,54.6
15,レッドクラリス,100.17,68.4,51.8
16,フルオブプロミス,100.55,68.6,53.1
2014052405020902
1,ラインシャドー,87.58,56.6,51.6
2,エースワン,87.94,47.3,40.0
3,トラストマティーニ,87.54,67.7,49.2
4,オールレディゼア,87.39,59.9,42.4
5,カプチーノ,87.74,50.4,50.2
6,オーガスタウインド,88.99,28.9,50.1
7,ゲンパチケンザン,87.31,45.4,54.1
8,クイックデピュティ,87.85,52.9,45.9
9,ノヴァーリス,88.78,29.6,53.6
10,モリトハリウッド,87.47,63.4,55.0
11,タニタニ,86.92,72.3,51.1
12,ドリーミングハート,87.89,37.9,54.5
13,ゼンノブショウ,87.83,56.8,47.8
14,キーアイテム,87.56,66.1,55.6
15,カツラオー,89.03,20.6,51.6
16,カーボンタイクーン,88.68,43.4,47.4
2014052405020903
1,ハワイアンブロー,138.48,52.8,56.3
2,ブラウンサターン,138.15,46.6,52.0
3,モンサンプロキオン,137.22,60.1,49.0
4,コマノアスリート,137.01,55.6,46.6
5,ランドントウォーク,137.27,67.2,50.2
6,リトルキング,139.83,28.6,42.5
7,ダイワインテンス,137.67,62.7,50.8
8,アイヅバレット,138.26,34.2,45.2
9,ケイツーエマー,138.94,29.0,51.0
10,シュタインベルガー,135.87,74.8,62.7
11,シゲルヒュウガ,137.35,63.7,48.3
12,クオーターマスター,139.05,50.8,48.3
13,インストレーション,139.62,48.9,64.1
14,シンザンプロスパー,138.42,48.1,50.7
15,プコナコナ,138.31,45.6,43.2
16,レオウィッシュ,138.57,30.6,38.9
2014052405020904
1,ダブルコーク,95.28,83.6,60.8
2,ブルーホール,95.49,72.1,46.0
3,グロリアストレイル,95.35,72.9,62.6
4,サムデイオーラム,96.10,64.2,43.2
5,マイネルファラオン,95.60,45.6,50.6
6,エクセルバード,96.28,33.1,47.7
7,ラストダンサー,95.29,77.7,66.1
8,ゾネブルム,97.28,22.1,49.6
9,カメレオンアミ,95.79,59.4,40.9
10,チャンピオンルパン,96.98,50.8,64.8
11,エヌワイゴールド,97.19,19.2,41.5
12,アワフレイム,96.62,48.6,35.5
13,スイートイレーヌ,96.38,40.7,38.1
14,マイネルシャルフ,96.18,64.7,65.9
15,ナリノサチ,96.24,29.2,51.2
16,メテオーロ,96.17,41.7,49.8
17,マイネルピクトル,96.73,49.5,39.9
18,ギンザデネボラ,96.93,23.8,46.0
2014052405020905
1,ロッカバラード,120.70,81.7,69.0
2,ヴィジオネール,123.75,34.3,34.4
3,ファインクリスエス,123.37,24.5,44.5
4,ファイネストアワー,121.66,59.9,43.5
5,ラストジョブ,123.76,28.0,37.2
6,マイネコンチェルト,123.54,22.8,44.7
7,ブラックチョコ,122.90,72.7,51.1
8,ラストシャングリラ,123.90,48.5,44.8
9,リスクオン,121.29,78.3,48.2
10,エルズミーア,124.44,52.1,53.3
11,ロンギングケイシー,121.50,63.1,60.1
12,ニシノスコーピオン,124.80,20.0,38.3
13,サーストンコラルド,121.86,67.4,64.6
14,コスモエトワール,123.07,38.9,49.6
15,オールドケベック,122.77,42.9,62.3
16,レイニーアプローズ,121.30,62.4,53.8
17,ボビンレース,122.48,50.2,41.1
18,ロイヤルベビー,122.07,51.5,59.5
2014052405020906
1,リアルモード,84.80,72.1,47.0
2,チーフテン,86.34,43.5,42.4
3,ウイングラビティ,87.26,46.0,46.4
4,プレシャスムーン,86.19,52.8,47.6
5,マックスユーキャン,86.26,51.2,48.4
6,キョウエイマグマ,85.07,69.2,58.3
7,ジャコカッテ,85.58,68.7,58.3
8,デュナトス,85.95,44.9,51.7
9,キンノタマゴ,88.09,20.1,45.6
10,ザマンダ,85.51,70.4,55.5
11,カシノスティーヴ,86.52,41.2,43.7
12,バンダムギムレット,87.74,21.0,44.0
13,ロマンシーズ,86.48,58.2,52.5
14,チャーマー,85.50,71.5,58.8
15,パブロワ,86.90,39.7,48.2
16,サクセスコード,87.87,28.7,51.7
2014052405020907
1,スペシャルリッチ,99.76,45.3,54.7
2,クラウンビション,101.46,22.5,52.1
3,ニューハウン,98.61,71.7,52.5
4,ナムライチバンボシ,98.60,80.3,51.9
5,マグナムボーイ,99.47,54.9,49.8
6,クラウドチェンバー,99.16,72.7,49.6
7,ツヴァイハンダー,98.96,64.6,60.2
8,コパノツイテル,100.19,30.3,48.4
9,ラノララク,100.60,27.5,47.1
10,ダブルファンタジー,99.54,50.2,49.3
11,オリアーナ,99.20,62.7,51.9
12,クラーロデルナ,99.99,49.9,51.3
13,ケイアイエイト,99.98,49.6,47.6
14,クリーンオトコギ,100.09,35.1,45.3
15,マヤノフォルゴーレ,101.24,18.6,43.9
16,マイネルパイレーツ,98.94,63.3,44.4
2014052405020908
1,クレバーパルマ,85.73,72.6,53.0
2,ナルミチャン,86.42,56.2,55.3
3,ソフトライム,86.79,31.7,48.8
4,ジャズダンサー,86.56,28.8,45.9
5,ナムラビジン,86.64,46.8,53.3
6,エバーダンシング,86.48,43.9,52.1
7,テツナゴオ,86.61,41.9,50.7
8,フィールザロマンス,86.68,50.7,42.8
9,タイキグラミー,86.02,63.9,52.2
10,ホワイトプラネット,86.40,50.4,51.5
11,ラヴィーズバード,85.77,79.7,53.8
12,ネロディアマンテ,85.38,65.3,49.7
13,ニュアージゲラン,86.16,50.8,42.9
14,モリミヤビ,86.63,43.6,47.9
15,フェアリーガーデン,86.93,34.6,47.9
16,メテオレイン,86.41,38.4,52.3
2014052405020909
1,ハツガツオ,109.75,38.2,43.4
2,ホワイトマニキュア,110.45,32.2,47.7
3,ワクワクキリシマ,109.44,52.6,47.7
4,アラマサクロフネ,110.14,33.6,46.4
5,プロクリス,109.65,78.7,56.2
6,イタリアンフェッテ,109.97,22.5,40.1
7,ニシノカンザシ,109.71,31.0,42.0
8,スペランツァデーア,109.56,47.8,56.3
9,ルナレディ,110.09,33.6,49.1
10,ブライティアスター,109.36,55.1,49.9
11,ヘイジームーン,109.31,66.2,45.6
12,シーロア,109.74,55.3,57.7
13,コスモツケマ,109.70,59.5,41.7
14,ヴィータアレグリア,110.08,39.4,51.4
15,ニシノミチシルベ,109.47,53.7,50.2
16,マローブルー,108.78,76.5,60.6
17,ショウナンパンドラ,109.20,73.2,64.2
2014052405020910
1,ファルスター,134.59,52.6,50.5
2,イッツガナハプン,133.99,58.9,44.1
3,ジャーラベンナ,133.76,57.8,49.5
4,モントリヒト,133.25,58.9,60.7
5,エイコーンパス,133.56,66.5,46.5
6,サンライズスマート,133.27,61.5,52.2
7,マイネルボンド,133.87,32.4,46.2
8,トルバドゥール,134.51,50.9,41.6
9,フォンテーヌブロー,134.32,42.1,58.6
10,ブライトジェム,133.78,37.2,48.4
11,ケイジータイタン,134.37,28.9,40.7
12,ラローザブル,134.24,54.6,46.8
13,アルディエス,134.20,47.7,57.6
14,エルマンボ,133.31,63.3,56.5
15,コスモマイギフト,133.71,42.4,50.8
16,アランロド,135.44,43.3,49.1
2014052405020911
1,ダコール,106.94,64.7,61.7
2,アロマカフェ,107.25,60.6,54.5
3,メイショウウズシオ,107.43,43.6,34.9
4,コアレスドラード,107.63,42.3,45.6
5,フェスティヴタロー,106.71,52.3,55.8
6,モンテエン,107.28,50.4,54.0
7,トーセンジャガー,106.57,52.1,43.8
8,オートドラゴン,108.20,19.4,33.1
9,タムロスカイ,107.30,52.3,51.9
10,ヒストリカル,107.11,65.0,58.8
11,ムーンリットレイク,106.64,64.4,61.1
12,ミヤジタイガ,107.46,50.5,42.5
13,スピルバーグ,106.86,78.6,69.2
14,ミッキーパンプキン,107.62,31.7,41.5
15,ラウンドワールド,107.45,60.7,59.6
16,ウインプリメーラ,107.53,45.0,40.4
17,ロードオブザリング,108.14,20.5,45.7
18,テイエムオオタカ,107.29,45.1,45.9
2014052405020912
1,シャドウエミネンス,81.90,48.7,50.0
2,キンショーユウジャ,82.33,12.9,32.4
3,インスペード,81.64,70.5,68.2
4,タマモトッププレイ,81.77,65.8,52.8
5,マカハ,81.55,78.5,56.4
6,ロノ,81.65,73.5,55.9
7,ジョーオリオン,81.62,61.8,59.4
8,アステールネオ,82.49,23.5,52.5
9,ピンゾロ,81.96,30.8,56.1
10,タイキソレイユ,81.86,47.2,52.1
11,バルスピュール,82.21,33.2,40.5
12,ミエノゴーゴー,81.82,54.1,41.1
13,フィリラ,81.94,52.0,43.9
14,レト,82.01,38.1,34.4
15,ゴールドカルラ,81.63,54.1,42.8
16,ブルジュオン,81.91,40.0,58.2
17,エポワス,81.41,66.2,63.1
18,ラインロバート,81.84,48.3,40.1
2014052408030901
1,ナリタモード,116.18,59.4,46.8
2,テイエムステータス,116.63,58.7,51.6
3,キネオマドンナ,116.06,74.5,55.0
4,アキノシャイン,118.19,34.9,53.6
5,シゲルサヌキ,116.53,39.0,48.0
6,コウエイテンペスタ,116.10,65.7,55.1
7,エンプレスペスカ,116.11,72.5,58.1
8,ストライキングアイ,115.71,67.2,53.2
9,ジューンヴィエナ,116.24,41.2,42.8
10,アグネスハピネス,118.04,38.2,47.9
11,サイコーロブロイ,116.79,37.9,48.2
12,メイショウネフェル,117.88,36.4,46.2
13,ベルテンポ,117.22,43.7,45.1
14,ゴライコウ,117.82,34.4,51.6
15,ソネットライター,117.80,45.4,47.0
2014052408030902
1,トーコープラネット,86.49,61.6,52.5
2,ヴィラ,87.18,46.0,58.2
3,ヒュウガ,87.55,45.6,39.7
4,ラテンロック,87.24,48.9,55.7
5,ヴェントアウレオ,85.93,70.7,54.6
6,タイキラナキラ,87.95,39.7,52.1
7,レッドフェザー,85.97,72.3,64.0
8,コスモフラッグ,85.99,69.4,45.0
9,マクシミリアン,88.68,33.2,45.2
10,ピエナダイヤ,88.13,33.6,50.4
11,クイーンベジタブル,91.33,22.0,45.2
12,アップルシェア,86.68,62.9,45.5
13,デルマモナーク,88.26,38.3,46.1
14,ハクユウジャック,88.06,35.9,47.0
15,ネオマイスター,87.62,47.0,50.2
16,ダンツトゥルース,86.11,72.2,48.7
2014052408030903
1,ビリーバローズ,69.50,42.8,56.8
2,プリミティブラブ,69.25,76.3,46.1
3,プロメッサ,69.56,30.5,51.9
4,ユウキファイン,69.16,61.1,46.0
5,ハルハル,69.44,49.6,59.3
6,シゲルタンゴ,70.14,36.7,50.9
7,クラウンアイリス,69.84,68.9,48.7
8,サオトメ,69.42,59.6,52.9
9,ナリタメロディ,69.65,74.3,48.7
10,ブリーズラプソディ,69.77,32.7,50.1
11,スズカルーブル,69.78,37.7,46.1
12,フェスティヴァーロ,69.52,38.8,49.1
13,マザーズデイ,69.79,70.1,53.2
14,スマイルユニバンス,69.43,16.8,44.9
15,レーヌネサンス,69.68,27.6,42.2
16,ヴァッフシュテルケ,69.07,75.7,53.0
2014052408030904
1,レッドフォース,115.50,60.3,57.3
2,ナッハフォルガー,116.20,51.6,54.8
3,メイショウオオナタ,115.99,57.6,39.7
4,ホットスル,117.02,36.8,43.2
5,イタダキマス,116.42,53.3,52.6
6,ヴォルケンクラッツ,117.42,45.0,56.8
7,ヴレクール,114.85,76.9,59.4
8,ゴールドスーク,115.58,65.7,48.1
9,アグネスユニコーン,116.73,41.3,46.4
10,タイキイルソーレ,117.74,39.3,51.9
11,グレイトハスラー,118.05,32.8,46.7
12,サンライズフレンチ,116.48,52.9,49.6
13,ダノンロンシャン,115.16,76.6,48.3
14,シップウハヤト,116.91,44.1,47.4
15,トウショウデーモン,118.49,13.3,50.5
16,ラッシュボンバー,116.98,51.7,47.3
2014052408030905
1,トップザサブライ,122.18,57.1,47.1
2,ディスクレーション,122.86,49.8,48.2
3,キングストーン,121.59,82.1,61.7
4,シゲルヤマト,122.76,47.8,51.9
5,タマモパンテオン,124.04,26.6,46.5
6,メイショウアラワシ,123.31,26.2,47.0
7,ホッコーファイン,122.90,54.1,40.9
8,コパノミクス,121.88,64.7,53.0
9,デルマシシマル,122.27,71.2,50.3
10,ミキノジュウゴヤ,123.65,26.6,49.5
11,カネトシエンパシー,124.02,21.3,48.8
12,テイエムファラオ,123.96,23.1,39.2
13,アインプロジット,125.32,50.0,55.7
14,ロコモーション,123.06,69.8,55.3
15,ミトノシンボリ,122.85,51.6,56.6
16,マイネボニータ,122.35,77.5,48.2
2014052408030906
1,ヴィンテージローズ,94.88,46.8,49.8
2,シュヴァリエ,94.36,59.9,48.4
3,セウアズール,94.25,71.6,52.4
4,ミューラルクラウン,94.43,63.6,45.2
5,ブルーヴァルキリー,94.70,23.7,45.1
6,フェイブルネージュ,94.83,59.7,55.2
7,ユアメモリー,95.13,39.8,48.8
8,ハギノセゾン,95.14,28.3,46.9
9,テンシノホホエミ,95.34,54.0,50.3
10,チョコレートバイン,94.10,75.5,55.5
11,プリモンディアル,94.64,65.6,59.7
12,テイエムサンキュウ,95.58,11.1,42.7
2014052408030907
1,エイユーラピス,85.80,57.7,49.3
2,マウントフジ,85.37,68.0,49.6
3,ポロタン,86.01,41.5,49.1
4,ライブリハート,86.49,21.1,51.8
5,ビリオネア,85.50,68.9,47.0
6,マーティンオート,85.21,72.7,47.6
7,ラヴァズアゲイン,85.45,62.7,47.8
8,マリナーズコンパス,85.83,50.2,53.4
9,テイエムレオネッサ,86.41,32.8,49.9
10,ウインクルキラリ,85.91,51.3,41.5
11,トーコーヴィオラ,85.86,38.4,53.7
12,ミーシャレヴュー,86.43,28.6,58.6
13,スピリットレイク,85.82,64.2,52.5
14,セトノミッシー,84.79,73.3,53.5
15,テラノココロ,86.40,31.3,48.1
16,ロンギングシャネル,86.08,36.6,46.6
2014052408030908
1,キュールエラピス,148.05,49.3,
2,テイエムサンビカ,149.94,25.2,
3,マテンロウボス,149.00,59.1,
4,サトノミラクル,149.93,62.1,
5,ヴァンクウィッシュ,147.77,46.5,
6,メイショウラリマー,149.30,57.5,
2014052408030909
1,ワイドワンダー,94.27,49.2,44.3
2,アドマイヤライン,94.31,70.0,51.5
3,ディアデラバンデラ,94.44,71.2,60.3
4,ミニョネット,94.51,67.6,53.3
5,ラストタキオン,94.33,58.3,51.6
6,リスヴェリアート,94.58,40.5,64.7
7,クイーンキセキ,95.03,26.3,56.2
8,レッドムーヴ,94.72,44.0,49.0
9,レーザービーム,95.11,35.2,44.1
10,サンマルビューティ,95.28,13.7,45.5
11,スリーアメニティー,94.90,20.7,33.4
12,ラッキーマンボ,93.90,69.3,39.3
13,マイネノンノ,93.87,50.3,43.0
14,プリンシペアスール,94.46,70.0,51.2
15,メイショウヤマホコ,94.39,68.9,39.8
16,ナリタプリムローズ,94.83,42.4,45.7
17,ヤマカツマーフィ,94.71,26.4,51.2
18,ディープサウス,94.10,75.2,75.9
2014052408030910
1,ヤマノサファイア,72.32,48.5,46.9
2,サザンブレイズ,72.13,30.9,45.6
3,アメージングタクト,71.20,66.3,55.4
4,マルヴァーンヒルズ,71.43,58.9,61.5
5,サウスビクトル,71.70,35.9,49.9
6,レッドヴァンクール,71.83,31.9,48.5
7,カフェシュプリーム,71.07,57.8,53.6
8,フォルテリコルド,72.08,44.5,46.1
9,ドリームコンサート,70.95,69.2,54.6
10,エーシンクルゼ,71.12,72.0,56.4
11,ゴーイングパワー,71.76,41.8,44.6
12,クランチタイム,71.80,33.8,40.6
13,シゲルスダチ,71.86,40.5,49.9
14,セイラ,71.41,58.9,45.6
15,タイセイマスタング,71.51,49.5,48.6
16,ミヤジエルビス,71.27,58.6,52.1
2014052408030911
1,クリールパッション,117.22,49.9,
2,ラガートモヒーロ,117.36,65.0,
3,ナムラビクター,116.57,60.1,
4,ファイヤー,117.77,29.3,
5,クリノヒマラヤオー,117.62,47.9,
6,ソロル,117.48,50.9,
7,メイショウコロンボ,117.51,51.1,
8,グランドシチー,116.46,47.8,
9,トウショウフリーク,116.90,65.2,
10,クリノスターオー,118.20,36.8,
11,ナイスミーチュー,117.52,44.4,
12,ドコフクカゼ,117.35,57.1,
13,ジェベルムーサ,116.62,72.4,
14,グランプリブラッド,117.53,40.6,
15,ヒルノマドリード,118.05,33.8,
16,ワイルドフラッパー,117.34,46.8,
2014052408030912
1,サンライズピーク,106.72,73.9,50.2
2,レインフォール,106.39,32.2,50.8
3,レッドジゼル,106.95,63.5,52.6
4,カーティスバローズ,106.80,48.3,52.5
5,マルタカシクレノン,106.82,28.7,46.2
6,グリーンラヴ,107.45,61.4,50.2
7,アウトオブシャドウ,106.83,70.3,50.2
8,サダムロードショー,106.94,70.6,50.7
9,グランスエルテ,106.88,43.5,50.0
10,シンコープリンス,107.28,7.0,46.6
