2014032906030101
13,ヘクターザグレート,116.56,68.4,51.5
14,アスカノゲルニカ,118.12,46.5,51.1
2014032907020503
1,コパノツイテル,116.33,43.7,47.2
2,タカノハーバー,117.53,26.1,48.5
3,アドマイヤキンカク,115.31,64.0,51.4
4,キングジャズ,115.92,50.8,52.9
5,ニホンピロマイティ,116.28,32.0,46.0
6,スリーヨーク,116.16,42.1,49.1
7,パーフェクトスコア,114.89,71.3,53.0
8,フォルトファーレン,114.45,69.5,51.9
2014032907020504
1,トラバント,200.46,,
2,ビレッジトレンディ,201.71,,
3,エムエムベレッタ,208.16,,
4,テイエムシシーポス,205.21,,
5,ニシノオウガイ,202.50,,
6,ドリームセーリング,200.33,,
7,ティティベンケイ,207.11,,
8,エフティシリウス,205.53,,
9,キープトライン,202.24,,
10,イオンドライブ,202.07,,
11,ヤマカツハクリュウ,202.01,,
12,ゴールデンオブジェ,203.47,,
13,エクレウス,202.51,,
14,シゲルウオザ,210.65,,
2014032907020505
1,プリティピンク,211.52,,
2,ミルクディッパー,200.72,,
3,テワヒポウナム,207.52,,
4,レアーレスパーダ,202.52,,
5,ウィッシングデュー,201.38,,
6,ビッグプレゼンター,204.08,,
7,エイブルブラッド,201.21,,
8,プロヴィデンス,209.74,,
9,エーシンザピーク,205.41,,
10,トーセンレインボー,211.36,,
11,スカイコンフォート,204.78,,
12,アマノレインジャー,201.66,,
13,ワンダーバライル,204.69,,
14,ドリームピース,204.96,,
2014032907020506
1,ラインファング,83.66,42.5,50.6
2,トラストエルフ,83.53,24.2,42.2
3,ゲラーデ,83.46,68.4,42.3
4,カワカミマゴコロ,82.98,82.3,37.2
5,ショウナンバスター,83.62,54.0,49.3
6,ヒシイパネマ,83.92,22.4,63.9
7,プラチナブロンド,83.42,52.9,54.9
8,カシマフェニックス,83.50,53.5,46.3
9,デルマレレレノレ,84.11,22.4,64.7
10,ナリタメロディ,83.17,73.0,49.9
11,クリノグラスオー,83.96,45.6,44.7
12,アルカンジュ,83.00,79.1,55.9
13,グランデラーゴ,83.12,64.4,42.9
14,ケージームスメ,83.87,28.8,50.0
15,サンアグライア,83.69,28.9,61.6
16,リンリンクスクス,83.70,50.8,35.2
17,ペルフェクトゥス,83.61,32.5,39.0
18,フラッシュバイオ,82.86,73.4,69.5
2014032907020507
1,ニーレンベルギア,115.77,64.6,52.8
2,ヴァレンティーア,115.36,73.4,51.7
3,ヤマガール,116.71,27.7,52.5
4,テイエムライオネス,118.10,23.4,51.7
5,アプレレクール,114.90,69.8,50.5
6,スピカシチー,116.48,26.8,47.5
7,ソロデビュー,116.11,57.8,50.6
8,ミキノティータイム,117.22,59.3,44.5
9,マーヴェリックス,117.53,46.9,48.2
2014032907020508
1,ニイハオジュウクン,86.23,46.6,49.0
2,クラヴィコード,85.79,57.9,50.7
3,セトノプロミス,85.55,71.5,48.2
4,ライフトップガン,86.08,63.9,46.9
5,ショウナンナパ,86.92,40.1,46.0
6,グッドシーユー,85.96,57.3,51.5
7,スズカアルファ,86.86,33.7,65.6
8,ヒラボクダッシュ,85.71,68.8,51.7
9,ケッキセヨ,85.27,75.1,53.4
10,ビットプレスト,86.25,44.0,47.0
11,オンライン,87.74,27.9,43.8
12,ユサール,88.10,18.9,50.1
13,ブルーイングリーン,85.64,64.7,51.0
14,フルーツガーデン,87.86,28.9,45.1
2014032907020509
1,サンマルヴィグラス,72.30,80.5,57.8
2,クルージンミジー,73.20,47.5,41.3
3,アートオブキング,73.50,51.6,44.8
4,ブットバセ,73.94,46.1,45.4
5,ウタヒメ,73.81,50.9,51.6
6,テイエムシシオー,72.94,65.6,51.7
7,デルマビシャモン,74.54,25.5,52.8
8,ビップセレブアイ,73.66,45.0,49.2
9,オリエンタルエジル,73.72,34.1,56.6
10,モオプナツヨシ,73.49,58.6,56.1
11,ローズミラクル,73.85,44.9,46.4
12,ネオウーリボー,74.50,22.0,50.9
13,デンコウリョウ,73.01,66.9,48.3
14,カシノラピス,74.03,27.5,44.5
15,キタサンウンリュー,73.21,71.2,52.9
16,マッシヴヒーロー,73.53,61.3,49.7
2014032907020510
1,ターフデザイナー,137.16,29.5,
2,レイズアスピリット,136.45,46.9,
3,アムールスキー,137.27,48.2,
4,マハロチケット,136.90,46.0,
5,エイシンフランキー,137.59,38.2,
6,ケンタッキーミント,137.41,53.9,
7,ハギノハイブリッド,134.64,72.3,
8,ファシーノ,135.91,39.4,
9,トライアゲイン,137.60,58.2,
10,ロングリバイバル,137.45,38.2,
11,コウエイワンマン,136.80,49.1,
12,キタサンキンボシ,135.83,49.7,
13,ワールドインパクト,135.61,79.5,
2014032907020511
1,ダノンマックイン,136.35,66.8,
2,ユキノサムライ,135.17,56.3,
3,ベルニーニ,134.32,85.3,
4,アドマイヤネアルコ,136.19,49.9,
5,メイショウブシン,135.84,40.0,
6,スズカアンペール,136.78,38.2,
7,プランスペスカ,135.30,46.1,
8,アイファーファルコ,136.76,29.9,
9,シルクプラズマ,137.20,17.9,
10,トウシンイーグル,136.68,74.9,
11,アナンジュパス,134.51,46.2,
12,カンタベリーナイト,137.48,23.5,
13,ゴールドブライアン,136.40,50.9,
14,アンバサドゥール,136.43,45.1,
15,テナシティー,136.34,64.0,
16,タイセイドリーム,135.47,75.7,
17,コスモユウチャン,137.03,38.5,
2014032907020512
1,アカネチャン,84.40,10.0,43.7
2,キタサンエピソード,82.99,64.1,52.4
3,スカイキューティー,82.75,59.1,54.1
4,エーシンサファイア,82.72,63.9,54.5
5,トミケンスラーヴァ,83.02,46.5,43.8
6,シルクフラッシュ,82.78,77.5,45.9
7,アルマディヴァン,82.88,64.5,45.9
8,ナンプー,83.20,54.3,47.2
9,エポワス,82.77,68.7,52.4
10,ケルンフォーティー,83.23,35.4,39.8
11,スーパーアース,83.15,42.1,51.8
12,ユキノアイオロス,83.13,63.1,41.6
13,マイネルコランダム,83.40,39.2,51.8
14,ヤマニンネレイス,84.86,10.7,49.8
15,ミニョネット,82.86,58.7,53.1
16,アルトゥバン,82.64,69.7,40.2
17,メイケイペガムーン,83.81,16.9,46.9
18,ハッピーアビラ,83.18,54.6,85.2
2014032909020101
1,マナオラナ,87.84,50.7,58.0
2,エスジーカピターナ,89.01,26.9,48.1
3,ザマンダ,87.15,60.5,58.1
4,ピサノナイトレイ,87.26,72.2,50.0
5,ムーントラベラー,87.59,55.4,49.3
6,メイショウラバンド,87.44,52.2,43.5
7,ハルハル,87.87,54.1,55.1
8,ルールビクトリア,87.29,44.1,42.0
9,イルーシヴキャット,87.63,51.9,62.1
10,マルヨラピド,88.52,29.7,49.3
11,タマモグラッセ,87.53,54.0,46.3
12,クレアドール,86.88,72.7,48.1
13,ディアベビードール,88.03,35.7,49.0
14,アイファーフィリア,88.90,30.2,52.5
15,ララミニョンヌ,87.42,50.7,44.2
16,タマモカグヤヒメ,87.76,58.3,44.5
2014032909020102
1,オミキ,115.97,59.2,41.2
2,カンスタントリー,115.27,60.1,44.2
3,サンセットライヴ,116.98,43.9,47.4
4,スリーヴェスタ,117.02,32.9,51.3
5,サンライズフレンチ,117.96,37.2,51.5
6,ヨヨギマック,115.81,52.9,49.7
7,ティーエスハーツ,114.53,72.4,56.7
8,テイエムスピリタス,117.16,45.5,48.0
9,タガノゴールド,114.37,73.2,52.8
10,ニホンピログリーン,118.17,26.5,49.9
11,フェリックス,117.89,23.9,54.2
12,コスモパトラ,115.19,61.7,50.1
13,カネトシタシナミ,115.89,59.9,53.0
2014032909020103
1,チャーマー,72.81,80.0,49.9
2,ヤマカツサユリ,73.64,49.7,50.9
3,ケンブリッジクイン,73.89,50.0,45.7
4,エゴイスト,73.01,67.8,55.4
5,エイユーバーチョ,73.73,50.4,51.6
6,シゲルウゴ,73.75,56.6,57.2
7,ラガーベルリン,74.98,23.1,46.0
8,トゥルースカイ,73.25,66.6,57.3
9,コウエイユニバース,73.93,37.8,53.5
10,オーミハンコック,74.60,34.3,46.7
11,スズカコンクパール,74.41,37.4,46.1
12,スリーキーマン,75.44,19.8,40.7
13,メモリービビッド,74.16,42.9,49.9
14,メイショウゲキテキ,73.53,68.0,54.0
15,ユウキファイン,73.94,45.8,46.7
16,ヒロキセキ,73.36,69.0,48.6
2014032909020104
1,アガスティア,115.22,62.5,54.3
2,ヤマイチリーダー,119.60,23.0,43.2
3,ヴィッセン,115.78,65.6,48.5
4,テイエムゲッタドン,115.74,60.0,45.0
5,アイアムナチュラル,114.61,74.8,51.8
6,ゴライコウ,117.51,32.6,49.6
7,スズカアポロ,116.16,57.8,56.2
8,タイマツリ,116.28,49.2,51.8
9,ロアジス,117.53,36.5,52.4
10,ランズデール,116.31,58.0,42.0
11,トウカイソレイユ,117.48,43.2,54.6
12,マイネルエアダクス,115.66,52.1,45.7
13,ピアノコンクール,118.53,28.3,51.1
14,クリノフクロクジュ,115.75,55.7,53.7
2014032909020105
1,ジェイボーイ,150.79,40.8,
2,キングドライヴ,153.05,21.3,
3,エクストレミティー,148.95,82.0,
4,ハイランドエース,151.63,49.5,
5,ワルガキ,150.73,60.5,
6,リントシテ,152.83,15.7,
7,ペンタトニック,148.57,82.4,
8,ライトパープル,150.19,77.3,
9,シゲルヤマト,150.95,39.8,
10,アンダルシアシチー,151.39,52.5,
11,スペシャルフォース,151.79,47.6,
12,ロードスパーク,149.95,43.1,
13,タガノトッピー,150.64,46.4,
14,テイエムスカイオー,151.47,43.6,
15,ヤマニンカリヨン,152.61,27.4,
16,スカイゴールド,149.24,69.4,
2014032909020106
1,デンコウウノ,70.19,63.7,47.5
2,ラヴィーネ,70.55,38.8,48.5
3,ラインスピリット,69.70,75.8,48.0
4,トウシンムサシ,70.00,38.9,52.8
5,フェブノヘア,69.44,53.7,60.9
6,ヤマノハヤブサ,69.62,74.2,53.0
7,クールジョジョ,70.15,53.2,45.6
8,マイネルフォルス,69.79,51.1,44.4
9,プライマリーコード,69.92,55.4,51.4
10,ブルーヴァルキリー,70.48,46.5,49.5
11,ワンダフルワールド,70.26,50.3,49.1
12,ピクニックソング,71.04,11.4,43.3
13,ブロンシェダーム,70.68,59.0,49.4
14,ダイヤモンドハイ,70.50,27.2,56.5
2014032909020107
1,チェリーミルズ,72.67,62.2,50.2
2,マウントフジ,72.68,51.5,47.6
3,ミチシルベ,72.75,59.9,55.9
4,エーシングランダム,72.32,56.6,49.9
5,サンマルリジイ,72.29,37.2,51.9
6,マーティンオート,72.24,67.7,50.7
7,メイショウヒメユリ,72.69,61.6,46.6
8,ルーシーブライド,72.96,29.6,54.2
9,スピーディードータ,73.10,41.6,47.2
10,ヨゾラニネガイヲ,73.25,46.7,48.8
11,ボストンビリーヴ,72.80,52.0,51.9
12,スマートロデム,73.94,32.8,45.2
2014032909020108
1,オウケンイチゲキ,85.55,46.7,47.5
2,ジョーラプター,85.29,66.3,48.6
3,クレバーカイオウ,85.10,56.4,49.1
4,テイケイフロックス,85.74,54.9,48.9
5,ララガニエ,85.17,58.5,47.8
6,サンクフルネス,84.69,77.4,53.7
7,ワンダーゴヴェルノ,84.97,57.5,52.0
8,クーデター,85.64,38.1,53.3
9,オレタチセッカチ,85.78,39.0,43.5
10,ケリーダノビア,85.65,43.0,51.6
11,メイショウマルマル,84.80,68.5,55.7
12,レーザービーム,86.56,20.0,49.5
13,エアーウェーブ,86.20,23.1,48.8
2014032909020109
1,カレンコティヤール,109.70,51.8,51.5
2,ブランネージュ,107.84,75.9,49.9
3,タガノスカイ,110.29,49.6,48.5
4,アルトゥーナ,108.77,48.6,58.4
5,マイネリベルタス,109.49,54.2,49.3
6,ヤマニンアリエッタ,110.61,42.0,47.3
7,ウインリバティ,109.34,62.3,46.5
8,ゴールドソレイユ,114.04,9.4,45.3
9,アイスブレイク,109.59,77.5,56.6
10,ナムラユキヒメ,110.69,28.0,46.7
2014032909020110
1,バトードール,125.42,48.1,
2,タイガーシード,125.08,44.3,
3,アルムダプタ,125.98,46.5,
4,グレイレジェンド,125.56,38.4,
5,デルマイザナミ,125.90,30.2,
6,ヒュウマ,125.36,50.4,
7,アサクサショパン,125.37,59.3,
8,コウユーヒーロー,125.55,46.9,
9,ヴォーグトルネード,124.71,63.6,
10,アサクサポイント,125.44,50.4,
11,スターバリオン,124.74,53.2,
12,トウショウヘイロー,124.63,69.8,
13,ハスラー,125.00,70.5,
14,ベルサリエーレ,125.45,64.3,
15,サンマルデューク,125.06,34.6,
16,メイショウブンブク,126.21,28.7,
2014032909020111
1,マイネルフロスト,108.25,47.8,45.7
2,エイシンブルズアイ,107.90,36.0,46.0
3,カゼノコ,108.23,30.8,43.2
4,ピークトラム,107.68,59.6,47.3
5,アドマイヤヤング,107.96,48.0,47.2
6,アズマシャトル,107.87,62.7,51.7
7,リーゼントロック,108.15,48.4,55.1
8,サングラス,107.99,50.9,49.3
9,パドルウィール,108.33,59.0,51.8
10,デビル,108.47,52.1,53.6
11,シンガン,108.55,45.6,51.2
12,ラングレー,108.19,64.7,56.4
13,クリノジュロウジン,109.53,16.6,45.7
14,ステファノス,107.98,77.1,55.7
2014032909020112
1,ダンツクロノス,95.80,77.3,49.8
2,モンテフジサン,95.28,41.8,46.3
3,オビーディエント,95.79,49.6,50.7
4,オーキッドレイ,96.00,51.3,58.4
5,ゴールドベル,95.68,59.0,48.2
6,コスモトゥルーラヴ,95.10,67.8,50.2
7,ライブリシーラ,95.56,36.5,49.0
8,サウンドバラッド,96.01,52.4,52.6
9,アグネスティンクル,95.77,15.3,46.4
10,タツストロング,95.85,83.5,48.8
11,タマラマ,96.12,46.8,50.6
12,タイセイジーニアス,96.38,15.4,49.1
13,ウィザーズポケット,95.62,52.9,50.0
