05141201
8,ブライトシチー,87.63,,45.2,105
9,ザショットアロー,86.91,,45.2,88
10,トミケンプレミオ,86.25,,64.4,111
11,パトロクロス,86.27,,49.9,110
12,ビットアレグロ,86.26,,50.5,117
13,ベラベラ,87.05,,43.6,108
14,シークレットアーム,85.94,,50.2,116
15,シゲルアボカド,86.50,,48.7,106
16,ハリマヤヨサコイ,86.61,,43.4,94
05141208
1,ターフデライト,110.97,,51.0,96
2,ノーヒッター,109.10,,48.7,118
3,インナーアージ,108.82,,56.7,123
4,マイネルイルミナル,109.07,,45.3,98
5,ワンダービリーヴ,111.05,,56.1,83
6,ウインデスティニー,109.64,,50.8,85
7,ファーストエバー,109.75,,56.0,95
8,キングザブルース,110.49,,45.1,86
9,コーラルタワー,109.11,,46.6,109
10,ドラゴントーク,110.01,,46.9,96
11,ダイワアクシス,108.56,,56.0,106
12,ダノンビーナス,109.76,,51.9,103
13,シャンボールフィズ,109.03,,54.5,114
14,スイートクラウン,109.85,,43.4,0
15,ウインゴーウェル,109.93,,45.5,99
16,トミケンスラーヴァ,109.98,,45.6,102
05141209
1,カムフィー,146.60,,47.1,115
2,テナシティー,146.31,,53.9,119
3,アドマイヤバラード,146.30,,58.0,118
4,ゴールドメイン,147.36,,49.6,116
5,ヴァーティカルサン,145.95,,48.5,94
6,ピュアソルジャー,147.13,,49.1,102
7,モシモシ,147.88,,46.9,95
8,マウイノカオイ,146.32,,48.5,108
9,マイネルサンオペラ,146.93,,45.5,92
10,マイネルリヒト,147.52,,47.6,100
11,アイスフォーリス,147.80,,50.7,116
12,エーシンマックス,146.48,,50.3,111
13,ヴェルデライト,147.66,,52.1,87
14,ローレルラスター,146.53,,57.8,108
15,シャドウパーティー,146.24,,52.0,129
16,マイネルテンクウ,146.59,,42.4,105
05141210
1,オールアズワン,94.38,,47.2,104
2,ドリームトレイン,94.12,,49.2,113
3,ショウナンマハ,94.54,,49.0,95
4,ケイアイエレガント,94.15,,50.2,113
5,フルアクセル,94.13,,50.9,116
6,ダイワズーム,94.22,,56.1,112
7,タガノエンブレム,93.90,,51.1,114
8,ホーカーテンペスト,94.80,,46.2,112
9,マイネルアダマス,94.68,,45.4,107
10,デウスウルト,93.28,,58.2,111
11,ターフェル,94.18,,46.2,98
12,ハーコット,94.60,,50.0,111
13,アドマイヤドバイ,93.50,,47.9,121
14,サトノネプチューン,93.89,,55.3,108
15,ダノンミル,94.70,,54.4,95
16,ピースピース,95.15,,42.7,86
05141211
1,エーシントップ,84.05,,49.4,123
2,アドマイヤロイヤル,83.52,,54.4,128
3,ダノンカモン,83.42,,57.1,129
4,スリーボストン,84.21,,50.3,120
5,スノードラゴン,83.68,,51.2,125
6,ゴールスキー,83.80,,50.1,120
7,ジョーメテオ,85.34,,45.5,0
8,ドリームバレンチノ,83.95,,47.4,123
9,ノーザンリバー,83.66,,48.9,124
10,テスタマッタ,83.91,,55.3,99
11,セレスハント,84.35,,43.9,88
12,ティアップワイルド,84.04,,48.1,104
13,ブライトライン,83.65,,48.5,120
14,シルクフォーチュン,83.50,,52.4,121
15,アドマイヤサガス,84.15,,46.6,105
16,セイクリムズン,83.37,,50.7,118
05141212
1,ヤマタケディガー,100.02,,41.3,91
2,シュガーヒル,98.91,,51.9,100
3,ヤマチョウフェア,99.03,,45.6,110
4,メイショウコンカー,98.77,,47.1,114
5,リアライズナマステ,100.08,,53.6,95
6,コスモシャンハイ,99.01,,49.0,99
7,キタサンイナズマ,99.54,,47.6,109
8,スズカヴィグラス,99.16,,51.6,102
9,モリトリュウコ,99.14,,51.8,89
10,マイネルバウンス,99.63,,49.3,114
11,ディアグリスター,100.15,,43.5,97
12,ヴァンガード,99.62,,64.0,120
13,フロリダブルー,98.85,,49.4,128
14,カーティスバローズ,98.95,,55.5,119
15,クロスボウ,99.67,,51.1,105
16,ダノンレジェンド,99.61,,47.9,112
08142201
1,エスケイキング,74.29,,45.0,94
2,オーミシャンクス,73.64,,52.5,110
3,エンジェヌー,73.50,,54.1,111
4,シゲルセッツ,75.43,,48.9,84
5,セイスナッピー,75.12,,50.3,96
6,マーシレス,73.77,,54.4,117
7,ハヤブサマジック,73.92,,64.9,114
8,ヒカリセット,73.29,,46.5,116
9,エイユーバーチョ,74.15,,50.0,84
10,ヴェアリアスハート,74.07,,45.7,107
11,スイープアロー,74.16,,56.8,101
12,マッセナ,73.47,,40.8,117
13,アップルシェア,74.34,,44.1,95
14,ワンダーバリデス,74.58,,40.9,88
15,テイエムスイテン,74.77,,50.2,88
16,ダイシンウィン,73.70,,55.0,89
08142202
1,ジョウイチロウ,116.13,,42.6,101
2,エスケイオスカー,118.20,,43.9,95
3,オルドリン,116.97,,58.2,92
4,タガノヴィグラス,116.62,,47.0,108
5,メイショウキホーテ,117.01,,48.6,98
6,シャッツクヴェレ,115.40,,51.0,111
7,アグネスオラシオン,115.74,,50.0,116
8,アスカティンバー,119.33,,45.3,86
9,ハギノアルソーレ,117.35,,56.3,88
10,ゴットジャジャ,119.63,,50.4,86
11,ジェニファー,117.43,,48.6,89
12,グッドバディー,118.90,,47.6,98
13,アクアマリンブレス,114.92,,56.6,116
14,ジュエルハートコン,118.96,,53.6,89
15,セルリアンジェダイ,116.98,,48.7,103
16,アユメライトアップ,118.47,,51.5,96
08142203
1,ジョウショーキラー,87.93,,50.9,91
2,バイスブルー,87.53,,49.2,93
3,ステラマリーン,87.83,,44.1,97
4,イチザブイ,88.06,,49.8,101
5,ジョウショーノブシ,87.44,,43.2,87
6,ガンジー,86.58,,50.1,116
7,シゲルヒタチ,87.54,,50.0,103
8,ニシノマテンロウ,86.60,,58.5,108
9,シュンブレイン,87.01,,43.2,104
10,ミンディ,87.50,,54.4,101
11,マルカシグナス,86.84,,44.6,108
12,メイショウオセアン,86.59,,52.1,117
13,メジャースタイル,86.39,,59.4,115
14,コスモフラッグ,87.19,,48.4,107
15,ゼンノステルス,86.42,,54.6,117
16,カネトシハッカー,86.61,,47.4,111
08142204
1,グランベラミ,73.44,,44.4,85
2,メイショウカフウ,73.14,,52.9,109
3,コーリンベリー,73.54,,51.6,94
4,コパノハリー,72.70,,54.6,111
5,ペイシャモンシェリ,73.16,,45.4,113
6,ドリームカイザー,72.54,,52.8,124
7,ピクニックソング,73.85,,49.3,96
8,ナンチンノン,72.93,,48.7,103
9,コパノサムタイム,73.51,,51.8,97
10,ハニードント,73.91,,50.2,96
11,メイショウワコン,72.87,,48.2,114
08142205
1,サザンキング,97.19,,48.9,87
2,アドマイヤウイング,95.57,,55.7,119
3,リュクスラブ,96.77,,54.5,92
4,ビブラビブレ,95.39,,55.0,110
5,テイエムデザイヤー,97.47,,50.0,86
6,メイショウラバンド,96.12,,49.4,111
7,アイリッシュハープ,96.55,,56.9,102
8,ブレイクアウト,95.58,,44.4,112
9,ドリームノート,97.31,,43.6,85
10,トゥルースカイ,96.84,,43.9,100
11,プリンセスアスク,95.64,,57.5,111
12,ホッコーホウオウ,97.27,,45.4,95
13,ネオヴァリアント,95.96,,45.6,108
14,ライブリアヴニール,96.75,,52.4,90
15,バフチサライ,96.19,,48.4,102
16,ティップトップ,95.86,,48.4,103
08142206
1,アカイスイセイ,124.65,,53.6,
2,ハッピーウィンド,125.19,,51.2,
3,ヤマイチリーダー,125.66,,50.8,
4,サンジェナーロ,125.29,,55.3,
5,トラヴィス,125.27,,47.8,
6,トレノカチドキ,124.93,,44.9,
7,ウエスタンパレード,125.40,,49.0,
8,ミヤビソーダライト,125.72,,54.1,
9,ウインレーヌ,125.83,,54.0,
10,サトピーオスカル,125.81,,41.3,
11,トーセンマタコイヤ,124.19,,58.6,
12,サンバカーニバル,125.88,,45.3,
13,スワーヴカイザー,124.66,,53.8,
14,ダイナソア,125.71,,48.8,
15,マサノジュエリー,125.94,,41.6,
08142207
1,デスティニーシチー,113.35,,43.1,105
2,エーシンザヘッド,113.00,,57.1,115
3,ヤマカツポセイドン,117.22,,42.4,65
4,バイオレットムーン,115.65,,49.1,88
5,ゲットハッピー,116.06,,51.8,94
6,シゲルラシンバンザ,114.90,,49.8,102
7,サダルメリク,114.70,,52.2,104
8,スズカルパン,113.63,,52.8,117
9,サウンドビガレス,113.44,,52.6,119
10,ミッキーエール,116.10,,49.2,97
08142208
1,フェブマルコ,74.69,,48.3,85
2,タイセイクインス,73.07,,46.5,110
3,エイシンパラダイス,73.58,,58.7,114
4,セイントデジタル,73.76,,48.4,97
5,ボストンサクラ,73.54,,48.7,113
6,タガノプラージュ,73.80,,52.8,101
7,ファインスカイ,73.23,,58.7,117
8,ジーブラック,73.65,,52.2,113
9,ボストンビリーヴ,73.05,,48.0,104
10,アカネチャン,74.35,,44.8,89
11,ドリームバラード,73.79,,47.0,102
12,マウントフジ,73.10,,45.8,113
08142209
1,ヴァリアシオン,107.54,,48.7,105
2,ダノンフェニックス,107.31,,56.8,121
3,ヤマニンガーゴイル,108.62,,48.0,94
4,シルクキングリー,107.82,,55.6,107
5,ラスカルスピード,108.03,,50.3,105
6,サンレガーロ,108.35,,50.3,104
7,ラブラバード,108.40,,49.5,101
8,アルバタックス,107.74,,52.8,123
9,サイモンラムセス,107.81,,47.1,114
10,ニシノカチヅクシ,108.59,,43.2,101
11,フェータルローズ,108.75,,48.0,122
08142210
1,スノードン,146.67,,,90
2,ヴィクトリースター,146.24,,,107
3,ウエスタンレベッカ,146.86,,,119
4,ラストインパクト,145.85,,,134
5,ナリタパイレーツ,147.20,,,93
6,サフランディライト,146.94,,,111
7,トウカイオーロラ,147.05,,,92
8,ヤマイチパートナー,146.93,,,101
9,エクセリオン,148.48,,,94
10,マイネルアイザック,145.86,,,116
11,ツルミプラチナム,146.76,,,112
08142211
1,レディオブオペラ,68.66,,59.7,127
2,ストレイトガール,68.18,,54.0,126
3,プレイズエターナル,68.20,,55.2,119
4,シュプリームギフト,68.30,,47.4,93
5,プリンセスメモリー,68.37,,47.5,96
6,リトルゲルダ,68.44,,48.5,108
7,ワキノブレイブ,68.35,,42.8,110
8,ザッハトルテ,68.61,,57.0,92
9,マジンプロスパー,68.31,,47.5,113
10,サイレントソニック,68.96,,51.7,108
11,レオンビスティー,68.38,,53.0,115
12,アフォード,68.43,,51.8,109
13,スギノエンデバー,68.36,,47.4,105
14,ケイアイアストン,69.44,,43.8,90
15,ラインブラッド,68.54,,42.1,94
16,テイエムオオタカ,68.29,,50.5,100
08142212
1,テンゲントッパ,114.18,,49.9,92
2,ニホンピロバロン,113.57,,52.9,101
3,チャンピオンブルー,114.11,,48.9,120
4,ミッキーマーチ,114.61,,47.2,97
5,クラウンシュバルツ,114.41,,47.6,62
6,キンショータイム,113.89,,47.6,84
7,イスカンダル,113.17,,52.2,110
8,ファシネートダイア,113.24,,52.0,109
9,エクセルフラッグ,114.16,,44.2,84
10,スプリングシーズン,112.71,,58.3,127
11,スペクトロライト,113.25,,51.0,110
12,タイセイバスター,113.21,,48.3,122
