01142401
6,テラノココロ,107.52,42.5,53.9,97
7,モズマッテタワ,106.71,64.5,45.4,108
8,マミーテイラー,107.82,50.8,54.9,98
9,トゥザレジェンド,106.47,74.2,55.3,113
10,トーワフォーエバー,106.76,68.3,45.9,106
11,タガノスカイ,107.76,49.9,42.3,108
12,ラヴィーネ,108.62,37.5,52.3,100
13,メイショウツバクロ,108.27,41.3,47.3,100
14,ヒノデポベーダ,109.16,21.2,44.6,90
15,エーシンウェンディ,107.81,60.8,51.7,101
16,パンズラビリンス,107.21,56.9,50.8,107
10142A09
1,ウルパラクア,120.33,62.4,53.7,102
2,シゲルラシンバンザ,121.64,32.4,46.6,102
3,サダムダイジョウブ,119.94,77.3,53.0,121
4,イイデフューチャー,120.22,39.9,48.5,108
5,ウイントゥモロー,120.54,63.8,47.1,108
6,コルサーレ,119.32,89.9,56.7,131
7,プラネットスコア,123.45,11.4,43.7,64
8,ヴォルスング,121.01,29.8,47.0,93
9,マイネルプレセンテ,121.49,28.0,47.4,71
10,スズカファイター,120.43,64.6,56.4,113
10142A10
1,アグネスマチュア,68.78,20.9,50.8,94
2,サンライズポパイ,68.61,54.4,52.5,103
3,カシノエルフ,68.66,43.8,45.2,99
4,フェブノヘア,68.29,46.4,64.2,109
5,シンジュボシ,68.27,72.2,58.0,110
6,オースミマイカ,69.03,28.3,48.8,100
7,デンコウデア,68.93,36.9,46.7,101
8,ラインスピリット,68.71,39.3,43.7,111
9,ケンブリッジヒーロ,69.23,32.5,40.8,102
10,キタサンエピソード,68.63,83.6,56.7,108
11,アドマイヤクーガー,68.67,69.7,51.3,106
12,キンシノキセキ,68.24,81.5,58.9,127
13,メロート,68.73,37.2,40.1,99
14,ライブリシュネル,68.41,54.4,51.7,102
15,ビットスターダム,69.20,41.9,43.6,101
16,ケイアイウィルゴー,68.36,85.9,52.8,109
17,スズノオオタカ,69.08,20.5,44.2,95
10142A11
1,マックスドリーム,107.18,60.9,49.7,116
2,ミキノバンジョー,107.42,34.3,49.2,108
3,ドリームバスケット,108.31,33.7,50.9,104
4,シゲルササグリ,106.89,70.5,53.9,113
5,タムロスカイ,107.48,46.3,49.3,109
6,タガノグーフォ,107.14,57.4,50.4,110
7,サンシャイン,106.84,54.0,54.9,101
8,キョウエイストーム,107.77,25.9,46.7,94
9,サトノジュピター,106.71,70.8,49.5,93
10,ゲシュタルト,107.60,38.9,47.0,105
11,フレイムコード,107.06,66.5,50.6,106
12,スピリタス,107.43,40.0,48.0,104
10142A12
1,ゼンノコリオリ,105.84,65.9,45.6,112
2,レッドジェイビー,108.96,22.7,49.6,87
3,シャトーウインド,106.24,58.2,52.0,103
4,アグネスジャスパー,109.75,26.7,48.2,83
5,カレングラスジョー,106.38,67.3,58.6,126
6,アラタシャチョウ,108.67,21.5,46.0,0
7,カノヤプレジデント,106.14,53.8,42.3,98
8,メテオライト,106.30,62.6,53.6,122
9,サンデーミノル,108.13,30.3,50.9,83
10,ロードフォワード,108.20,33.4,54.8,88
11,ガンジー,106.32,68.2,49.9,117
12,ヴァンヘルシング,106.60,65.4,48.4,124
13,インテグラード,106.91,64.9,50.4,115
14,テーオーイージス,107.44,45.6,49.7,106
15,スズカキングダム,106.83,56.6,54.0,107
16,ベクトル,107.10,56.2,46.1,108
