05145501
13,リキアイクロフネ,211.43,,,136
14,タイセイジーニアス,209.60,,,104
05145509
1,ドルメロ,82.81,60.0,48.1,107
2,ナイアガラモンロー,81.67,44.4,47.4,113
3,ダイワエキスパート,81.56,60.8,48.1,119
4,バリアーモ,83.00,23.7,48.7,91
5,ココロノママニ,82.11,12.4,45.8,104
6,ラタナキリ,81.90,45.8,53.9,110
7,ダイトウキョウ,81.58,58.1,54.3,112
8,ショウナンアデラ,81.81,53.9,54.7,114
9,ファインライナー,82.13,39.4,48.7,116
10,グレイトチャーター,81.47,80.6,52.1,116
11,イズモ,81.78,51.8,46.5,114
12,アンブリカル,81.74,68.4,51.7,118
05145510
1,アースステップ,145.75,36.4,52.9,95
2,マイネルテンクウ,146.67,56.8,41.9,98
3,ダービーフィズ,145.67,80.7,49.1,121
4,イグゼキュティヴ,146.99,42.5,46.1,94
5,カナロア,145.47,72.0,59.7,116
6,マックスロノ,148.29,16.8,46.3,90
7,カンタベリーナイト,147.38,20.3,36.7,84
8,ピュアソルジャー,146.14,61.5,42.8,109
9,ヒールゼアハーツ,146.16,63.8,62.3,99
10,ジャングルクルーズ,145.61,83.0,50.8,116
11,ストーミング,146.93,25.9,41.7,104
12,フェスティヴイェル,145.64,60.7,51.6,119
13,キネオペガサス,145.85,69.9,45.8,124
14,アナンジュパス,146.43,49.6,57.1,98
15,トーセンワープ,146.58,27.4,58.0,90
16,テナシティー,146.31,48.8,51.3,114
17,エイダイポイント,146.24,33.3,55.8,95
05145511
1,ラヴェルソナタ,84.18,30.4,44.0,101
2,ネオシーサー,84.51,42.9,59.4,102
3,ロードヴォルケーノ,83.61,66.5,57.6,108
4,ミッキーヘネシー,83.66,46.4,48.0,117
5,アンズチャン,83.85,63.7,53.2,111
6,シグナルプロシード,83.51,74.0,53.1,114
7,キクノフレヴァン,84.49,41.7,39.2,108
8,イースターパレード,84.30,29.9,46.3,104
9,アフリカンハンター,84.42,29.8,56.3,101
10,タガノトネール,83.78,64.6,49.7,115
11,ダノンハラショー,84.05,44.7,46.5,111
12,マックスガイ,84.33,48.3,46.8,111
13,テムジン,84.04,61.2,47.7,116
14,ピンウィール,84.43,35.6,52.7,99
15,アルボナンザ,83.46,63.1,54.3,118
16,ヒメサクラ,83.89,56.4,45.2,112
05145512
1,アブソリュカフェ,81.91,33.8,52.2,100
2,カケダシ,82.40,14.1,28.2,91
3,アンブリッジ,81.53,78.4,57.5,116
4,コウセン,81.87,23.3,46.6,107
5,サトノスティング,82.55,41.8,52.9,98
6,ダイワベスパー,81.78,53.0,55.3,99
7,シングンジョーカー,82.29,62.6,36.4,108
8,ターフデライト,81.99,51.9,46.3,112
9,アクアライン,82.49,39.2,47.0,108
10,トルセドール,81.98,56.8,47.3,107
11,ベルゲンクライ,81.95,67.0,53.5,105
12,ルナレディ,82.22,28.9,50.4,97
13,ウインスラッガー,81.64,68.6,54.8,109
14,サクラディソール,81.52,77.1,64.7,122
15,ラインカグラ,82.48,45.1,45.7,96
16,ライトオブホープ,81.85,60.9,50.5,110
17,ロジプリンセス,82.00,56.6,72.3,123
18,ユキノユウダン,82.50,40.2,38.4,107
08145501
1,クニサキショコラ,75.65,24.1,44.1,86
2,デンコウコハク,74.57,55.7,45.6,96
3,ブループレリュード,73.76,48.0,53.0,106
4,イッツマイン,74.38,54.1,51.4,101
5,ハルマッタン,73.70,64.4,53.5,118
6,シゲルゴホウサイ,74.62,66.2,53.4,107
7,アカリアイドル,73.71,74.4,50.5,117
8,ドリス,74.98,37.6,48.8,85
9,ラブローレル,74.29,60.5,46.5,105
10,タキオンレディー,74.43,58.4,49.1,103
11,シェリエ,75.94,26.9,57.0,88
12,シゲルウチワマツリ,75.13,41.4,45.9,90
13,マルシゲスタチュー,75.38,27.9,53.1,84
14,サンマルメジャール,74.59,59.8,48.1,108
08145502
1,ピンクマン,117.11,53.4,53.1,99
2,サージェントバッジ,116.45,61.8,50.2,97
3,サンフェニックス,117.44,32.0,49.7,99
4,ティーエスヘリオ,119.51,19.8,43.4,87
5,カフジペガサス,117.34,50.2,50.0,104
6,スマートレジェンド,116.78,66.1,51.9,107
7,クルーガー,116.16,65.8,53.1,125
8,デザフィーオ,116.62,52.0,52.1,95
9,トミースマイル,117.60,37.4,48.8,89
10,サウンドクラフト,117.46,33.8,48.6,106
11,ミスタービッグ,117.82,39.8,49.3,93
12,アポロケンタッキー,115.57,64.4,47.8,121
13,アドマイヤリバティ,116.76,63.9,48.7,111
14,ルナマジック,116.75,59.0,53.3,109
08145503
1,エルブダムール,69.20,29.2,56.5,99
2,カレンナスマイル,69.52,17.3,54.3,88
3,アグリナンバーワン,69.19,39.2,47.4,94
4,ドナソレイユ,68.95,46.6,50.0,112
5,タイセイボニータ,68.91,68.3,52.1,106
6,ゲネラルプローベ,68.63,81.3,56.7,118
7,ジョーハリス,68.86,55.7,43.3,87
8,テイエムシャンパン,69.02,71.2,44.9,120
9,シゲルオキヨマツリ,68.81,32.5,52.7,92
10,ミッキーシーガル,69.12,61.8,51.2,110
11,セイウンデライラ,68.97,47.1,47.2,113
12,デンコウハシャ,68.83,84.3,54.3,126
13,テイエムヤンチャボ,68.89,60.7,51.3,107
14,ユアインマイハート,68.90,45.2,52.7,97
15,サマーサラファン,69.21,37.8,46.5,86
16,サイクルヒッター,70.98,20.9,38.8,84
08145504
1,ドンアルフォンス,123.09,49.7,47.5,92
2,ブライトボイス,123.00,65.1,49.1,103
3,ラインルーフ,123.89,55.4,49.0,101
4,アンリオ,123.73,61.8,49.8,99
5,カゼルタ,123.19,36.1,59.8,97
6,エドノジョンソン,123.16,62.2,56.9,106
7,ドラゴンマジック,123.10,65.4,54.7,111
8,キラメキオトメ,124.20,19.8,46.4,84
9,クリノリーチソク,124.22,17.9,30.4,85
10,クロイツェル,122.40,66.0,55.1,119
11,ウインアーマー,122.49,82.2,54.9,117
12,ヴァーサトル,123.01,79.7,48.5,119
13,スズミサキ,124.36,22.6,44.6,84
14,アロハカウボーイ,124.58,31.4,62.6,88
15,マツリダアンバター,123.56,49.3,46.3,96
16,ウインベーネ,123.60,53.5,47.5,97
17,キングザバゴ,125.09,31.1,46.9,90
08145505
1,テイエムウインザー,88.12,46.5,51.5,
2,カネトシテンダリー,88.47,46.0,46.9,
3,ポリアフ,87.53,57.3,53.1,
4,ショコラブラン,87.52,55.3,55.5,
5,ドラグーン,87.36,57.2,55.6,
6,チョウゴキゲン,88.18,51.4,53.9,
7,オースティン,87.93,55.3,49.3,
8,グレートブレス,88.06,48.3,47.8,
9,ショウサンカーズ,87.95,47.1,51.8,
10,シャイニーサン,88.32,42.6,47.1,
11,パープルオンリー,88.38,40.0,42.2,
12,シンボリシャガール,87.89,52.3,45.2,
08145506
1,レッドカーラ,95.75,43.8,48.6,
2,フィリオドベント,96.06,53.0,50.1,
3,パルファンデュロワ,95.48,55.2,51.6,
4,ヴィーヴル,95.85,57.1,61.0,
5,サンライズメルシー,96.22,66.4,54.2,
6,カプリチオーソ,96.50,30.8,48.1,
7,メイショウナゴミ,96.51,51.4,44.5,
8,バルビーナ,96.93,39.8,50.1,
9,マダムウルル,96.12,59.0,51.0,
10,ミッキーカーニバル,95.95,79.0,50.7,
11,アイデンティティー,96.33,47.3,44.3,
12,リッシンハレルヤ,97.44,36.4,42.1,
13,ヒロノカマオレ,96.55,43.4,51.4,
14,フェリシダーデス,96.42,41.9,56.9,
15,エイシンアシュラ,96.87,44.9,45.4,
08145507
1,ヤマノボンバー,120.07,54.8,,88
2,チュウワストライク,121.29,58.4,,108
3,ワンダージェニアル,122.37,21.8,,91
4,ティーエスハーツ,120.81,51.4,,101
5,ダンツキャッチ,120.32,64.1,,110
6,アガスティア,120.90,33.2,,112
7,フミノスナイパー,120.31,73.2,,119
8,ゴールデンアタック,121.24,52.3,,104
9,コウユーアンドレ,120.20,70.7,,99
10,ヒロノエンペラー,120.21,54.3,,102
11,メイショウエジソン,121.91,33.5,,87
12,ハワイアンソルト,121.44,42.4,,89
13,トウケイウイン,119.63,67.3,,106
14,トップドリーム,122.13,22.1,,100
08145508
1,オーシャンブルグ,85.19,46.9,43.5,102
2,クロカミノオトメ,85.36,36.8,46.3,97
3,レディカリビアン,85.30,44.0,49.4,96
4,イイチョ,85.34,37.8,53.4,92
5,セトノミッシー,84.49,68.5,51.7,104
6,ワディ,84.72,76.7,52.3,124
7,ヒナアラレ,85.15,56.4,46.1,98
8,メイショウアサツユ,85.99,44.4,42.9,93
9,ショウナンランパダ,85.45,43.0,51.5,105
10,クレアドール,85.16,63.4,59.7,95
11,アトランティード,86.46,23.3,53.5,89
12,ジョディーズロマン,85.35,49.7,47.6,85
13,マナオラナ,86.09,28.2,56.8,89
14,ウインクルキラリ,85.33,49.7,40.5,110
15,コリャコリャ,85.29,74.7,55.4,96
16,クリノプリムラ,85.81,55.8,49.5,90
08145509
1,ワトソンクリック,115.29,56.6,43.5,112
2,シュバリエブラン,115.33,52.9,43.8,104
3,アドマイヤスター,115.16,58.2,54.3,107
4,ペプチドウォヘッド,114.01,77.1,55.9,111
5,ポッドライジング,115.95,33.5,51.7,0
6,メイショウヒマワリ,116.00,54.5,50.7,105
7,ヒルノデンハーグ,116.54,36.0,47.8,95
8,メイショウカシュウ,115.71,44.3,49.0,101
9,エンドオブジアース,116.19,42.2,54.4,103
10,ラブミークン,115.61,64.5,53.9,103
11,ナムラカモン,116.37,33.3,43.8,104
12,スマートボムシェル,115.25,61.1,53.3,95
13,メイショウオオラカ,115.43,35.1,48.0,95
08145510
1,レッドラヴィータ,106.78,51.9,48.7,113
2,ヒルノマテーラ,106.77,59.8,50.3,128
3,ウエスタンレベッカ,106.95,41.5,44.0,92
4,メイショウアズミノ,107.27,34.9,51.2,107
5,ゴールドテーラー,106.55,75.2,53.5,102
6,プリモンディアル,106.29,70.8,59.3,124
7,ノーブルコロネット,107.03,46.4,54.7,118
8,セウアズール,106.85,56.1,49.0,113
9,ウインプリメーラ,106.46,61.0,45.4,122
10,カノン,107.08,32.5,47.5,98
11,フェータルローズ,106.47,67.5,49.5,114
12,ホッコーアムール,108.35,16.8,44.5,88
13,フロアクラフト,106.48,55.9,49.9,118
14,アルアマーナ,107.26,29.0,52.6,89
08145511
1,エックスマーク,120.00,72.8,57.3,113
2,セイルラージ,120.01,52.0,49.4,115
3,マックスドリーム,120.18,52.8,48.8,120
4,トウカイパラダイス,120.73,39.9,45.1,120
5,ヒュウマ,120.07,75.4,49.8,101
6,タガノグーフォ,120.55,44.8,44.9,103
7,メイショウサミット,120.81,10.6,46.3,96
8,ヴィクトリースター,120.54,43.7,52.8,111
9,シゲルササグリ,120.43,49.5,49.7,96
10,ゲシュタルト,120.68,39.6,48.8,109
11,ダコール,120.50,68.4,57.0,115
08145512
1,ダンツカナリー,81.60,60.4,,98
2,キンシノキセキ,81.54,77.0,,111
3,キネオピューマ,81.61,57.6,,98
4,デンコウヒノマル,81.97,25.4,,105
5,マイネノンノ,81.63,44.9,,116
6,ラーストチカ,81.62,26.7,,99
7,スリーアルテミス,82.01,23.7,,86
8,タガノザイオン,81.88,48.6,,119
9,シンデレラボーイ,81.38,87.2,,126
10,ラインハート,81.66,72.3,,103
11,サクラエール,81.71,37.7,,102
12,ノボリフジ,81.91,37.9,,92
