2014090601020501
9,サウンドシャカラカ,108.34,60.4,49.1
10,テイエムトッピモン,108.40,43.1,51.8
11,フドーシン,108.05,58.1,49.3
12,エングロウス,108.85,37.1,37.1
13,ダークダイナミック,108.97,45.7,50.5
2014090601020505
1,キーフォーサクセス,92.58,34.5,
2,メイショウワゴコロ,92.33,65.3,
3,ナスノマジック,93.10,26.4,
4,カフジペガサス,92.85,43.4,
5,コスモミザール,92.78,43.9,
6,モアニケアラ,92.23,56.5,
7,コスモレグルス,92.72,42.7,
8,ダノンプラチナ,92.16,67.4,
9,ダイトウキョウ,92.12,60.1,
10,デンコウコテツ,92.40,66.6,
11,ファルブナイト,91.64,65.4,
12,ファジーシステム,93.06,42.9,
13,トーセンギガ,93.84,29.0,
14,ミストラルジョワ,92.50,55.4,
2014090601020506
1,フジヤマテスラ,71.07,26.6,43.8
2,ステキナカレン,70.60,46.5,44.0
3,カメレオンアミ,70.76,41.3,47.9
4,エンジェルミディ,70.57,75.7,55.2
5,エースワン,70.56,62.4,54.2
6,カレーニナ,69.07,60.4,50.1
7,ファンタジックアイ,70.75,73.2,44.9
8,キエレメムーチョ,70.82,78.8,50.0
9,スズプリンセス,71.29,26.3,48.3
10,コウギョウバクシン,71.48,25.5,54.8
11,スズカコンクパール,69.48,24.5,44.9
12,エフティコゼット,70.93,38.8,56.6
13,アルティマプリンス,70.49,63.3,54.4
14,テンテマリ,69.45,31.6,42.6
15,ボーンレジェンド,70.55,64.2,54.1
16,ファブラノヴァ,70.91,59.9,54.1
2014090601020507
1,フレックスハート,107.47,34.8,54.4
2,シェイプリー,107.91,31.2,44.9
3,ナルミチャン,107.90,25.8,46.5
4,エヴォリューション,107.23,74.4,49.7
5,モンシュシュ,107.19,65.6,53.8
6,アスカクイン,107.59,56.8,51.4
7,ファイトユアソング,106.87,66.4,51.1
8,テーオーレイチェル,107.18,61.2,53.9
9,ホワイトアルバム,108.00,58.4,48.0
10,スプリングサヴァン,107.39,51.0,50.7
11,アルティメイトラブ,107.76,43.7,48.7
12,ウインマルゲリータ,107.82,28.7,47.5
13,デルマシズカチャン,107.72,51.5,49.4
2014090601020508
1,グレートヴァリュー,122.63,37.3,40.2
2,ジャングルクルーズ,122.22,82.0,56.8
3,イルミナティ,122.81,49.3,44.1
4,ダンツキャノン,123.64,12.8,41.2
5,マイネルヴェルト,122.89,58.3,53.6
6,コーディリア,123.40,22.1,51.8
7,ビリーヴザワン,123.39,20.7,50.6
8,ラグジードライブ,123.07,62.1,49.2
9,ブリリアントダンス,122.67,31.9,48.1
10,ローザズカレッジ,122.80,76.0,53.8
11,マイネルストラーノ,122.72,80.1,55.8
12,ギブアンドテイク,121.39,58.1,53.8
13,マヤノラムダ,122.88,49.2,42.3
14,ヴィジャイ,123.14,58.9,58.6
15,タルトオポム,123.06,63.8,49.1
16,ビレッジソング,123.51,36.6,51.0
2014090601020509
1,シルクエルドール,107.72,58.5,52.4
2,ケンブリッジギルド,107.12,69.0,50.7
3,スマートダイバー,107.26,65.3,49.9
4,コスモキングダム,107.67,44.4,51.5
5,キネオグランデ,107.31,70.6,52.8
6,ベールグリーン,107.52,42.2,46.5
7,サトノジェミニ,107.60,38.4,47.7
8,ランザン,108.10,27.3,47.0
9,オリエンタルエジル,108.47,18.1,49.1
10,エルヘイロー,107.55,65.0,52.5
11,リリークライマー,107.42,47.1,49.9
12,フューチャステップ,108.19,26.5,44.7
13,ルイカズマ,106.98,77.0,55.5
2014090601020510
1,ブルジュオン,69.64,73.5,54.9
2,エクセレントピーク,69.54,37.0,50.8
3,ヴァイサーリッター,69.51,72.6,52.7
4,ユキノアイオロス,69.74,75.7,46.7
5,サクラベル,69.85,22.2,50.3
6,ヤマノグラス,70.04,27.9,45.1
7,メイショウヒデタダ,69.97,47.2,40.2
8,ピュアアイズ,69.72,40.3,43.3
9,オオタニジムチョウ,70.02,41.8,43.7
10,カレンステイシー,69.43,76.3,50.3
11,ストークアンドレイ,69.49,41.8,50.8
12,ファントムロード,69.42,76.1,53.8
13,アリュージョン,69.58,56.2,55.3
14,デュリュクス,70.25,9.0,51.8
15,カディーシャ,69.93,44.1,56.2
16,レヴァンタール,69.73,57.3,54.2
2014090601020511
1,フォワードカフェ,109.29,59.7,51.6
2,ブライトエンブレム,110.01,43.2,48.7
3,サウスキャロライナ,110.26,43.7,48.9
4,ミュゼエイリアン,110.10,52.2,48.1
5,スワーヴジョージ,109.65,39.9,62.5
6,シゲルケンカヤマ,110.34,36.0,45.7
7,トウカイバレット,110.46,38.2,45.9
8,ミッキーユニバース,109.40,75.2,50.7
9,キッズライトオン,110.17,35.4,45.5
10,アルマワイオリ,110.55,36.4,48.9
11,マイネルシュバリエ,109.72,53.4,46.4
12,マイネルサクセサー,109.19,68.0,49.4
13,レッツゴードンキ,110.94,57.2,53.4
14,アドマイヤガスト,109.64,61.0,54.3
2014090601020512
1,プロクリス,121.78,60.4,54.6
2,ハードロッカー,122.95,23.3,53.7
3,タガノエンブレム,121.89,78.9,51.0
4,アルティスト,122.49,16.7,48.2
5,ヴァリアシオン,122.09,54.8,53.5
6,レッドシャンクス,122.27,79.3,46.1
7,テイエムダイパワー,121.66,70.8,52.9
8,コスモグレースフル,123.11,44.9,52.4
9,クリノサンタクルス,122.78,53.8,44.3
10,メイショウテッサイ,122.65,36.8,45.5
11,カンタベリーナイト,122.93,24.0,44.3
12,プレミアムタイム,122.01,49.5,53.3
13,カーバ,122.00,66.1,50.8
14,アーカイブ,122.31,56.1,57.1
15,ミッキーマーチ,122.67,40.8,48.7
16,ルミナスレッド,122.96,43.1,43.7
2014090604021101
1,タカラドリーム,97.64,22.9,31.4
2,エイプリルラヴ,96.96,41.9,45.8
3,デトロイトカフェ,96.44,40.4,64.2
4,マースクィーン,96.85,38.1,53.2
5,トーセンエデン,98.00,16.0,36.1
6,カインドネス,96.35,53.3,46.6
7,ココロノアイ,95.66,81.8,60.4
8,ミヤコエンパイア,96.38,67.3,40.9
9,ヴィルフランシュ,96.93,23.6,61.0
10,プレシャスメイト,96.81,47.0,40.7
11,ギンザヴィクトリア,96.09,76.5,47.7
12,ダブルフラワー,96.12,55.1,54.5
13,ツウローゼズ,96.83,54.6,52.9
14,エスティノーヴァ,97.20,44.1,59.3
15,プラムチャン,96.00,70.0,68.3
16,セラフィーナ,96.98,35.8,43.2
17,レディゴーラウンド,96.26,62.3,45.5
18,レオフラッパー,96.42,68.4,48.3
2014090604021102
1,ウエスタンバラード,73.93,35.1,54.4
2,アルディバイン,72.31,68.5,55.4
3,ビジータイム,73.25,43.5,51.0
4,カフェココット,72.99,34.9,42.8
5,ディサイド,72.53,48.5,47.2
6,イミラカチャ,72.75,67.2,48.7
7,モリトハリウッド,72.27,71.7,49.8
8,ヴァーノン,72.13,71.8,52.0
9,シャトーココ,74.50,19.0,41.0
10,インスタイル,72.58,67.9,48.0
11,パニャニャン,74.63,19.1,52.7
12,サウスキング,72.38,60.9,50.4
13,エアマチルド,73.18,44.1,52.1
14,オートクレール,72.84,60.7,50.0
15,ワイエムテイラー,74.29,36.6,54.5
2014090604021103
1,ジーガークリスタル,115.70,52.1,46.2
2,フェイトアゲン,115.47,64.7,43.8
3,タイセイフラッシュ,116.06,44.7,49.7
4,キネオイーグル,114.44,68.9,52.9
5,ドゥーイット,115.85,39.4,43.1
6,ユナイテッド,116.54,28.3,49.1
7,メイクザカット,115.00,68.0,47.3
8,ドラムメジャー,114.60,58.0,53.3
9,レッドイルヴェント,116.27,31.6,50.2
10,ザンブローネ,114.27,77.2,61.6
11,モンサンプロキオン,115.75,42.8,51.9
12,グロリアスステップ,117.43,36.5,54.0
13,キンショーウズシオ,115.69,50.5,48.3
14,トーアキヨモリ,114.85,57.7,47.4
15,バトルホース,116.59,29.0,51.3
2014090604021104
1,カツラオー,71.10,26.0,
2,アクアプリンセス,68.46,74.9,
3,ノブジョプリン,68.47,65.7,
4,デュアルインパクト,69.08,72.5,
5,シェードカーテン,70.57,43.9,
6,ヘレン,68.45,24.4,
7,メイショウアガサ,68.91,68.3,
8,カザハナ,71.47,28.0,
9,バトルミュートゥス,68.85,21.3,
10,シレーナ,70.38,49.0,
11,ブランシェトワール,70.12,40.4,
12,アタルガティス,68.52,54.4,
13,マイネルアバンテ,70.74,42.3,
14,キッズアベリア,68.39,44.3,
15,サンキュージョン,68.76,76.9,
16,マツリダバンチョウ,69.02,16.7,
17,マコトシニョーラ,68.92,69.8,
18,アースプレイ,68.57,80.4,
2014090604021105
1,サンマルバロン,111.23,53.6,46.1
2,ストリートキャップ,110.73,70.7,53.6
3,トーセンユニバース,111.22,36.0,54.6
4,ユキノマイクイーン,112.00,27.6,43.7
5,ルナマジック,111.31,50.0,50.6
6,サンフラワー,111.75,32.8,47.1
7,ウインフォーエバー,111.80,37.5,47.7
8,レッドルモンド,110.76,77.9,56.2
9,ディリジェンテ,111.29,39.2,50.9
10,ハマギク,111.55,31.4,55.6
11,サクラティンクル,111.40,72.2,56.6
12,イングランドローズ,111.06,71.6,46.9
13,スクリーンヒロイン,111.99,48.3,44.7
14,シゲルマツリダ,111.64,50.5,45.7
2014090604021106
1,ミヤビヴィグラス,73.95,54.3,51.7
2,トウショウチャート,74.81,45.3,48.0
3,ブライニクル,73.97,50.0,54.2
4,アルノルフィーニ,75.69,40.8,48.4
5,キャプテンシップ,73.19,60.5,51.2
6,ウインヴァンノ,73.84,56.7,49.6
7,プチヴェール,75.01,45.5,47.7
8,ミルファンティ,73.96,59.3,52.1
9,ポーラスタア,74.77,52.6,52.3
10,タケルワールド,73.91,51.3,52.4
11,オーゴンマリア,74.55,44.0,44.4
12,キングノヨアケ,74.04,52.8,48.1
13,マイネルアペックス,73.64,51.8,57.7
14,エンジェルネネ,74.84,34.3,42.2
2014090604021107
1,アヴェクトワ,108.55,40.8,57.8
2,スイートルイーズ,108.40,63.1,68.8
3,ベストギフト,108.04,64.1,41.6
4,マーキーズシェイプ,109.17,29.5,45.8
5,ワイルドビューティ,109.44,29.6,28.6
6,ダイワアンビシャス,108.46,58.8,50.7
7,バトルジェジェジェ,107.88,80.5,61.6
8,ハクサンストリート,108.34,56.6,51.9
9,ルイアイザック,109.55,40.3,46.4
10,アイケーゴーウィン,109.03,30.5,60.5
11,アペルトゥーラ,108.33,76.1,50.3
12,ゴールドクラウス,107.74,71.7,35.2
13,クリノハッチャン,109.21,31.3,51.1
14,ケンブリッジベラ,108.82,35.0,45.8
15,ロイヤルベビー,108.72,32.9,52.3
16,ミラクルステイ,108.83,49.5,51.3
17,レッドレギオン,108.03,81.5,60.9
18,プラチナムーン,108.66,27.2,39.4
2014090604021108
1,リヴァロ,114.29,22.8,55.1
2,アイヅラブリー,114.53,49.7,46.5
3,グランドエンジェル,113.57,66.7,48.0
4,グラスプリマ,112.30,72.2,47.5
5,ブルーボサノヴァ,113.90,51.1,52.3
6,ラブユー,112.53,67.8,52.4
7,アルデグロリア,112.97,67.8,47.6
8,レイズアセイル,113.48,42.5,56.6
9,リトルボナンザ,116.21,20.5,51.7
10,マックスユーキャン,114.18,33.0,51.0
11,トーアコナユキ,114.69,32.3,48.6
12,オフショア,114.43,59.1,48.3
13,アンジェラスベル,113.49,56.2,41.3
14,レイヨンヴェール,114.52,52.2,51.3
15,アンジュデュバン,114.59,55.5,51.9
2014090604021109
1,コスモディクシー,135.37,30.9,
2,サングブルー,134.41,57.4,
3,レジーナ,135.14,52.8,
4,シャイニーデイズ,134.48,63.5,
5,アイアンフォックス,134.91,17.5,
6,キネオワールド,134.09,83.5,
7,ボーイフレンド,134.10,77.9,
8,プレストウィック,134.99,60.6,
9,メイクアップ,134.43,82.0,
10,マイネルランスタン,134.79,49.5,
11,デイジーバローズ,136.84,15.7,
12,ジャストヴィークル,135.38,40.1,
13,トゥインクル,134.56,59.3,
14,セプテントリオ,135.09,37.7,
15,ブルーグランツ,135.91,20.8,
2014090604021110
1,ヤサカシャイニー,56.39,18.6,56.4
2,ベストブルーム,56.16,37.9,54.6
3,カフヴァール,56.06,38.8,49.5
4,エキナシア,56.54,17.9,42.8
5,バルスピュール,56.38,45.5,59.7
6,ヨユウノヨッチャン,56.35,21.1,25.6
7,ネオザミスティック,56.07,56.4,50.4
8,ヤサカオディール,56.30,46.9,42.3
9,キンショーユウジャ,56.28,46.1,33.6
10,シャトルアップ,56.05,75.2,66.9
11,ルベーゼドランジェ,55.91,89.1,50.2
12,ウエスタンユーノー,56.01,64.8,55.3
13,サイズミックレディ,56.49,25.8,50.2
14,トーセンシルエット,56.12,67.9,51.0
15,クリノタカラチャン,56.41,53.4,47.6
16,タニセンヴォイス,55.99,54.8,45.1
17,ミラクルアイドル,56.26,69.5,54.4
18,ヒーラ,56.42,69.3,64.3
2014090604021111
1,エンドレスノット,93.90,52.3,55.0
2,アールデュラン,93.41,44.9,50.9
3,アトム,93.81,59.0,51.5
4,プリンセスジャック,93.91,35.1,45.5
5,ベステゲシェンク,93.25,69.1,48.7
6,スイートサルサ,93.82,73.3,54.1
7,サトノヒーロー,93.93,25.2,56.3
8,カオスモス,93.55,77.2,51.2
9,アスターピース,93.63,24.5,50.6
10,ダノンジェラート,93.18,76.7,58.1
11,アラフネ,93.80,30.4,46.5
12,マイネルメリエンダ,93.54,58.7,52.2
13,モンストール,93.56,46.8,45.9
14,アイムヒアー,94.59,13.4,34.4
15,プランスデトワール,93.43,61.1,50.8
16,ダンスアミーガ,93.64,69.0,52.4
17,オメガホームラン,93.96,32.5,45.8
2014090604021112
1,オリオンザプラズマ,72.98,59.5,
2,ダイメイリシャール,72.87,56.2,
3,サウスノーブル,74.23,21.4,
4,ダンディーソル,72.17,72.7,
5,アビスコ,72.73,70.8,
6,サーストンデンバー,72.95,62.5,
7,サノイチ,72.55,54.4,
8,プリティーキャロル,73.05,32.9,
9,ワンダフル,73.53,27.3,
10,フレンチフェロー,72.49,62.5,
11,オメガベントレー,74.06,32.9,
12,ウエスタンニンジャ,72.09,72.5,
13,ヴェルフェン,73.03,36.2,
14,ロマンシーズ,73.17,41.4,
15,コグノセンティ,73.02,46.1,
2014090610021101
1,ドリームセーリング,191.85,,
2,カリスマミッキー,191.54,,
3,シンワカントリー,192.38,,
4,タマモショパン,191.87,,
5,コウエイキング,192.31,,
6,ヤマニンアーマー,192.79,,
7,レッドキングダム,191.13,,
8,トウシンボルト,191.30,,
9,マッキーバッハ,193.93,,
10,ソンブレロ,191.79,,
11,ドリームチャージ,192.22,,
12,カゼカオル,192.83,,
2014090610021102
1,シゲルジダイマツリ,112.18,26.4,48.7
2,シゲルハナガサ,110.79,43.4,48.8
3,タガノレグルス,109.82,78.3,52.5
4,セイカフォルテシモ,110.40,46.2,47.8
5,コンフェッシオン,112.47,21.2,53.6
6,ウインアーマー,109.22,75.4,52.0
7,カシノマッハ,110.27,60.3,41.9
8,ヤマカツボーイ,110.66,51.9,53.0
9,アロハカウボーイ,111.87,25.9,53.7
10,ミッキーハピネス,110.14,70.3,48.1
2014090610021103
1,プリンセスロジカル,61.39,25.3,53.6
2,バニスター,59.93,59.5,49.8
3,ハクサンフレンチ,59.85,72.2,53.0
4,ゼンノウラヌス,59.90,58.9,49.6
5,ブラックショコラ,60.07,58.2,55.8
6,アサケカペラ,59.87,61.3,48.9
7,カイルアブルー,60.42,50.2,42.0
8,デブリン,59.83,72.8,54.0
9,フィールドスラッピ,60.13,54.9,51.1
10,カシノゼウス,61.91,18.8,48.9
11,アイファーサラオー,59.91,58.3,51.0
12,ゴールドバンカー,60.70,41.9,47.8
13,シゲルオキヨマツリ,61.61,25.3,43.3
14,イチザラブ,60.53,41.8,51.1
2014090610021104
1,アマクサハイヤ,196.09,,
2,アップトゥデイト,196.23,,
3,ドリームハヤテ,194.79,,
4,メダリアビート,195.55,,
5,メイショウホタル,196.38,,
6,テーオーゼウス,195.23,,
7,キュウシュウソダチ,195.58,,
8,ヤマノボンバー,197.75,,
2014090610021105
1,フェスティヴァーロ,68.26,32.1,52.5
2,スリーアルペン,68.25,40.9,40.0
3,ミリノペガサス,68.45,21.1,59.5
4,モンスターバローズ,68.33,74.8,61.9
5,メイショウブイダン,68.35,57.6,49.9
6,ナイトジャスミン,68.49,73.5,58.4
7,ウォーターブギウギ,68.42,50.1,54.1
8,ジャコンブ,68.24,29.2,36.2
9,キクノユニゾン,68.32,43.8,46.1
10,シンサン,68.70,47.9,50.8
11,アサカファルコン,68.37,68.2,57.9
12,ラプザントゥール,68.46,20.2,64.6
13,アグネスミライ,68.30,47.1,40.3
14,アスタークレバー,68.47,50.3,30.7
15,ベクターイメージ,68.69,24.2,40.2
16,タガノウォーリア,68.44,66.0,42.6
17,シゲルリクチュウ,68.43,82.9,51.4
18,グッドウェーブ,69.02,69.1,63.0
2014090610021106
1,シゲルハリマ,104.68,67.6,53.3
2,ウイニングフェイス,106.92,42.0,49.4
3,メイショウマツシマ,106.16,54.8,52.8
4,ミッキーサムソン,105.79,48.8,53.1
5,エスケイオスカー,105.04,59.1,42.3
6,シゲルエチゴ,105.34,59.9,48.6
7,ダイショウバディ,109.13,17.2,51.1
8,ハッピーエム,106.27,42.6,46.2
9,タマモホルン,106.02,69.5,49.9
10,ブレイズゴールド,108.73,24.4,45.1
11,センティグレード,106.00,58.5,54.7
12,チュウワアピール,107.38,39.8,51.1
13,カレンクリスティー,108.80,21.8,50.1
14,アグネスユニコーン,105.84,64.9,45.7
15,ヒャクマンバリキ,106.03,64.4,52.1
16,ホッコーエイコウ,105.91,63.7,54.7
2014090610021107
1,ファーマティアラ,121.59,33.0,36.4
2,ワイドショー,121.47,58.1,43.4
3,ピンクシャドウ,121.94,53.7,50.0
4,シゲルオウミ,121.16,67.8,49.7
5,キネオソレイユ,121.63,60.8,57.5
6,タガノエトワール,121.32,63.2,72.3
7,テイエムオドロキ,121.97,31.2,35.3
8,マニッシュコート,122.59,20.0,55.8
9,フェミニンドレス,120.69,62.5,43.5
10,マスカレードマスク,121.81,28.1,40.0
11,ミヤジマルゴ,123.85,18.3,45.8
12,スズカローラー,121.11,69.7,46.9
13,ディパーテッド,121.05,67.2,43.9
14,ブルーダイアモンド,121.29,54.7,68.1
15,ディアフレンド,120.98,74.0,60.7
16,ラディーア,120.52,68.4,53.6
17,アロハエコモマイ,121.31,34.4,48.1
18,スマイルユニバンス,121.93,33.9,49.0
2014090610021108
1,カシノソラーレ,58.98,48.2,47.2
2,ヘリオドール,59.37,28.9,50.6
3,ミキノグランプリ,58.86,68.7,52.2
4,ローレルシャイニー,59.02,37.1,49.7
5,レディー,58.99,50.9,48.7
6,ハッシュ,59.21,45.1,59.0
7,レイズオブザサン,59.14,24.5,44.9
8,マウントフジ,59.04,58.2,52.8
9,テイエムヒーロー,58.91,40.5,44.6
10,カジキ,58.83,54.7,48.1
11,メイショウオハツ,58.87,47.0,46.1
12,レゼトワール,58.93,65.5,55.7
13,アサケゴマ,58.85,64.0,45.1
14,モオプナツヨシ,58.88,66.1,55.5
2014090610021109
1,カゼニタツライオン,69.25,34.9,36.0
2,ベッラヴォーチェ,69.19,64.4,43.4
3,ショウリュウバイオ,69.01,52.2,36.4
4,サンキストロード,68.43,56.1,71.4
5,サウンドマンデュロ,68.82,47.4,43.6
6,ケントヒーロー,68.44,61.4,45.8
7,テイエムナデューラ,69.00,45.2,35.9
8,カシノランナウェイ,69.41,40.8,41.5
9,レッドジャイヴ,69.30,11.2,57.3
10,ヤマノハヤブサ,68.59,75.9,60.1
11,トウカイインパルス,68.62,71.8,58.7
12,ベルエアメイダン,69.32,23.9,62.3
13,ラヴァーズポイント,68.28,75.0,58.9
14,オーファメイ,68.57,30.2,49.9
15,ナンプー,69.03,24.2,47.6
16,オフェーリアシチー,68.99,31.3,50.2
17,グランプリナイト,68.49,70.7,47.1
18,ジェネシスロック,68.60,82.6,54.0
2014090610021110
1,サンライズマルス,119.37,28.9,51.6
2,ユキノサムライ,119.85,55.9,47.4
3,マトリックスコード,119.36,81.6,53.8
4,タニノシュヴァリエ,120.34,46.0,47.3
5,エーシンマックス,119.59,65.9,51.0
6,タイキプレミアム,119.89,59.8,52.3
7,ビックケン,119.86,21.3,45.9
8,タブレット,119.99,83.4,56.8
9,メイショウエゾフジ,119.34,52.2,51.1
10,スリーロブロイ,119.69,30.4,46.3
11,メイショウシレトコ,119.07,19.1,42.1
12,カーマイン,119.28,48.5,55.4
13,トーホウジャッカル,119.04,56.3,49.0
2014090610021111
1,オレニホレルナヨ,68.46,17.7,49.4
2,レムミラス,67.81,72.2,45.1
3,ロードガルーダ,68.22,74.2,52.4
4,シルクオフィサー,68.18,35.7,41.6
5,カシノエルフ,68.33,32.1,46.7
6,アグネスウイッシュ,68.45,36.0,50.6
7,シゲルスダチ,68.42,47.2,49.8
8,サマールナ,68.11,49.8,55.3
9,ニコールバローズ,68.39,41.6,46.9
10,ニザエモン,68.13,55.2,56.2
11,マッキーコバルト,68.83,19.9,45.3
12,メイショウハガクレ,68.44,66.3,44.1
13,エルカミーノレアル,68.54,57.7,59.3
14,マイネルエテルネル,67.97,84.9,53.8
15,ビキニブロンド,68.16,52.8,53.7
16,スピークソフトリー,68.12,55.9,49.7
2014090610021112
1,タニノセレナーデ,105.66,37.6,46.7
2,ゼンノスサノヲ,105.60,54.1,46.7
3,デンコウリョウ,105.48,37.9,43.3
4,マルイチワンダー,105.72,48.3,41.6
5,ブリスコーラ,105.09,63.3,51.4
6,バイオレットアロー,105.20,63.8,43.9
7,トリックデック,105.49,37.4,47.1
8,ゼンノロンゴ,104.93,66.4,56.1
9,キタサンウンゲツ,103.97,75.1,53.2
10,レッドメイヴ,106.03,40.9,55.1
11,クレスコモア,104.59,73.7,62.8
12,アロウィーバイオ,106.42,30.1,55.9
13,モズスター,106.02,44.9,48.7
14,バンブーデルピエロ,106.15,33.1,49.0
15,レーザービーム,106.66,18.7,42.4
16,エーシンエポナ,104.94,74.0,56.1
