2014112905050801
4,コスモノビリス,102.47,38.0,42.7
5,メイショウアルパ,102.27,60.1,53.0
6,ポッドカイザー,102.06,51.0,56.7
7,スモークフリー,101.58,53.6,50.1
8,アポロメイン,103.35,51.5,45.2
9,ミステリウム,103.07,56.0,62.2
10,タニオブキャップ,102.79,47.3,46.8
11,バトナージュ,103.56,47.4,46.0
12,ナムラレジェンド,103.01,41.9,44.8
13,ロイヤルアスカ,102.41,51.9,48.0
14,ギンガメテオール,102.09,51.4,52.4
15,ヴィクトリーアスカ,104.36,52.4,55.6
16,ソルプレーサ,103.32,54.7,58.0
2014112905050806
1,スモーダリング,99.67,52.1,56.0
2,アイスキャンドル,101.39,22.7,48.2
3,クロフネビームス,101.16,29.5,50.3
4,フクノグリュック,99.39,56.1,50.3
5,キョウエイインドラ,99.61,62.8,48.1
6,マコトダッソー,100.82,23.8,45.7
7,オホーツク,98.59,71.1,56.7
8,イーデンホール,99.00,58.6,53.1
9,ノースヒーロー,99.34,,48.2
10,メイプルレインボー,100.09,42.4,47.9
11,ノブワイルド,99.96,63.7,48.0
12,タイセイアニマート,99.98,50.3,49.9
13,レザンドゥオール,99.54,65.5,53.7
14,キングノヨアケ,100.29,39.7,49.8
15,タイセイラビッシュ,99.60,60.9,44.1
2014112905050807
1,ラフェットデメール,122.99,38.1,51.9
2,キネオダンサー,122.95,46.8,54.5
3,ヴァルコイネン,122.59,51.1,42.1
4,シンボリネルソン,123.15,27.4,39.2
5,ホワイトマニキュア,122.52,27.7,49.8
6,センショウゴールド,122.53,64.5,48.0
7,ネルトスグアサ,123.01,23.4,53.3
8,バスティード,123.02,39.5,48.0
9,ロッカバラード,122.50,46.3,54.8
10,ディールフロー,123.26,46.9,48.8
11,ウインインスパイア,122.11,81.0,48.5
12,ファイネストアワー,122.48,60.7,48.0
13,イレプレイスブル,122.13,57.7,50.0
14,プロレタリアト,123.03,,53.6
15,ロングシャドウ,122.90,72.2,51.7
16,トレジャーマップ,122.46,66.0,57.9
2014112905050808
1,レイアロハ,98.59,40.7,48.1
2,トップアドバンス,98.31,49.2,42.9
3,トウカイビジョン,97.11,71.3,54.7
4,ザンブローネ,97.55,60.6,64.0
5,ジェイケイニュース,98.16,51.1,46.1
6,ユキノビリーブ,100.20,30.2,50.0
7,サウンドメモリー,97.97,57.6,50.5
8,カンタベリーマーチ,100.09,22.3,47.1
9,パワーショット,99.38,28.3,42.6
10,ディアポジション,98.19,52.6,57.2
11,ホクレアポパイ,97.53,60.0,47.6
12,ポンデザムール,97.54,69.4,47.6
13,マルターズポラリス,100.03,22.8,51.7
14,デルマカマイタチ,98.56,46.7,46.4
15,エーシンサファイア,97.84,66.8,52.6
16,メガオパールカフェ,97.31,69.6,50.8
2014112905050809
1,リーサルウェポン,94.83,45.8,55.3
2,パープルタイヨー,95.64,13.6,41.1
3,マイネルシェルト,94.84,71.0,48.8
4,シュンドルボン,94.77,49.4,52.2
5,プレミアステイタス,95.30,36.0,52.4
6,タマモトッププレイ,95.05,56.8,45.7
7,キンシノキセキ,95.00,73.1,51.7
8,タツストロング,95.20,61.2,53.3
9,シュピッツェ,95.14,57.7,48.1
10,ヴァンセンヌ,94.39,77.9,45.8
11,アメリカンダイナー,95.33,32.2,47.2
12,マイネルシャルフ,96.05,25.5,56.9
13,ブレイヴリー,95.12,37.6,52.4
14,カピオラニパレス,95.60,53.9,52.6
15,カフェリュウジン,94.43,63.2,54.7
16,シンボリハミルトン,95.48,44.4,41.9
2014112905050810
1,キュリオスティー,121.78,60.1,57.1
2,マイネオーラム,122.79,40.0,46.4
3,モンプレジール,123.53,22.2,43.4
4,コスモチョコレイ,123.15,40.3,48.1
5,カムフィー,122.03,69.5,49.0
6,ディアデルレイ,122.41,40.9,50.8
7,イイデフューチャー,122.73,66.5,53.9
8,ナスノアオバ,123.22,29.1,47.6
9,ヨッヘイ,123.08,44.1,48.2
10,ヘルデンテノール,122.23,50.0,52.3
11,キミノナハセンター,122.00,78.8,53.0
12,ロジメジャー,122.54,57.8,50.1
2014112905050811
1,キョウエイバサラ,81.70,44.2,44.4
2,オビーディエント,81.25,57.2,48.4
3,エアジェルブロワ,81.46,69.1,52.3
4,クインズハリジャン,81.93,15.7,49.9
5,フレイムヘイロー,81.56,32.2,41.7
6,ピークトラム,80.97,79.9,55.9
7,ダローネガ,81.14,58.4,56.7
8,ハングリージャック,81.43,61.2,56.1
9,プリンセスジャック,81.36,41.1,50.0
10,ロノ,80.94,75.3,50.9
11,メイショウヒデタダ,81.45,38.8,41.5
12,トゥザサミット,81.80,31.1,50.6
13,マカハ,80.99,77.2,51.0
14,プランスデトワール,81.27,53.5,53.7
15,アールデュラン,81.28,47.8,51.9
16,ロマンス,82.33,16.5,44.9
2014112905050812
1,フォースフル,85.68,28.9,40.7
2,チャンスメイク,84.77,62.5,59.0
3,サウンドトゥルー,84.08,60.5,49.9
4,ノウレッジ,84.31,49.1,62.7
5,メイショウオオカゼ,84.12,58.0,47.6
6,ゲマインシャフト,84.21,54.3,49.8
7,ワイルドコットン,84.41,68.0,55.4
8,ムードティアラ,84.27,57.5,47.2
9,ホワイトプラネット,84.68,43.5,44.9
10,リアライズクレア,85.44,23.1,47.6
11,カワキタシャウト,84.42,38.1,51.1
12,ビッグリバティ,84.37,54.4,50.4
13,ミヤジマッキー,84.35,69.3,51.0
14,タイキソレイユ,85.05,44.1,46.5
15,ピグマリオン,84.71,44.1,49.6
16,タプローム,84.70,43.7,46.7
2014112908050801
1,ファイヤウィード,88.33,17.9,48.2
2,ナムラカグヤヒメ,86.78,50.3,54.1
3,ボストンマリ,87.08,51.5,51.0
4,エイシンチャーター,86.19,69.1,53.1
5,タガノプリマドンナ,87.41,52.4,50.0
6,ハギノナトゥーラ,87.52,44.0,53.5
7,ラガーマイレッカー,88.46,31.1,52.6
8,ページェントリー,87.16,55.5,49.5
9,ラームリュンヌ,86.77,62.3,54.2
10,クインズメモリア,87.36,47.7,46.4
11,トゥルビネ,87.21,59.7,47.3
12,タイキアデリナ,87.59,28.3,47.4
13,サカジロビューティ,86.89,64.3,42.7
14,タガノトリオンフ,87.64,52.9,0.0
15,ショウナンサアーダ,86.99,66.0,0.0
16,マーガレットペスカ,87.46,46.3,0.0
2014112908050802
1,モルトベーネ,114.05,70.7,48.2
2,フェスティヴオウカ,116.71,39.5,54.1
3,ウインオベロン,115.45,46.1,51.0
4,ヒデノインペリアル,114.28,62.0,53.1
5,ヴェリテ,117.18,36.7,50.0
6,ルナツー,116.14,54.6,53.5
7,タイト,115.23,53.7,52.6
8,ヤマイチレジェンド,114.92,61.7,49.5
9,ボールドハート,115.35,50.0,54.2
10,アニマルスピリッツ,115.29,47.6,46.4
11,キングザバゴ,116.34,41.5,47.3
12,テイエムテツジン,116.01,31.6,47.4
13,セイセイセイ,115.06,53.5,42.7
2014112908050803
1,ハッピーユニバンス,95.14,51.8,49.6
2,クリノテンホー,96.28,48.2,56.5
3,マタンギ,97.66,19.2,40.2
4,アスタキサンチン,96.01,28.0,44.3
5,フォースター,95.97,47.2,52.7
6,ムーンクレスト,95.20,70.3,51.5
7,シルバーソード,96.02,45.8,54.3
8,アキトオリオン,95.39,82.7,58.4
9,トキワ,94.90,77.7,47.2
10,メイショウオウケン,96.69,23.9,45.0
11,ハッピーコラソン,95.59,34.9,53.5
12,ニホンピロシナバー,95.96,54.3,51.9
13,デルニエアトゥー,96.20,42.2,47.7
14,ネオスターダム,95.19,83.5,48.8
15,ノーブルクリスタル,95.53,39.6,48.5
2014112908050804
1,ビーチパラソル,82.60,64.9,53.2
2,ラクアミ,82.48,74.9,50.8
3,サンライズステラ,82.67,20.3,58.5
4,パンプキンパイ,83.65,28.4,47.5
5,マイグリュック,82.84,33.6,52.5
6,マルヨバクシン,82.55,59.5,49.7
7,ロードヘラクレス,82.71,57.2,48.0
8,デンタルキューティ,82.90,20.2,46.1
9,イッテツ,82.83,63.4,50.6
10,シゲルデンガク,82.97,62.3,43.7
11,サトノギアス,82.52,45.9,51.6
12,マイネルシアトル,82.59,37.0,50.4
13,ロードグロワール,82.64,38.3,55.5
14,ダイメイチャンプ,82.76,69.8,43.6
15,フォローガーネット,82.75,73.5,48.3
2014112908050805
1,ケラー,95.63,49.2,49.0
2,ミッキーオリビエ,94.93,66.1,51.8
3,パイグリン,95.71,33.4,47.9
4,ショウナンラージャ,94.74,57.5,64.0
5,ハーツキー,94.87,52.4,52.8
6,ビービーロイド,96.14,40.0,44.2
7,サウンドドゥイット,96.10,42.6,43.0
8,サンライズフレーズ,95.85,48.1,54.5
9,ロードフェリーチェ,95.77,50.8,55.6
10,ウォーターエライ,95.64,50.7,41.6
11,セイントバローズ,95.67,53.5,57.8
12,ヒメキヨヒダカ,95.73,40.1,51.4
13,ブライアンキング,96.41,48.6,41.1
14,ガンクラブチェック,95.65,61.4,43.8
15,エイシンダカール,96.21,49.3,46.4
16,ゴーントレット,95.88,55.6,55.4
2014112908050806
1,コパノチャールズ,74.24,51.2,54.5
2,ナリタサウス,74.12,55.9,53.0
3,ヤサカナンティー,74.36,52.0,45.8
4,スマートカルロス,74.18,52.5,48.2
5,ハギノレイラニ,74.53,55.0,54.6
6,メイショウボノム,74.51,43.9,50.0
7,サーティグランド,74.77,50.6,47.7
8,ドリームテーラー,74.89,41.8,46.1
9,ブリサマリナ,74.88,39.5,58.5
10,マコトグランドゥ,74.10,50.3,46.9
11,オープニングガラ,74.55,42.9,58.0
12,ジャックオンリバー,75.14,47.4,42.9
13,サンダルエチケット,73.85,60.1,49.2
14,ジュライバース,74.42,53.0,50.8
15,ミキノソレイユ,74.84,52.7,43.5
16,ヤマノレッカー,74.60,50.2,50.3
2014112908050807
1,アサクサプライド,84.81,59.0,49.7
2,アチーヴ,84.44,55.4,51.9
3,チョウエンペラー,84.73,44.6,47.2
4,シゲルラシンバンザ,85.45,18.2,45.3
5,メイショウヒコボシ,84.62,66.6,52.1
6,メイショウアイアン,84.53,65.9,49.4
7,ハンマークラビア,85.15,40.9,55.4
8,トータルヒート,84.29,62.9,55.8
9,サンシカゴ,84.74,60.7,55.3
10,リバーソウル,84.79,63.5,52.7
11,マルモグリフィス,85.74,24.5,54.9
12,レイズオブザサン,85.43,32.4,41.7
13,ゼロワンシンジロー,84.83,55.7,49.6
14,エアルーヴル,85.36,34.1,46.8
15,ワンダーアジル,84.51,64.9,42.3
2014112908050808
1,メイショウウタゲ,111.97,49.2,47.8
2,アマノウインジー,112.64,46.8,49.2
3,エーシンヘディング,112.33,71.0,50.9
4,キクタロウ,112.39,51.5,45.2
5,ヒドゥンブレイド,112.43,71.1,49.0
6,マイフリヴァ,112.49,36.9,50.8
7,サチゴロウ,114.20,19.9,52.7
8,オアフライダー,112.87,33.8,52.5
9,ライフトップガン,113.09,60.2,51.0
10,トランザムスター,112.67,67.1,52.5
11,エイユーラピス,113.24,41.9,48.5
2014112908050809
1,キンショータイム,148.43,38.2,
2,マハロチケット,146.63,76.7,
3,メイショウシレトコ,148.06,26.3,
4,エスペリア,147.75,61.1,
5,ヴォルスング,147.18,57.3,
6,タイキプレミアム,148.34,50.7,
7,クロニクルスカイ,147.81,53.6,
8,ダンディーズムーン,146.16,39.1,
9,サイモンラムセス,147.61,85.8,
10,エスケイティアラ,149.17,10.7,
2014112908050810
1,コウユーサムライ,70.80,62.0,43.5
2,マキャヴィティ,71.57,39.4,47.1
3,ゴーイングパワー,71.05,49.9,46.8
4,ツルオカハチマン,70.85,48.4,47.1
5,シンキングマシーン,70.52,58.9,45.2
6,エーシングリズリー,70.68,53.4,53.1
7,ロードガルーダ,70.89,54.1,51.3
8,メイショウツレヅレ,70.73,58.9,52.8
9,ヤマノサファイア,71.49,32.5,44.5
10,イエスイットイズ,71.43,25.4,51.2
11,ブルーストーン,70.94,40.4,57.2
12,ハーロンベイ,70.79,63.1,55.0
13,キクノフレヴァン,71.33,33.8,41.1
14,エリアコンプリート,70.51,65.8,58.7
15,ヘアーオブザドッグ,70.84,50.4,48.9
16,ビナスイート,70.81,62.8,56.6
2014112908050811
1,フローレスダンサー,121.41,50.2,53.2
2,エイシンライダー,121.14,61.4,47.5
3,ダノンメジャー,121.35,59.2,48.1
4,テイエムダンシング,122.31,14.6,45.5
5,シュヴァルグラン,122.71,47.6,53.1
6,ベルラップ,121.24,71.2,52.0
7,ティルナノーグ,121.40,67.0,55.0
8,アイオシルケン,121.93,28.4,45.7
2014112908050812
1,マイティースコール,69.25,15.5,39.8
2,キタサンラブコール,68.74,64.6,55.7
3,アリュージョン,69.03,43.3,62.1
4,ウインネオルーラー,69.13,38.7,56.4
5,ビットスターダム,69.44,16.4,28.5
6,ペガサスジュニア,68.99,14.4,50.1
7,ワキノコクリュウ,68.84,62.0,49.3
8,ダイナミックガイ,68.47,59.9,47.7
9,ラヴァーズポイント,68.39,62.2,51.1
10,ベルリネッタ,68.73,59.4,38.8
11,ティーハーフ,68.57,59.6,67.6
12,コスモグラウベ,68.91,53.9,42.3
13,サチノクイーン,68.70,35.6,65.9
14,シルヴァーグレイス,68.96,48.9,48.6
15,ケイアイユニコーン,68.59,85.4,59.4
16,アルマエルナト,68.75,46.1,45.6
17,ダノンマッキンレー,68.33,74.9,47.6
18,オトコギマサムネ,68.64,58.3,43.5
