01141601
5,サイレントクロップ,109.07,33.8,46.9,104
6,フェニーチェ,109.40,39.8,50.9,105
7,アドマイヤシーマ,109.09,56.7,55.1,112
8,スリーアフロディテ,109.27,64.5,47.2,117
9,プロクリス,108.36,83.4,52.9,129
01141611
1,サトノシュレン,160.49,18.2,,107
2,バンデ,160.51,73.6,,130
3,サイモントルナーレ,161.37,34.3,,101
4,クリールカイザー,160.65,69.4,,118
5,メイショウジンム,161.43,21.4,,65
6,サイレントメロディ,161.22,67.1,,110
7,ラブラドライト,161.20,80.9,,109
8,スーサングレート,161.21,36.8,,79
9,シンボリエンパイア,161.87,55.8,,115
10,モビール,160.77,43.2,,78
11,エーシンミラージュ,160.56,39.5,,101
12,アドマイヤバラード,161.07,59.2,,96
01141612
1,トーセンセカイオー,105.88,49.7,51.6,94
2,ハードロッカー,106.08,57.8,52.3,110
3,ランドマーキュリー,105.19,76.2,51.7,114
4,レッドグランザ,106.51,46.0,54.0,104
5,マヤノカデンツァ,106.74,38.5,48.6,101
6,サンライズサルーテ,106.78,43.8,45.6,104
7,ソルモンターレ,106.36,53.8,52.7,118
8,ミッキーマーチ,106.52,51.6,47.8,118
9,モンテフジサン,107.63,26.9,45.7,92
10,トミケンユークアイ,105.99,68.9,49.7,115
11,ロゼッタストーン,107.04,24.8,51.0,91
12,ホッコーアムール,106.46,42.1,52.2,108
13,ピグマリオン,105.96,69.2,47.1,108
04142401
1,ドラゴンパイロ,109.21,60.1,26.7,103
2,グッドシェパード,111.21,27.6,56.3,84
3,フェンリル,110.26,43.3,46.2,101
4,ミヤコエンパイア,109.80,50.3,39.4,101
5,マイネルクレイモア,108.79,85.1,62.7,127
6,ナニスンネン,109.92,45.5,57.3,91
7,タムザブランシュ,109.58,42.9,51.2,106
8,ギンザジャンヌ,109.73,54.8,59.4,104
9,トリルビー,109.54,56.7,55.2,104
10,オランジュバトー,109.49,52.8,42.3,95
11,ミヤビリヴェール,110.28,25.2,45.7,82
12,ギンパリ,109.22,67.3,39.8,114
13,ツクバイーメーカー,109.84,49.7,63.4,96
14,ヨザクラマスミ,112.15,16.7,43.6,87
15,ハイオンザリスト,110.09,43.5,41.2,97
16,カレイカルロッタ,109.40,64.9,60.9,97
17,アポロエース,110.46,32.1,50.9,97
18,ビヨンジオール,108.83,80.7,57.7,113
04142402
1,キセキノブーケ,57.20,25.5,50.3,92
2,ヒノキノカホリ,56.81,61.8,47.6,101
3,ユピテル,56.92,48.3,53.0,102
4,ヴィクトリースノー,56.79,68.3,53.3,116
5,マタンギ,56.94,54.8,61.8,101
6,イアペトス,56.87,57.5,35.6,97
7,ライメイ,56.88,42.0,45.1,95
8,タタラ,56.84,67.2,58.9,107
9,ウインマジュール,56.82,59.3,52.1,107
10,シゲルギシサイ,56.91,39.8,62.3,94
11,リターンストローク,56.97,86.3,62.2,108
12,ネブカドネザル,57.01,29.6,33.9,84
13,ビックナダイヤ,56.96,28.8,59.9,86
14,ラマハデスヌーダ,56.99,49.8,35.0,89
15,クリノジュンチャン,56.95,43.9,49.3,95
16,ラプロムナード,58.38,27.1,35.9,83
17,カゼニモマケズ,56.93,55.2,60.0,98
18,エアルコンクエスト,56.85,54.0,43.9,92
04142403
1,ネアポリス,116.31,41.4,44.8,89
2,エンブレイスライフ,115.40,58.6,55.6,94
3,レオナビゲート,115.87,54.6,45.4,99
4,リオサリナス,115.49,43.9,49.2,103
5,エンジェルフォース,115.60,51.1,40.1,108
6,サンエイコーオー,116.37,50.1,46.0,0
7,グランデラーゴ,115.93,49.6,41.9,94
8,スパーキードリーム,115.67,45.5,55.5,95
9,ザンブローネ,114.10,79.8,57.0,116
10,インストレーション,116.33,55.2,58.6,101
11,テイエムテンリュウ,116.12,54.1,52.6,102
12,レディシャングリラ,115.74,45.7,48.1,105
13,ボンドマティーニ,117.33,29.5,45.5,92
14,ジャックポット,114.00,76.5,53.4,117
15,センノベイリー,119.73,14.0,56.4,85
04142404
1,ブラックチョコ,70.07,62.5,,90
2,アロングマイハート,68.67,24.5,,88
3,サクラヴィオーラ,68.59,64.8,,114
4,ママアルパ,68.66,46.1,,104
5,ルイアイザック,70.55,28.5,,93
6,ドクターシェイド,70.38,45.0,,100
7,メテオーロ,68.88,51.6,,106
8,マンハッタンヘンジ,68.68,62.0,,116
9,ライクアラヴァー,68.70,42.0,,87
10,アクアプリンセス,68.69,72.5,,115
11,ナイスエモーション,69.01,40.5,,97
12,ブルーホール,68.48,82.2,,118
13,ダイワアンビシャス,69.99,49.5,,106
14,サンキュージョン,68.62,59.6,,109
15,ミルノワール,68.47,54.3,,94
16,エクセルバード,71.01,18.1,,85
17,アタルガティス,68.76,28.5,,94
18,ヤマニンブロケード,70.48,66.9,,100
04142405
1,ディグニファイド,97.14,72.8,50.1,
2,レインボーシャワー,98.15,49.9,36.8,
3,レディゴーラウンド,96.91,48.0,44.3,
4,コスモポッポ,97.44,42.3,40.2,
5,ミュゼスルタン,97.09,49.8,59.7,
6,ベルメール,97.57,54.5,56.9,
7,タガノヴェリテ,97.99,49.1,59.2,
8,スループオブウォー,96.97,61.4,62.8,
9,アライドメジャーズ,96.69,74.4,49.9,
10,ダイメイエンパイア,98.24,31.0,38.7,
11,ウップスアデイジイ,97.50,56.4,49.3,
12,ヒアカムズザサン,97.51,58.1,57.2,
13,パイロキシン,98.50,42.8,38.6,
14,カシノエキスプレス,98.83,39.2,36.6,
15,サトノコスミック,98.29,33.9,57.6,
16,ソールインパクト,97.06,61.1,70.5,
17,ニシノオタケビ,98.67,37.7,44.8,
18,クワッドアクセル,98.55,36.5,46.7,
04142406
1,ノーワンズレシピ,124.74,31.6,,97
2,ウルトラバローズ,122.98,70.8,,111
3,コスモメリー,122.31,71.4,,112
4,アートプリズム,124.04,40.6,,102
5,ローゼクヴァルツ,122.71,72.4,,122
6,ワンハンドカット,123.16,50.8,,101
7,ケイクエスト,122.46,73.1,,106
8,ファイネストアワー,122.35,63.7,,112
9,コーリンジャヴロー,125.41,19.2,,88
10,プラウドウルフ,126.37,20.5,,100
11,ダイワインテンス,124.21,47.0,,104
12,ヒロソーラー,124.61,29.6,,94
13,レッドレギオン,123.98,69.4,,115
14,ヒカルマナムスメ,122.33,61.1,,110
15,ディールフロー,123.17,68.7,,109
16,セイントローズバド,124.94,39.7,,103
17,サマーブリーズ,124.98,40.5,,102
18,トリニティプレイス,126.68,29.1,,0
04142407
1,ラブユー,113.69,61.1,52.2,110
2,エンドレストライ,113.75,46.0,53.7,110
3,ホワイトプラネット,113.07,81.8,55.4,129
4,トーセンハナミズキ,116.13,21.4,44.2,89
5,グランドエンジェル,113.13,55.8,49.2,108
6,アイヅラブリー,114.42,58.2,51.1,99
7,ラゴディラゴライ,114.17,44.7,52.3,105
8,ノーブルガイア,115.02,29.6,44.3,90
9,クレバーパルマ,114.82,46.7,50.5,93
10,ロマンシングジェム,114.03,57.3,50.0,114
11,グラスプリマ,113.42,70.2,49.3,115
12,ダイワバロニス,115.17,23.6,49.9,84
13,アンジェラスベル,114.64,34.5,42.0,111
14,アルデグロリア,113.46,62.4,49.0,109
15,ドリームティアラ,113.64,56.0,56.8,115
04142408
1,ビッグバンドジャズ,133.74,55.9,,105
2,シャイニーデイズ,134.20,49.7,,102
3,エルヴィスバローズ,134.15,48.7,,91
4,セカイノカナ,135.02,20.8,,87
5,ラストシャングリラ,133.84,50.8,,99
6,キネオワールド,133.56,66.3,,95
7,ウェルテクス,133.81,56.8,,115
8,ウインミラグロス,133.73,24.9,,94
9,レイズアスピリット,133.94,59.0,,92
10,アンジュデュバン,134.91,43.2,,100
11,サーストンコラルド,134.13,70.0,,113
12,ポンデザムール,134.87,50.6,,108
13,サルジェンツチェリ,133.99,52.6,,101
04142409
1,シンボリネルソン,95.34,15.8,39.2,83
2,ミラクルラヴィ,95.04,37.5,66.1,94
3,ジェラテリアバール,94.75,46.6,44.0,99
4,ベストリーダー,94.93,31.5,54.2,94
5,ラインハーディー,95.00,43.2,38.0,98
6,ヘヴンズチョイス,94.64,58.5,53.3,105
7,インステイト,94.60,64.2,53.0,110
8,ショウナンダイチ,95.07,36.3,67.6,106
9,マイネルジパング,94.74,63.7,37.4,112
10,カフェブリリアント,94.67,78.0,48.5,108
11,ロングシャドウ,94.72,69.9,52.3,106
12,トゥールモンド,94.94,48.1,45.4,100
13,マイネルコランダム,95.06,34.5,45.6,87
14,ファーゴ,94.26,58.6,49.8,115
15,リッシュレーヴ,94.92,40.9,34.9,100
16,ウインスラッガー,94.78,72.2,57.8,101
17,シーロア,94.79,62.8,66.8,110
18,ツクバアラモード,94.85,36.8,46.2,105
04142410
1,フリスコベイ,71.48,24.1,60.2,93
2,キタサンミカヅキ,70.97,69.8,47.1,114
3,ルミナスウイング,70.63,64.3,54.4,126
4,ルミニズム,70.53,49.8,49.1,111
5,トレノソルーテ,71.18,47.0,46.9,104
6,ランドクイーン,70.80,54.4,51.0,109
7,アランルース,71.57,33.6,45.1,102
8,エーシングリズリー,70.73,44.3,50.9,103
9,アクアブルーウェイ,71.05,41.9,44.8,93
10,ヴィクタシア,70.87,45.0,54.7,106
11,ゴッドツェッペリン,70.61,73.5,49.4,123
12,アレット,70.71,63.9,49.6,116
13,ガッサンプレイ,70.78,58.1,45.2,115
14,フォースライト,71.01,48.2,50.5,108
15,ノボピュアリティ,71.67,31.3,51.2,96
04142411
1,メイショウイチオシ,112.00,50.5,47.7,105
2,ファドーグ,112.11,45.4,51.0,94
3,レッドアルヴィス,111.25,70.8,51.3,130
4,ランウェイワルツ,111.86,53.9,47.8,108
5,ジャッカスバーク,111.91,53.0,51.7,114
6,ナンヨーマーク,112.33,52.7,47.8,104
7,アスカノロマン,111.48,61.9,47.4,112
8,アムールスキー,112.87,26.8,48.3,85
9,クライスマイル,112.91,44.7,45.5,111
10,ノースショアビーチ,111.88,46.9,52.4,115
11,リサプシュケ,113.11,53.8,51.6,108
12,カラダレジェンド,112.93,28.0,47.3,101
13,アジアエクスプレス,111.72,44.9,54.6,114
14,スピナッチ,112.06,68.9,54.3,112
15,タガノエッヴィーバ,111.92,47.1,51.5,99
04142412
1,ニュアージゲラン,72.57,42.8,45.6,99
2,オリエンタルエジル,72.86,35.0,50.7,85
3,エクスプローラー,73.24,31.1,42.8,92
4,イッセキニチョウ,72.83,39.8,57.6,95
5,アトムフェニックス,73.87,18.1,47.8,83
6,セイントチャンス,72.30,64.5,56.5,109
7,スイフトフォンテン,72.91,55.3,53.6,110
8,ヨアケ,73.42,29.1,49.2,101
9,サマーラヴ,72.31,64.3,44.7,109
10,シゲルホウオウザ,72.26,62.0,46.7,106
11,オータムラヴ,72.41,64.5,48.6,104
12,ジョージジョージ,72.20,67.3,50.2,89
13,ヒカリマサムネ,72.04,81.1,57.8,126
14,フレンチフェロー,72.76,41.4,53.0,96
15,スズカプリティー,72.23,52.8,45.2,101
10142401
1,マイネルレハイム,68.94,80.5,51.5,114
2,オールオブユー,68.71,78.7,48.7,124
3,ヴェリタスキング,68.57,46.4,44.6,107
4,ソフォニスバ,68.91,30.5,47.2,81
5,デンコウハシャ,68.62,78.5,58.1,109
6,ミッキーシーガル,68.51,78.0,56.4,119
7,ナンシー,69.09,38.1,56.3,95
8,カシノマッハ,68.90,60.3,42.7,95
9,カシノトラダマシイ,69.37,20.5,50.8,83
10,ニホンピロラプター,68.92,54.2,49.3,106
11,サイクルヒッター,70.67,43.4,35.3,90
12,トウケイワイルド,68.75,25.8,55.4,82
13,クリノケンパイ,71.35,30.3,48.3,91
14,イチゴッチ,70.65,41.1,43.3,87
15,スナークエンジェル,68.98,43.3,55.3,96
16,クインズロンペール,68.63,59.8,57.3,108
17,エイシンアトラス,70.84,39.7,49.5,91
10142402
1,ヒロノスイート,60.02,48.7,50.3,96
2,ナリタモード,59.59,66.8,46.2,112
3,ハギノヘヴン,60.44,36.4,48.0,87
4,メイショウルナ,59.87,72.8,60.9,118
5,ニホンピロディール,59.53,68.2,46.5,117
6,ビバユニヴェール,59.85,41.1,57.1,100
7,ウチノウマサイコー,60.14,34.7,49.4,98
8,クリノマンボオー,60.06,44.0,45.7,97
9,バトルフェイス,60.15,42.6,48.3,98
10,シゲルオワリ,59.73,70.1,53.5,110
11,ラッキーハナチャン,60.87,38.0,46.8,0
12,カリスマベガ,59.72,50.0,51.0,103
13,アプリカーレ,59.95,50.1,48.9,102
14,デルマモナーク,60.45,35.9,47.4,93
10142403
1,フドーシン,106.51,58.9,45.4,98
2,ペールヴィサージュ,108.34,27.7,46.3,88
3,シゲルヒタチ,106.16,65.7,51.5,107
4,ワイエムポーター,107.89,36.2,46.2,89
5,カシノシュウセイ,109.04,42.4,47.4,98
6,メイショウライウン,106.32,49.5,49.7,92
7,ロードスパーク,105.95,61.6,45.9,102
8,サンライズアルブル,105.69,69.1,61.0,105
9,ダイシンロイ,105.51,69.3,53.3,116
10,サトノネビュラ,107.31,40.8,48.9,88
11,トリビューン,105.43,63.8,51.6,120
12,タイキジェダイト,109.47,19.6,59.2,85
13,アサカファルコン,105.62,68.2,46.9,108
14,ニホンピログリーン,106.70,44.9,45.4,94
15,スタートレイル,109.57,16.7,51.1,86
16,メイショウオイワケ,106.03,65.0,50.1,108
10142404
1,メイショウアラワシ,198.00,,,95
2,ウインアルカディア,196.87,,,112
3,アマクサハイヤ,199.74,,,93
4,グッドスピード,197.63,,,112
5,リアルブラック,197.13,,,118
10142405
1,ヴァーサトル,112.38,46.9,47.6,
2,ブルローネ,112.30,55.9,52.4,
3,アングルゴア,112.28,38.6,44.7,
4,ジェイポップ,111.79,57.2,51.5,
5,セイカフォルテシモ,112.34,35.6,48.6,
6,ダノンメジャー,111.69,57.5,51.5,
7,メイショウゲントク,112.27,47.5,43.5,
8,ブルーガーディアン,112.39,38.1,46.5,
9,シゲルユキマツリ,112.29,37.6,59.8,
10,リベルタンゴ,111.63,75.3,53.9,
11,グランアルマダ,111.76,50.4,52.7,
12,サンデーウィザード,111.75,42.3,48.4,
13,ミッキーハピネス,111.97,66.3,49.0,
10142406
1,マイティティー,69.60,63.3,46.9,
2,キラメキオトメ,69.63,50.3,47.6,
3,ワキノビクトリー,69.46,51.6,44.2,
4,テイエムジャガー,69.79,43.8,55.3,
5,デイドリーム,69.61,50.1,52.7,
6,ホーリーシュラウド,69.44,55.8,52.3,
7,ゲットミー,69.45,46.1,52.0,
8,フィールドスラッピ,69.53,45.8,51.6,
9,ココロナルハ,69.72,51.6,43.0,
10,ヒミノナデシコ,69.40,42.4,51.8,
11,ハタノシュヴァリエ,69.42,51.9,53.0,
12,シゲルウチワマツリ,69.59,43.3,45.2,
13,アイファーハート,69.47,44.3,49.1,
14,ブラウンゼファー,69.57,61.0,46.9,
15,テイエムトナカイ,69.84,43.5,51.3,
16,ミオイナンクル,69.67,54.5,57.1,
10142407
1,エイユーチャキーラ,122.51,42.9,41.9,101
2,メイショウフクジュ,124.29,51.0,37.6,0
3,アユメライトアップ,121.71,70.4,45.5,115
4,スマイルユニバンス,123.32,32.9,54.1,99
5,ハイプレッシャー,121.35,81.3,59.1,112
6,サトノブレゲ,124.08,23.1,42.1,93
7,サンライズジャパン,122.63,61.9,56.7,96
8,ピエールドリュヌ,121.77,75.3,73.4,113
9,グレートアイランド,122.23,62.3,67.0,111
10,カレンクリスティー,123.98,23.2,51.6,95
11,スリースラッガー,122.73,47.1,53.6,93
12,アドミッション,122.43,46.6,46.4,99
13,トウカイバランス,123.10,24.5,49.1,85
14,プレシャスフェリス,122.91,31.2,47.1,91
15,ライブリアヴニール,123.43,23.1,34.2,84
16,メイショウダンロ,121.63,65.5,54.6,106
17,トウケイアロー,121.86,67.3,44.8,99
18,キュークッキング,121.96,69.4,41.0,111
10142408
1,ナムラキッス,105.68,54.6,48.3,103
2,トゥザレジェンド,105.17,75.9,53.9,130
3,オールウェイズラブ,106.92,39.0,50.4,92
4,トーワフォーエバー,105.96,63.1,48.7,106
5,エアマデレーン,105.54,59.8,50.4,98
6,ナムラユキヒメ,106.67,33.3,49.1,89
7,クリノアマダブラム,106.93,39.9,45.8,94
8,ディオーサシチー,105.86,56.3,51.1,103
9,モズマッテタワ,105.26,60.1,47.0,103
10,レッドメイヴ,105.95,54.8,56.6,113
11,キャニオンバレー,105.63,61.5,54.0,101
12,ワンダーテルヌーラ,107.01,35.6,47.7,114
13,ララエクレリゼ,106.57,45.8,48.1,95
14,カシノソラーレ,108.00,20.8,45.0,88
15,イイチョ,106.04,48.8,54.1,89
10142409
1,プリンセスアスク,108.32,42.4,53.4,100
2,マトリックスコード,107.75,63.4,50.2,124
3,ノアオーカン,108.75,48.7,47.3,93
4,ヴィルジニア,108.71,82.9,52.3,117
5,テイエムレンジャー,107.66,78.4,51.2,125
6,ディレットリーチェ,108.80,32.9,46.5,105
7,メイショウオオゼキ,109.76,10.6,47.1,74
8,プリンスダム,108.66,40.3,52.1,87
10142410
1,デンコウデア,68.20,50.3,49.8,101
2,ラインスピリット,67.92,66.8,47.6,138
3,アグネスピンキー,69.07,19.7,42.9,93
4,シルクバーニッシュ,68.12,30.5,53.8,117
5,ヒカリトリトン,68.48,43.6,47.0,96
6,アイビーフォールド,68.72,41.3,48.3,89
7,アドマイヤクーガー,68.59,64.4,52.8,98
8,キンシノキセキ,67.72,83.2,58.3,122
9,ケイアイユニコーン,67.90,74.5,52.7,110
10,ラーストチカ,68.80,28.8,45.2,93
11,ゴールデンムーン,67.98,46.4,51.6,105
10142411
1,メイショウナルト,119.01,68.3,51.9,126
2,マデイラ,118.77,30.7,45.5,99
3,タムロスカイ,119.31,48.4,47.7,93
4,オートドラゴン,120.12,13.1,38.1,92
5,ミキノバンジョー,119.00,40.9,47.1,108
6,カネトシディオス,119.16,28.4,51.9,87
7,タガノグーフォ,119.35,59.1,46.9,98
8,ボレアス,119.21,27.1,52.6,84
9,サトノノブレス,118.98,48.4,53.5,123
10,ニューダイナスティ,119.09,69.8,53.2,116
11,ローゼンケーニッヒ,119.39,53.5,48.1,80
12,ダコール,118.72,84.0,53.3,120
13,マーティンボロ,119.05,57.9,55.4,121
14,ラストインパクト,119.28,69.8,55.0,120
10142412
1,シャトーウインド,105.92,42.7,52.6,96
2,エーシンエポナ,105.60,52.7,56.8,118
3,ハワイアンソルト,105.46,48.2,54.1,101
4,サトノアビリティ,104.87,68.0,52.1,118
5,ゼンノコリオリ,105.47,58.8,46.9,102
6,エルフショット,105.15,49.8,48.9,99
7,メイショウソレイユ,105.32,63.5,41.0,107
8,ブラゾン,105.96,30.8,53.4,93
9,フォローハート,105.16,65.9,51.7,121
10,ナムララオウ,105.70,45.5,48.7,97
11,プリンシペアスール,106.05,30.3,49.9,97
12,タンスチョキン,105.62,42.4,46.5,105
13,マジカルツアー,105.13,41.8,49.2,103
14,ティズトレメンダス,105.22,69.9,52.7,102
15,シゲルスターキング,106.30,38.5,49.0,88
16,バイオレットアロー,105.52,50.6,46.5,107
