2014113005050901
12,ナスケンリュウジン,98.07,40.5,52.7
13,オータムラヴ,97.43,51.1,46.9
14,ヴィンテージイヤー,97.81,53.9,53.0
15,カネトシビバーチェ,97.82,59.1,58.8
16,サルバドールハクイ,97.52,68.2,49.2
2014113005050909
1,ランリョウオー,94.25,30.4,56.9
2,クラリティシチー,93.34,54.5,53.8
3,レオアクティブ,93.79,39.7,42.8
4,シェルビー,93.43,66.5,48.4
5,マイネルメリエンダ,93.50,50.6,51.0
6,リアルインパクト,94.26,26.3,50.6
7,ヒストリカル,93.38,40.0,52.8
8,コスモソーンパーク,93.54,32.5,46.2
9,カネトシディオス,94.13,11.6,45.9
10,ロサギガンティア,93.32,73.2,49.1
11,アーデント,93.52,52.7,54.4
12,トーセンレーヴ,93.17,66.2,55.2
13,キングズオブザサン,93.46,64.6,46.3
14,タガノブルグ,93.59,51.0,48.0
15,シャイニープリンス,93.33,58.9,45.5
16,エールブリーズ,93.31,80.5,53.0
2014113005050910
1,ローレルブレット,120.27,65.2,44.8
2,スマートリバティー,121.38,31.0,47.9
3,トウカイオーロラ,120.78,24.5,46.0
4,タイセイドリーム,119.77,72.4,60.7
5,ニシノテキーラ,120.45,58.8,44.4
6,ヴァーゲンザイル,120.59,17.1,50.0
7,ヒラボクプリンス,120.35,58.5,45.6
8,メイショウリョウマ,120.77,29.7,51.2
9,サムソンズプライド,120.51,43.5,55.6
10,フレージャパン,120.15,66.0,53.4
11,ロンギングダンサー,120.12,67.0,48.3
12,ビービートレイター,120.14,66.3,54.2
13,マイネルマーク,121.27,55.5,48.5
14,ブロードスター,120.69,47.5,49.0
15,サフランディライト,120.08,68.1,46.6
16,アップルジャック,121.91,28.1,53.8
2014113005050911
1,ジャスタウェイ,145.21,68.7,55.5
2,アイヴァンホウ,146.70,33.7,47.0
3,ジェンティルドンナ,145.22,54.5,72.0
4,エピファネイア,145.58,64.2,42.5
5,ヒットザターゲット,145.44,43.3,41.6
6,ハープスター,145.40,74.8,56.6
7,アップウィズザバーズ,146.72,33.1,35.0
8,デニムアンドルビー,145.71,58.3,49.2
9,イスラボニータ,144.99,60.8,50.4
10,ワンアンドオンリー,145.24,57.5,66.1
11,トーセンジョーダン,145.37,44.7,48.3
12,タマモベストプレイ,145.90,42.7,39.1
13,ディサイファ,145.38,45.9,51.5
14,サトノシュレン,146.31,20.0,54.6
15,スピルバーグ,145.03,66.1,54.8
16,フェノーメノ,144.91,52.9,59.2
17,アンコイルド,145.74,44.9,37.6
18,トレーディングレザー,146.73,33.0,39.1
2014113008050901
1,メッサーウイング,74.00,52.4,40.7
2,サウスリバティー,74.12,54.0,51.7
3,オイルタウン,74.69,36.9,51.5
4,ヴァルディスーザ,73.66,29.6,60.3
5,ヒラボククラウン,73.04,74.7,56.0
6,タイキオールブルー,73.46,64.0,50.9
7,ワンラヴワンハート,74.16,59.3,44.5
8,ジョウショーチカラ,73.96,51.0,48.8
9,パープルドリーム,74.39,21.2,47.6
10,ワンダーグロワール,74.57,42.7,45.9
11,カネトシバリアント,73.87,63.9,44.5
12,スーパーノヴァ,73.59,63.0,53.2
13,メイショウケイウン,74.76,23.9,44.8
14,シートライアル,74.11,54.9,45.5
15,エンデヴァー,73.53,69.1,66.2
16,セイユニコーン,74.40,38.6,47.9
2014113008050902
1,モーグリ,87.36,48.7,47.5
2,オンワードバース,86.79,61.7,49.0
3,レミネンス,86.90,46.3,41.7
4,セイジャッカル,86.52,57.1,48.3
5,ヒラボクテイオー,86.86,64.5,48.3
6,ミトノゴールド,86.05,68.8,50.0
7,パストラーレ,87.81,27.8,51.8
8,ライムチェイサー,86.20,66.8,52.8
9,サカダッシュ,87.61,45.3,50.0
10,イェドプリオル,88.31,23.4,51.6
11,デューイハミテージ,87.42,40.9,58.5
12,サクラアリオン,86.74,48.1,50.4
2014113008050903
1,スクリーンショット,110.14,45.3,43.2
2,アドマイヤスカイ,108.70,78.5,57.5
3,カフジムーン,109.88,49.1,43.5
4,トウケイリニア,109.78,58.4,45.2
5,クリムゾンスカイ,109.85,50.1,47.3
6,コパノジョージ,110.98,33.0,47.3
7,ウエイブ,110.75,18.0,46.8
8,フィールドリアン,110.18,59.1,46.9
9,ローデッド,109.21,63.7,59.9
10,マイネルレオーネ,110.04,48.0,47.0
11,ツジスーパーハヤテ,111.14,18.4,40.7
12,ワーキングプライド,109.12,74.2,58.0
13,フォルサ,109.95,38.0,50.7
14,シャンタルエット,109.72,44.8,44.6
15,アウトゼアー,109.93,59.1,45.3
16,アグネスリュシアン,110.16,38.2,60.6
17,ドリームチェイサー,109.37,73.4,65.6
2014113008050904
1,エムエムベレッタ,215.86,,
2,トーセンプラチナ,215.50,,
3,スズカマジェスタ,215.71,,
4,アルトゥバン,214.41,,
5,テイエムセイリュウ,216.67,,
6,ミヤコデラックス,215.15,,
7,エリタージュ,216.26,,
8,ルペールノエル,214.14,,
9,セイエイ,216.81,,
10,ウォンテッド,215.17,,
11,アップトゥデイト,213.06,,
12,クリノテンペスタ,217.98,,
13,サンライズロイヤル,213.62,,
2014113008050905
1,オヤマタイザン,111.56,44.9,49.7
2,メモリーデシジョン,111.93,48.3,45.5
3,エトランドル,111.22,58.4,55.9
4,カムヒア,111.76,52.2,45.7
5,ナムラカンベイ,112.06,46.5,46.7
6,サウンドギャツビー,111.86,52.7,43.7
7,リプカ,112.00,23.6,55.1
8,ゼンノブレーメン,111.72,53.8,53.4
9,スマートガイア,111.50,56.6,48.9
10,カルディア,112.09,56.1,52.5
11,マキシマムドパリ,111.47,56.4,53.0
2014113008050906
1,トワイライトキッス,82.48,68.6,56.2
2,ショウナンマキシム,82.93,39.5,48.0
3,キーマーク,83.07,52.0,47.0
4,セーブル,83.46,35.1,46.9
5,ナムラパッキャオ,83.16,49.8,42.5
6,シャンデリアハウス,83.17,43.1,52.6
7,スマートソフィア,83.20,47.2,50.9
8,スティルアボーイ,83.00,59.2,49.3
9,アルマオンディーナ,82.95,58.8,51.8
10,ジューンブラジリエ,83.24,58.6,53.7
11,キョウワエルフ,83.47,35.4,53.7
12,ジーンノワール,83.31,52.2,47.3
2014113008050907
1,マイアミムーン,94.81,21.0,40.2
2,ガートルード,94.70,39.4,46.0
3,アドマイヤウイング,94.43,52.0,62.1
4,ヴィンテージローズ,94.59,64.4,50.5
5,ディライトフル,94.20,52.4,59.1
6,ラガーギアチェンジ,93.67,49.7,47.5
7,メイショウヤマホコ,94.95,,42.0
8,ボージェスト,94.73,33.3,57.0
9,リヴィエール,94.07,62.1,53.1
10,タニノタキシード,95.19,46.6,33.9
11,ガルデルスリール,94.25,68.6,67.6
12,ダンツクロノス,94.15,80.7,38.5
13,ゴースルー,94.22,48.8,56.5
14,グラーネ,94.41,62.9,46.6
15,ダイナミックウオー,94.82,38.7,48.2
16,スペランツァデーア,94.80,35.9,46.8
17,ベアトリッツ,93.62,76.6,67.2
18,シャイボーイ,95.52,16.2,37.1
2014113008050908
1,メイショウアキシノ,72.17,31.8,49.3
2,タイセイクインス,71.63,34.9,45.5
3,サカジロヴィグラス,71.29,36.3,46.4
4,エイシンパラダイス,71.02,56.4,50.9
5,ゼンノヒストリエ,70.81,61.1,49.9
6,グランプリナイト,70.60,84.7,48.4
7,ヒカリマサムネ,71.41,45.1,44.8
8,キョウワリベラル,71.52,37.1,46.2
9,ナムラハヤテ,71.94,37.1,46.9
10,ナモンレジェンド,71.23,69.6,48.3
11,クーゲル,70.75,60.2,46.9
12,ローレルボルケーノ,71.25,51.2,55.4
13,ストリートハンター,71.77,27.5,59.5
14,ランドクイーン,71.33,38.0,49.4
15,ヴィクタシア,70.73,70.4,61.1
16,マリカ,71.31,57.8,51.0
2014113008050909
1,タマモルミエール,94.57,38.4,52.4
2,アスカビレン,94.56,54.4,46.1
3,ペルフィカ,94.03,56.9,51.7
4,ウインソワレ,93.98,72.2,46.7
5,シャルール,94.74,42.0,56.4
6,エイシンカラット,93.99,70.6,46.2
7,ウインアキレア,95.20,27.6,52.5
8,ティーエスクライ,94.36,63.7,49.2
9,キャンディーハウス,95.88,43.3,52.0
10,ルアンジュ,94.64,52.6,50.1
11,ウェディングラン,97.18,27.8,45.0
12,ビジューミニョン,94.37,49.8,51.8
2014113008050910
1,タガノビリーヴィン,118.38,71.6,
2,セイスコーピオン,117.89,71.9,
3,アイソレーション,117.96,53.0,
4,タンスチョキン,118.93,33.6,
5,メイショウドゥーマ,118.57,48.5,
6,ローレルアルトス,118.77,30.7,
7,アーバンレジェンド,118.68,59.4,
8,ショーグン,118.71,61.1,
9,マイネルボンド,119.58,29.1,
10,チェスナットバロン,119.14,43.0,
11,サトノバリアント,118.11,63.7,
12,マイネルハルカゼ,118.70,47.3,
13,ハッピーエム,118.63,48.6,
14,メイショウサリマン,119.95,40.0,
15,ヴァンヘルシング,118.40,47.9,
2014113008050911
1,ニシケンモノノフ,83.61,52.8,47.2
2,ナリタスーパーワン,83.32,66.0,60.4
3,ネオザウイナー,83.72,44.2,46.4
4,テイエムオオタカ,83.68,27.1,41.6
5,ドレッドノート,83.71,46.6,46.8
6,サクラレグナム,83.97,38.9,44.9
7,アスコットシチー,83.60,45.0,46.8
8,メイショウノーベル,83.44,55.3,51.8
9,ダノンレジェンド,83.28,60.4,50.7
10,キラウエア,83.82,35.7,51.7
11,グラッツィア,83.30,42.8,48.4
12,タイセイファントム,83.15,61.3,56.6
13,サトノプリンシパル,83.45,68.6,55.7
14,トウショウカズン,84.04,36.5,48.2
15,スズカロジック,83.66,50.1,42.3
16,ナガラオリオン,83.50,67.9,60.4
2014113008050912
1,エピセアローム,67.44,66.9,45.6
2,ヘニーハウンド,67.70,57.1,45.9
3,セイコーライコウ,67.81,63.1,43.1
4,レッドオーヴァル,67.73,70.5,59.4
5,ワキノブレイブ,67.84,58.1,42.7
6,アルマリンピア,67.78,35.1,42.1
7,アンバルブライベン,67.90,32.7,72.6
8,アフォード,68.15,46.1,43.8
9,ブルーデジャブ,68.45,14.4,35.9
10,アースソニック,67.63,66.8,69.9
11,ブランダムール,68.38,31.3,48.1
12,サカジロロイヤル,67.88,31.0,44.2
13,ニザエモン,68.31,38.6,62.0
14,スギノエンデバー,67.86,48.0,42.6
15,ローブティサージュ,67.75,67.2,48.8
16,サドンストーム,67.82,62.8,55.5
17,サクラアドニス,67.85,50.6,48.4
18,スマートオリオン,67.83,58.9,49.4
