06135701
13,フリュクティドール,69.28,,49.2,83
14,グランツ,69.32,,51.5,103
15,ユールドゥー,69.22,,50.4,71
16,ウインイルソーレ,69.26,,42.6,89
06135710
1,コスモソユーズ,287.52,,,82
2,アポロマーベリック,283.88,,,0
3,バアゼルリバー,281.88,,,111
4,テルバイク,287.50,,,80
5,メイショウブシドウ,283.38,,,105
6,ハッピーティア,286.15,,,88
7,セイエイ,285.18,,,84
8,テイエムブユウデン,285.34,,,99
9,エアペイシェンス,283.21,,,95
10,メイショウヨウドウ,283.69,,,101
11,メルシーエイタイム,287.43,,,60
12,スプリングゲント,287.54,,,64
13,サンレイデューク,283.43,,,82
14,トーセンタイガー,288.65,,,80
15,スズカマジェスタ,284.96,,,86
16,ゴールデンガッツ,284.74,,,83
06135711
1,アースソニック,67.67,,61.7,134
2,ツインクルスター,68.71,,49.3,109
3,メモリアルイヤー,68.31,,42.7,102
4,サイレントソニック,68.21,,54.6,104
5,エーシンヒットマン,68.78,,50.5,106
6,インプレスウィナー,67.92,,48.1,118
7,ハノハノ,68.12,,49.6,117
8,ビラゴーティアラ,68.93,,43.5,87
9,モグモグパクパク,68.32,,52.2,125
10,キングレオポルド,68.14,,47.7,107
11,レジェトウショウ,69.13,,49.0,95
12,プレイズエターナル,67.85,,54.8,136
13,ダノンプログラマー,68.27,,45.1,98
14,アフォード,68.30,,49.5,108
15,レオアクティブ,68.40,,52.9,107
16,ティーハーフ,68.22,,49.0,112
06135712
1,マイネソルシエール,108.68,,45.8,90
2,フィロパトール,108.67,,50.1,112
3,エレガンテココ,108.95,,40.1,91
4,セミニョン,109.15,,46.3,96
5,ストラスペイ,108.96,,51.1,111
6,シャドウライフ,108.81,,53.6,82
7,コスモバタフライ,108.56,,47.6,112
8,アンレール,108.55,,56.3,103
9,ラスヴェンチュラス,107.76,,59.6,122
10,テンシンランマン,108.53,,49.8,116
11,インダクティ,108.65,,51.9,95
12,クラリティーエス,109.03,,49.0,102
13,ウイングドウィール,108.49,,53.5,116
14,ブルーバレット,109.11,,44.3,105
15,ウィケットキーパー,107.99,,51.2,103
09135701
1,タガノイルヴェント,117.82,,46.8,91
2,ハナズリベンジ,115.92,,48.4,116
3,サウンドモニカ,117.95,,52.9,90
4,クイーンズシアター,116.51,,47.2,103
5,ナガラフライト,118.31,,55.4,88
6,カネトシタシナミ,117.46,,54.4,95
7,アカイツバサ,117.87,,51.1,98
8,トーホウエトワール,119.02,,41.9,93
9,タガノラプランセス,117.21,,51.8,108
10,メイショウクローバ,117.20,,48.3,93
11,モネノカガヤキ,118.21,,50.6,86
12,エリーザベスト,116.23,,53.1,119
13,ミューラルクラウン,116.49,,59.0,99
14,メイショウサルーテ,117.01,,42.6,104
15,ツキミチャン,117.37,,47.9,110
16,タガノティターニア,116.47,,48.3,109
09135702
1,ファイネスト,85.99,,53.3,104
2,タガノビーンズ,86.55,,39.7,114
3,ワキノマーチ,88.56,,40.6,84
4,シゲルイヨ,86.42,,46.9,101
5,シゲルクシロ,86.86,,47.7,106
6,マコトヴィガラス,86.71,,48.1,95
7,ニシノマテンロウ,86.06,,52.0,97
8,エミネントレコード,86.44,,50.9,100
9,ボールドジャパン,85.78,,45.1,114
10,クリアザコースト,85.81,,59.8,118
11,ジューンブライトン,86.03,,51.2,109
12,フジノゴールド,85.77,,47.5,118
13,コスモフラッグ,86.43,,52.1,103
14,エイコーンウィル,86.45,,59.2,116
15,パープルパルピナ,86.73,,51.3,101
16,サルターレ,87.06,,54.6,96
09135703
1,ダノンロンシャン,109.07,,49.8,110
2,マイネルクリュソス,109.25,,45.4,99
3,ウイングリッター,109.74,,47.9,92
4,デルマシシマル,109.15,,51.1,108
5,ハーレムシェイク,109.62,,44.4,95
6,リバーソウル,108.95,,49.4,116
7,マイネルティエラ,109.28,,42.8,97
8,ジェニファー,109.54,,54.1,84
9,ディルガ,108.93,,33.1,123
10,マイネリベルタス,109.46,,48.3,104
11,シーサイドバウンド,108.94,,50.7,120
12,ヒラボクヒーロー,109.27,,52.8,104
13,リリコイパイ,109.40,,71.9,107
14,ヤマニンカリヨン,109.96,,33.6,92
15,エイシンジャドゥー,109.05,,45.0,122
16,ヒデノヒロイン,109.68,,48.3,92
17,クレアドール,109.26,,64.2,108
18,ティーエスハーツ,110.27,,67.3,94
09135704
1,ハピネス,83.02,,60.1,108
2,ヤマニンエルフィン,82.88,,46.7,107
3,ブロンクスステップ,82.89,,52.6,114
4,オベーション,83.12,,56.9,113
5,アイノデンドウシ,82.83,,51.2,123
6,フェイトカラー,82.97,,34.8,120
7,マイネバラシア,83.06,,38.7,110
8,レーヌネサンス,83.31,,39.8,92
9,トウカイメール,83.46,,47.3,100
10,キエレメムーチョ,82.93,,47.5,105
11,エイシンヨーク,83.04,,74.8,117
12,エイユービリオネア,83.39,,42.7,100
13,ニシノチャステティ,83.03,,57.8,103
14,オーディンバローズ,83.05,,58.7,105
15,アスカノロマン,83.47,,46.7,96
16,ミッキーボクサー,83.45,,50.0,99
17,ニホンピロディール,83.15,,36.4,115
18,ヨッテウタッテ,83.20,,57.3,116
09135705
1,プレシャスベガ,97.36,,58.9,
2,フミキュン,96.91,,46.6,
3,フラッシュバイオ,96.64,,70.7,
4,タガノホーネット,97.67,,43.9,
5,メイショウパラオ,97.57,,40.4,
6,エスジーカピターナ,97.75,,46.6,
7,サンマルアイ,97.24,,44.0,
8,ゴールデンロッド,96.77,,58.9,
9,ビジョナリー,97.02,,71.2,
10,プリンセスアスク,97.19,,50.8,
11,シーノットラブユー,97.12,,56.3,
12,ルナレインボー,97.72,,46.1,
13,ラフェドフルール,96.85,,46.9,
14,ワイレアワヒネ,97.50,,41.5,
15,ハートビジュー,97.37,,36.2,
16,メイショウホタル,97.45,,50.9,
17,シゲルリクゼン,97.55,,38.1,
18,エアジャモーサ,97.54,,51.9,
09135706
1,ナチュラライズ,74.42,,49.7,
2,タガノタヴェルナー,73.32,,50.5,
3,フクイル,73.56,,48.0,
4,カネトシビバーチェ,73.63,,52.3,
5,サンレイルーニク,74.31,,51.2,
6,ダラニ,73.42,,48.8,
7,オーミキシオウ,73.91,,48.1,
8,シゲルイセ,73.95,,52.9,
9,ヒシイパネマ,73.60,,50.3,
10,メイショウワコン,73.39,,51.8,
11,ローレルグランツ,73.59,,46.1,
12,テーオーソルジャー,73.51,,50.2,
09135707
1,ジャルダンスクレ,115.50,,54.8,88
2,キングスクルーザー,112.17,,51.0,118
3,ゴーイングベル,112.85,,44.8,109
4,サダルメリク,113.56,,47.2,115
5,ハワイアンソルト,112.59,,56.3,108
6,スズカファイター,112.48,,51.3,117
7,コウユーアンドレ,112.78,,49.3,107
8,ルスナイスナイパー,112.34,,46.4,109
9,アロウィーバイオ,112.41,,52.8,109
10,エーシンザヘッド,112.55,,55.3,113
11,スズカルパン,112.28,,49.0,105
12,ライフトップガン,112.29,,51.5,112
13,ツヨシノブルーム,112.82,,39.5,103
14,ティマイドリーム,113.39,,46.0,104
15,サウンドビガレス,112.31,,55.5,104
16,ベルサリエーレ,111.90,,49.4,125
09135708
1,ゼンノコンゴウ,71.79,,51.0,107
2,トウショウタイド,72.25,,49.8,98
3,ジョーハット,73.25,,49.4,86
4,トウケイムーン,72.51,,52.4,107
5,メイショウコウボウ,72.45,,47.8,87
6,マッシヴヒーロー,71.80,,51.0,120
7,クラウンカイザー,73.29,,47.8,98
8,アイファーアクセス,74.22,,46.9,68
9,グランプリブルー,71.66,,54.1,104
10,サウンドブレーヴ,72.37,,47.3,89
11,エーシンクルゼ,72.33,,57.3,101
12,キタサンテンニョ,72.85,,46.9,90
13,アスコットシチー,72.02,,54.3,115
14,スリーネイチャー,72.68,,44.4,87
15,スリーアメニティー,73.54,,40.5,91
16,シゲルシュサ,71.94,,59.0,106
09135709
1,エアラーテル,125.96,,,107
2,シゲルモトナリ,126.91,,,103
3,ラローザブル,125.70,,,119
4,キャッツインブーツ,126.27,,,95
5,セブンフォース,126.37,,,115
6,サトノイクシード,127.15,,,89
7,センキ,125.35,,,120
8,エクセルフラッグ,126.00,,,92
9,セルリアンサーロス,126.60,,,109
10,オリオンザムーン,126.44,,,108
11,トウショウヘイロー,125.56,,,122
12,ウインアルザス,126.10,,,119
13,アテンファースト,126.35,,,85
14,トニーポケット,126.36,,,109
15,ヒラボクプリンス,125.66,,,116
16,アドマイヤケルソ,126.03,,,110
09135710
1,ダノンフェアリー,69.35,,48.1,99
2,アグネスウイッシュ,69.67,,54.8,96
3,ショウナンマハ,68.96,,47.3,107
4,エスカーダ,69.53,,40.6,95
5,ターニングポイント,70.06,,39.0,88
6,ウエストエンド,69.28,,49.6,104
7,ミッドナイトクロス,69.00,,45.8,116
8,ブルームーンピサ,69.61,,53.2,106
9,アンバルブライベン,69.55,,57.6,113
10,シゲルアセロラ,69.25,,51.7,110
11,マイネボヌール,68.88,,63.4,122
12,メイショウハガクレ,69.22,,48.5,100
13,マコトナワラタナ,69.33,,56.5,104
14,マッキーコバルト,69.76,,45.8,112
15,ダノンウィスラー,69.43,,47.9,98
16,アンゲネーム,70.12,,50.1,109
09135711
1,ワンアンドオンリー,120.80,,52.7,110
2,シンガン,122.00,,48.1,106
3,サトノアラジン,120.63,,58.4,116
4,ダノンマッキンレー,122.29,,51.2,96
5,ロングリバイバル,123.66,,46.6,103
6,ミヤビジャスパー,122.76,,45.4,110
7,タガノグランパ,121.39,,51.3,109
8,ファイトバック,123.06,,42.4,71
9,テイエムナデューラ,123.69,,65.0,70
10,デリッツァリモーネ,121.30,,51.3,113
11,モンドシャルナ,121.99,,50.1,108
12,アズマシャトル,121.67,,45.7,104
13,セセリ,122.68,,51.0,107
14,ビップレボルシオン,121.63,,46.6,111
15,マイネルフロスト,123.52,,42.9,118
16,ストロベリーキング,123.50,,51.3,70
09135712
1,ロードクラヴィウス,84.85,,46.7,96
2,シゲルケンシン,83.88,,47.4,111
3,ベストサーパス,84.54,,59.7,107
4,メイショウゲンブ,84.38,,50.3,97
5,ポップアイコン,84.51,,55.1,118
6,トウショウロジック,84.91,,41.9,104
7,スランジバール,84.27,,49.9,117
8,シャッセロール,84.13,,48.3,106
9,セイラ,84.18,,45.7,111
10,クロムレック,83.98,,54.7,97
11,ソラニー,84.15,,57.9,111
12,アグネスティンクル,85.81,,43.9,89
13,ホワイトショウフク,85.87,,41.8,83
14,ハッピーストーリー,85.20,,52.5,87
15,ハナズインパルス,84.39,,49.1,101
16,グランデアモーレ,84.30,,55.2,104
