2014042603010501
7,アウラグリーン,90.06,27.5,47.7
8,デルマアラレチャン,87.55,63.6,48.7
9,ヒメスズラン,87.27,66.3,46.3
10,ツリーチャイム,87.79,46.2,53.5
11,マイカイ,88.36,46.2,51.6
12,ヴィヴァルディ,89.74,36.8,45.4
13,ラブウィスパー,88.41,61.6,49.6
14,トロージャンアート,88.40,54.6,50.1
15,ベンディシオン,89.36,37.7,44.3
16,クツワホームラン,89.46,25.7,47.3
2014042605020102
1,アントファガスタ,100.87,66.0,47.2
2,プラウドワンダー,101.18,40.2,45.8
3,ディアヴォーグ,101.00,59.9,47.5
4,ワイルドビューティ,102.34,33.4,48.5
5,コスモチャイム,100.71,48.2,50.4
6,ディアキンカク,101.12,59.7,49.2
7,エストゥペンド,99.70,76.7,64.2
8,サイプリペディウム,101.79,39.8,48.8
9,メガオパールカフェ,101.17,60.0,52.6
10,フユハナビ,102.02,26.8,39.4
11,カネトシモナカ,101.81,44.6,54.9
12,ラッシュレイン,102.40,34.4,40.0
13,エンリルバローズ,100.81,66.8,60.2
14,ハードマティーニ,101.66,50.2,49.8
15,バリス,100.94,65.1,51.3
16,グロリアスヴァレー,103.04,27.4,50.2
2014042605020103
1,ディープフォンテン,138.66,46.8,46.3
2,スカイダイヴァー,139.45,51.4,50.9
3,マッチレスヒーロー,138.16,68.4,54.6
4,ブラウンサターン,138.60,51.1,54.4
5,リトルキング,140.55,35.2,42.5
6,チョチョイノチョイ,139.39,35.8,44.0
7,クールジャイロ,138.84,59.2,54.4
8,オペラハット,137.66,63.6,51.3
9,カガグレイハート,139.34,40.0,49.7
10,タイセイデューク,138.14,52.1,48.2
11,ビビッドレッド,140.07,40.9,47.1
12,タケルムーン,139.35,41.0,48.8
13,キネオフォルツァ,137.93,71.6,55.4
14,ディーエスマインド,140.32,31.5,50.9
15,フクノブリューナク,138.76,60.6,51.4
2014042605020104
1,レッドハミング,110.95,26.6,47.0
2,プロレタリアト,109.18,64.5,66.3
3,トーセンオーキッド,110.45,43.2,57.5
4,エリーフェアリー,109.05,77.9,52.5
5,コスモミヅハノメ,110.02,55.7,40.9
6,アルカンシエル,110.91,40.7,46.3
7,トキメキブンブン,111.60,15.7,48.7
8,ミラクルステイ,109.93,53.8,58.8
9,エスティルージュ,111.02,22.7,41.4
10,イデアオブクィーン,110.18,49.2,53.6
11,スクノード,110.99,36.9,34.8
12,コスモハルカチャン,110.67,36.2,37.4
13,デュエット,110.29,43.2,39.1
14,レッドシェリール,109.01,85.4,67.2
15,クイーンラズベリ,110.31,57.5,50.2
16,トゥルーモーション,110.08,47.7,49.0
17,サンマルホウセキ,109.46,82.2,65.9
18,アンジュドボヌール,109.80,59.8,43.3
2014042605020105
1,リックダンサー,97.49,27.6,48.9
2,アンリキャトル,96.20,74.4,54.6
3,ミヤビホークアイ,96.63,66.6,41.5
4,コスモヨウヘイ,96.49,55.7,52.1
5,ドリームマーチ,97.10,36.7,54.5
6,アプレイザル,96.12,67.9,52.5
7,ウェルカムレイン,97.18,16.9,50.5
8,ショウナンマンボ,97.24,36.6,43.3
9,ニシノラヴリー,97.37,17.8,46.0
10,ヤマニンボレアル,96.91,55.3,36.1
11,ダブルコーク,96.19,74.9,57.0
12,ベストドリーム,96.65,72.7,48.1
13,ミュゼタイフーン,97.23,28.7,54.1
14,スイートルイーズ,96.56,59.9,58.0
15,ジュエルプラネット,96.15,80.2,62.0
16,ノーワンズレシピ,97.12,32.8,41.9
17,ロジシーカー,97.87,44.5,48.8
2014042605020106
1,アイアピール,100.31,54.7,53.5
2,マックスユーキャン,98.97,58.7,55.0
3,ストロングサウザー,98.85,74.3,49.1
4,メイプルレジェンド,101.43,18.9,50.6
5,トーアコナユキ,100.68,37.8,50.3
6,サンマルウィーク,100.60,32.8,49.0
7,プレジールシチー,98.90,73.2,52.8
8,ラシアンカウボーイ,99.87,39.1,45.7
9,トップアドバンス,99.76,60.2,43.9
2014042605020107
1,ウォースピリッツ,86.75,48.5,57.0
2,ヘイハチスカイ,87.06,65.1,51.0
3,ナムラケイオス,86.00,76.0,50.4
4,ブルーイングリーン,86.07,72.1,52.2
5,ハルズハッピー,87.18,54.8,52.5
6,ザショットアロー,86.86,43.8,42.4
7,メテオーラビアンカ,86.39,60.4,45.5
8,ターゲットゾーン,87.36,53.8,48.0
9,クレバーカイオウ,86.67,54.7,53.6
10,シゲルアボカド,86.43,39.2,47.4
11,パトロクロス,86.88,40.9,51.8
12,ハッピーチャート,86.74,27.9,49.8
13,ヴェルフェン,86.90,43.6,48.2
14,ロクイチスマイル,86.83,45.9,45.4
15,アポロヌリー,88.33,17.5,51.4
16,アプローチミー,86.38,55.0,53.3
2014042605020108
1,ボーイフレンド,108.54,57.6,44.2
2,タイセイグルーヴィ,108.67,60.5,50.4
3,ロンギングゴールド,108.47,71.6,49.8
4,プライドイズメシア,108.44,53.3,49.9
5,マイネルイルミナル,107.99,76.8,49.0
6,ファーストエバー,109.28,29.1,59.1
7,コンドッティエーレ,109.10,39.1,42.4
8,イレプレイスブル,109.05,42.5,51.0
9,ベルゲンクライ,108.38,56.7,52.3
10,エスオンマイチェス,108.70,65.2,51.7
11,オータムカラー,109.97,32.2,48.7
12,アードバーク,110.73,16.7,54.6
13,ユキノユウダン,108.98,62.6,50.6
14,マイネルランスタン,109.03,42.6,44.0
15,インプレザリオ,108.68,67.1,56.1
16,スーパーマダム,110.32,25.7,46.2
2014042605020109
1,デルカイザー,141.80,56.8,
2,テスタメント,142.51,46.8,
3,オリハルコン,142.38,79.7,
4,キネオワールド,141.76,41.2,
5,ユニバーサルビーチ,143.99,20.2,
6,ハギノハイブリッド,141.81,71.8,
7,アンジュデュバン,142.28,37.3,
8,ウインミラグロス,142.42,41.2,
9,クラウンデピュティ,143.39,31.1,
10,フェスティヴイェル,142.21,65.0,
11,サヴァティアーノ,142.41,58.5,
2014042605020110
1,コスタアレグレ,85.40,63.9,60.8
2,カチューシャ,85.00,57.8,52.3
3,フォルテリコルド,84.83,57.1,57.6
4,デルマヌラリヒョン,85.06,,61.1
5,デザートオアシス,84.55,63.4,49.2
6,スズヨストラ,85.43,50.1,48.8
7,コウセイコタロウ,84.54,52.0,45.2
8,パワースポット,84.93,52.4,55.1
9,ディアセルヴィス,85.25,42.7,43.2
10,ミッキーヘネシー,84.63,60.7,52.1
11,マラネロ,84.48,66.2,52.5
12,エスカーダ,86.27,23.4,45.9
13,エステーラブ,85.55,52.0,43.5
14,ツルオカハチマン,84.87,62.3,49.5
15,ユジェニックブルー,86.81,22.5,39.6
16,グローリールピナス,86.20,22.9,43.7
2014042605020111
1,コウエイオトメ,146.15,48.4,55.7
2,アドマイヤバラード,145.69,71.9,51.9
3,サトノアポロ,146.52,72.4,48.2
4,ミキノバンジョー,146.60,30.1,42.9
5,マイネルジェイド,147.38,30.1,51.3
6,メイショウウズシオ,147.32,45.5,52.6
7,トップカミング,146.91,20.4,44.5
8,ラブリーデイ,147.13,68.4,49.1
9,エクスペディション,147.21,58.8,53.3
10,ダービーフィズ,147.20,52.8,46.5
11,プロモントーリオ,146.39,50.6,54.1
2014042605020112
1,ボンジュールココロ,95.23,57.5,48.6
2,オーキッドレイ,94.85,74.6,56.5
3,スリーカーニバル,95.35,36.0,48.2
4,タイキソレイユ,96.26,36.4,50.8
5,チェリーヒロイン,94.76,57.6,55.6
6,ダイワフェリス,95.11,72.6,53.2
7,ガーネットチャーム,95.24,77.2,51.9
8,ブルーバレット,96.03,15.2,46.0
9,ナオミノユメ,95.66,48.9,49.0
10,チェリーメドゥーサ,94.49,56.8,48.1
11,プロスペラスマム,95.79,16.6,42.0
2014042608030101
1,ビキニスタイル,116.74,53.2,54.1
2,アスカリジイ,118.83,35.8,51.6
3,タマモリド,116.76,53.1,51.5
4,サンセットライヴ,117.16,41.2,42.8
5,ネビュラ,118.42,29.5,58.7
6,クイーンズシアター,115.83,72.6,54.1
7,アイディアバイオ,117.50,62.7,51.2
8,ダテノレスペデーザ,116.64,65.4,54.3
9,メイショウワッフル,115.71,74.0,53.8
10,ハイランドリュウセ,117.70,54.7,43.5
11,テイエムジャバラ,117.80,35.4,52.9
12,ナムラキッス,116.79,52.2,40.7
13,メイショウソウヨウ,117.37,49.5,46.4
14,エイシンノエル,116.97,60.2,49.5
15,リーブイットゥミー,119.26,28.1,48.6
16,アグネスジェシカ,118.87,31.7,46.2
2014042608030102
1,スイートポーラ,74.82,27.0,52.2
2,ヒャクバイガエシ,73.79,65.4,58.4
3,ディプロムソング,74.41,34.8,59.6
4,ピサノナイトレイ,74.10,64.3,47.6
5,スイープアロー,73.73,70.1,54.4
6,ポイントパイパー,73.09,70.5,52.2
7,ウッドフォード,74.18,59.7,45.1
8,ミキノグランプリ,73.57,65.7,53.1
9,ビビッドオーブ,75.28,34.4,45.1
10,ヒロノスイート,75.20,31.3,47.5
11,トライアンフシチー,74.68,36.7,42.1
12,サウンドターゲット,74.27,49.5,48.8
13,ハッピーベリー,75.65,20.3,43.6
14,ヒュウガ,74.97,37.0,35.0
15,メンカウラー,73.46,68.5,61.2
16,スターペスユウコ,73.62,64.0,54.0
2014042608030103
1,ホープフルハート,96.93,17.7,49.4
2,ロザリウム,96.30,30.0,57.3
3,サクラドロップ,97.00,42.9,39.0
4,ニホンピロディール,96.18,75.6,39.9
5,トーホウメビウス,96.11,59.8,37.5
6,ネオヴァーチェス,96.71,34.8,34.3
7,ジャルディナージュ,97.11,47.9,36.9
8,フラッシュバイオ,95.04,71.7,70.5
9,ハギノフェリス,96.03,66.8,61.1
10,スターアクトレス,97.59,36.1,52.5
11,タガノバラード,95.65,75.7,49.0
12,イイチョ,96.70,29.9,52.4
13,エイシンヨーク,96.13,73.0,54.3
14,アクトナチュラリー,96.23,49.3,61.8
15,カネトシメティス,96.95,27.8,49.7
16,クロスドミナンス,97.20,42.3,49.3
17,カオール,97.02,39.1,44.8
18,オールオブナイト,95.21,79.0,60.5
2014042608030104
1,モネノカガヤキ,83.41,33.3,
2,シゲルソウシュウ,83.59,25.9,
3,ミッキーラブソング,82.82,75.3,
4,マルカブレイク,83.94,38.3,
5,ハワイアンローズ,83.66,38.9,
6,プラネタリウム,83.39,55.7,
7,スカイファンタジー,83.81,41.0,
8,ミキノジュウゴヤ,83.90,18.4,
9,エイシンペペラッツ,83.02,74.5,
10,ベルリネッタ,83.00,66.1,
11,モズハナニカゼ,82.84,68.2,
12,ワンダールミノーザ,84.73,12.2,
13,メイショウホタル,83.50,37.6,
14,リングランドムーン,82.69,79.8,
15,グランソレイユ,83.56,43.8,
16,バトルフォンテ,83.42,46.7,
17,ヤマニンエルフィン,82.63,70.6,
18,アルカンジュ,82.83,72.9,
2014042608030105
1,エトラ,110.21,23.7,41.7
2,マイネルティエラ,109.71,57.1,43.1
3,シゲルヤマト,109.35,50.2,57.8
4,アマノレッドモア,110.96,37.2,52.8
5,サンレイロッキー,109.88,35.5,45.4
6,キングストーン,109.02,70.0,63.3
7,エイシンヒカリ,110.44,52.2,70.3
8,モナルカ,110.52,39.8,48.4
9,マイネマレフィカ,109.06,69.1,40.0
10,ニューティアラ,110.47,27.1,41.7
11,トレモロアーム,109.27,70.8,68.9
12,ルールビクトリア,109.77,52.1,35.1
13,ザトゥルーエアー,110.31,34.9,41.7
14,クールオープニング,109.83,57.0,45.5
15,ダイシンロッソ,110.32,33.9,54.5
16,マイネルクリュソス,110.40,27.6,44.5
17,カレンヴィットリア,108.84,82.2,53.3
18,アカネイロ,109.26,78.8,52.1
2014042608030106
1,アバンサル,85.31,72.6,52.9
2,ヴェルメンティーノ,86.47,44.1,51.2
3,ブレイクアウト,85.68,65.8,52.7
4,スターキー,86.87,27.3,44.7
5,クリノプリムラ,86.54,30.2,49.9
6,エイシンゴージャス,85.34,69.9,49.2
7,サンレイデジタル,85.56,47.6,53.4
8,キョウワランサー,86.49,42.3,48.6
9,トータルヒート,85.58,61.3,48.7
10,コパノサムタイム,86.10,22.2,51.8
11,ノボリフジ,86.73,39.4,46.2
12,ブラボーランサー,85.57,46.6,51.1
13,サンシカゴ,86.20,68.0,54.4
14,マルカロゼッタ,85.78,52.8,47.7
15,ケンブリッジギルド,85.95,59.3,47.4
2014042608030107
1,スズカアドニス,114.78,55.2,43.7
2,スズカキングダム,114.81,57.0,57.6
3,スズカアルファ,115.57,35.3,51.4
4,セルリアンラビット,117.36,30.8,48.3
5,ラウンドロビン,114.74,59.1,52.9
6,クリノコトノオー,115.44,57.2,49.6
7,オーバーヘッド,114.51,59.8,48.0
8,ランドルト,115.00,60.5,55.4
9,スズカルパン,113.88,80.8,51.9
10,ナムライットウセイ,114.41,68.3,49.5
11,イーグルカッター,115.70,39.4,49.3
12,フジノストロング,116.70,22.4,43.9
13,メイショウテンシュ,115.41,48.3,47.9
14,ワンダーブラザウン,115.90,25.4,50.7
2014042608030108
1,ウタヒメ,86.10,39.9,54.7
2,ジョーラプター,85.62,60.5,42.4
3,エクチュア,85.35,70.8,45.3
4,トゥイードルダム,86.93,28.6,42.1
5,エイユーラピス,86.30,42.8,49.2
6,タムロトップステイ,86.20,23.2,53.6
7,ドニカナルボーイ,85.47,74.5,48.5
8,コズミックショア,86.21,47.4,59.3
9,ブットバセ,86.49,38.5,47.1
10,ハーマンミュート,86.11,39.6,51.4
11,ケリーダノビア,85.83,59.8,53.7
12,シゲルカンムリザ,87.02,18.9,40.2
13,アートオブキング,85.63,61.7,46.2
14,ナリタロック,86.67,53.6,55.1
15,サトノユニコーン,85.26,75.0,53.6
16,スクワドロン,85.46,64.6,57.4
2014042608030109
1,シゲルジョウム,134.40,27.3,
2,エーティータラント,134.21,59.5,
3,サンライズタイセイ,133.95,73.3,
4,キングデザイヤー,134.56,38.9,
5,グランスエルテ,134.73,46.1,
6,ハギノサキガチ,134.71,23.8,
7,スズカアンペール,134.60,33.2,
8,ダノンマックイン,134.05,67.5,
9,エーシンデューク,134.07,47.0,
10,マウイノカオイ,133.93,67.0,
11,アドマイヤスピカ,133.65,65.8,
2014042608030110
1,コウエイタケル,82.08,64.7,
2,シゲルカガ,82.37,32.1,
3,ライザン,82.32,30.3,
4,ウインスプラッシュ,82.28,31.5,
5,ラインスピリット,82.24,53.1,
6,サングラス,82.34,42.1,
7,キンシノキセキ,82.09,70.5,
8,フェルメッツァ,82.16,53.4,
9,タガノブルグ,81.82,71.7,
2014042608030111
1,アイウォントユー,94.96,18.1,46.6
2,ゴールドベル,94.59,48.8,49.8
3,ダローネガ,94.66,61.2,53.9
4,ベステゲシェンク,94.22,69.0,54.0
5,ダイナミックガイ,94.57,42.0,47.4
6,ダノンミル,94.76,29.3,45.6
7,オーシャンカレント,94.39,19.5,45.0
8,トーセンソレイユ,94.35,61.7,51.2
9,ニシノカチヅクシ,94.30,27.4,45.2
10,シェルビー,94.37,70.7,55.0
11,ヤマノレオ,94.46,62.9,45.7
12,メイショウヤタロウ,94.00,65.1,53.6
13,ハーキュリーズ,94.47,86.6,59.1
14,ノーブルディード,94.97,37.0,47.8
2014042608030112
1,キンショータイム,114.75,31.8,47.3
2,アルバタックス,113.97,43.2,56.6
3,マノワール,114.10,50.9,52.2
4,テーオーサクセス,115.79,19.6,44.4
5,ショーグン,113.34,68.9,53.3
6,ランドマーキュリー,113.24,75.2,47.3
7,セイスコーピオン,113.93,48.9,49.7
8,コスモアケルナル,113.84,59.8,50.4
9,トップオブカハラ,114.35,36.7,42.8
10,オーシャンパワー,113.99,57.6,39.1
11,アドマイヤキュート,113.85,45.0,59.7
12,ツルマルスピリット,113.72,55.3,50.8
13,サンライズスマート,113.69,50.7,50.9
14,ディアグリスター,114.15,45.2,43.0
15,ゴダール,114.40,47.6,53.1
16,シュミット,113.10,63.0,59.3
