06143401
16,アイリッシュハープ,86.20,70.0,56.6,110
09142404
1,ベッラレジーナ,109.11,66.1,53.9,112
2,メイショウルンバ,109.29,78.3,35.7,103
3,アデヤカコマチ,109.12,80.4,64.9,110
4,キンメダル,110.53,33.3,48.2,98
5,マスカレードマスク,110.77,47.1,49.4,0
6,エイシンヨーク,109.34,73.1,55.7,99
7,メアリーアート,109.74,31.3,46.6,91
8,アンナミルト,109.68,49.5,52.3,0
9,ラグジャリーシス,109.85,59.1,46.9,91
10,ラガーリンドー,110.40,30.7,63.5,84
11,レディアント,110.21,39.8,52.4,0
12,ファンタジックアイ,110.71,54.7,60.8,0
13,ピッカピカヒメ,110.17,36.5,39.9,90
14,タガノバラード,109.16,80.1,49.0,105
15,ゼットディーバ,110.93,16.2,66.5,81
16,ローガンベリー,110.00,44.9,45.0,0
17,プリムヴェール,110.94,32.3,31.5,0
18,ハイランドリュウセ,110.48,45.8,37.8,0
09142405
1,アラタマシャトル,85.14,44.1,45.6,91
2,ディープミタカ,85.04,39.8,49.2,88
3,アバンサル,85.16,26.2,48.1,99
4,サクセスコード,85.39,34.0,52.8,86
5,カッサイ,84.81,75.2,48.8,115
6,ブラボーランサー,84.46,46.3,55.6,108
7,ミッキーボクサー,85.23,64.5,46.4,96
8,コパノサムタイム,85.64,32.1,50.7,92
9,ロスヴァイセ,84.70,52.9,53.9,101
10,サンシカゴ,85.96,75.1,52.1,116
11,タイセイパラゴン,85.10,56.2,48.6,101
12,サンマルウィーク,85.57,23.6,48.8,85
13,マルカロゼッタ,84.60,56.7,49.4,96
14,キタサンウンゲツ,84.18,78.2,50.2,126
15,ケンブリッジギルド,84.98,54.5,48.5,104
16,クレイジージョー,84.84,40.0,51.4,101
09142406
1,アーサーバローズ,113.84,70.9,60.8,108
2,タカノハーバー,115.42,43.2,50.7,92
3,シゲルカニザ,114.97,22.0,46.6,93
4,テイケイフロックス,115.21,25.4,46.2,97
5,ナムライットウセイ,114.21,51.3,46.0,103
6,カレングラスジョー,113.57,58.4,56.0,112
7,アクシーバンダム,113.71,69.3,46.1,110
8,サカジロスイセイ,113.85,71.8,45.1,105
9,マイネルイグアス,115.32,32.9,48.3,96
10,ランドルト,113.77,54.2,54.2,108
09142407
1,ローザズカレッジ,108.33,58.6,54.0,92
2,コスモサリー,108.22,30.3,46.1,97
3,ヨドノグレイス,108.34,25.1,44.1,93
4,テイエムオペラドン,108.30,53.8,45.5,106
5,サウンドデューク,108.64,56.3,49.5,95
6,ラストタキオン,108.74,66.5,49.0,110
7,ギリサントポケサン,108.26,79.0,57.1,107
8,ミッキーサクセス,107.93,59.1,48.8,105
9,ブリュネット,107.89,52.4,56.3,112
10,シャイボーイ,110.35,13.4,43.2,88
11,サクセスフェイト,109.25,56.6,59.0,105
12,ダブルイーグル,108.98,48.2,47.4,94
09142408
1,ダンスディレクター,81.85,81.5,48.7,113
2,ヤマノレオ,82.33,70.8,47.5,108
3,アドマイヤクーガー,82.37,51.7,52.6,94
4,サンマルクイーン,82.22,42.2,53.9,103
5,トキノゲンジ,82.07,69.3,48.0,103
6,ヒシガーネット,82.35,38.2,58.9,106
7,メロート,82.11,48.6,45.6,107
8,ダンツミュータント,82.23,32.9,50.5,107
9,シンデレラボーイ,81.86,86.7,54.7,119
10,タガノザイオン,82.57,36.1,49.0,112
11,ハナノシンノスケ,82.75,20.4,42.5,88
12,ヒルノクオリア,82.06,73.6,45.6,103
13,ラフジェントリー,82.34,42.5,50.7,101
14,タマモコントラバス,82.52,35.4,52.4,89
15,スリーアルテミス,82.42,33.7,47.7,90
16,インクレセント,82.55,35.8,51.8,93
09142409
1,アンリヴィールド,83.59,74.4,57.8,115
2,ラディアーレ,84.69,32.8,46.6,93
3,クランチタイム,84.30,38.7,46.7,107
4,ドレッドノート,83.92,56.0,52.9,108
5,デルマヌラリヒョン,83.98,46.0,56.4,110
6,キクノフレヴァン,84.21,48.2,38.4,99
7,フミノファルコン,83.58,64.9,51.6,112
8,スカーレル,84.00,39.9,46.2,105
9,コウセイコタロウ,83.74,52.6,42.7,104
10,ソラニー,83.97,49.1,52.9,108
11,コスタアレグレ,83.57,64.3,59.1,106
12,キョウエイバサラ,84.34,44.1,44.7,99
13,アルベルティ,83.99,49.5,51.3,114
14,ドゥーアップ,84.68,23.8,49.1,91
15,シゲルスダチ,83.80,59.3,54.4,111
16,ヘアーオブザドッグ,83.73,55.5,49.2,112
09142410
1,ナンチンノン,83.09,54.8,47.7,112
2,キンシノキセキ,82.94,65.0,60.6,114
3,オメガヴェンデッタ,83.14,64.0,49.7,111
4,サクラエール,83.35,38.0,51.2,118
5,ダノンマッキンレー,82.99,48.7,49.8,98
6,ベストルーラー,83.30,48.5,48.1,106
7,ダンツキャンサー,84.20,32.9,45.3,95
8,ルミナスパレード,83.68,50.6,53.6,93
9,ビートゴーズオン,83.54,44.5,46.9,106
10,ウインスプラッシュ,83.11,42.8,48.8,110
11,モンラッシェ,83.18,58.1,50.3,98
12,コウエイタケル,83.55,50.2,50.4,91
13,メイショウオセアン,83.12,51.3,47.7,112
09142411
1,フラガラッハ,120.69,63.1,47.2,107
2,ショウナンマイティ,120.44,75.7,51.6,107
3,トウカイパラダイス,121.40,47.9,50.4,115
4,エピファネイア,119.51,64.8,52.6,144
5,メイショウマンボ,120.15,39.4,47.2,138
6,ビートブラック,121.45,13.2,46.5,115
7,キズナ,120.13,51.9,55.8,138
8,カレンミロティック,120.97,43.6,48.7,103
09142412
1,メイショウフォロー,72.66,38.8,45.8,99
2,ダノンジュピター,72.22,40.4,50.3,84
3,ブロッケン,72.50,48.3,49.7,97
4,ヤマニンアルシェ,72.40,48.1,47.7,95
5,サンライズネガノ,72.42,44.6,56.0,95
6,メイショウロフウ,72.15,56.4,52.3,113
7,ワキノネクサス,72.65,41.1,46.8,97
8,エイシンパラダイス,72.47,38.7,52.4,109
9,アグネスピンキー,72.94,47.4,43.8,99
10,イエスイットイズ,71.97,58.5,55.4,125
11,アイアンテール,72.09,62.2,54.3,120
12,グランプリブルー,71.98,80.0,49.9,124
13,エーシンブランコス,72.04,68.4,52.7,108
14,シゲルシゲザネ,72.67,50.2,45.1,101
15,サイズミックレディ,72.58,44.3,51.4,106
16,ゴーイングパワー,73.09,31.7,46.3,105
