06135501
3,ランデッククィーン,96.88,,52.5,108
4,グロリアストレイル,96.17,,54.2,118
5,サニーロブロイ,97.57,,52.7,95
6,ダイワラスター,96.32,,52.7,111
7,ヴァリアンティー,97.00,,45.1,97
8,バトルヴェルデ,96.73,,47.5,112
9,ノースショアビーチ,96.21,,50.1,116
10,ドリームティアラ,96.24,,55.8,122
11,スウィートレイラニ,95.62,,63.0,119
12,ヤマニンジュニパー,97.09,,41.6,94
13,フェアーリーダー,97.12,,41.0,102
14,マイネジュラメント,96.83,,52.6,97
15,マイネルゼーラフ,96.39,,46.5,106
16,レッドウォーリア,96.01,,57.0,120
06135506
1,ゴールドキセキ,73.82,,51.8,
2,ボールドケーム,74.30,,50.0,
3,レモンボンボン,75.73,,47.5,
4,ステラトーキョウ,74.11,,52.4,
5,アルディバイン,73.86,,51.4,
6,コンドコソ,74.23,,46.1,
7,トウショウヴォワ,74.43,,52.5,
8,ダイワランクアップ,73.87,,52.0,
9,マリカ,74.50,,49.0,
10,トラヒメ,75.06,,50.1,
11,ヘルヴェティア,74.03,,48.5,
12,キンショーワカシオ,74.56,,48.7,
06135507
1,ウルトラバローズ,112.31,,60.6,
2,ユキノプリンス,112.77,,48.1,
3,マイネグリンダ,113.20,,47.6,
4,リキマル,113.44,,48.5,
5,ウインスフィーダ,113.06,,46.0,
6,ハクタイノカカク,112.68,,48.1,
7,ニシノカザブエ,113.11,,46.4,
8,ネアポリス,113.01,,49.7,
9,ロンギングケイシー,112.41,,57.0,
10,スマイルエンジェル,112.99,,46.0,
11,リコルディ,112.78,,52.3,
12,リターントゥジェム,112.97,,50.9,
13,ベレロフォン,113.10,,48.8,
06135508
1,レッドガナドーラ,74.00,,62.7,90
2,アビリティラヴ,72.75,,51.3,134
3,キタサンミカヅキ,72.23,,48.5,117
4,ヤマニンクレマ,74.13,,46.6,0
5,タンブルブルータス,72.45,,57.0,108
6,ハクサンレガシー,72.83,,50.9,101
7,ジャングルターザン,73.07,,50.9,97
8,アスキットキング,73.70,,51.0,92
9,ジェイケイヒーロー,74.94,,48.5,0
10,ヴェルタート,72.76,,48.2,108
11,ユキノマルガリータ,74.34,,41.1,93
12,ナムライッポン,73.01,,54.6,115
13,サンマルグロワール,73.68,,48.1,91
14,シンボリゾンネ,73.51,,43.9,101
15,ショウナンハヤブサ,72.46,,52.6,101
16,シムーン,74.01,,44.3,83
06135509
1,ミヤジカールソン,96.19,,58.8,101
2,ミッキーアイル,94.72,,61.0,115
3,ルナレディ,96.03,,52.6,105
4,トップアドバンス,95.45,,45.2,108
5,キーンソード,95.10,,47.6,112
6,ピークトラム,95.30,,53.2,129
7,コスモイノセント,95.95,,40.4,102
8,ファイヤープリンス,96.90,,43.8,0
9,コロナプリンセス,96.79,,47.3,85
10,スタンドアウト,96.54,,48.9,0
11,アラマサクロフネ,96.01,,55.1,92
12,イオラニ,95.92,,54.0,111
13,ダウトレス,96.50,,45.6,101
14,マイネルメリエンダ,95.19,,49.6,112
15,マイネルアウラート,96.37,,46.9,91
06135510
1,リベラルアーツ,115.21,,48.5,95
2,スギノハルバード,115.90,,42.4,104
3,コスモメルハバ,114.57,,54.6,119
4,イッシンドウタイ,113.85,,47.8,115
5,クリームソーダ,117.02,,51.3,0
6,ウエスタンオウジ,115.19,,54.8,93
7,ワイルドドラゴン,115.00,,47.0,116
8,ランブリングマン,115.60,,53.9,115
9,ツインエンジェルズ,115.80,,45.5,92
10,ダンディーレイ,114.59,,52.2,119
11,イッツガナハプン,115.32,,43.4,119
12,タッチザターゲット,115.20,,51.1,119
13,トーセンセカイオー,114.55,,55.3,103
14,スターノエル,115.36,,55.7,113
15,クワイアーソウル,116.29,,44.6,94
16,ダノンアイガー,115.08,,51.9,111
06135511
1,コスモファントム,108.02,,53.1,108
2,サクラアルディート,107.85,,56.8,122
3,イケドラゴン,108.81,,41.0,106
4,タイキパーシヴァル,108.57,,49.6,118
5,トップカミング,108.54,,39.0,84
6,モンテエン,108.08,,55.5,111
7,サムソンズプライド,107.78,,54.5,114
8,エアソミュール,107.38,,55.2,111
9,ブリッツェン,108.03,,48.5,99
10,ダービーフィズ,107.56,,55.6,113
11,ムクドク,108.52,,51.3,88
12,ミヤジタイガ,107.67,,49.6,123
13,クラウンレガーロ,107.75,,43.0,121
14,セイクリッドバレー,107.49,,44.6,107
15,セイウンジャガーズ,108.00,,48.7,101
16,フェイムゲーム,107.63,,54.1,118
06135512
1,ファンデルワールス,94.26,,50.6,107
2,マイネルミラノ,95.34,,50.4,82
3,ドラゴンライズ,95.16,,50.8,101
4,ルネッタアスール,95.31,,47.8,77
5,オメガホームラン,93.86,,60.9,126
6,カフェリュウジン,94.35,,53.3,99
7,ワイキキブリーズ,95.93,,48.4,97
8,ケンブリッジサン,94.52,,49.6,94
9,マカゼコイカゼ,95.32,,45.2,79
10,プロスペラスマム,96.41,,45.6,91
11,ミエノゴーゴー,94.82,,44.5,107
12,ミナレット,95.47,,45.3,115
13,ショウナンダイチ,94.50,,58.8,109
14,ロゼオ,95.92,,48.8,64
07134501
1,エストデスティネ,75.30,,52.6,89
2,スキャットソング,74.46,,43.0,108
3,サウンドカール,73.40,,48.0,112
4,ディアデュールマン,74.10,,50.2,113
5,キョウワメロディー,76.12,,52.2,92
6,ペルフェクトゥス,75.00,,34.6,92
7,カミノショウグン,75.89,,51.0,88
8,フルアヘッド,74.22,,56.4,102
9,アッパレジャパン,75.70,,47.9,84
10,テイエムマッチョ,76.10,,48.0,83
11,ナスケンリュウジン,75.17,,60.8,103
12,ドリームカイザー,73.39,,59.5,114
13,カシノリーベ,76.98,,58.1,91
14,アサケスピカ,75.79,,46.8,90
15,セイユウパワー,76.11,,47.3,95
16,ペイシャモンシェリ,73.99,,43.6,112
07134502
1,イルミナティ,114.20,,43.0,106
2,テイエムナデシコ,116.36,,52.7,84
3,フレームエンゼル,116.95,,47.8,0
4,ロゼラニ,113.67,,47.8,115
5,ショウナンバーキン,113.66,,50.0,108
6,ポレイア,115.01,,57.7,121
7,トーブプリンセス,115.50,,50.6,82
8,テイクザサン,115.53,,57.0,93
9,アウレオーラ,114.87,,56.2,113
10,スズカルミナリー,116.44,,48.2,92
11,マイティマックス,114.94,,41.7,98
12,パーティブロッサム,114.05,,57.4,108
13,ユサール,117.04,,46.9,78
14,クリノアマダブラム,115.40,,44.1,85
15,メイショウブリエ,115.87,,53.9,96
16,レディメイアン,115.24,,45.2,90
07134503
1,ゼンノコリオリ,86.23,,49.7,106
2,サクラテイオー,87.29,,46.3,0
3,サトノアビリティ,85.72,,55.8,118
4,サイズミックレディ,87.01,,49.4,95
5,サイレンスバード,86.27,,45.8,107
6,ショウナンアンカー,86.86,,51.0,84
7,プレミアムゴールド,85.34,,49.7,109
8,メテオーラビアンカ,85.74,,45.5,110
9,ウォーターサウンド,87.21,,47.4,87
10,ヒショウ,85.90,,49.8,119
11,ナリタロック,86.19,,53.7,102
12,アークペガサス,86.85,,49.3,92
13,キクノブレイン,86.07,,49.1,113
14,ディレットリーチェ,86.24,,52.9,102
15,アビスコ,86.87,,58.3,101
16,フォースフル,86.04,,46.2,99
07134504
1,ハヤブサゴッド,123.70,,45.9,108
2,ハイクロス,124.12,,38.6,92
3,ハギノハイブリッド,123.56,,52.9,103
4,ゴルトエルゼ,124.23,,45.0,91
5,アイスブレイク,123.35,,61.9,110
6,ブリージョ,123.52,,46.3,107
7,テイエムボッケモン,124.91,,33.1,90
8,マイネボニータ,123.97,,55.2,106
9,ジェイボーイ,124.67,,45.5,92
10,クールオープニング,123.40,,49.1,101
11,モンサンプロキオン,124.59,,54.1,91
12,ヒシスカイガイ,123.85,,70.8,95
13,カフジスター,124.01,,44.5,102
14,エトラ,124.74,,58.1,89
15,ベルモントパープル,124.66,,34.3,92
16,ダンディーズムーン,123.27,,51.8,116
17,メジャーホープ,123.92,,47.7,94
18,ロゴマーク,124.52,,65.2,102
07134505
1,ミヤセイリュー,84.03,,43.0,
2,ニュープロローグ,83.93,,62.5,
3,ミッドシアター,84.25,,60.1,
4,キネオアレグロ,83.84,,35.2,
5,ラインファング,84.43,,44.7,
6,ヤマニンラマージュ,84.66,,36.0,
7,タガノサムソン,84.76,,54.7,
8,ファブラノヴァ,84.50,,55.6,
9,マルケットリー,85.31,,38.4,
10,ハードバーン,84.99,,51.9,
11,サンハンプトン,84.59,,42.9,
12,クラウンアイリス,84.74,,44.7,
13,サトノアスカ,83.95,,51.7,
14,エンジュ,84.23,,71.4,
15,チャンピオンリング,84.41,,51.9,
16,シセイカスガ,84.35,,41.1,
17,ジェットセッター,84.17,,61.2,
18,キクノソレイユ,84.47,,53.1,
07134506
1,マルモグリフィス,115.83,,51.8,85
2,ワンダーストラ,114.72,,43.3,104
3,サウスパシフィック,114.37,,52.9,105
4,モンプレジール,115.21,,44.3,94
5,スターポケット,116.48,,45.8,89
6,ゴールドゼウス,113.87,,54.8,119
7,タマモスコーピオン,116.11,,53.8,95
8,アチーヴ,114.13,,53.0,96
9,バロンミノル,114.95,,54.7,95
10,ミッキーエール,114.59,,50.5,129
11,ビットプレスト,114.64,,43.5,92
12,タニノタキシード,114.53,,46.3,111
13,シルクラングレー,114.08,,53.8,103
14,マイネルボンド,114.94,,49.9,102
15,ショウナンアズサ,113.64,,54.2,117
16,トゥヴァビエン,113.78,,47.4,125
07134507
1,ヒヅグータス,73.50,,48.3,94
2,ラドゥガ,74.53,,49.6,98
3,トーセンプリモ,73.56,,44.0,93
4,ニュアージゲラン,73.86,,47.0,97
5,バクシンクリチャン,74.17,,46.9,104
6,レディー,72.77,,45.2,110
7,モレサンドニ,73.22,,55.0,101
8,ハプスブルク,74.16,,44.1,97
9,サンライズマーチ,72.03,,72.4,128
10,エステージャ,74.08,,48.6,88
11,スワンボート,73.54,,42.1,97
12,アースパイプ,72.71,,55.7,107
13,ノボジュピター,72.94,,49.2,105
14,メイショウアキシノ,72.29,,52.6,91
15,ローレルボルケーノ,73.11,,52.7,108
16,メイショウヒメユリ,73.62,,46.6,99
07134508
1,フォーナインキング,135.94,,,91
2,ツインテール,136.15,,,97
3,インプレショニスト,134.76,,,114
4,アナンジュパス,134.33,,,121
5,ストーンヘンジ,134.93,,,105
6,サクラビクトワール,135.76,,,104
7,セクシイスイート,136.52,,,0
8,グランスエルテ,134.84,,,104
9,シェイクザバーレイ,135.09,,,107
10,フォントルロイ,135.12,,,112
11,トーセンシーザー,136.51,,,95
12,サトノジュピター,134.39,,,123
13,メイショウグレア,134.98,,,109
14,フェアープライド,134.70,,,102
15,テナシティー,134.40,,,119
16,マキハタテノール,136.27,,,101
17,ヤマニンミミック,136.12,,,93
18,コンドッティエーレ,135.13,,,106
07134509
1,メイショウシャイン,120.59,,,105
2,ネオヴェリーブル,121.71,,,90
3,サンライズウェイ,120.95,,,115
4,ソウルファイター,124.20,,,91
5,ステアトゥヘヴン,121.58,,,103
6,コスモマイギフト,120.68,,,111
7,ワンダーバライル,121.19,,,87
8,ローレルキングダム,121.76,,,97
9,リネンタキシード,122.08,,,90
10,ヴィアレーギア,120.78,,,114
11,ヒカルデザイアー,122.12,,,92
12,アズマユニヴァース,121.56,,,99
13,アーサーバローズ,120.72,,,126
14,エムオータイガー,121.21,,,101
15,ニホンピロオーロラ,121.96,,,93
16,ノアオーカン,120.61,,,103
07134510
1,サグレス,82.41,,52.0,96
2,ケンタッキーミント,82.68,,53.4,114
3,マッドアバウトユー,82.67,,52.5,113
4,フェブノヘア,82.33,,52.9,91
5,イマスグキスミー,82.40,,48.7,114
6,シャイニーガール,82.84,,46.0,101
7,ヴィンテージローズ,82.82,,47.5,101
8,プレシャスムーン,82.85,,54.0,87
9,シニョリーナ,82.81,,44.7,108
10,ダンツキャンサー,82.89,,46.4,97
11,リアルヴィーナス,82.22,,51.6,131
12,タカラジャンヌ,82.98,,53.9,97
13,ウメ,82.83,,46.5,94
14,マイネヴァリエンテ,82.31,,49.9,109
07134511
1,アカンサス,120.60,,49.9,98
2,トーセンソレイユ,120.38,,47.7,114
3,リラコサージュ,120.04,,47.3,117
4,アロマティコ,119.49,,55.8,127
5,フーラブライド,120.70,,74.0,109
6,オールザットジャズ,119.32,,43.5,116
7,ノーブルジュピタ,119.98,,50.4,75
8,スピードリッパー,120.47,,41.7,92
9,マイネイサベル,119.87,,51.8,101
10,ゴールデンナンバー,119.56,,44.0,117
11,シャトーブランシュ,119.73,,35.5,121
12,マコトブリジャール,120.46,,40.4,107
13,スマートレイアー,120.18,,53.4,139
14,ウエスタンレベッカ,119.86,,42.2,103
15,セキショウ,120.05,,47.7,103
16,コスモネモシン,119.97,,50.7,98
17,コウエイオトメ,120.06,,50.5,105
18,キャトルフィーユ,120.80,,73.4,98
07134512
1,ウインミーティア,95.17,,57.6,98
2,スズカアンペール,94.56,,40.8,99
3,パッシフローラ,95.88,,53.2,99
4,レディオスソープ,95.31,,47.0,100
5,スリーカーニバル,95.55,,51.2,107
6,ラインアンジュ,95.99,,40.1,110
7,ポップジェムズ,94.29,,50.3,117
8,ヴァリアシオン,96.24,,49.7,109
9,ロードエフォール,95.39,,52.1,98
10,ウィザーズポケット,95.19,,50.3,115
11,ディープサウンド,95.27,,55.6,106
12,フィエロ,94.47,,55.6,127
13,ナオミノユメ,95.25,,46.7,101
09135501
1,サダムアリガトウ,86.90,,56.0,109
2,ハンマークラビア,86.47,,55.2,120
3,アリュージョン,87.49,,52.7,99
4,カレンコティヤール,87.42,,46.2,96
5,アップルシェア,87.28,,46.8,96
6,コウエイユニバース,86.82,,55.5,106
7,ヒロノメビウス,87.58,,50.1,98
8,トーセンクラウド,86.58,,55.7,124
9,ワディ,86.77,,57.7,120
10,パンズラビリンス,87.37,,47.4,95
11,アスカクイン,87.32,,51.5,103
12,ラガーリンドー,87.78,,48.3,88
13,ダンシングバトー,87.29,,47.4,106
14,エスコルピオン,87.67,,42.7,99
15,シュンメガミ,87.82,,41.7,87
16,ジュエルハートコン,87.87,,45.0,87
09135502
1,テイエムハヤカゼ,117.12,,51.8,92
2,テイエムイチリュウ,116.72,,43.3,97
3,トウケイアロー,117.17,,52.9,88
4,イゾラベッラ,116.34,,44.3,103
5,セントコロナ,115.11,,45.8,120
6,ショウナンガッチャ,115.95,,54.8,99
7,クリノダイコクテン,116.02,,53.8,101
8,アバンサル,116.80,,53.0,96
9,ヤマニンピエジェ,116.57,,54.7,107
10,トラキチシャチョウ,116.95,,50.5,96
11,レッドアルゴ,114.96,,43.5,117
12,シゲルエッチュウ,117.47,,46.3,85
13,シゲルヒタチ,115.98,,53.8,113
14,ブラックグランデ,117.78,,49.9,99
09135503
1,デンコウガイア,97.04,,43.1,96
2,カシノワンダラー,97.66,,43.3,92
3,ウィルソン,96.68,,54.9,109
4,アグネスモバイル,97.17,,48.0,93
5,ディスクレーション,96.54,,54.2,103
6,エアカミュゼ,95.41,,58.7,124
7,アドマイヤウイング,96.05,,58.3,115
8,イイデフューチャー,96.82,,47.0,106
9,テイエムスラッガー,96.92,,42.0,98
10,ミッキーラブソング,96.34,,59.8,105
11,ウインアルチザン,97.21,,50.8,87
12,スリーキーパー,97.26,,49.0,90
13,クリノカンパニー,96.62,,46.8,120
14,キリシマホーマ,96.74,,41.9,100
15,ジャストヴィークル,96.32,,53.7,108
16,キタサンゲッコウ,96.91,,48.5,107
09135504
1,スターペスジンタ,204.78,,,88
2,マーリンシチー,201.41,,,105
3,メイショウムシャ,207.25,,,109
4,シゲルオオカミザ,204.73,,,89
5,ナムラバクサイ,203.76,,,93
6,ヤマカツポセイドン,203.19,,,83
7,ジョーマダガスカル,201.42,,,112
8,コウエイロックオン,204.38,,,89
9,マイネルフィエスタ,200.35,,,120
10,ショウナンワヒネ,202.33,,,111
11,アルゴリズム,201.52,,,108
12,トキノフウジン,200.19,,,0
09135505
1,エーティーペガサス,125.77,,47.0,
2,グレンガイル,125.44,,52.8,
3,ビバワールド,125.94,,52.9,
4,ウィナーウェイ,126.49,,44.6,
5,ウインルゼル,126.54,,49.4,
6,オルドリン,125.31,,54.2,
7,マイネルエアダクス,126.03,,50.0,
8,シゲルヤマト,126.52,,49.0,
09135506
1,ヴェントアウレオ,86.94,,55.9,
2,ローレルラシーム,86.89,,51.5,
3,テイエムスリラー,87.75,,42.8,
4,ショウナンランパダ,87.28,,56.3,
5,ナリタレッカー,87.18,,51.9,
6,シアトルサンライト,87.78,,43.3,
7,カガフレグランス,87.01,,51.7,
8,サンマルゴールド,87.45,,46.8,
9,マッシヴロード,87.25,,54.3,
10,トキハイマ,87.46,,52.8,
11,ワンダーバリデス,87.49,,46.2,
12,メイショウウケヅキ,87.58,,51.1,
13,ハッピーメモリーズ,87.74,,44.9,
14,エイシンヴァラー,87.23,,55.8,
15,マッセナ,87.24,,44.7,
09135507
1,アラタマシャトル,69.92,,51.5,135
2,テイエムチュラッコ,70.97,,46.7,106
3,ベルルミエール,70.70,,52.2,111
4,インヴォーク,70.62,,48.6,110
5,ハッピーロングラン,70.59,,55.0,117
6,キタサンラブコール,70.28,,51.8,102
7,カシノヒカル,70.48,,45.7,97
8,ブルーヴァルキリー,70.30,,49.1,101
9,クリノジュロウジン,70.86,,49.6,86
10,カシノタロン,70.73,,49.7,84
09135508
1,ベルサリエーレ,112.92,,53.5,110
2,テイエムエビスオー,113.87,,51.6,92
3,ハンドインハンド,113.55,,53.5,110
4,ジェットブリット,113.29,,49.2,99
5,トーホウビッグガン,113.50,,49.2,104
6,トニーポケット,112.49,,51.5,120
7,アニマトゥール,113.19,,52.3,97
8,サチゴロウ,113.47,,56.0,91
9,ワイドクロス,114.14,,42.2,93
10,アクシーバンダム,112.82,,47.2,87
11,スリーフォスター,113.82,,49.8,86
12,トスカニーニ,113.25,,53.2,93
13,ターフジェニック,114.63,,53.3,98
14,カシノラピス,115.40,,36.6,84
15,スリーアフロディテ,114.02,,53.5,111
16,マルカファイン,113.01,,47.3,110
09135509
1,マイファーストラヴ,108.62,,44.8,86
2,アソルータ,107.95,,49.0,100
3,キンショータイム,108.48,,45.0,87
4,サングップ,107.92,,49.5,93
5,セトノフラッパー,107.85,,46.5,98
6,アドマイヤディープ,106.74,,57.7,120
7,ホーマンベルウィン,107.84,,51.1,91
8,タイセイドリーム,106.76,,54.5,123
9,ヒロノプリンス,107.33,,47.5,109
10,サトノキングリー,107.38,,55.2,107
11,タマモベルモット,108.64,,49.1,87
09135510
1,バトードール,113.26,,50.8,94
2,コルージャ,111.18,,50.1,110
3,マイネルクロップ,111.30,,53.8,112
4,ヒルノマドリード,112.19,,52.4,106
5,マヤノクレド,112.37,,45.1,95
6,ドラゴンヴォイス,112.23,,49.0,101
7,アサクサショパン,111.67,,53.6,113
8,スギノブレイド,112.87,,46.9,89
9,マイネルバイカ,111.93,,45.8,106
10,タツパーシヴ,113.00,,47.4,106
11,リアライズキボンヌ,111.53,,48.3,107
12,ピンウィール,111.39,,55.0,110
13,スズカルーセント,111.90,,51.4,111
14,ハリケーン,111.56,,50.5,116
09135511
1,ブレイズアトレイル,93.72,,53.3,125
2,エアラフォン,94.13,,44.5,104
3,エーシンミズーリ,93.18,,54.8,111
4,カネトシディオス,93.64,,50.9,100
5,カシノピカチュウ,94.34,,45.9,112
6,ムーンリットレイク,93.60,,65.7,107
7,プリムラブルガリス,93.95,,51.5,120
8,レッドアリオン,93.81,,54.3,116
9,ダイシンプラン,95.07,,36.5,97
10,コスモソーンパーク,93.85,,42.2,117
11,トリップ,93.87,,52.9,123
12,サンレイレーザー,94.15,,54.1,123
13,サワノパンサー,94.32,,43.5,114
14,マジェスティハーツ,94.20,,57.0,125
15,ワイズリー,94.19,,47.8,113
16,ミッキーパンプキン,94.76,,46.8,98
17,オセアニアボス,94.30,,48.4,91
09135512
1,アメージングタクト,70.89,,59.4,113
2,タッチシタイ,70.83,,47.8,110
3,カシノインカローズ,71.05,,49.3,97
4,リアリーサムシング,70.95,,45.8,94
5,マラネロ,70.81,,49.6,113
6,ジャマイカジョー,71.03,,42.7,101
7,ヴェアリアスムーン,71.15,,46.3,97
8,シゲルアケビ,71.11,,51.9,95
9,アグネスキズナ,71.04,,50.2,92
10,シゲルシゲザネ,71.97,,48.4,92
11,エスケイティアラ,72.28,,44.3,65
12,アフリカンハンター,70.96,,56.4,103
13,キンシザイル,70.93,,54.5,110
14,ワンダーフォルテ,70.98,,46.3,98
15,ミラクルルーマー,70.87,,57.1,104
16,イエスイットイズ,71.34,,49.9,104
