2014091304030101
6,スナーククラウン,113.70,49.2,51.6
7,オメガスパーキング,113.01,56.2,54.9
8,ゴダール,114.06,42.5,53.1
9,メイショウサリマン,114.42,26.0,45.7
10,アナザーバージョン,112.56,76.5,54.5
11,マイネルマルシェ,114.09,25.5,44.8
12,エアラーテル,113.67,55.5,51.8
13,メイショウワコン,113.50,48.2,45.6
14,ビッグリバティ,113.25,58.9,48.9
15,エイトプリンス,113.89,33.9,42.2
2014091304030111
1,マイネグレヴィル,119.31,36.5,
2,マイネオーラム,118.96,57.6,
3,ホワイトマニキュア,119.33,43.3,
4,レーヴデトワール,119.53,70.8,
5,ハピネスダンサー,119.04,60.5,
6,ウエスタンメルシー,119.40,24.2,
7,ショウナンパンドラ,119.15,79.7,
8,デルマサリーチャン,119.38,31.6,
9,ブライティアスター,119.78,24.7,
10,レッドラヴィータ,119.14,71.0,
11,マローブルー,119.29,70.7,
12,ヘイジームーン,119.26,47.3,
13,リーサルウェポン,119.37,45.7,
14,デルフィーノ,119.36,49.3,
15,バウンスシャッセ,118.85,77.9,
16,ヴァンデミエール,119.68,37.7,
17,プレミアステイタス,119.59,46.5,
18,カウニスクッカ,119.51,24.0,
2014091304030112
1,ペリーホワイト,72.16,57.8,47.8
2,ボブキャット,72.29,42.2,45.2
3,トゥールモンド,72.08,53.2,46.1
4,ヒカリブランデー,71.80,77.5,62.1
5,メテオレイン,72.21,39.8,50.7
6,ブリッツ,72.10,69.0,47.5
7,エターナルスター,72.23,61.9,47.3
8,トウショウブーム,72.42,51.5,52.4
9,カシノスティーヴ,72.30,46.5,46.0
10,アースゼウス,71.78,71.6,57.6
11,サクライスピラート,72.53,40.1,47.4
12,シゲルオオスミ,72.25,58.5,49.7
13,ワンツーステップ,74.01,21.5,48.2
14,ヴィクトリーケルブ,72.39,32.9,48.3
15,ウエスタンスマイル,72.49,25.1,53.8
2014091309040101
1,デンコウコハク,88.27,43.3,47.7
2,メイショウオオラカ,86.92,69.1,53.6
3,テイエムセキハン,89.36,53.7,39.9
4,メザニン,87.19,67.4,49.7
5,ヒデノプラチナ,88.69,38.6,44.1
6,ブラヴィッシモ,87.16,50.9,57.7
7,ミュトスレディ,87.43,67.3,54.5
8,ニホンピロラプター,87.82,48.2,45.1
9,ウォーターアイリス,88.68,55.2,50.7
10,メイショウゲントク,88.45,37.8,50.2
11,ウリボー,87.17,58.4,57.3
12,ジョーアラタ,87.27,60.0,46.0
13,シゲルエベッサン,87.96,37.2,55.3
14,トウケイファルコン,88.22,43.5,50.1
15,タレントナチュラル,88.67,24.1,53.0
16,セングウ,88.72,44.7,45.1
2014091309040102
1,カシノサクセス,69.85,54.4,38.6
2,タイキアデリナ,70.01,19.4,49.9
3,グッドピアス,69.06,59.7,54.1
4,マインリーバー,69.56,44.6,48.0
5,サイクルヒッター,71.43,32.4,45.4
6,クリノスーアンコー,69.68,52.9,53.2
7,グロウミングティア,69.29,67.1,50.3
8,ペプチドアルマ,69.40,80.4,51.3
9,シゲルカゼノボン,69.28,47.5,44.8
10,マロンマロン,69.42,47.3,56.9
11,ビップチャーチャン,69.66,42.6,58.1
12,ローズウィップ,69.82,26.2,39.2
13,サフランスター,69.22,81.1,60.1
14,ユウキファルコン,69.75,28.6,49.1
15,コウザンキサス,69.61,40.4,46.4
16,ナムラマミー,69.08,74.7,54.6
2014091309040103
1,キャンドルライト,116.22,30.7,45.7
2,エアカページ,115.44,68.6,58.5
3,ゴルゴネイオン,115.31,63.2,50.9
4,ドリームセンス,114.82,36.3,52.1
5,アフリカンブルー,116.30,53.0,49.3
6,フィラーレ,116.17,46.9,53.9
7,シャイニングホープ,117.19,31.1,47.9
8,ショウナンバッハ,116.10,54.5,48.2
9,スペシャリテ,118.54,18.3,43.0
10,タイマツリ,114.74,65.8,48.5
11,クリノフクロクジュ,114.88,59.0,51.0
12,デンコウエポック,115.47,72.1,50.9
2014091309040104
1,タイキイルソーレ,96.91,15.9,48.8
2,サイバーロイド,95.33,32.6,38.6
3,ハッピーウィンド,95.06,33.3,52.7
4,オーミバンビーナ,94.94,75.1,48.1
5,アグネスジェシカ,94.87,72.8,62.2
6,ヤマカツスピード,95.20,50.2,36.2
7,ナイトジャスミン,95.10,75.9,71.3
8,キャロル,95.29,34.0,56.0
9,サトノパテック,95.40,42.0,56.0
10,ラストアタック,95.30,27.2,48.5
11,バトルスパート,95.36,47.8,35.7
12,サンバレッスン,95.03,43.7,57.6
13,メイショウタイリン,95.01,32.3,47.9
14,ビブラビブレ,94.91,63.3,53.5
15,リリカルホイッスル,94.96,53.5,45.2
16,ポーリュシカポーレ,94.95,76.0,58.2
17,メイショウエフワン,95.48,67.4,32.2
18,ラガーギアチェンジ,95.14,56.0,51.3
2014091309040105
1,オーキャロル,82.96,29.1,51.2
2,ナリタアネラ,83.15,34.8,45.6
3,マヤジョワイユ,83.25,38.4,47.6
4,バチスタ,82.81,64.9,53.8
5,シゲルシチフクジン,83.26,35.1,48.4
6,ソラーナ,82.73,58.2,53.8
7,ローズダイヤモンド,82.99,53.0,51.9
8,ラクアミ,82.89,63.7,52.5
9,ゼットスウィート,83.18,43.6,47.1
10,グランドデザイン,83.19,45.5,48.0
11,ジーニアスドール,83.13,58.4,51.3
12,ノスタルジー,83.16,74.7,48.7
2014091309040106
1,ニホンピロヒーロー,87.80,44.9,50.5
2,パワーポケット,88.14,54.7,49.7
3,ダンカン,87.21,50.5,46.6
4,エーティーミラクル,88.32,53.7,49.1
5,スマートレジェンド,87.27,51.6,54.0
6,ゲットクローサー,87.34,58.2,49.0
7,キクノコール,87.57,54.5,53.6
8,テイエムオタカラ,88.92,42.1,47.1
9,ワンダフルラスター,86.82,53.6,57.5
10,グロリアバローズ,87.79,40.8,48.2
11,ワンダースパイア,86.84,48.5,50.4
12,クールテンゼン,88.63,46.2,44.3
2014091309040107
1,アキノクリンチ,107.39,54.8,41.3
2,ヴァイセフラウ,108.34,13.7,55.3
3,ヴィンテージローズ,107.10,62.1,50.3
4,ソロデビュー,107.70,37.7,48.1
5,アメージングムーン,107.56,32.6,45.6
6,ハイキートーン,107.54,46.3,47.7
7,カラフルブラッサム,107.06,72.6,51.2
8,ディープサウス,106.92,71.9,57.6
9,マイネリベルタス,107.28,45.0,48.5
10,プリンセスアスク,106.84,61.8,49.0
11,レッドジゼル,106.77,77.8,51.5
12,ブリュネット,106.81,62.9,53.2
13,スペランツァデーア,108.45,34.8,46.7
14,ベストセラーアスク,107.72,59.5,53.1
15,カネトシキフジン,108.80,15.8,51.0
2014091309040108
1,メイショウルンバ,95.49,67.1,38.5
2,テイエムレンジャー,94.84,78.2,44.6
3,エヴリシーズン,95.08,50.6,46.5
4,ベアトリッツ,94.36,86.8,69.0
5,ミスネバー,95.81,8.3,40.0
6,ダノンドリーム,94.92,47.5,55.2
7,グッドレインボー,95.47,25.4,54.3
8,オーキッドレイ,94.05,66.9,65.9
9,エアルーヴル,95.53,34.6,56.7
10,リオグランデ,95.25,43.3,57.4
11,アラタマシャトル,94.97,55.3,44.6
12,グレイスフルデイズ,95.02,53.3,53.1
13,カワカミマゴコロ,95.27,49.5,35.4
14,ウメ,95.50,32.3,35.6
15,エリモフローラ,94.74,51.1,43.8
16,カレングランブルー,94.88,66.6,58.6
17,シュネール,94.91,61.7,43.6
18,スズカチャンプ,95.51,20.6,57.4
2014091309040109
1,オウケンゴールド,126.43,65.7,
2,タイセイバスター,127.32,56.0,
3,ファーマジェンヌ,128.15,20.8,
4,グレナディアーズ,126.39,67.1,
5,マズルファイヤー,127.40,50.8,
6,オペラハット,126.34,66.2,
7,アルディエス,126.95,35.2,
8,タガノプリンス,126.65,43.8,
9,コスモアケルナル,127.20,29.1,
10,ワースムーン,126.53,64.8,
2014091309040110
1,フェータルローズ,106.88,51.6,47.4
2,ケイティープライド,106.35,81.6,59.8
3,ミヤビジャスパー,106.62,66.7,52.2
4,カロッサル,106.40,74.8,45.8
5,タマラマ,106.77,44.3,46.8
6,ホーマンベルウィン,106.63,30.3,54.0
7,ロングリバイバル,106.92,31.6,48.3
8,メロート,107.28,18.6,45.6
2014091309040111
1,トーホウチェイサー,85.14,44.4,48.7
2,ワイドバッハ,83.75,72.5,51.5
3,キクノストーム,84.39,40.3,46.0
4,ガンジス,83.69,65.4,57.7
5,フィールドシャイン,84.45,39.7,46.9
6,タイセイスティング,84.36,38.0,50.1
7,ポアゾンブラック,85.19,44.5,42.4
8,ナリタスーパーワン,83.88,61.0,61.2
9,キズマ,84.04,50.9,54.3
10,アーリーデイズ,85.78,30.5,46.2
11,サウンドリアーナ,84.68,39.5,45.4
12,ドレッドノート,84.27,53.5,50.2
13,メイショウノーベル,84.32,69.2,49.3
2014091309040112
1,シゲルオウシザ,72.82,50.5,53.7
2,ケイリンボス,73.07,43.4,52.2
3,キクノメテオ,72.79,70.6,46.7
4,ビコーミハイル,73.22,32.0,47.3
5,サンライズネオ,72.83,52.5,48.6
6,ストームシャドウ,72.78,64.1,53.7
7,キョウワランサー,72.77,54.3,49.3
8,ワンダーブロタール,74.05,23.3,47.6
9,ドンマネー,73.03,40.8,52.2
10,ニホンピロディール,73.34,66.0,48.0
11,チェリーミルズ,72.80,48.5,49.6
12,ボストンビリーヴ,72.76,57.9,55.7
13,ダンシングバトー,73.87,18.7,49.5
14,ドニカナルボーイ,72.47,71.8,50.9
15,スリーエスペラント,72.90,44.2,42.8
16,トウケイタイガー,73.09,60.7,52.4
