07142401
12,レッドレイチェル,68.66,74.0,44.9,118
13,エクセルバード,71.16,30.0,62.5,95
14,ボデギータ,69.27,44.3,48.7,103
15,キョウワジュネス,69.11,74.2,45.5,99
16,ニナフェアリー,69.66,34.0,46.5,96
17,ジョウショーベガ,70.13,32.1,57.5,92
18,グッドイヴニング,68.97,63.0,73.3,101
07142406
1,アカネイロ,123.19,85.6,45.9,114
2,ユアメモリー,123.29,61.2,50.9,103
3,タガノマイフレンド,123.86,39.3,54.4,91
4,ヘイジームーン,123.45,54.3,40.6,113
5,サンドラバローズ,122.82,73.4,62.7,104
6,ショウサンミーベル,123.53,78.9,45.9,104
7,ノーブルスワン,124.92,21.7,49.4,84
8,ハリウッドセレブ,123.22,43.6,50.4,94
9,サトノエカテリーナ,124.82,51.0,69.1,0
10,メイショウタイリン,124.18,43.7,42.6,99
11,カツジャックポット,124.75,26.1,58.1,85
12,デンコウガイア,123.94,62.2,39.4,101
13,メイショウソウヨウ,123.72,61.5,41.4,101
14,ファーマティアラ,125.29,20.0,35.5,85
15,ニシノサヤ,125.24,17.0,43.3,97
16,ゴールデンフェザー,124.42,36.0,57.0,100
17,アドマイヤシーマ,122.41,80.3,69.5,117
18,ララエクレリゼ,124.09,43.3,43.9,95
07142407
1,ボストンリョウマ,113.47,62.9,56.6,117
2,トウショウマナーズ,114.97,62.4,49.1,110
3,キングスクルーザー,114.99,58.1,51.4,108
4,メイショウエジソン,114.67,40.4,48.5,95
5,オンワードナルシス,114.94,56.4,44.5,123
6,キマモリ,114.60,66.3,48.8,114
7,ボップリヴァーサル,114.59,67.2,52.1,107
8,セツナ,115.36,46.7,49.1,102
9,タマモエスプレッソ,116.28,26.1,49.1,113
10,レイキッシュボーイ,115.87,31.0,45.8,87
11,アプローチミー,115.47,47.4,53.8,102
12,ネオザイオン,117.56,17.7,49.9,94
13,レッドジャクソン,114.23,66.7,51.3,124
07142408
1,サクラグランレーヴ,96.48,40.5,48.7,99
2,ジョウテンオリーヴ,96.74,22.7,35.9,88
3,ディープウェーブ,95.92,68.3,55.7,105
4,サトノジェミニ,96.75,41.1,51.7,96
5,ヤマニンアルゴシー,96.22,73.8,58.5,113
6,ナリタスカイ,97.07,31.0,54.9,100
7,ロゼオ,96.77,30.8,51.3,92
8,クラウドチェンバー,96.07,54.0,44.7,110
9,ロンギングゴールド,96.14,72.2,47.9,120
10,サトノプレステージ,95.56,80.2,59.2,118
11,アルトゥバン,96.37,68.7,44.3,110
12,シークレットベース,96.46,54.5,47.0,104
13,メイショウダビンチ,96.63,45.8,49.0,103
14,ダイワフェリス,96.19,61.8,51.8,105
15,カノヤミノリ,96.72,23.1,46.4,80
16,ステージナーヴ,96.98,30.6,53.0,89
07142409
1,シゲルアボカド,86.32,50.0,48.0,94
2,アルマライズ,86.85,41.6,48.0,85
3,パワフルキリシマ,87.16,20.9,55.3,89
4,ジェネスサンキュー,86.30,52.9,43.2,96
5,ユキノマルガリータ,87.56,31.9,45.0,92
6,プレミアムゴールド,85.79,61.1,48.2,100
7,メイショウトラクマ,86.41,54.3,52.6,92
8,アスターフレンチ,86.58,35.1,51.7,97
9,キングズウェザー,85.43,68.3,49.2,110
10,トルネードミノル,87.14,34.8,55.2,85
11,アビスコ,87.00,47.2,59.0,94
12,ウインオーラム,87.22,26.2,45.9,89
13,ライフトップガン,86.07,72.3,46.0,107
14,トウショウブーム,86.73,76.3,55.9,103
15,フィンデルムンド,86.83,65.2,44.8,93
16,ノーブリー,86.50,61.2,52.1,89
07142410
1,ライトヴァース,137.07,59.7,,110
2,フォーナインキング,137.36,16.2,,98
3,シェイクザバーレイ,135.76,51.8,,98
4,ワールドレーヴ,136.75,21.1,,107
5,タイセイボルト,136.80,58.9,,106
6,カムイミンタラ,135.75,81.1,,120
7,トーセンワープ,135.72,30.6,,100
8,マルケサス,134.86,66.9,,113
9,クリノサンタクルス,136.84,46.2,,105
10,クラーロデルナ,136.73,45.3,,109
11,ウインゴーウェル,134.93,43.5,,92
12,クリビツテンギョ,135.11,75.3,,118
13,マイネルカーミン,136.85,42.6,,104
14,スマッシュスマイル,135.56,66.5,,125
15,エーシンデューク,135.77,49.4,,115
16,レッドクラーケン,136.15,54.0,,118
17,ヴェイパーコーン,136.87,46.0,,99
18,ダンシングハバナ,135.32,44.2,,104
07142411
1,テイエムキュウコー,82.70,22.0,49.5,89
2,ネロ,82.01,59.3,68.5,115
3,キタサンラブコール,82.07,41.7,37.5,97
4,アルマエルナト,82.34,49.7,50.9,112
5,シゲルカガ,82.04,46.9,59.8,111
6,サトノルパン,81.66,67.2,63.9,121
7,ダンツブロード,82.58,41.4,42.9,82
8,タガノブルグ,81.63,68.1,68.5,108
9,カラダレジェンド,82.26,58.6,51.5,127
10,マキャヴィティ,82.28,41.8,53.7,100
11,ビアンコカンドーレ,82.78,51.6,45.4,105
12,テーオーソルジャー,82.48,61.3,35.4,106
13,タガノグランパ,81.35,76.3,50.1,118
14,ショウナンアチーヴ,81.67,66.2,45.1,126
15,ウインスプラッシュ,82.46,37.4,46.0,92
16,クリノイザナミ,82.96,25.7,51.9,80
17,ベルルミエール,82.64,42.1,42.0,108
18,ベニノラッキーマン,82.81,42.0,37.3,110
07142412
1,ショウナンダイラ,85.73,67.3,55.2,122
2,ブライテン,86.70,28.2,53.7,78
3,デプロマトウショウ,85.89,39.4,55.2,91
4,アップルハウス,85.95,44.6,52.8,105
5,サンライズネオ,85.67,55.4,48.6,112
6,ダンシングミッシー,85.61,62.2,55.5,126
7,ロジテール,85.81,51.3,44.1,103
8,デンコウリキ,86.13,45.2,44.6,104
9,サンライズサルーテ,86.32,41.6,46.0,96
10,ラヴィアンクレール,85.35,61.9,54.5,122
11,ヴァレンティーネ,87.39,35.5,50.2,107
12,ホッコーマグマ,85.94,45.2,50.3,104
13,オールブラックス,85.10,69.7,45.2,126
14,ノボリドリーム,85.68,56.8,48.3,120
15,エアカーネリアン,85.97,50.3,48.6,114
16,ジョーオリオン,85.60,44.6,47.2,118
09141701
1,アインス,116.89,41.8,50.5,91
2,メイショウネフェル,119.26,15.5,45.8,84
3,タガノホーネット,116.81,44.7,41.7,92
4,ツキミチャン,116.30,68.7,49.1,110
5,ドリームノート,117.14,48.9,48.6,88
6,ドキドキマドンナ,116.63,41.1,49.9,104
7,クイズリングテラス,117.66,44.2,47.0,84
8,ダンツマンゴー,118.16,37.8,50.5,87
9,サンエルピス,115.59,68.0,55.2,105
10,ロザリンド,115.99,52.6,54.4,104
11,ラヴミニスター,118.50,33.4,54.5,86
12,メイショウブーケ,115.85,71.7,49.8,119
13,ウィナーウェイ,116.45,63.8,43.1,103
14,アルマミーア,115.78,73.7,56.9,119
15,オーシャンブルグ,117.02,43.3,52.9,102
09141702
1,ハイリーカズマ,73.52,39.3,52.7,106
2,ゼンノステルス,73.20,57.1,49.0,103
3,サウンドシャカラカ,73.12,69.8,53.8,113
4,タガノタヴェルナー,72.49,69.9,46.1,112
5,シゲルイヨ,73.13,59.5,47.9,103
6,デランテーロ,73.14,62.2,57.1,97
7,アイズユーニン,74.03,45.5,46.6,99
8,ウインゴスペル,73.36,59.7,51.1,106
9,メイショウソフィア,74.07,20.6,36.9,87
10,ヒミノマンサク,73.74,24.7,49.0,93
11,ミスズモンブラン,73.37,51.0,52.2,101
12,アサカファルコン,73.40,56.3,45.2,101
13,プルメリアアスク,74.18,45.0,54.5,104
14,ウッドフォード,73.76,64.1,47.5,99
15,カフジホーク,73.79,39.3,52.6,93
16,ジャコカッテ,73.44,35.3,57.8,100
09141703
1,クァンタムギア,114.48,74.0,57.7,126
2,メイショウシシマル,115.63,61.0,50.3,103
3,ゴライコウ,117.35,37.5,51.9,86
4,ビバヤングメン,118.31,32.8,46.5,96
5,ライブリアヴニール,117.49,31.3,39.7,92
6,ローレルゼフィーロ,116.66,40.0,50.0,89
7,センターポイント,115.51,44.2,47.1,92
8,プコナコナ,115.93,45.6,48.3,102
9,オペラバスティーユ,118.34,21.3,55.1,102
10,ビリーバローズ,116.63,45.9,59.2,99
11,ファイナルダンサー,116.29,49.5,52.1,88
12,アラートミノル,114.80,71.5,45.8,109
13,フドーシン,116.54,58.2,43.7,93
14,タガノシュナイダー,116.49,48.1,44.0,96
15,フアヒキリ,115.30,62.4,56.9,114
16,ダノンロンシャン,114.89,75.8,51.8,105
09141704
1,スズカビーム,87.55,41.3,54.1,90
2,カゼヲアツメテ,88.07,25.1,50.6,88
3,ハッピーベリー,88.11,17.5,44.7,81
4,ガートルード,86.59,67.4,50.4,102
5,フェアリースマイル,87.67,41.5,41.6,87
6,サダムアリガトウ,87.02,60.6,56.1,97
7,ルールウイニング,86.57,55.3,45.6,103
8,アグネスユニコーン,86.94,47.0,49.7,95
9,タマモホルン,86.17,67.0,56.2,111
10,フランキーバローズ,86.42,59.2,51.7,90
11,ブレイクアウト,86.01,75.5,57.8,119
12,スリーキーパー,87.23,52.8,54.5,98
13,エンジェルミディ,86.84,55.0,56.2,107
14,ヒュウガ,87.49,37.5,39.9,92
15,アサケスピカ,88.23,24.2,43.4,89
16,キーアシスト,86.18,72.3,47.5,117
09141705
1,ニューティアラ,97.24,15.8,45.9,88
2,ピノ,95.67,56.2,52.1,106
3,フォルシャー,95.19,67.8,50.7,111
4,ウォーヘッド,96.48,17.9,51.8,88
5,ヤマニンアルブル,96.10,32.4,42.2,98
6,ハナリュウセイ,95.76,49.8,48.3,115
7,エイシンソルティー,95.52,65.4,41.9,100
8,マイネマレフィカ,95.51,72.5,47.3,97
9,ジョーウォルター,95.88,59.2,46.4,112
10,デンコウセキトバ,95.69,67.9,53.8,106
11,クインズパール,96.83,28.1,43.4,86
12,タウトナ,96.67,29.7,52.2,96
13,ビキニスタイル,95.26,59.9,64.8,107
14,コスモカパルア,95.59,70.7,55.9,100
15,ピエナブラウニー,96.11,33.3,48.8,98
16,ブロンクスステップ,95.50,72.6,54.4,109
09141706
1,タガノヴィグラス,114.52,42.7,51.9,103
2,ナンヨーマーク,113.64,68.8,51.5,115
3,アカリロンドン,114.65,36.2,49.9,98
4,レッドアルゴ,113.53,65.6,51.5,104
5,ヴァイスヴァーサ,114.81,51.6,48.4,0
6,タマモネイヴィー,114.51,75.5,49.7,120
7,ウルティマミューズ,113.78,67.7,55.2,110
8,タガノコルコバード,114.61,30.1,48.4,104
9,リバーソウル,113.71,52.1,55.6,114
10,ボールドジャパン,114.71,53.4,44.5,105
11,メイショウゼロセン,115.07,44.8,53.2,100
12,ハッピーメモリーズ,115.58,43.5,43.2,92
13,テイエムサンキュウ,116.74,17.5,47.2,66
09141707
1,ヴィルジニア,108.88,77.8,51.1,106
2,セシリア,108.57,62.5,48.6,100
3,ハッピーモーメント,108.28,71.2,57.3,120
4,ファンアットコート,109.80,19.5,46.0,94
5,コスモサリー,110.17,22.2,45.7,96
6,トルストイ,108.89,75.1,61.0,113
7,エクスパーシヴ,108.78,48.6,48.5,97
8,クリールハヤテ,110.19,27.5,48.5,87
9,シルクブルックリン,108.77,41.9,45.6,95
10,アウトオブシャドウ,108.92,75.7,52.0,115
11,サンマルホーム,109.40,60.9,45.8,93
12,レッドシェリフ,108.84,39.8,52.2,100
13,マイネルハートレー,108.93,54.0,53.4,96
14,イエスミートゥー,109.59,22.4,44.4,94
09141708
1,エーシンウェンディ,114.30,46.7,50.1,110
2,タマモアルバ,114.45,47.0,50.9,94
3,オールウェイズラブ,115.00,32.8,53.0,90
4,タニノセレナーデ,113.26,71.1,49.6,112
5,クロカミノオトメ,114.35,54.7,51.2,107
6,サンレイフローラ,113.32,67.4,52.2,101
7,テイエムナデシコ,114.94,31.1,52.5,94
8,フェリーチェレガロ,114.68,54.5,49.6,90
9,オツウ,113.18,73.7,51.8,122
10,リンノナイナーズ,115.18,36.0,48.4,93
11,ウインクルキラリ,114.36,60.6,48.3,104
12,マーティンゴールド,115.60,23.8,42.4,0
09141709
1,ヒカルアカツキ,108.32,28.7,51.2,101
2,テイエムダイパワー,107.62,70.8,47.0,127
3,テンペル,107.65,71.2,59.6,117
4,ショウナンラムジ,107.72,75.5,47.9,110
5,カレンバッドボーイ,107.98,80.6,57.1,102
6,マイティースコール,108.71,27.2,49.5,86
7,カイシュウタビビト,108.44,30.9,49.3,103
8,サクラキングオー,107.97,31.3,46.4,93
9,ヤマニンガーゴイル,108.16,46.7,43.9,105
10,ナンヨーケンゴー,108.49,50.1,46.2,104
11,ラスカルトップ,107.37,77.3,54.0,114
12,アグネスティンクル,108.84,9.1,47.9,88
09141710
1,スズカロジック,71.09,54.3,51.8,98
2,コウユーサムライ,70.87,60.5,48.9,107
3,トップフライアー,72.20,20.1,51.7,98
4,ターニングポイント,71.95,30.0,46.2,88
5,キクノフレヴァン,71.23,52.2,46.9,94
6,ミヤジマッキー,71.01,50.4,47.5,109
7,キョウエイバサラ,71.13,41.4,43.6,92
8,ドリームコンサート,70.78,64.2,56.5,125
9,エリアコンプリート,71.18,60.3,58.9,114
10,シゲルスダチ,71.38,51.3,51.8,110
11,ダノンレジェンド,71.05,54.0,51.6,107
12,コウエイフラッシュ,71.47,37.8,43.4,97
13,エクセルシオール,71.67,73.1,51.2,113
09141711
1,アドマイヤランディ,122.85,35.1,50.8,107
2,サウンズオブアース,122.51,65.2,52.8,115
3,アドマイヤデウス,122.46,65.4,50.0,113
4,グッドスピリッツ,122.57,52.2,47.9,104
5,ダイシンサンダー,123.08,50.6,49.8,113
6,メイショウチギリ,122.75,53.6,59.7,94
7,アグリッパーバイオ,122.53,56.7,49.8,118
8,オールステイ,122.33,22.8,46.3,90
9,メイショウパワーズ,122.96,41.6,48.0,120
10,ハナズウェポン,123.29,33.6,47.6,106
11,カバーストーリー,122.92,56.9,49.3,75
12,ウインフルブルーム,122.54,65.7,48.1,139
09141712
1,トウカイビジョン,84.83,72.3,54.5,111
2,アドマイヤスパーズ,85.66,55.8,53.2,99
3,グレイトエンブレム,85.87,30.8,51.6,85
4,ティマイドリーム,85.81,63.7,48.8,93
5,キママホウダイ,85.26,62.7,46.8,98
6,オソレイユ,85.64,41.5,61.1,98
7,スリーネイチャー,85.62,43.2,44.1,88
8,セトノプロミス,85.15,72.8,44.8,110
9,エクスクライム,85.25,56.8,49.8,96
10,ウインドストリーム,85.79,43.3,53.3,114
11,アジャストメント,85.59,40.3,42.4,98
12,リオグランデ,85.63,47.4,58.2,102
13,ウォーシップマーチ,85.03,73.5,58.0,106
14,ヤマカツマーフィ,85.58,54.2,46.4,94
15,トーブプリンセス,86.73,22.4,46.9,83
16,メイショウエイキ,87.06,18.7,39.9,85
