UM42014102020101000481201209132013082920100421ポンドゥレーヴ　　　　　　　　　　　ﾎﾟﾝﾄﾞｩﾚｰｳﾞ                          Pont de Reve(JPN)                                           0                   00210311202081スズカマンボ　　　　　　　　　　　　12252057ドリームブリッジ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12242411スプリングマンボ　　　　　　　　　　11201498スターオブコジーン　　　　　　　　　12241019ドリームクロス　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11403006Kingmambo                           12413684Key Flyer                           11402530Cozzene                             12410610Star Gem                            11201131トニービン　　　　　　　　　　　　　12230134カムイイットー　　　　　　　　　　　201098野中賢二　　　　　　　　　　930369清水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　613006小河　一隆　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000001008000000000000000006000000000000000000000000000000000003000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000001000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000001000000000000000001000000000000000001000000000000000000000001001004009
UM92013020720101000571201205032013020620100402サフランティアラ　　　　　　　　　　ｻﾌﾗﾝﾃｨｱﾗ                            Saffron Tiara(JPN)                                          0                   00210411202132メイショウボーラー　　　　　　　　　12250867サフランカーネギー　　　　　　　　　11201700タイキシャトル　　　　　　　　　　　12242639ナイスレイズ　　　　　　　　　　　　11201557カーネギー　　　　　　　　　　　　　12241291ヨドノサフラン　　　　　　　　　　　11402172Devil's Bag                         12412519Welsh Muffin                        11402183Storm Cat                           12416368Nice Tradition                      11401591Sadler's Wells                      12411719Detroit                             11200834ミスターシービー　　　　　　　　　　12231051イングリッシュホーマー　　　　　　　101036高橋義博　　　　　　　　　　430362高橋　啓　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　471002海原　聖一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001004005
UM42014102020101000581201211292013091920100323サフランパートナー　　　　　　　　　ｻﾌﾗﾝﾊﾟｰﾄﾅｰ                          Saffron Partner(JPN)                                        0                   00210311201876アドマイヤボス　　　　　　　　　　　12255812サフランキセキ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237363ベガ　　　　　　　　　　　　　　　　11201522トウカイテイオー　　　　　　　　　　12241291ヨドノサフラン　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227456アンテイツクヴアリユー　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200834ミスターシービー　　　　　　　　　　12231051イングリッシュホーマー　　　　　　　201084梅田智之　　　　　　　　　　430362高橋　啓　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　471002海原　聖一　　　　　　　　　　　　　　　　　　　　　　　　　　　000024000000000000000000000000000000000000000000000000000000002000000008000000002000000006000000000000000000000000000000000000000000000000000000000000000000000000000000002000000004000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000002000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000005000000000000000000001003004000010
UM92013081220101000611201206072013080920100409ノットアットオール　　　　　　　　　ﾉｯﾄｱｯﾄｵｰﾙ                           Not at All(JPN)                                             0                   00210711201906スウェプトオーヴァーボード　　　　　12253382フレンチティー　　　　　　　　　　　11403690End Sweep                           12419297Sheer Ice                           11201796フレンチデピュティ　　　　　　　　　12245040ティークリッパー　　　　　　　　　　11402676Forty Niner                         12414431Broom Dance                         11402525Cutlass                             12419298Hey Dolly A.                        11401570Deputy Minister                     12415529Mitterand                           11201131トニービン　　　　　　　　　　　　　12226450テイーブレーク　　　　　　　　　　　100401嶋田潤　　　　　　　　　　　430362高橋　啓　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　648002村田　滋　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM92012122020101000621201204252012122020100129ハナイチモンメ　　　　　　　　　　　ﾊﾅｲﾁﾓﾝﾒ                             Hana Ichimomme(JPN)                                         0                   00210311201966ファルブラヴ　　　　　　　　　　　　12254454ボウレジュ　　　　　　　　　　　　　11402535Fairy King                          12420002Gift of the Night                   11201914ジャングルポケット　　　　　　　　　12246141レディベローナ　　　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11401793Slewpy                              12420001Little Nana                         11201131トニービン　　　　　　　　　　　　　12239011ダンスチャーマー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12236364シンコウラブリイ　　　　　　　　　　100311松山康久　　　　　　　　　　430362高橋　啓　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　127008小菅　定雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001002003
UM42018022620101000641201306202013080220100201ウインドユナチャン　　　　　　　　　ｳｲﾝﾄﾞﾕﾅﾁｬﾝ                          Wind Yunachan(JPN)                                          0                   00210311202043ザッツザプレンティ　　　　　　　　　12252061ダスティーミラー　　　　　　　　　　11201614ダンスインザダーク　　　　　　　　　12239082バブルプロスペクター　　　　　　　　11201734エルコンドルパサー　　　　　　　　　12233854カーペディエム　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11401402Miswaki                             12413392Bubble Company                      11403006Kingmambo                           12414457Saddlers Gal                        11200941サクラユタカオー　　　　　　　　　　12222938スカーレツトブルー　　　　　　　　　201130吉村圭司　　　　　　　　　　530362高橋　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　562002福原　正博　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000000004006000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001011
UM42014060320101000681201301312014013020100203モルフェハッピー　　　　　　　　　　ﾓﾙﾌｪﾊｯﾋﾟｰ                           Morphe Happy(JPN)                                           0                   05210111202018モルフェデスペクタ　　　　　　　　　12255814モルフェダイス　　　　　　　　　　　11403452Dehere                              12414801Mary's Spirit                       11201658バブルガムフェロー　　　　　　　　　12248262ハッピーダイナ　　　　　　　　　　　11401570Deputy Minister                     12413173Sister Dot                          11400948Mr. Prospector                      12405545Great Lady M.                       11201232サンデーサイレンス　　　　　　　　　12231148バブルカンパニー　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12222933コンキストダイナ　　　　　　　　　　101012大江原哲　　　　　　　　　　530362高橋　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　404002並河　賢一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000007500000000000001000000000000007000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000001001008
UM92017022320101000701201210252017022320100328ホワイトポピー　　　　　　　　　　　ﾎﾜｲﾄﾎﾟﾋﾟｰ                           White Poppy(JPN)                                            0                   00210711201906スウェプトオーヴァーボード　　　　　12255816ヴァージンスノー　　　　　　　　　　11403690End Sweep                           12419297Sheer Ice                           11201743スペシャルウィーク　　　　　　　　　12240169ノベンバーサンライズ　　　　　　　　11402676Forty Niner                         12414431Broom Dance                         11402525Cutlass                             12419298Hey Dolly A.                        11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11401155Danzig                              12414309Timely Roman                        100412高橋裕　　　　　　　　　　　230362中川　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　103006楠本　勝美　　　　　　　　　　　　　　　　　　　　　　　　　　　000335000000000000000002080000000000000045000000000000002003003002000013002003003002000013000000000000000000000000000000000001000000000000000001000000000000000000002002002002000010000001001000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000001000009001002001001000002001001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000002003003002000011000000000000000000000000000000000000006012005000023
UM92012092720101000711201205102012092720100223ワッフル　　　　　　　　　　　　　　ﾜｯﾌﾙ                                Waffle(JPN)                                                 0                   00210311202159ブラックタイド　　　　　　　　　　　12253767ナイキトライアンフ　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11201851ボストンハーバー　　　　　　　　　　12244459ウィンヒストリー　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11401587Capote                              12416398Harbor Springs                      11201333ダンシングブレーヴ　　　　　　　　　12227941タレンテイドガール　　　　　　　　　101026鈴木伸尋　　　　　　　　　　230362中川　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　248030石川　達絵　　　　　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000000000000000000000000000000001002000000000000001002000000000000000000000000000000001000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001003
UM42014060320101000751201210242012103020100530アヤ　　　　　　　　　　　　　　　　ｱﾔ                                  Aya(JPN)                                                    0                   21210411201876アドマイヤボス　　　　　　　　　　　12242831イットーティアラ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237363ベガ　　　　　　　　　　　　　　　　11201354リンドシェーバー　　　　　　　　　　12225699アイランドオリーブ　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227456アンテイツクヴアリユー　　　　　　　11401308Alydar                              12408008Bersid                              11200458サンプリンス　　　　　　　　　　　　12209332イツトー　　　　　　　　　　　　　　305675笹野博司笠松　　　　　　　　610362中田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取　　　　　　　　852800ホースケア　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000005500000000000002000000000001007000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001010
UM92013070420101000761201211152013070320100127キスミーソフトリー　　　　　　　　　ｷｽﾐｰｿﾌﾄﾘｰ                           Kiss Me Softly(JPN)                                         0                   00210411201906スウェプトオーヴァーボード　　　　　12242549カモンマイハウス　　　　　　　　　　11403690End Sweep                           12419297Sheer Ice                           11201262キャロルハウス　　　　　　　　　　　12231283メイクアウイッシュ　　　　　　　　　11402676Forty Niner                         12414431Broom Dance                         11402525Cutlass                             12419298Hey Dolly A.                        11300458Lord Gayle                          12407830Tuna                                11200291ノーザンテースト　　　　　　　　　　12222753メツシーナ　　　　　　　　　　　　　101076小笠倫弘　　　　　　　　　　610362中田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　573002中田　和宏　　　　　　　　　　　　　　　　　　　　　　　　　　　000009000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000000001
UM42014110320101000791201209062013021520100422サンモリッツ　　　　　　　　　　　　ｻﾝﾓﾘｯﾂ                              Saint Moritz(JPN)                                           0                   00210311201849ブラックホーク　　　　　　　　　　　12249816パトリニア　　　　　　　　　　　　　11401063Nureyev                             12412967Silver Lane                         11201657ジェニュイン　　　　　　　　　　　　12218475アメリカンノーザン　　　　　　　　　11300102Northern Dancer                     12404854Special                             11401948Silver Hawk                         12407829Strait Lane                         11201232サンデーサイレンス　　　　　　　　　12231134クルーピアレディー　　　　　　　　　11200271ドレスアツプ　　　　　　　　　　　　12207203ネイテイヴデイーラー　　　　　　　　200357佐山優　　　　　　　　　　　610362中田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　386008田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001001000000005000000000000000005000000000000000000000000000000000001000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000003000000000000000000000000001004007
UM42017022020101000811201206272012121320100315ラッパッパ　　　　　　　　　　　　　ﾗｯﾊﾟｯﾊﾟ                             Rappappa(JPN)                                               0                   00210111201981アグネスデジタル　　　　　　　　　　12248619アイマイミー　　　　　　　　　　　　11401821Crafty Prospector                   12416268Chancey Squaw                       11403830Holy Bull                           12241408フルーム　　　　　　　　　　　　　　11400948Mr. Prospector                      12407210Real Crafty Lady                    11402440Chief's Crown                       12416267Allicance                           11402218Great Above                         12415393Sharon Brown                        11402810Gulch                               12415464Linden Walk                         101081中川公成　　　　　　　　　　050365二風谷ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　平取町　　　　　　　677009西森　鶴　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000002001000002001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
