RC120160829120160724020206110000函館２歳ステークス　　　　　　　　　　　　　　　　　　　　　C11120017210922102014110043レヴァンテライオン　　　　　　　　　06101075矢作　芳人　　　　　　　　　　　　54001122三浦　皇成　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160613120110619020102120000道新スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　E13120017210801102008100196テイエムオオタカ　　　　　　　　　　00101043石栗　龍彦　　　　　　　　　　　　54000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160619020102110000函館スプリントステークス　　　　　　　　　　　　　　　　　　C13120017210781102013105357ソルヴェイグ　　　　　　　　　　　　00201046鮫島　一歩　　　　　　　　　　　　50001117丸田　恭介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119860830020201020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170017214381101984102240ウインストーン　　　　　　　　　　　03100335吉野　勇　　　　　　　　　　　　　53000566菅原　隆明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119830814020104090000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13170017214101101979106077ケイシュウリイダー　　　　　　　　　00100286福島　勝　　　　　　　　　　　　　57000222田島　良保　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130825020404010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214741022011103407ニューヘリテージ　　　　　　　　　　00101044昆　貢　　　　　　　　　　　　　　54000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160620120130824020403110000エルムステークス　　　　　　　　　　　　　　　　　　　　　　C13170024214201032009102638フリートストリート　　　　　　　　　00101053角居　勝彦　　　　　　　　　　　　56000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160625020103110000大沼ステークス　　　　　　　　　　　　　　　　　　　　　　　E13170024214171042011102026モンドクラッセ　　　　　　　　　　　00101080清水　英克　　　　　　　　　　　　57001122三浦　皇成　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140714120110709020107050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017215121102009102739ゴールドシップ　　　　　　　　　　　00101105須貝　尚介　　　　　　　　　　　　54001019秋山　真一郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160704120140719020205010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017215102102012100724マイネルサクセサー　　　　　　　　　00100339畠山　重則　　　　　　　　　　　　54005243柴山　雄一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160710020202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214992102014100522タガノアシュラ　　　　　　　　　　　00100422五十嵐　忠男　　　　　　　　　　　54001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119880807020102100000青函トンネル開通記念　　　　　　　　　　　　　　　　　　　　E13180017214601101984100839ボールドノースマン　　　　　　　　　00100376稗田　研二　　　　　　　　　　　　56000187柴田　政人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119880821020106100000函館記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215782101985103538サッカーボーイ　　　　　　　　　　　00100350小野　幸治　　　　　　　　　　　　56000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130727020301070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240024223282022010100427リアライズブラザー　　　　　　　　　00100427森　秀行　　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150615120100725020204080000横津岳特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017223941102006103207ゴールデンハインド　　　　　　　　　00101102大竹　正博　　　　　　　　　　　　57000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150620020101100000駒ケ岳特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017223871102011101773シークレットパス　　　　　　　　　　00101141尾形　和幸　　　　　　　　　　　　57000629木幡　初広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170619120170617020101100000駒ケ岳特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017223731102013103773メイショウガーデン　　　　　　　　　00201066岡田　稲男　　　　　　　　　　　　55001124国分　恭介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170619120170618020102110000函館スプリントステークス　　　　　　　　　　　　　　　　　　C13120017210681102014106231ジューヌエコール　　　　　　　　　　00200438安田　隆行　　　　　　　　　　　　50001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170619120170618020102120000北斗特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180017214571102013102955クロコスミア　　　　　　　　　　　　00201016西浦　勝一　　　　　　　　　　　　56005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170710120170709020202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214971102015102743クリノクーニング　　　　　　　　　　00101105須貝　尚介　　　　　　　　　　　　54001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180723120180722020206050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214831102016104836ウィクトーリア　　　　　　　　　　　00201068小島　茂之　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
