UM12004020219921000421199405121994080519920314モーニングライト　　　　　　　　　　ﾓｰﾆﾝｸﾞﾗｲﾄ                           Morning Light(JPN)                                          0                   00210111201262キャロルハウス　　　　　　　　　　　12230440クールハート　　　　　　　　　　　　11300458Lord Gayle                          12407830Tuna                                11200555デイクタス　　　　　　　　　　　　　12217419コーネリアン　　　　　　　　　　　　11300055Sir Gaylord                         12402775Sticky Case                         11400485Silver Shark                        12301502Vimelette                           11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12207108マランダ　　　　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419921000461199409081995072119920327アーリーピーチ　　　　　　　　　　　ｱｰﾘｰﾋﾟｰﾁ                            Early Peach(JPN)                                            0                   00210111200982ノーパスノーセール　　　　　　　　　12230441プレーメート　　　　　　　　　　　　11300103Northfields                         12405768No Disgrace                         11200347ハードツービート　　　　　　　　　　12219118ワールドハンター　　　　　　　　　　11300102Northern Dancer                     12302009Little Hut                          11301209Djakao                              12302075Exbury Grace                        11400213Hardicanute                         12403115Virtuous                            11100568ネヴアービート　　　　　　　　　　　12200819ロングパワー　　　　　　　　　　　　100374田子冬樹　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000084000000000000000000000000000000000020000000000000001000002000000006001000002000000006000000000000000000000000000000000000000000000000000000000000000000000000001000002000000003000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000004000000000000000001000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000000005000000000000000001000000000000000000003004001001009
UM12004020219921000651199406301995032219920409ライクザウインド　　　　　　　　　　ﾗｲｸｻﾞｳｲﾝﾄﾞ                          Like the Wind(JPN)                                          0                   08210411201085ウインドストース　　　　　　　　　　12215221クラシツクノエル　　　　　　　　　　11200414トウシヨウボーイ　　　　　　　　　　12210616ホツカイフアイブ　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12205451ミヤジタイガー　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12104504ユウカリ　　　　　　　　　　　　　　11300048Grey Sovereign                      12402376Ranavalo                            11100857ミンシオ　　　　　　　　　　　　　　12105572タカミヤジ　　　　　　　　　　　　　200177斉藤義美　　　　　　　　　　700404本田　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　熊本県　　　　　　　511009吉永　藤雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004004
UM12004020219921000741199410131995083119920317ファーストネイチャ　　　　　　　　　ﾌｧｰｽﾄﾈｲﾁｬ                           Fast Nature(JPN)                                            0                   00210311200611ノノアルコ　　　　　　　　　　　　　12226268ウオローガール　　　　　　　　　　　11300497Nearctic                            12302452Seximee                             11200613ウオロー　　　　　　　　　　　　　　12211104マツリツチ　　　　　　　　　　　　　11300496Nearco                              12401544Lady Angela                         11300131Hasty Road                          12403409Jambo                               11300812Wolver Hollow                       12301833Wichuraiana                         11100922フオルテイノ　　　　　　　　　　　　12106748コーリングリツジ　　　　　　　　　　100297本郷一彦　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　571002篠木　俊二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001002003
UM12004020219921000771199506151995121319920401プチローズ　　　　　　　　　　　　　ﾌﾟﾁﾛｰｽﾞ                             Petit Rose(JPN)                                             0                   00210311200897パドスール　　　　　　　　　　　　　12222348ツキノトウシヨウ　　　　　　　　　　11300149Mill Reef                           12404978Thereby                             11200414トウシヨウボーイ　　　　　　　　　　12108391ツキワカ　　　　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11401100Star Moss                           12404977Besides                             11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100457チヤイナロツク　　　　　　　　　　　12102721ユニコン　　　　　　　　　　　　　　200324柳田次男　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　630009ヌデ嶋　孝司　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001002004
UM12004020219921000791199407281995012019920502クイーンズスマイル　　　　　　　　　ｸｲｰﾝｽﾞｽﾏｲﾙ                          Queen's Smile(JPN)                                          0                   00210111200923ミルフオード　　　　　　　　　　　　12228140ハイマート　　　　　　　　　　　　　11300149Mill Reef                           12405206Highclere                           11200286サーペンフロ　　　　　　　　　　　　12221920ミヤホシ　　　　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300568Queen's Hussar                      12405205Highlight                           11300054Sir Ivor                            12402499Running Blue                        11200404ハンザダンサー　　　　　　　　　　　12212058ミヤギノチドリ　　　　　　　　　　　100415菅原泰夫　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　571002篠木　俊二　　　　　　　　　　　　　　　　　　　　　　　　　　　000015000000000000000000000000000000000000000000000000000000001000000005000000001000000005000000000000000000000000001000000002000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000001000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000001002002006
UM12004020219921001021199406161994120719920308ムーンライトシズカ　　　　　　　　　ﾑｰﾝﾗｲﾄｼｽﾞｶ                          Moonlight Shizuka(JPN)                                      0                   04210311200613ウオロー　　　　　　　　　　　　　　12226894サツマノーブル　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200476ピツトカーン　　　　　　　　　　　　12216072ワールドシスター　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300536Petingo                             12302448Border Bounty                       11100501テユーダーペリオツド　　　　　　　　12102868ミスコータミン　　　　　　　　　　　200283日迫良一　　　　　　　　　　103458今村　安隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　327006大井　千尋　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419921001071199406091996112219920405キョウワシリウス　　　　　　　　　　ｷｮｳﾜｼﾘｳｽ                            Kyowa Sirius(JPN)                                           0                   03210111201121シリウスシンボリ　　　　　　　　　　12225046キヨウワホウドウ　　　　　　　　　　11200556モガミ　　　　　　　　　　　　　　　12214537スイートエプソム　　　　　　　　　　11200501ソーブレスド　　　　　　　　　　　　12212006キヨウワゲラン　　　　　　　　　　　11301153Lyphard                             12302160No Luck                             11100576パーソロン　　　　　　　　　　　　　12204825シレトコ　　　　　　　　　　　　　　11300558Princely Gift                       12302030Lavant                              11200045アローエクスプレス　　　　　　　　　12201194ダイニトモコ　　　　　　　　　　　　200331吉岡八郎　　　　　　　　　　733335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000225500000000000000000500000000000000020000000000000001004001001002019001004001001002019000000000000000000001004001001001013000000000000000004000000000000000000000000000000000001000000000000001001000000000000000000001003000000001015000000000001000001000001001000000001000000000000000000000000000000000000000000000000000002000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003001001001015000001000000000002000000000000000000000000000000001002000000000000000000000000000000000000001009007011028
UM12004020219921001081199405121994112019920406キョウワビーナス　　　　　　　　　　ｷｮｳﾜﾋﾞｰﾅｽ                           Kyowa Venus(JPN)                                            0                   00210311201168ナスルエルアラブ　　　　　　　　　　12233271キョウワマドンナ　　　　　　　　　　11401340Al Nasr                             12407963Coral Dance                         11200463ステイールハート　　　　　　　　　　12222903サンスカーレツト　　　　　　　　　　11301153Lyphard                             12405663Caretta                             11301536Green Dancer                        12407962Carvinia                            11300397Habitat                             12403254A 1                                 11200441ノーザンデイクテイター　　　　　　　12204682モニカビツチ　　　　　　　　　　　　200108安藤正敏　　　　　　　　　　733335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000001000000006000000001000000006000000000000000000000000001000000004000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000001000000004000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000003003001007
UM12004020219921001161199406021995031519920319ハッピーヘッド　　　　　　　　　　　ﾊｯﾋﾟｰﾍｯﾄﾞ                           Happy Head(JPN)                                             0                   00210111200613ウオロー　　　　　　　　　　　　　　12229396キラキラポルカ　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200560アンズプリテンダー　　　　　　　　　12204169ミスケンセイ　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300807Pretense                            12302440Anne La Douce                       11100568ネヴアービート　　　　　　　　　　　12103808イチテンシヨウ　　　　　　　　　　　200416田島良保　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　563009杉安　浩一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000003
UM12004020219921001241199404071995021219920609ジャッジランド　　　　　　　　　　　ｼﾞｬｯｼﾞﾗﾝﾄﾞ                          Judge Land(JPN)                                             0                   00210111201063ジヤツジアンジエルーチ　　　　　　　12222826コーステツド　　　　　　　　　　　　11400814Honest Pleasure                     12406487Victorian Queen                     11401003Coastal                             12404616Promised Woman                      11301330What a Pleasure                     12403836Tularia                             11301618Victoria Park                       12406486Willowfield                         11300143Majestic Prince                     12404617Alluvial                            11300130Promised Land                       12404615Champagne Woman                     200348松田博資　　　　　　　　　　100177服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　046005服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　000011800000000000000000000000000000000000000000000000000000000000002003000000000000002003000000000000000000000000000000002002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000002001000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000003002005
UM12004020219921001261199406091995012019920526ナンゴクノスマイル　　　　　　　　　ﾅﾝｺﾞｸﾉｽﾏｲﾙ                          Nangokuno Smile(JPN)                                        0                   03210111200976シンブラウン　　　　　　　　　　　　12220041ナンゴクシラナミ　　　　　　　　　　11200430ボールドラツド　　　　　　　　　　　12212433ブラウンデージ　　　　　　　　　　　11200307アラングランジユ　　　　　　　　　　12203869トキノカホウ　　　　　　　　　　　　11300247Bold Ruler                          12401913Misty Morn                          11200073ボンモー　　　　　　　　　　　　　　12202415コマンチ　　　　　　　　　　　　　　11300168Le Levanstell                       12402653Silken Princess                     11100501テユーダーペリオツド　　　　　　　　12106798トキノシヤトー　　　　　　　　　　　200269二分久男　　　　　　　　　　200168別府　岩美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　617009仁田脇　彰　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM12004020219921001391199405191995041619920316イチライグレイト　　　　　　　　　　ｲﾁﾗｲｸﾞﾚｲﾄ                           Ichirai Great(JPN)                                          0                   03210111200748ホクトフラツグ　　　　　　　　　　　12228697アイチグレイト　　　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12209639ノブボタン　　　　　　　　　　　　　11200676シービークロス　　　　　　　　　　　12210523サチノハヤブサ　　　　　　　　　　　11300075Swaps                               12400220Banquet Bell                        11100922フオルテイノ　　　　　　　　　　　　12101752トビクイン　　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12204778ズイシヨウ　　　　　　　　　　　　　11100933ミステリー　　　　　　　　　　　　　12200880コウイチボシ　　　　　　　　　　　　200378沖芳夫　　　　　　　　　　　200182市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　259009市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000008900000000000000000000000000000000000000000000000000000000001000009000000000001000009000000000000000000000000000001000004000000000000000003000000000000000000000000000000000002000000000000000000000000000000000000000000000001000005000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000005000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000003007010
