RA720150706201507040302011110000テレビユー福島賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TV U FUKUSHIMA SHO                                                                                                                                                                                                                                                                                                                                                      テレビユー福島賞　　テレビＵ福島ＴＵＦ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000025900000074000000370000000000000000000000000000000000000000015450000121212210122107110111109116000000000000000000000000000000000000000000000000000000000000033945033644631(2,*11)6,3(7,9)(4,12)-(8,10)-(5,1)                                    41(2,*11)6,3(7,9)(4,12)8,10(5,1)                                        00                                                                      00                                                                      0
RA720150706201507040302011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163000001515152010721111181211251281291271300000000000000000000000000000000000000000000000000000301422386514112,10,11(7,9)(1,6,14)(13,15)(4,5)12-(3,8)                              212,10-11,7,9(1,6)(13,15,14)4(5,12)-3,8                                 312(10,11)(7,6)1(4,13,9,15)5(3,14)(12,8)                                412(7,11)(10,6)1(4,13,15)9(3,5)8,12-14                                  0
RA720150706201507050302020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001515142010711141221271291271251291350000000000000000000000000000000000000000000000000000307434389516116(10,12)(5,9,13)14,2,15-1,4,3,7-8-11                                  216(10,12)(5,9,13)(2,14)15-1=4,3(7,11)8                                 316,10(5,9,15)13(2,14,12)-(1,3)-(11,8)4-7                               416,10(5,9)15(2,14)13,1-3-11,12,8-4,7                                   0
RA720150706201507050302020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000161616210123107110114115119000000000000000000000000000000000000000000000000000000000000034045434845831(*10,14)15,8(4,11)(2,16)13(1,7,12)(5,6,9)-3                           41(*10,14)(8,15)(4,11)(2,13)(1,7)16(5,6,12)-9-3                         00                                                                      00                                                                      0
RA720150706201507050302020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000151515201073117124132130126125130124000000000000000000000000000000000000000000000000000031444637950511(9,*15)10(5,14)7(1,3,8)13,4,11,6-2,12                                 21(*9,15)-(5,10)(7,14)1(3,8)(4,13)(6,11)(2,12)                          31(9,*15,10,8)(5,14)3(7,13)1(4,12)-(6,2,11)                             41(*15,10,8)9-3,5(7,14)(1,4,13)(2,12,11)6                               0
RA720150706201507050302020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001313132100000000000000000000000000000000000000000000000000000000000000000000000000001475000000392522116,9,5(12,10)13-(11,2)(7,8,1)-4-3                                      215-6-(9,10)13(12,11,8)(7,1)-2=(3,4)                                    325=10,8(6,13)1-(11,7)=3-9-2=4,12                                       425=(10,8)13,11,6(7,1)=3=9,2=4=12                                       0
RA720150706201507050302020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123000001616162101301121231241241231231221250000000000000000000000000000000000000000000000000000365489370493113(7,14)(5,11)(13,15)-(10,16)6,8(1,12)2-4,9                            213(7,14)5,11(13,15)(10,16)-(6,8)-12(1,9)2-4                            31(*3,14)5(7,15)(13,11)10,16(8,9)-12(6,1)2=4                            413(14,5)(7,15)(13,10)(8,16)(11,9)-12-1-2,6=4                           0
RA720150706201507050302020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130113001616162101241131161181141230000000000000000000000000000000000000000000000000000000000000353471355471311,4,5(2,7,9)(11,16)(12,10,15)-8(6,3)(13,14)                           41(*1,4)5(2,7,9,11)(15,16)(12,10)8-3,13,14-6                            00                                                                      00                                                                      0
RA720150706201507050302020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330000016161621012511112312612311911611512600000000000000000000000000000000000000000000000000003594853574761110-(1,6)7(4,9,12,14)(11,16)3,5-(2,8)-15-13                            2110-(1,6)7,4(9,12,14)3(11,16)5(2,8)-15-13                              3110,6(1,7,16)9,4,3(11,12,14)-(2,15)8(5,13)                             4110,6,1(7,16)(3,9)4-(11,12)(14,15)2-8-13=5                             0
RA720150706201507050302020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001313134010711131211261261251251301320000000000000000000000000000000000000000000000000000305431387512113,9-(6,13,10)(1,12)8(7,11)-4-2-5                                      213,9,6(13,10)(1,12)(7,8)11-4-2,5                                       31(*3,9)12(6,10,11)(1,13,7)8,4,2,5                                      41(3,*9,12)(6,11)(1,7)10(13,8)(2,4,5)                                   0
RA720150706201507050302020920000種市特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TANEICHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      種市特別　　　　　　種市特別　　種市特0000E 130044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000143500001111114101241121181271211221241181141200000000000000000000000000000000000000000000000000354481352476116,10(3,9)(4,8)5(1,7)=2=11                                             216-10(3,9)(4,8)(1,5)-7-2=11                                            316=(3,2)(10,9)(4,8,5)1,7=11                                            41(*6,3)2(4,8)9(1,5)-7,10=11                                            0
RA720150706201507050302021020000さくらんぼ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAKURAMBO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     さくらんぼ特別　　　さくらんぼ特さくら0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000151000001414142101211061081131151210000000000000000000000000000000000000000000000000000000000000335448349457312(5,6)(4,10,13)(9,11,12,14)1-3,8-7                                    412(5,6)4(10,13)9(11,12)(1,14)3-8-7                                     00                                                                      00                                                                      0
RA720150706201507050302021120116ラジオＮＩＫＫＥＩ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE RADIO NIKKEI SHO                                                                                                                                                                                                                                                                                                                                                    ラジオＮＩＫＫＥＩ賞ラジＮＩＫ賞ラジＮ1064C 12N041000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0037000000150000000930000005600000037000000000000000000000000000000000000000000000000000000000000000574000001640000008200000000000000000000000000000000000000000154500001616162101241041221231221181181161170000000000000000000000000000000000000000000000000000350473351469116,16,12,14(2,5,15,11)9,10,3-(7,8)4-13-1                               216(12,16)(14,15)(2,11)5(3,9)10-(4,7)8-13,1                             316,16(12,15,11)(2,14)(5,9)(3,10)(4,7,1)(8,13)                          416(12,16)(2,14)(3,15,11,9)(5,7)(4,8,10,13,1)                           0
RA720150706201507050302021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016300000161616201093110113122125127000000000000000000000000000000000000000000000000000000000000031643837448731(*11,16)15(1,4)(8,12)(2,6,10)(9,13)(3,5)14,7                          41(*11,16,15)1(2,4,12)(3,9)(7,6,8,13)(10,5)14                           00                                                                      00                                                                      0
RA720150713201507110302030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001212121100000000000000000000000000000000000000000000000000000000000000000000000000001454000000386516117,9,3,5,1(11,2,10)-4-8=12=6                                           217-9-3(11,5)(2,1)10,4=8=12=6                                           32(*7,9)5(11,3)4,2,1=10=8=12=6                                          427-(9,5)11,4,3,1,2=10=8=12=6                                           0
RA720150713201507110302030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001515151010721121201281311251241241250000000000000000000000000000000000000000000000000000304432373498114,10(5,15)13,1(7,8,14)(11,12)(2,9,6)3                                 214,10,5(15,13)1(7,8,14)-(9,12)(11,6)-3=2                               314,10,13(5,15)14(1,7,6)(9,12)(8,11)-3=2                                414,10-(5,13)(15,14)(1,7)(9,6)12-8,11,3=2                               0
RA720150713201507110302030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111500001515151010681141181241261261301301260000000000000000000000000000000000000000000000000000300424386512116,9(1,11)4(7,8,14)15-10(2,12)3-13,5                                   216-(1,9)11,4(7,8)-14(10,15)12,2-3=13-5                                 316,1(4,9,11)(7,8,15)12(10,3)2,14-13=5                                  41(*6,1)4,9(12,7)11(3,8)10,2,15,14,13=5                                 0
RA720150713201507110302030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   0012000000048000000300000001800000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114500000909091100000000000000000000000000000000000000000000000000000000000000000000000000001489000000401541117-2=4,9,5-(6,1)-3,8                                                   217=2=9,4,5-(6,1)-8,3                                                   327-2-9-4,5-1,6=8=3                                                     42(9,*4)2(7,5)-1-6=8=3                                                  0
RA720150713201507110302030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350000111010110124108112124119119000000000000000000000000000000000000000000000000000000000000034446836247431(*1,8)-(2,11)3-(6,9)10-(5,4)   7                                      41(*1,2)(8,3)(11,9)6,10-4,5   7                                         00                                                                      00                                                                      0
RA720150713201507110302030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013050000161616101095112114123128126000000000000000000000000000000000000000000000000000000000000032144437749131(*11,3,5,10)16(1,2)(9,13)(4,12,15)-(6,14)-8-7                         4111(3,5,10)(1,2,16)-4-6(9,12,15)14(8,13)7                              00                                                                      00                                                                      0
RA720150713201507110302030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133500001616161101231091131181141220000000000000000000000000000000000000000000000000000000000000345463354467312(4,10)11(5,8,9,15)(3,12)(7,14)16(1,13)-6                             412(4,10)(5,8,11)(9,15)(12,14)(3,7)16-13,1-6                            00                                                                      00                                                                      0
RA720150713201507110302030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001312121010691141161231271231261291290000000000000000000000000000000000000000000000000000299422384507116(7,8)2(11,12)-3,9-(1,13,4)-5   10                                    216,7(2,8)(11,12)-3(9,4)(1,13)-5   10                                   316(7,8,12)2(11,4)(9,5)13,3,1   10                                      416(8,12)2(7,9,5)4,13,11(3,1)   10                                      0
RA720150713201507110302030910000開成山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAISEIZAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     開成山特別　　　　　開成山特別　開成山0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　260000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000252000000720000003600000000000000000000000000000000000000000143500001111111101291061191211251271341231241171191191230000000000000000000000000000000000000000354475361478115,8(7,4)(9,6)10,3,11-(1,2)                                            215(8,6)(7,4)(3,10)(9,11)(1,2)                                          32(*5,6)(7,4,10)(3,11)-(8,2)1,9                                         42(*5,6)(7,3,10)11-4-2=1-8,9                                            0
RA720150713201507110302031010000松島特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MATSUSHIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    松島特別　　　　　　松島特別　　松島特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000024500000070000000350000000000000000000000000000000000000000015100000101010110123115118125122121116117115123000000000000000000000000000000000000000000000000035648135547111(*2,3)(1,4,8)9(7,10)6,5                                               212,3(1,4)8,9(7,10)6-5                                                  31(*2,3)4(1,8)9(7,6,10)-5                                               41(2,*3)1(7,9,4)(6,8)5-10                                               0
