UM42018080620161006050201709280000000020160303エフルラージュ　　　　　　　　　　　ｴﾌﾙﾗｰｼﾞｭ                            Effleurage(JPN)                                             1                   00210111201954ゴールドアリュール　　　　　　　　　12262889ジャルダンスクレ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12240225ニキーヤ　　　　　　　　　　　　　　11405764Medaglia d'Oro                      12425089Go Classic                          11301358Halo                                12407543Wishing Well                        11401063Nureyev                             12414340Reluctant Guest                     11403620El Prado                            12423758Cappucino Bay                       11402540Gone West                           12425088Seattle Classic                     101102大竹正博　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12017100220161006060201709280000000020160319プラエクラーラ　　　　　　　　　　　ﾌﾟﾗｴｸﾗｰﾗ                            Praeclara(JPN)                                              0                   00210511202084ハーツクライ　　　　　　　　　　　　12257544スティーリンキッシーズ　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11405766Sky Mesa                            12414259Seewillo                            11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11404068Pulpit                              12423761Caress                              11400965Pleasant Colony                     12409481Perfect Pigeon                      201066岡田稲男　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018092720161006080201709280000000020160327アムルーズ　　　　　　　　　　　　　ｱﾑﾙｰｽﾞ                              Amoureuse(JPN)                                              1                   00210311202293エイシンフラッシュ　　　　　　　　　12262891トラディション　　　　　　　　　　　11404506King's Best                         12252956ムーンレディ　　　　　　　　　　　　11201954ゴールドアリュール　　　　　　　　　12243826シネマスコープ　　　　　　　　　　　11403006Kingmambo                           12410615Allegretta                          11405922Platini                             12424648Midnight Fever                      11201232サンデーサイレンス　　　　　　　　　12240225ニキーヤ　　　　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12233326ブルーハワイ　　　　　　　　　　　　101119田中剛　　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000000000001
UM42018091820161006110201709280000000020160308クラヴィーア　　　　　　　　　　　　ｸﾗｳﾞｨｰｱ                             Klavier(JPN)                                                1                   00210111202330ジャスタウェイ　　　　　　　　　　　12260737ハーモニー　　　　　　　　　　　　　11202084ハーツクライ　　　　　　　　　　　　12248912シビル　　　　　　　　　　　　　　　11405286Street Cry                          12255227スウィートウィン　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11401593Wild Again                          12242884シャロン　　　　　　　　　　　　　　11402606Machiavellian                       12419788Helen Street                        11404210King of Kings                       12425090Win for Juno                        201117高野友和　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000007000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001
UM42018092020161006120201709280000000020160318カリッサ　　　　　　　　　　　　　　ｶﾘｯｻ                                Carissa(JPN)                                                0                   00210111202307ヘニーヒューズ　　　　　　　　　　　12262893ピンウィール　　　　　　　　　　　　11403863Hennessy                            12425221Meadow Flyer                        11202006キングカメハメハ　　　　　　　　　　12248759オルカインパルス　　　　　　　　　　11402183Storm Cat                           12413242Island Kitty                        11402591Meadowlake                          12412475Shortley                            11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12225515プケコ　　　　　　　　　　　　　　　200429佐々木晶　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000001000000001000000001000000001000000000000000000000000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001001002
UM12017100220161006130201709280000000020160423レイナローサ　　　　　　　　　　　　ﾚｲﾅﾛｰｻ                              Reina Rosa(JPN)                                             0                   00210411202246ヴィクトワールピサ　　　　　　　　　12245583ファレノプシス　　　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243930ホワイトウォーターアフェア　　　　　11201164ブライアンズタイム　　　　　　　　　12236244キャットクイル　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11402606Machiavellian                       12416963Much Too Risky                      11301372Roberto                             12406315Kelley's Day                        11402183Storm Cat                           12408211Pacific Princess                    201110清水久詞　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018072320161006180201709280000000020160404ヘレナ　　　　　　　　　　　　　　　ﾍﾚﾅ                                 Helena(JPN)                                                 0                   00210411202295ロードカナロア　　　　　　　　　　　12261817ユースティティア　　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12246416レディブラッサム　　　　　　　　　　11201542フジキセキ　　　　　　　　　　　　　12252332ソブストーリー　　　　　　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11402183Storm Cat                           12238829サラトガデュー　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11201664エリシオ　　　　　　　　　　　　　　12239087シリーズ　　　　　　　　　　　　　　201073宮本博　　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018082020161006200201709280000000020160316トゥイーディア　　　　　　　　　　　ﾄｩｲｰﾃﾞｨｱ                            Tweedia(JPN)                                                0                   00210311202219ハービンジャー　　　　　　　　　　　12259624ラナンキュラス　　　　　　　　　　　11405757Dansili                             12426459Penang Pearl                        11201743スペシャルウィーク　　　　　　　　　12245583ファレノプシス　　　　　　　　　　　11402531Danehill                            12423750Hasili                              11402524Bering                              12416485Guapa                               11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12236244キャットクイル　　　　　　　　　　　201075矢作芳人　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018091020161006250201709280000000020160415アフランシール　　　　　　　　　　　ｱﾌﾗﾝｼｰﾙ                             Affranchir(JPN)                                             0                   00210311202084ハーツクライ　　　　　　　　　　　　12258302ルシュクル　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11201520サクラバクシンオー　　　　　　　　　12250915アジアンミーティア　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11402802Unbridled                           12412913Trolley Song                        101103尾関知人　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　948006前田　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　000101000000000000000000000000000000000040000000000000001000000000001000001000000000001000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001001000002
UM42018080920161006270201709280000000020160323アナスタシオ　　　　　　　　　　　　ｱﾅｽﾀｼｵ                              Anastasio(JPN)                                              0                   00210511202119ダイワメジャー　　　　　　　　　　　12261819ロードクロサイト　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12236137スカーレットブーケ　　　　　　　　　11403840Unbridled's Song                    12427184Folklore                            11301358Halo                                12407543Wishing Well                        11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　11402802Unbridled                           12412913Trolley Song                        11404626Tiznow                              12427183Contrive                            201075矢作芳人　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000001000000001000000001000000001000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001002
UM42018083020161006680201709280000000020160327アルモニーセレスト　　　　　　　　　ｱﾙﾓﾆｰｾﾚｽﾄ                           Harmonie Celeste(JPN)                                       1                   00210311202159ブラックタイド　　　　　　　　　　　12256209ラヴゴッデス　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11404504Lemon Drop Kid                      12424524Controlling                         11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11403006Kingmambo                           12418697Charming Lassie                     11401155Danzig                              12418846Jurisdictional                      201072河内洋　　　　　　　　　　　500319平山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018092020161010980201709280000000020160214リュウグウヒメ　　　　　　　　　　　ﾘｭｳｸﾞｳﾋﾒ                            Ryugu Hime(JPN)                                             1                   00210311202268ルーラーシップ　　　　　　　　　　　12254330リヴァプール　　　　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12243789エアグルーヴ　　　　　　　　　　　　11201614ダンスインザダーク　　　　　　　　　12237981マークプロミス　　　　　　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12222943ダイナカール　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11200414トウシヨウボーイ　　　　　　　　　　12219851ヤングサリー　　　　　　　　　　　　101147武井亮　　　　　　　　　　　433091折手牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　437030深澤　朝房　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92017112320161012371201709282017112320160526エコロクリスタル　　　　　　　　　　ｴｺﾛｸﾘｽﾀﾙ                            Ecoro Crystal(JPN)                                          0                   00210111202241カジノドライヴ　　　　　　　　　　　12257903ヤヨイコマチ　　　　　　　　　　　　11405336Mineshaft                           12424340Better Than Honour                  11201525ホワイトマズル　　　　　　　　　　　12241334ヤヨイビジン　　　　　　　　　　　　11402924A.P. Indy                           12421995Prospectors Delite                  11401570Deputy Minister                     12419259Blush With Pride                    11401909Dancing Brave                       12410607Fair of the Furze                   11200707リアルシヤダイ　　　　　　　　　　　12225644カリカチユーラ　　　　　　　　　　　101051岩戸孝樹　　　　　　　　　　133023竹内　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　783033原村　正紀　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
