UM42018073020161006100201709280000000020160416カーブドシール　　　　　　　　　　　ｶｰﾌﾞﾄﾞｼｰﾙ                           Carved Seal(JPN)                                            0                   00110311201853クロフネ　　　　　　　　　　　　　　12256208ハギノルチェーレ　　　　　　　　　　11403861French Deputy                       12417427Blue Avenue                         11201614ダンスインザダーク　　　　　　　　　12245217フランカ　　　　　　　　　　　　　　11401570Deputy Minister                     12415529Mitterand                           11404263Classic Go Go                       12413980Eliza Blue                          11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402552Seeking the Gold                    12416966Frankova                            201138浜田多実　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018090620161006140201709280000000020160406トゥルボー　　　　　　　　　　　　　ﾄｩﾙﾎﾞｰ                              Turbo(JPN)                                                  1                   00110111202294オルフェーヴル　　　　　　　　　　　12262894フェアエレン　　　　　　　　　　　　11201872ステイゴールド　　　　　　　　　　　12247707オリエンタルアート　　　　　　　　　11405286Street Cry                          12426666Palais Versailles                   11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11201461メジロマックイーン　　　　　　　　　12231843エレクトロアート　　　　　　　　　　11402606Machiavellian                       12419788Helen Street                        11404068Pulpit                              12426665Versailles Treaty                   101076小笠倫弘　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000001
UM42018073020161006160201709280000000020160420コンバージェンス　　　　　　　　　　ｺﾝﾊﾞｰｼﾞｪﾝｽ                          Convergence(JPN)                                            0                   00110311202289ノヴェリスト　　　　　　　　　　　　12260738ブルーモーメント　　　　　　　　　　11406022Monsun                              12428052Night Lagoon                        11201614ダンスインザダーク　　　　　　　　　12243826シネマスコープ　　　　　　　　　　　11403368Konigsstuhl                         12424928Mosella                             11404510Lagunas                             12428051Nenuphar                            11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12233326ブルーハワイ　　　　　　　　　　　　201066岡田稲男　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000000000001
UM42018071920161006170201709280000000020160425スマッシングハーツ　　　　　　　　　ｽﾏｯｼﾝｸﾞﾊｰﾂ                          Smashing Hearts(JPN)                                        0                   00110311202307ヘニーヒューズ　　　　　　　　　　　12253558プリティメイズ　　　　　　　　　　　11403863Hennessy                            12425221Meadow Flyer                        11201673ゼネラリスト　　　　　　　　　　　　12236554ハートリープス　　　　　　　　　　　11402183Storm Cat                           12413242Island Kitty                        11402591Meadowlake                          12412475Shortley                            11402531Danehill                            12411910Ruthless Rose                       11400908Be My Guest                         12409056Aunty                               201078北出成人　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM12017100220161006220201709280000000020160317アンフィニマン　　　　　　　　　　　ｱﾝﾌｨﾆﾏﾝ                             Infiniment(JPN)                                             0                   00110711201853クロフネ　　　　　　　　　　　　　　12258301ラベ　　　　　　　　　　　　　　　　11403861French Deputy                       12417427Blue Avenue                         11201614ダンスインザダーク　　　　　　　　　12247528クイーンリザーブ　　　　　　　　　　11401570Deputy Minister                     12415529Mitterand                           11404263Classic Go Go                       12413980Eliza Blue                          11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11401402Miswaki                             12414436Slamya                              201046鮫島一歩　　　　　　　　　　810464ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018092020161006700201709280000000020160506タウィーザ　　　　　　　　　　　　　ﾀｳｨｰｻﾞ                              Taewidha(JPN)                                               1                   00110311202159ブラックタイド　　　　　　　　　　　12252336レッドスレッド　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11201829パントレセレブル　　　　　　　　　　12243826シネマスコープ　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11401063Nureyev                             12417332Peinture Bleue                      11201131トニービン　　　　　　　　　　　　　12233326ブルーハワイ　　　　　　　　　　　　200438安田隆行　　　　　　　　　　500319平山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018092420161008790201709280000000020160511ズラリ　　　　　　　　　　　　　　　ｽﾞﾗﾘ                                Zurari(JPN)                                                 1                   00110111202330ジャスタウェイ　　　　　　　　　　　12253476カネスベネフィット　　　　　　　　　11202084ハーツクライ　　　　　　　　　　　　12248912シビル　　　　　　　　　　　　　　　11401402Miswaki                             12245011ジャスーラー　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11401593Wild Again                          12242884シャロン　　　　　　　　　　　　　　11400948Mr. Prospector                      12404859Hopespringseternal                  11401591Sadler's Wells                      12417736Fenney Mill                         201111鈴木孝志　　　　　　　　　　130317ムラカミファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　330007杉澤　光雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM42018092420161010730201709280000000020160225コパノサンデー　　　　　　　　　　　ｺﾊﾟﾉｻﾝﾃﾞｰ                           Copano Sunday(JPN)                                          1                   00310511202220ヴァーミリアン　　　　　　　　　　　12255021ミラキュラス　　　　　　　　　　　　11201734エルコンドルパサー　　　　　　　　　12243793スカーレットレディ　　　　　　　　　11201542フジキセキ　　　　　　　　　　　　　12243971エスカビオーサ　　　　　　　　　　　11403006Kingmambo                           12414457Saddlers Gal                        11201232サンデーサイレンス　　　　　　　　　12233322スカーレットローズ　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11404153Payant                              12416981Elegia                              101165和田勇介　　　　　　　　　　633093沖田　忠幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　304033小林　照弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001002003
UM42018030120161011320201709280000000020160313ハロールーラー　　　　　　　　　　　ﾊﾛｰﾙｰﾗｰ                             Hello Ruler(JPN)                                            0                   00110311202268ルーラーシップ　　　　　　　　　　　12253043フロムアップランド　　　　　　　　　11202006キングカメハメハ　　　　　　　　　　12243789エアグルーヴ　　　　　　　　　　　　11201664エリシオ　　　　　　　　　　　　　　12238832ハイランドトーク　　　　　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12222943ダイナカール　　　　　　　　　　　　11402535Fairy King                          12414203Helice                              11401920Highland Park                       12413111Speaking of Sweets                  101165和田勇介　　　　　　　　　　913095木下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　457002海谷　幸司　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92018052420161012011201709282018052320160516キモングレート　　　　　　　　　　　ｷﾓﾝｸﾞﾚｰﾄ                            Kimon Great(JPN)                                            0                   00110511201964シンボリクリスエス　　　　　　　　　12260309エリモエポナ　　　　　　　　　　　　11401199Kris S.                             12418121Tee Kay                             11202051ゼンノロブロイ　　　　　　　　　　　12248000エリモロマンス　　　　　　　　　　　11301372Roberto                             12405323Sharp Queen                         11403273Gold Meridian                       12418122Tri Argo                            11201232サンデーサイレンス　　　　　　　　　12242886ローミンレイチェル　　　　　　　　　11201550サンシャインフォーエヴァー　　　　　12235643パッシングピース　　　　　　　　　　201084梅田智之　　　　　　　　　　203097下屋敷牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　966007小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92017122120161012771201709282017122120160323エンセリオ　　　　　　　　　　　　　ｴﾝｾﾘｵ                               En Serio(JPN)                                               0                   00110111202119ダイワメジャー　　　　　　　　　　　12256224エンブレイス　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12236137スカーレットブーケ　　　　　　　　　11201507アフリート　　　　　　　　　　　　　12239754ペシェミョン　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　11400948Mr. Prospector                      12409172Polite Lady                         11401591Sadler's Wells                      12410385Charming Life                       201110清水久詞　　　　　　　　　　210021土居牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018092420161012860201709280000000020160430ダイダロス　　　　　　　　　　　　　ﾀﾞｲﾀﾞﾛｽ                             Daedalus(JPN)                                               1                   00310511202084ハーツクライ　　　　　　　　　　　　12256207ノータブルアート　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12238897アンブロジン　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11400948Mr. Prospector                      12413043Barada                              201073宮本博　　　　　　　　　　　210021土居牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12017100220161013980201709280000000020160207スマートサーブル　　　　　　　　　　ｽﾏｰﾄｻｰﾌﾞﾙ                           Smart Sabre(JPN)                                            0                   00110111201954ゴールドアリュール　　　　　　　　　12259715マーベラスビジン　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12240225ニキーヤ　　　　　　　　　　　　　　11201853クロフネ　　　　　　　　　　　　　　12250821アグネスキフジン　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401063Nureyev                             12414340Reluctant Guest                     11403861French Deputy                       12417427Blue Avenue                         11201232サンデーサイレンス　　　　　　　　　12242735スウィーピングズ　　　　　　　　　　201028西園正都　　　　　　　　　　710470前田ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　007803大川　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
