RAA20100212201002115023031170000サラ系４歳上　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211113040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,11,12,7,(8,9),5,2,6,3,10                                            204,11,12,7,9,(5,8),2,6,3,10                                            304,12,11,7,9,5,2,6,8,10,3                                              404,12,7,2,5,(9,11),8,6,3,10                                            0
RAA20100217201002165023040550000サラ系４歳上　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,12,4,(6,10),5,3,1,11,8,2                                          207,9,12,4,(6,10),5,3,1,11,8,2                                          309,12,3,7,(4,10),6,5,1,8,11,2                                          4012,3,(4,9),6,(5,10),7,1,8,11,2                                        0
RAA20100218201002175023051060000水晶山特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               水晶山特別（中央交流水晶山特別（水晶山0000E 120003000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00008000000016000000080000000480000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111120300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,11,8,7,4,9,6,5,3,2,1                                               2010,11,7,8,4,6,9,5,3,1,2                                               3010,8,7,11,5,4,6,9,1,2,3                                               405,10,8,7,4,6,11,9,2,1,3                                               0
RAA20100219201002185023060570000サラ系３歳　ＡＢ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               サラ系３歳　ＡＢ　　サラ系３歳　サラ系0000E 120003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505051030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,1,5,4,3                                                             202,1,4,5,3                                                             302,5,1,4,3                                                             405,2,(3,4),1                                                           0
RAA20100219201002185023060770000サラ系４歳上　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,(2,11),5,7,12,9,3,6,10,1                                          204,8,11,2,5,7,12,9,3,6,10,1                                            304,8,11,5,7,2,9,12,6,3,1,10                                            408,11,4,5,9,7,6,2,12,1,10,3                                            0
RAA20100224201002235024010950000サラ系４歳上　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           サラ系４歳上　Ｂ２二サラ系４歳上サラ系0000E 140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,11,4,10,6,7,2,5,3,9,1                                               208,11,4,10,6,7,2,5,3,9,1                                               308,11,10,4,6,7,2,5,9,1,3                                               408,10,4,11,6,2,7,5,9,1,3                                               0
RAA20100224201002235024011050000豊岡市「城崎温泉」特別　Ｂ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           豊岡市「城崎温泉」特豊岡市「城崎豊岡市0000E 140003000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,11,2,4,3,9,5,10,1,8,6                                               207,11,2,4,3,9,5,1,10,6,8                                               307,(1,11),(2,4),3,9,5,6,10,8                                           401,7,2,4,3,9,10,11,6,5,8                                               0
RAA20100224201002235024011150000サラ系４歳上　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,10,12,7,11,2,4,3,1,9,5                                            206,8,7,10,12,11,2,3,4,9,1,5                                            306,8,10,7,12,11,3,2,4,9,5,1                                            406,10,8,7,12,11,3,2,4,9,5,1                                            0
RAA20100226201002255024030470000サラ系４歳上　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,12,1,8,11,2,6,5,10,4,7                                              209,12,1,8,11,2,6,5,10,4,7                                              309,12,(1,8),2,5,11,10,4,6,7                                            409,(1,2,12),8,5,10,4,11,6,7                                            0
RAA20100226201002255024030970000大和川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           大和川特別（中央交流大和川特別（大和川0000E 140003000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0001300000002600000013000000078000000520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,3,7,(2,10),(8,9),1                                              204,5,6,3,7,10,2,1,9,8                                                  304,(5,6),10,3,7,9,(1,2),8                                              404,6,5,10,9,3,2,8,7,1                                                  0
RAA20100226201002255024031170000サラ系４歳上　Ｂ１Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｂ１Ｂサラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00005500000011000000055000000330000002200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111120100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,5,(1,9),2,11,4,8,6,3,7                                             2010,5,1,9,2,11,4,(3,8),6,7                                             3010,5,9,6,4,2,11,(1,3),8,7                                             409,10,(4,5),6,2,3,11,8,1,7                                             0
RAA20100204201002035022050260000サラ系４歳上　Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ３　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,(4,11),6,7,3,12,5,2,8,1                                          209,10,(4,11),6,7,3,12,5,2,8,1                                          30(10,11),9,7,5,6,3,(4,12),2,8,1                                        4011,10,9,3,6,4,2,12,5,1,8                                              0
RAA20100204201002035022050760000サラ系４歳上　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00003000000006000000030000000180000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,6,4,11,10,(2,3),8,(1,7),5,9                                        2012,6,11,4,10,8,(2,3),(1,7),5,9                                        3012,6,11,4,8,10,3,5,2,7,1,9                                            4012,11,6,4,8,10,5,3,2,7,1,9                                            0
RAA20100211201002105023020760000サラ系４歳上　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,5,4,7,9,11,12,3,10,1,2,8                                            206,5,4,(7,9),(11,12),3,1,10,2,8                                        30(5,6),12,9,4,3,7,(8,11),10,1,2                                        406,(5,12),4,9,3,7,11,8,1,(2,10)                                        0
RAA20100218201002175023050360000サラ系４歳上　Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ３一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,5,9,(1,11),(2,6),(3,12),7,10                                      204,8,5,9,(1,6),2,11,12,3,10,7                                          304,8,(5,6),9,10,11,1,12,2,7,3                                          404,8,6,10,5,9,1,11,12,2,3,7                                            0
RAA20100218201002175023050960000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,11,(5,12),8,(1,6),3,10,2,7                                        204,9,11,5,12,8,1,6,3,10,2,7                                            304,9,11,(1,12),6,5,8,10,3,2,7                                          404,1,9,11,5,8,12,10,(3,6),2,7                                          0
RAA20100218201002175023051160000小野市白雲谷温泉「ゆぴか」特別　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           小野市白雲谷温泉「ゆ小野市白雲谷小野市0000E 140003000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000080000000160000000800000004800000032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(7,8),(2,9),5,1,6,3,10,4                                              208,7,9,2,5,1,6,3,10,4                                                  307,8,5,2,9,(3,4),(1,6),10                                              407,5,8,3,9,2,4,10,6,1                                                  0
RAA20100224201002235024010850000サラ系４歳上　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,6,11,5,9,1,4,10,8,12,3                                            202,7,6,11,5,9,1,4,10,8,3,12                                            302,9,5,(6,7),(1,4),11,8,3,10,12                                        402,9,5,(1,8),6,3,4,7,10,12,11                                          0
RAA20100225201002245024021260000サラ系４歳上　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｂ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,1,11,3,10,2,(6,8),4,9                                             205,7,1,11,3,10,2,6,(4,8),9                                             305,11,10,1,7,9,3,6,8,4,2                                               40(5,11),10,1,9,6,7,(3,8),4,2                                           0
RAA20100210201002095023010750000サラ系４歳上　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,6,11,2,10,5,(3,12),8,9,4                                          201,7,11,6,2,(5,10),12,3,8,(4,9)                                        301,7,11,6,12,5,3,10,8,2,4,9                                            401,7,11,6,12,3,(5,10),(4,8),2,9                                        0
RAA20100210201002095023011150000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,10,9,2,11,4,12,8,1,3,6,5                                            207,10,(9,12),2,11,4,1,8,3,6,5                                          307,10,9,(2,12),4,8,11,1,5,3,6                                          407,10,4,9,2,1,8,12,11,5,3,6                                            0
RAA20100212201002115023030770000サラ系４歳上　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,7,(4,10),12,1,8,5,9,11,6                                          202,3,7,4,10,12,1,5,8,11,9,6                                            3012,2,(3,11),7,1,8,10,4,5,9,6                                          4012,2,11,3,7,10,1,5,8,4,9,6                                            0
RAA20100217201002165023040850000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,10,4,12,2,7,1,11,5,6,8                                            203,9,4,10,12,(1,2),7,11,5,6,8                                          303,10,(4,9),2,1,12,11,6,7,5,8                                          403,4,10,2,1,9,12,6,11,7,5,8                                            0
