UM12004020219941000581199605091996080919940306クリスタルスター　　　　　　　　　　ｸﾘｽﾀﾙｽﾀｰ                            Crystal Star(JPN)                                           0                   00110311200773クリスタルパレス　　　　　　　　　　12232917ロイヤルグランデイ　　　　　　　　　11300863Caro                                12404218Hermieres                           11200714グランデイ　　　　　　　　　　　　　12218374グツドレデイ　　　　　　　　　　　　11400173Fortino                             12300279Chambord                            11300611Sicambre                            12404217Vieille Pierre                      11300798Great Nephew                        12403848Word From Lundy                     11200007グツドリー　　　　　　　　　　　　　12106067ローヤルチエリー　　　　　　　　　　200348松田博資　　　　　　　　　　100177服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　046005服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　000024000000000000000000000000000000000000000000000000000001000000000001000001000000000001000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000002
UM12004020219941000601199605091997051119940415マルシゲブレーヴ　　　　　　　　　　ﾏﾙｼｹﾞﾌﾞﾚｰｳﾞ                         Marushige Brave(JPN)                                        0                   00110311201333ダンシングブレーヴ　　　　　　　　　12232933マルシゲアトラス　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11200670バンブーアトラス　　　　　　　　　　12214751ニホンピロモンロー　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11401048Drone                               12404805Olmec                               11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11200017ロードリージ　　　　　　　　　　　　12206121ニホンピロナスノ　　　　　　　　　　200340安田伊佐　　　　　　　　　　900456坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001001
UM12004020219941000631199609191998040919940306マルシゲライデン　　　　　　　　　　ﾏﾙｼｹﾞﾗｲﾃﾞﾝ                          Marushige Raiden(JPN)                                       0                   03110311201071ワカオライデン　　　　　　　　　　　12225735マルシゲスピード　　　　　　　　　　11200504ロイヤルスキー　　　　　　　　　　　12211928オキワカ　　　　　　　　　　　　　　11200078ダンシングキヤツプ　　　　　　　　　12212555タケノパール　　　　　　　　　　　　11300878Raja Baba                           12403314Coz O'Nijinsky                      11100960リマンド　　　　　　　　　　　　　　12108485ワカクモ　　　　　　　　　　　　　　11300494Native Dancer                       12404259Merry Madcap                        11100857ミンシオ　　　　　　　　　　　　　　12106658ラダンスーズ　　　　　　　　　　　　200224武田博　　　　　　　　　　　900456坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001002001000008000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000001004012
UM42006061419941000651199604111997032119940512マルシゲクロス　　　　　　　　　　　ﾏﾙｼｹﾞｸﾛｽ                            Marushige Cross(JPN)                                        0                   03110711201101タマモクロス　　　　　　　　　　　　12232935マルシゲプリテー　　　　　　　　　　11200676シービークロス　　　　　　　　　　　12215559グリーンシヤトー　　　　　　　　　　11200802カツラギエース　　　　　　　　　　　12223273アズマアサヒ　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12204778ズイシヨウ　　　　　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12200115クインビー　　　　　　　　　　　　　11200425ボイズイーボーイ　　　　　　　　　　12205703タニノベンチヤ　　　　　　　　　　　11200430ボールドラツド　　　　　　　　　　　12214399ダイニソープリテー　　　　　　　　　200250内藤繁春　　　　　　　　　　900456坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000083000000000000000000000000000000000020000000000000001001001001000001001001000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000005
UM12004020219941000681199605301997082019940331カシノロード　　　　　　　　　　　　ｶｼﾉﾛｰﾄﾞ                             Kashino Road(JPN)                                           0                   03110411200961シンウルフ　　　　　　　　　　　　　12223433オーロラエメロード　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200463ステイールハート　　　　　　　　　　12215834アローエメロード　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300397Habitat                             12403254A 1                                 11200045アローエクスプレス　　　　　　　　　12105764エストレリータ　　　　　　　　　　　200197島崎宏　　　　　　　　　　　203187松田　アツ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000027500000000000000000000000000000000000000000000000000000000002002008000000000001002006000000000000000000000000000000002005000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000001004000000000000001001000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002005000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000003004001001012
UM12004020219941000691199606131997091819940414カシノダンシング　　　　　　　　　　ｶｼﾉﾀﾞﾝｼﾝｸﾞ                          Kashino Dancing(JPN)                                        0                   03110711200961シンウルフ　　　　　　　　　　　　　12230761サカエプリマ　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200078ダンシングキヤツプ　　　　　　　　　12217249ヒダプリマ　　　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300494Native Dancer                       12404259Merry Madcap                        11101013フアバージ　　　　　　　　　　　　　12202498スミタマサル　　　　　　　　　　　　200288福永甲　　　　　　　　　　　203187松田　アツ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000026000000000000000000000000000000000000000000000000000000003000000009000000002000000008000000000000000000000000002000000005000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000001000000005000000001000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000005000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000004003002001012
UM12004020219941000721199607041996120619940304ヤクノジョウモン　　　　　　　　　　ﾔｸﾉｼﾞｮｳﾓﾝ                           Yakuno Jomon(JPN)                                           0                   00110111200773クリスタルパレス　　　　　　　　　　12221292ジユピツクリツチ　　　　　　　　　　11300863Caro                                12404218Hermieres                           11200287リツチボーイ　　　　　　　　　　　　12202672ジユピツク　　　　　　　　　　　　　11400173Fortino                             12300279Chambord                            11300611Sicambre                            12404217Vieille Pierre                      11300558Princely Gift                       12402418Riches                              11300681Tropique                            12105157ジユデラ　　　　　　　　　　　　　　200195柴田不二　　　　　　　　　　800174万造寺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　643009石田　正敏　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM12004020219941000741199605161997040519940423サツマダンジ　　　　　　　　　　　　ｻﾂﾏﾀﾞﾝｼﾞ                            Satsuma Danji(JPN)                                          0                   03110311200747ヤマニンボールド　　　　　　　　　　12230512シヤークスズラン　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200688マタボーイ　　　　　　　　　　　　　12205538ダイヤフアスト　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11301551Music Boy                           12302580Green Chartreuse                    11100568ネヴアービート　　　　　　　　　　　12105516ブルーロツクの五　　　　　　　　　　200131梅田康雄　　　　　　　　　　400400吉永　清人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　772002西村　新一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000054400000000000000000280000000000000000000000000000000001002002000005000000001002000005000000000000000000000000001002000002000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000002000002000000001000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001002000002000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000001002005010
UM12004020219941000771199611141997110219940405ボールドネヴァー　　　　　　　　　　ﾎﾞｰﾙﾄﾞﾈｳﾞｧｰ                         Bald Never(JPN)                                             0                   03110311200747ヤマニンボールド　　　　　　　　　　12235961ネヴァーシーザー　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200472ネヴアーダンス　　　　　　　　　　　12224030ワイドオン　　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11300101Never Bend                          12301992Exclusive Dancer                    11200611ノノアルコ　　　　　　　　　　　　　12203040フアーストオン　　　　　　　　　　　200346境直行　　　　　　　　　　　400400吉永　清人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　475009吉永　清人　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000001006000000000000000004000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000003000000000000000000000000000000000000000000000004007
UM12004020219941000841199704171997070319940329アックスフォード　　　　　　　　　　ｱｯｸｽﾌｫｰﾄﾞ                           Axe Ford(JPN)                                               0                   00110311201383セクレト　　　　　　　　　　　　　　12226268ウオローガール　　　　　　　　　　　11300102Northern Dancer                     12408414Betty's Secret                      11200613ウオロー　　　　　　　　　　　　　　12211104マツリツチ　　　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11300076Secretariat                         12302557Betty Loraine                       11300812Wolver Hollow                       12301833Wichuraiana                         11100922フオルテイノ　　　　　　　　　　　　12106748コーリングリツジ　　　　　　　　　　100299前田禎　　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　571002篠木　俊二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219941000861199612121997072019940510タカイチスター　　　　　　　　　　　ﾀｶｲﾁｽﾀｰ                             Takaichi Star(JPN)                                          0                   00110411200982ノーパスノーセール　　　　　　　　　12231969サミットリード　　　　　　　　　　　11300103Northfields                         12405768No Disgrace                         11200831ルイヴイルサミツト　　　　　　　　　12218906ハクリード　　　　　　　　　　　　　11300102Northern Dancer                     12302009Little Hut                          11301209Djakao                              12302075Exbury Grace                        11300878Raja Baba                           12404472Go March                            11101065グスタフ　　　　　　　　　　　　　　12105243ボタントツプ　　　　　　　　　　　　100297本郷一彦　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　202006高橋　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000020000000000000000000000000000000000000000000000000000000001000001003000000001000001003000000000000000000000000000000000002000000000000000000000000000000000000000000001000001001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000001000000000000000000000001001000000000000000000000003002000005
UM12004020219941000881199609121997101019940518ロッキーシェーン　　　　　　　　　　ﾛｯｷｰｼｪｰﾝ                            Rocky Shane(JPN)                                            0                   00110411201354リンドシェーバー　　　　　　　　　　12223721ミスハイコーナー　　　　　　　　　　11401308Alydar                              12408008Bersid                              11200062ラデイガ　　　　　　　　　　　　　　12211105ケンマモル　　　　　　　　　　　　　11300169Raise a Native                      12402849Sweet Tooth                         11402163Cool Moon                           12408007Polondra                            11301186Graustark                           12301848Celia                               11200042コントライト　　　　　　　　　　　　12107684アイチユウ　　　　　　　　　　　　　100415菅原泰夫　　　　　　　　　　000190篠木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福島県　　　　　　　590005保坂　義貞　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
