UM12004020219961000401199812102000021219960509カワキタサンポウ　　　　　　　　　　ｶﾜｷﾀｻﾝﾎﾟｳ                           Kawakita Sampo(JPN)                                         0                   03110111200670バンブーアトラス　　　　　　　　　　12238213カプリチョーザ　　　　　　　　　　　11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11200715アンバーシヤダイ　　　　　　　　　　12224272ホツカイメナサ　　　　　　　　　　　11301186Graustark                           12400762Dinner Partner                      11100795テスコボーイ　　　　　　　　　　　　12103314シザラ　　　　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12105102ラツク　　　　　　　　　　　　　　　200406柴田政見　　　　　　　　　　400008イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　341002川島　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000026000000052000000000000000000000000000000000000000000001002001000013000001002001000013000000000000000000000000000000000000000000000000000000000000000000000000000000002000000007000000000000000004000001000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000002000000007000000000000000002000000000000000002000000000000000000000001000000000002000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000002000000006000000000000000000000004004007017
UM12004020219961000411199809031999122119960511エプソムハラジロー　　　　　　　　　ｴﾌﾟｿﾑﾊﾗｼﾞﾛｰ                         Epsom Harajiro(JPN)                                         0                   00110111201449アーミジャー　　　　　　　　　　　　12235530クインラガー　　　　　　　　　　　　11402376Rainbow Quest                       12410642Armeria                             11200215タイテエム　　　　　　　　　　　　　12216457ダイシンスポート　　　　　　　　　　11301511Blushing Groom                      12408641I Will Follow                       11300102Northern Dancer                     12410641Frontonian                          11400468Saint Crespin                       12106744テーシルダ　　　　　　　　　　　　　11100706シンザン　　　　　　　　　　　　　　12203142ニユーハード　　　　　　　　　　　　100421浅野洋一　　　　　　　　　　400008イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　416800ジャパン・ホースマン・クラブ　　　　　　　　　　　　　　　　　　000050000000000000000000000000000000000000000000000000000001001001001013000001001001001012000000000000000000000001001000000006000000000000001005000000000000000000000000000001000001000000000000000000000000000000000000000001001000000009000000000000000002000000000000000000000000000000001000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000001001000000007000000000000000000000000000000000001000000000001000000000000000000000000000002005009017
UM42006061419961000421199810011999122419960519プロティウス　　　　　　　　　　　　ﾌﾟﾛﾃｨｳｽ                             Proteus(JPN)                                                0                   00110411201513ラストタイクーン　　　　　　　　　　12232011コウミョウクイーン　　　　　　　　　11401112Try My Best                         12409188Mill Princess                       11200474パーソナリテイ　　　　　　　　　　　12224272ホツカイメナサ　　　　　　　　　　　11300102Northern Dancer                     12405032Sex Appeal                          11300149Mill Reef                           12401414Irish Lass                          11300398Hail to Reason                      12403232Affectionately                      11100568ネヴアービート　　　　　　　　　　　12105102ラツク　　　　　　　　　　　　　　　200406柴田政見　　　　　　　　　　400008イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　000060000000000000000000000000000000000020000000000000001000000000000001001000000000000001000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000002000002
UM42006061419961000451199804232002121819960320サンエムタイガー　　　　　　　　　　ｻﾝｴﾑﾀｲｶﾞｰ                           San M.Tiger(JPN)                                            0                   00110311201513ラストタイクーン　　　　　　　　　　12237331サンエムハート　　　　　　　　　　　11401112Try My Best                         12409188Mill Princess                       11200463ステイールハート　　　　　　　　　　12215189サンエムジヨオー　　　　　　　　　　11300102Northern Dancer                     12405032Sex Appeal                          11300149Mill Reef                           12401414Irish Lass                          11300397Habitat                             12403254A 1                                 11200149ミンスキー　　　　　　　　　　　　　12204695センフオーマ　　　　　　　　　　　　200303松田正弘　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　802009松本　ヒデ子　　　　　　　　　　　　　　　　　　　　　　　　　　000548000000000000000000000000000000000060000000000000003008010004004024002007009003004023000000000000000000000001000000000000000000000000000003000000000000000000002005008003004015000001001000000003000000000000000002000001000000000003000000000000000000000000000000000000000000000000000000002004008003003014000001001000000000000000000000000003000001000000001001000000000000000001000000000000000001000000000000000000000000000000000000000001000000000003000000000000000000000000000000000000002006009003004015000000000000000003000000000000000000003024010011053
UM42006061419961000481199905191999052519960512パープルヘイズ　　　　　　　　　　　ﾊﾟｰﾌﾟﾙﾍｲｽﾞ                          Purple Haze(JPN)                                            0                   21110411201182エブロス　　　　　　　　　　　　　　12237684プリンセスロード　　　　　　　　　　11400948Mr. Prospector                      12408076Scuff                               11200414トウシヨウボーイ　　　　　　　　　　12227604インペリアルドール　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300373Forli                               12403469Moccasin                            11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12211156ニチドウエンペラー　　　　　　　　　305177藤ケ崎一愛知　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河　　　　　　　　215800ジェイルハウス　　　　　　　　　　　　　　　　　　　　　　　　　000007000000000000000000000000000000000010000000000000001002002000001015000000000000001002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000001001000001021
UM12004020219961000551199811261999061819960310ワンダードラゴン　　　　　　　　　　ﾜﾝﾀﾞｰﾄﾞﾗｺﾞﾝ                         Wonder Dragon(JPN)                                          0                   00110311201465オペラハウス　　　　　　　　　　　　12222541スパーリングアコー　　　　　　　　　11401591Sadler's Wells                      12410838Colorspin                           11200405コインドシルバー　　　　　　　　　　12209648タカリキ　　　　　　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11400909High Top                            12404892Reprocolor                          11300405Herbager                            12402661Silver Coin                         11100533ダイハード　　　　　　　　　　　　　12108855サガノコトブキ　　　　　　　　　　　100391加賀武見　　　　　　　　　　700008上田　五十詞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　634001山本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000002002
UM12004020219961000641199905201999052719960614リバティマーチ　　　　　　　　　　　ﾘﾊﾞﾃｨﾏｰﾁ                            Liberty March(JPN)                                          0                   03110311200779ホリスキー　　　　　　　　　　　　　12223009ソロナトウシヨウ　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200547トウシヨウゲート　　　　　　　　　　12217325コーニストウシヨウ　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11100729オンリーフオアライフ　　　　　　　　12106030メジロビーナス　　　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200292ダンデイルート　　　　　　　　　　　12107035ローズトウシヨウ　　　　　　　　　　200346境直行　　　　　　　　　　　030030鵜木　唯義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　554009中野　銀十　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419961000661199805282000080219960409マイネルドーン　　　　　　　　　　　ﾏｲﾈﾙﾄﾞｰﾝ                            Meiner Dawn(JPN)                                            0                   03110311201522トウカイテイオー　　　　　　　　　　12230964ナイトスパーク　　　　　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200707リアルシヤダイ　　　　　　　　　　　12218949オーロラターフ　　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200444ナイスダンサー　　　　　　　　　　　12215195トウカイミドリ　　　　　　　　　　　11301372Roberto                             12302584Desert Vixen                        11200154エルセンタウロ　　　　　　　　　　　12204227シヤダイランド　　　　　　　　　　　200425加用正　　　　　　　　　　　030030鵜木　唯義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　546800サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　000051000000000000000000000000000000000020000000000000001001002000000009001000000000000009000000000000000000000000000000000005001000000000000000000000000000000000000000000000000003000000000000000001000000000000000000001000000000000004000000000000000000000000000000000000000000000000000001000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001000000000000002000000000000000000000000000000000000000000000000000004000000000000000000000000002008013
UM12004020219961000791199806041999020519960424ヤングシャーディー　　　　　　　　　ﾔﾝｸﾞｼｬｰﾃﾞｨｰ                         Young Shaadi(JPN)                                           0                   00110411201390シャーディー　　　　　　　　　　　　12233231オルミリア　　　　　　　　　　　　　11401155Danzig                              12407510Unfurled                            11300149Mill Reef                           12409670Olwyn                               11300102Northern Dancer                     12403835Pas de Nom                          11301357Hoist the Flag                      12406416Lemon Souffle                       11300101Never Bend                          12403460Milan Mill                          11300173Relko                               12409669Nantahala                           201016西浦勝一　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　175003梶原　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000000000006000000000000000006000000000000000000000000000000000003000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000004002007
UM42004020219961000811199812241999091019960316ホーマンアーチ　　　　　　　　　　　ﾎｰﾏﾝｱｰﾁ                             Homan Arch(JPN)                                             0                   00110111403453Brocco                              12239062グッドミセスマーフィー　　　　　　　11401199Kris S.                             12409297Anytime Ms.                         11401402Miswaki                             12413361Miller Maid                         11301372Roberto                             12405323Sharp Queen                         11402583Aurelius                            12409296Hold Hands                          11400948Mr. Prospector                      12404859Hopespringseternal                  11301369The Minstrel                        12413360Jerali                              200438安田隆行　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　237009久保　久人　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000006000000000001000004000000000000000000000000000001000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000003000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001001003007
UM12004020219961000821199812241999111919960514トシザカンパラ　　　　　　　　　　　ﾄｼｻﾞｶﾝﾊﾟﾗ                           Toshi the Kampala(JPN)                                      0                   00110711201440カンパラ　　　　　　　　　　　　　　12238220サツマリーベ　　　　　　　　　　　　11401146Kalamoun                            12405823State Pension                       11201259カコイーシーズ　　　　　　　　　　　12231173ニジンスキーセンチメント　　　　　　11400598Zeddaan                             12405155Khairunissa                         11400382Only For Life                       12405822Lorelei                             11401308Alydar                              12408780Careless Notion                     11300096Nijinsky                            12409067Harrapan Seal                       200342土門一美　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　200002上村　叶　　　　　　　　　　　　　　　　　　　　　　　　　　　　000027100000000000000000000000000000000000000000000000000000002001001005000000001001001003000000000000000000000000000000000001000000000000000000000000000000000000000000001000001002000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000001001002000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001001000000001001000001000000000000000000000001004001009
UM42006061419961000831199901132000112419960517グリーンハーベスト　　　　　　　　　ｸﾞﾘｰﾝﾊｰﾍﾞｽﾄ                         Green Harvest(JPN)                                          0                   00110411201503エルハーブ　　　　　　　　　　　　　12227573サンデースマイル　　　　　　　　　　11402440Chief's Crown                       12411551Histoire                            11200499ダンサーズイメージ　　　　　　　　　12220794クインリージ　　　　　　　　　　　　11401155Danzig                              12408740Six Crowns                          11400450Riverman                            12404522Helvetie                            11300494Native Dancer                       12302029Noors Image                         11200017ロードリージ　　　　　　　　　　　　12212082ハタノカオリ　　　　　　　　　　　　200387目野哲也　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　000132600000000000000000000000000000000052500000000000003002001001005011001001001000004008000000000000000000000000000000000000000000000000000000000000000000000000001001001000004006000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001006001000000000002001000001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000005001000001000004003000000000000000000003007005000023
UM42006061419961000841199808132003102219960505トシザブイ　　　　　　　　　　　　　ﾄｼｻﾞﾌﾞｲ                             Toshi the V.(JPN)                                           0                   00110311201505ヴィジョン　　　　　　　　　　　　　12230517ノルデンフリマー　　　　　　　　　　11300096Nijinsky                            12405309Foreseer                            11200507ブレイヴエストローマン　　　　　　　12220795ヒダカサクセス　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300158Round Table                         12405308Regal Gleam                         11300101Never Bend                          12302034Roman Song                          11200522ジヨンテイオンブル　　　　　　　　　12105185トリーソング　　　　　　　　　　　　201002音無秀孝　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　200002上村　叶　　　　　　　　　　　　　　　　　　　　　　　　　　　　002412500000000000000033430000000000000426000000000000006002004002006016006001004002006016000000000000000000002001001000003014003000003002003001000000000000000000001000000000000001000000000000000000000000000000000000003001004002005012001000000000001002001000000000000001000000000000000000001000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000002001004004001004000004011000000000000000001001000000000000000000000000000000000000007009019036
