UM12004020219961000441199804232000072019960322サンエムキャンドル　　　　　　　　　ｻﾝｴﾑｷｬﾝﾄﾞﾙ                          San M.Candle(JPN)                                           0                   03210311201522トウカイテイオー　　　　　　　　　　12224379サンエムスピード　　　　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200463ステイールハート　　　　　　　　　　12212411マナパリ　　　　　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200444ナイスダンサー　　　　　　　　　　　12215195トウカイミドリ　　　　　　　　　　　11300397Habitat                             12403254A 1                                 11200019プロント　　　　　　　　　　　　　　12204695センフオーマ　　　　　　　　　　　　200303松田正弘　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　870004村上　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000003003
UM42006061419961000471199810222003013119960506トウカイマイルド　　　　　　　　　　ﾄｳｶｲﾏｲﾙﾄﾞ                           Tokai Mild(JPN)                                             0                   03210311201522トウカイテイオー　　　　　　　　　　12224245トウカイセシール　　　　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200347ハードツービート　　　　　　　　　　12209628トウカイサウンド　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200444ナイスダンサー　　　　　　　　　　　12215195トウカイミドリ　　　　　　　　　　　11400213Hardicanute                         12403115Virtuous                            11100730サウンドトラツク　　　　　　　　　　12107877ヘルメスモア　　　　　　　　　　　　201009田所秀孝　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　695004内村　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　000319500000000000000001600000000000000020000000000000001006003002001026001006003002001026000000000000000000001003000000000008000000001000001006000000000000000000000003002002000010000000000000000002000000000000000000001003001000001012000000000000000002000000000000000000000000000000000000000001002002000007000002000000000002000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000002000000000008001001001000001006000000000000000000000003002002000008000000000000000004000000000000000000003011021004039
UM42006061419961000541199902181999052919960424ミッチャン　　　　　　　　　　　　　ﾐｯﾁｬﾝ                               Mitchan(JPN)                                                0                   05210311200984グリーンマウント　　　　　　　　　　12223134オルトラン　　　　　　　　　　　　　11301153Lyphard                             12403770Green Valley                        11200215タイテエム　　　　　　　　　　　　　12207542トクロマン　　　　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300017Val de Loir                         12403771Sly Pola                            11400468Saint Crespin                       12106744テーシルダ　　　　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12106033トクノコギク　　　　　　　　　　　　100391加賀武見　　　　　　　　　　700008上田　五十詞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　287002蛭川　正文　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000010000000000000001000001001001012000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000002016
UM12004020219961000571199810221999071419960403サイダームーン　　　　　　　　　　　ｻｲﾀﾞｰﾑｰﾝ                            Cider Moon(JPN)                                             0                   00210311201512ファーディナンド　　　　　　　　　　12236854ミネルバオーシン　　　　　　　　　　11300096Nijinsky                            12404793Banja Luka                          11201033ビシヨツプボブ　　　　　　　　　　　12226496ポートアオバ　　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300086Double Jay                          12404792Legato                              11401409Clever Trick                        12405351Screen Shot                         11200613ウオロー　　　　　　　　　　　　　　12204086ナスノアオバ　　　　　　　　　　　　100381西塚安夫　　　　　　　　　　700008上田　五十詞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　744009間原　光正　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419961000581199811191999120219960412ワイディコメート　　　　　　　　　　ﾜｲﾃﾞｨｺﾒｰﾄ                           Y.D.Comete(JPN)                                             0                   03210311200628ニチドウタロー　　　　　　　　　　　12234014アスコットハマナス　　　　　　　　　11200154エルセンタウロ　　　　　　　　　　　12206403ラビユーラ　　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12217617ヨドハマナス　　　　　　　　　　　　11301190Sideral                             12402252Planetaria                          11300101Never Bend                          12300227Bouillabaisse                       11300102Northern Dancer                     12302035Lady Victoria                       11200063ボールドアンドエイブル　　　　　　　12203097タミアナ　　　　　　　　　　　　　　200199清水久雄　　　　　　　　　　800008上田　精三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　222002淀　忠男　　　　　　　　　　　　　　　　　　　　　　　　　　　　000084500000000000000000000000000000000020000000000000001000002000001008001000002000001008000000000000000000000000000000000000000000000000000000000000000000000000001000002000001008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000001007000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000004001000001000001004000000000000000000000002007003012
UM42006061419961000621199809242001052519960326ピースピースフジ　　　　　　　　　　ﾋﾟｰｽﾋﾟｰｽﾌｼﾞ                         Peace Peace Fuji(JPN)                                       0                   08210211201542フジキセキ　　　　　　　　　　　　　12238214ショウワグローリー　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11200779ホリスキー　　　　　　　　　　　　　12224552ヘロイーダ　　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200511ハビトニー　　　　　　　　　　　　　12214834サークルカマダ　　　　　　　　　　　200346境直行　　　　　　　　　　　030030鵜木　唯義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　554009中野　銀十　　　　　　　　　　　　　　　　　　　　　　　　　　　000166000000000000000000000000000000000040000000000000002001000000002007002001000000002005000000000000000000000000000000000000000000000000000001000000000000000000001001000000002003001000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000002000000000002003000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001001000000001004001000000000001000000000000000000000000004003003012
UM12004020219961000801199804161998101419960502ホーマンピュア　　　　　　　　　　　ﾎｰﾏﾝﾋﾟｭｱ                            Homan Pure(JPN)                                             0                   03210311201436レオダーバン　　　　　　　　　　　　12225490オーゴンハードリイ　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12221706シルテイーク　　　　　　　　　　　　11200522ジヨンテイオンブル　　　　　　　　　12208359ハードリトヨハタ　　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12106592ヤマトマサル　　　　　　　　　　　　11301652No Mercy                            12302428Kirisana                            11100800ハードリドン　　　　　　　　　　　　12106134トヨハタグモ　　　　　　　　　　　　200438安田隆行　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　237009久保　久人　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000003005
UM12004020219961000881199810152000070519960420グリーンソフィア　　　　　　　　　　ｸﾞﾘｰﾝｿﾌｨｱ                           Green Sophia(JPN)                                           0                   00210411201513ラストタイクーン　　　　　　　　　　12227641リアルクリード　　　　　　　　　　　11401112Try My Best                         12409188Mill Princess                       11200707リアルシヤダイ　　　　　　　　　　　12205138クリード　　　　　　　　　　　　　　11300102Northern Dancer                     12405032Sex Appeal                          11300149Mill Reef                           12401414Irish Lass                          11301372Roberto                             12302584Desert Vixen                        11300644T. V. Lark                          12300173Believe Me                          200413田中章博　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　000018100000000000000000000000000000000000000000000000000000001000001003000000001000001003000000000000000000000000000000000001000000001000001001000000000000000000000000000000000001000000000000000000000000000000000000000000000000001001000000001000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000001001000000000000000000000000000000000000000000000000000001000000000000000000000002002001005
UM12004020219961000911199812031999091719960320ステディゴーイング　　　　　　　　　ｽﾃﾃﾞｨｺﾞｰｲﾝｸﾞ                        Steady Going(JPN)                                           0                   00210311201328ガダボート　　　　　　　　　　　　　12232019ウーマンアトラス　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11200670バンブーアトラス　　　　　　　　　　12212419エチゼンラツキー　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12403403Intriguing                          11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11200084スノツブ　　　　　　　　　　　　　　12105990ラツキーウエー　　　　　　　　　　　100210諏訪富三　　　　　　　　　　110014浦河土肥牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　102800ターフ・スポート　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219961000931199810011999091719960316アーベントターフ　　　　　　　　　　ｱｰﾍﾞﾝﾄﾀｰﾌ                           Abend Turf(JPN)                                             0                   00210411201401ドクターデヴィアス　　　　　　　　　12234021セタノルビー　　　　　　　　　　　　11401326Ahonoora                            12410025Rose of Jericho                     11200715アンバーシヤダイ　　　　　　　　　　12216281エースレデイー　　　　　　　　　　　11300459Lorenzaccio                         12405603Helen Nichols                       11301421Alleged                             12410024Rose Red                            11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12202692トツプアスター　　　　　　　　　　　200406柴田政見　　　　　　　　　　110014浦河土肥牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　102800ターフ・スポート　　　　　　　　　　　　　　　　　　　　　　　　000009000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000001000001
UM42006061419961000981199804302001051619960423ウルトラシートゥ　　　　　　　　　　ｳﾙﾄﾗｼｰﾄｩ                            Ultra Sea to(JPN)                                           0                   00210311402810Gulch                               12238889シートゥシャイニングシー　　　　　　11400948Mr. Prospector                      12410226Jameela                             11402172Devil's Bag                         12413152Avilion                             11300169Raise a Native                      12403815Gold Digger                         11402673Rambunctious                        12410225Asbury Mary                         11301358Halo                                12405907Ballade                             11300050Cornish Prince                      12413151Style and Grace                     200212瀬戸口勉　　　　　　　　　　200030浦河日成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　975800岸和田グランドホール　　　　　　　　　　　　　　　　　　　　　　000334000000000000000000000000000000000060000000000000003000002003002012003000002003002012000000000000000000000000001001000001000000000000000000000000000000000000003000001002002011000000000000000000000000000000000000000000001001000001000000000000000000000000000000000000000000000000000000002000001002002009000000000000000001001000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001000000000000000000000000000000000000002000000000000007001000001002002004000000000000000000001007004010022
UM12004020219961001001199812032000021119960322ダイイチブラウン　　　　　　　　　　ﾀﾞｲｲﾁﾌﾞﾗｳﾝ                          Daiichi Brown(JPN)                                          0                   03210311200881ニホンピロウイナー　　　　　　　　　12223021ダイイチトツプ　　　　　　　　　　　11200463ステイールハート　　　　　　　　　　12211231ニホンピロエバート　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12209639ノブボタン　　　　　　　　　　　　　11300397Habitat                             12403254A 1                                 11100457チヤイナロツク　　　　　　　　　　　12102916ライトフレーム　　　　　　　　　　　11300075Swaps                               12400220Banquet Bell                        11100922フオルテイノ　　　　　　　　　　　　12101752トビクイン　　　　　　　　　　　　　200360太宰義人　　　　　　　　　　200030浦河日成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　585009辻本　春雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000025100000000000000000000000000000000000000000000000000001000000001008000001000000001007000000000000000000000001000000000004000000000000000000000000000000000000000000000000000002000000000000001001000000000000000000000001000000000004000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000004000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000003005001010
UM12004020219961001061199810082000020219960312エイシンビアンカ　　　　　　　　　　ｴｲｼﾝﾋﾞｱﾝｶ                           Eishin Bianca(JPN)                                          0                   00210311201385ポリッシュネイビー　　　　　　　　　12239589エイシンアテイン　　　　　　　　　　11401155Danzig                              12409196Navsup                              11200896ノーリユート　　　　　　　　　　　　12222845エイシンスズラン　　　　　　　　　　11300102Northern Dancer                     12403835Pas de Nom                          11300650Tatan                               12400425Busanda                             11300163Luthier                             12404974Prudent Miss                        11101013フアバージ　　　　　　　　　　　　　12204260ネバージヨオー　　　　　　　　　　　200425加用正　　　　　　　　　　　300033栄進牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　000035000000000000000000000000000000000000000000000000000001001000000002000001001000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000001001000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000004000000004
