UM92014081420111000601201401302014081320110328ナムラユリア　　　　　　　　　　　　ﾅﾑﾗﾕﾘｱ                              Namura Yuria(JPN)                                           0                   00210611202051ゼンノロブロイ　　　　　　　　　　　12255755ナムラクニヒメ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12242886ローミンレイチェル　　　　　　　　　11201166キンググローリアス　　　　　　　　　12226952ケイジヨイナー　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402486Mining                              12416565One Smart Lady                      11401762Naevus                              12407959Glorious Natalie                    11200508サドンソー　　　　　　　　　　　　　12218034ヒゼンガール　　　　　　　　　　　　201113牧浦充徳　　　　　　　　　　913344いとう牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000001003004
UM42018083020111000630201308080000000020110311ビレッジソング　　　　　　　　　　　ﾋﾞﾚｯｼﾞｿﾝｸﾞ                          Village Song(JPN)                                           0                   00210311202196マツリダゴッホ　　　　　　　　　　　12254391ナムラメロディー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12244017ペイパーレイン　　　　　　　　　　　11201261ジェイドロバリー　　　　　　　　　　12226952ケイジヨイナー　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11404165Bel Bolide                          12417169Floral Magic                        11400948Mr. Prospector                      12409046Number                              11200508サドンソー　　　　　　　　　　　　　12218034ヒゼンガール　　　　　　　　　　　　101077加藤和宏　　　　　　　　　　913344いとう牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000204000000000000000000720000000000000020000000000000001002003001002039001002003001002039000000000000000000001002002001002031000000001000000007000000000000000000000000000000000001000000000000000000000000000000000000001002001001002030000000001000000006000000001000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004001002002001002031000000001000000003000000000000000000000000000000000001000000000000000000001014017015048
UM42015113020111000641201306202014012420110416エスコルピオン　　　　　　　　　　　ｴｽｺﾙﾋﾟｵﾝ                            Escorpion(JPN)                                              0                   00210311201614ダンスインザダーク　　　　　　　　　12241814フィールドソング　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402810Gulch                               12411216A Kiss for Luck                     11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11400948Mr. Prospector                      12410226Jameela                             11401055Reflected Glory                     12411215Painted Flag                        200375野村彰彦　　　　　　　　　　913344いとう牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001002001000007000000000000000007000000000000000000000000000000000001000000000000000000000000000000000000000000000000000005000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000005000000000000000001000000000000000000000001004002011
UM92017121820111000691201304252017121620110413コーリンベリー　　　　　　　　　　　ｺｰﾘﾝﾍﾞﾘｰ                            Corin Berry(JPN)                                            0                   00210111201975サウスヴィグラス　　　　　　　　　　12254392コーリンラヴィアン　　　　　　　　　11403690End Sweep                           12415752Darkest Star                        11201760ミシックトライブ　　　　　　　　　　12243501コーリンビビアン　　　　　　　　　　11402676Forty Niner                         12414431Broom Dance                         11401893Star de Naskra                      12415751Minnie Riperton                     11400948Mr. Prospector                      12411133Miesque                             11201255アジュディケーティング　　　　　　　12228644シルケツト　　　　　　　　　　　　　101125小野次郎　　　　　　　　　　333349今井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　698002伊藤　恵子　　　　　　　　　　　　　　　　　　　　　　　　　　　001154000000000000000016110000000000000863500000000000008004003000000012005003001000000008000000000000000000000000000000000002000000000000000000000000000000000000004001001000000001001002000000000005000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000003002001000000004001001000000000001001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000005003001000000005000000000000000001000000000000000000008004004001027
UM92015030220111000711201307032015022720110606バージェス　　　　　　　　　　　　　ﾊﾞｰｼﾞｪｽ                             Burgess(JPN)                                                0                   00210311202062アルカセット　　　　　　　　　　　　12245224カナディアンアプルーバル　　　　　　11403006Kingmambo                           12423713Chesa Plana                         11402681With Approval                       12412350A Taste for Lace                    11400948Mr. Prospector                      12411133Miesque                             11401926Niniski                             12423712Top of The League                   11300863Caro                                12408785Passing Mood                        11403298Laomedonte                          12412349Northern Eclipse                    100421浅野洋一　　　　　　　　　　910543アイズスタッド　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　036006加藤　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000003004
UM92017032320111000831201309192017032220110319マダムアグライア　　　　　　　　　　ﾏﾀﾞﾑｱｸﾞﾗｲｱ                          Madame Aglaia(JPN)                                          0                   00210311202117ケイムホーム　　　　　　　　　　　　12255757マリスカ　　　　　　　　　　　　　　11402540Gone West                           12415800Nice Assay                          11201847アグネスタキオン　　　　　　　　　　12245081マチカネレダ　　　　　　　　　　　　11400948Mr. Prospector                      12409184Secrettame                          11401409Clever Trick                        12415799In Full View                        11201232サンデーサイレンス　　　　　　　　　12233314アグネスフローラ　　　　　　　　　　11402531Danehill                            12411526Spanish Habit                       101116新開幸一　　　　　　　　　　503342浦新　徳司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　013803ディアレストクラブ　　　　　　　　　　　　　　　　　　　　　　　000153650000000000000000000000000000000020000000000000001003000003002018001003000003002018000000000000000000000000000000000000000000000000000000000000000000000000001003000003001015000000000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003000002002010000000000000000006000000000001000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003000003002018000000000000000000000000000000000000009012005001027
UM92014030620111000841201308082014030520110408クリノミケーネ　　　　　　　　　　　ｸﾘﾉﾐｹｰﾈ                             Kurino Mycenae(JPN)                                         0                   00210111201801キングヘイロー　　　　　　　　　　　12249697ダーリンキスミー　　　　　　　　　　11201333ダンシングブレーヴ　　　　　　　　　12231004グッバイヘイロー　　　　　　　　　　11201551フォーティナイナー　　　　　　　　　12240819ブライトサンディー　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301358Halo                                12406316Pound Foolish                       11400948Mr. Prospector                      12409833File                                11201232サンデーサイレンス　　　　　　　　　12231302エンドイットダーリン　　　　　　　　101056本間忍　　　　　　　　　　　203513永村　侑　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92014051920111000871201402132014051720110306トーセンキャピタル　　　　　　　　　ﾄｰｾﾝｷｬﾋﾟﾀﾙ                          Tosen Capital(JPN)                                          0                   00210411202050ロージズインメイ　　　　　　　　　　12253932エスペラーダ　　　　　　　　　　　　11404022Devil His Due                       12417797Tell a Secret                       11404503Fusaichi Pegasus                    12419976Guernika                            11402172Devil's Bag                         12412723Plenty O'Toole                      11401502Speak John                          12414786Secret Retreat                      11400948Mr. Prospector                      12418684Angel Fever                         11404725Luhuk                               12419975Gouache                             101126木村哲也　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM92014050820111000881201304112014050820110306エスティレイズ　　　　　　　　　　　ｴｽﾃｨﾚｲｽﾞ                            S T Rays(JPN)                                               0                   00210411202183パイロ　　　　　　　　　　　　　　　12257344エターナルレイズ　　　　　　　　　　11404068Pulpit                              12426228Wild Vision                         11201964シンボリクリスエス　　　　　　　　　12249065シャイニンググラス　　　　　　　　　11402924A.P. Indy                           12416481Preach                              11401593Wild Again                          12420147Carol's Wonder                      11401199Kris S.                             12418121Tee Kay                             11201232サンデーサイレンス　　　　　　　　　12241380シャイニンレーサー　　　　　　　　　100433成島英春　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000043000000000000000000000000000000000000000000000000000001001000001003000001001000001003000000000000000000000000000000000000000000000000000000000000000000000000000001000000001001000000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000001000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001003000000000000000000000000000000000000000004001001006
UM92013120920111000921201305092013120720110130エスティステラ　　　　　　　　　　　ｴｽﾃｨｽﾃﾗ                             S T Stella(JPN)                                             0                   00210411202055トーセンダンス　　　　　　　　　　　12247076トウカイステラ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11201522トウカイテイオー　　　　　　　　　　12234084ツジノダイアナ　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200466マグニテユード　　　　　　　　　　　12202439テツノアーク　　　　　　　　　　　　100415菅原泰夫　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001001000002
UM92015051420111000951201312262015051320110418トーセンエスプリ　　　　　　　　　　ﾄｰｾﾝｴｽﾌﾟﾘ                           Tosen Esprit(JPN)                                           0                   00210111202055トーセンダンス　　　　　　　　　　　12255054トーセンアート　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402553Woodman                             12423713Chesa Plana                         11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11400948Mr. Prospector                      12409201Playmate                            11401926Niniski                             12423712Top of The League                   100423上原博之　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000011000000000000000000000000000000000000000000000000001000010000000000001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000001000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000005000000000001000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000001004006011
UM42015060220111000971201504162015052720110226エスティリメイク　　　　　　　　　　ｴｽﾃｨﾘﾒｲｸ                            S T Remake(JPN)                                             0                   05210111201796フレンチデピュティ　　　　　　　　　12253962トーセンエール　　　　　　　　　　　11401570Deputy Minister                     12415529Mitterand                           11200707リアルシヤダイ　　　　　　　　　　　12238032エールノーザン　　　　　　　　　　　11401115Vice Regent                         12406530Mint Copy                           11401574Hold Your Peace                     12415528Laredo Lass                         11301372Roberto                             12302584Desert Vixen                        11200291ノーザンテースト　　　　　　　　　　12229218ウイーラヴァリエール　　　　　　　　100433成島英春　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　824800エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　000007000000000000000000000000000000000018000000000000005004002003001008000000000000001006000000000000000000000000000000000000000000000000001000000000000000000000000000000000000002000000000000000004000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000002001004023
UM92014050120111000981201312052014050120110513エスティルージュ　　　　　　　　　　ｴｽﾃｨﾙｰｼﾞｭ                           S T Rouge(JPN)                                              0                   00210311202184コンデュイット　　　　　　　　　　　12253963トーセンオマージュ　　　　　　　　　11405710Dalakhani                           12426230Well Head                           11201614ダンスインザダーク　　　　　　　　　12244429アサヒブライト　　　　　　　　　　　11401945Darshaan                            12415145Daltawa                             11401591Sadler's Wells                      12412890River Dancer                        11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11201261ジェイドロバリー　　　　　　　　　　12232703コスモローマン　　　　　　　　　　　101005小桧山悟　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000001001001003
