UM92007021520041000541200611232007021520040303フェイズダンス　　　　　　　　　　　ﾌｪｲｽﾞﾀﾞﾝｽ                           Phase Dance(JPN)                                            0                   03210111201742エアジハード　　　　　　　　　　　　12232687スピーディシルク　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12233313アイシーゴーグル　　　　　　　　　　11200687マナード　　　　　　　　　　　　　　12218427ピーチガール　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200504ロイヤルスキー　　　　　　　　　　　12220268シヤダイアイバー　　　　　　　　　　11301012Captain's Gig                       12302579Slipstream                          11100629セダン　　　　　　　　　　　　　　　12203419メリーブラツト　　　　　　　　　　　100141大和田稔　　　　　　　　　　800333石郷岡　松太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　396009阿部　幸暉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42009070620041000671200603162007071920040124リアルアンサー　　　　　　　　　　　ﾘｱﾙｱﾝｻｰ                             Real Answer(JPN)                                            0                   03210111201157サツカーボーイ　　　　　　　　　　　12234322アスクイメージ　　　　　　　　　　　11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11200558ターゴワイス　　　　　　　　　　　　12206263ライトスピード　　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12202850ロイヤルサツシユ　　　　　　　　　　11300158Round Table                         12302438Matriarch                           11100798ラークスパー　　　　　　　　　　　　12102844イチキヨサチ　　　　　　　　　　　　101043石栗龍彦　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　212008小野　博郷　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000001002000019000000000000000008000000000000000000000000000000000004000000000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000005000000000000000001000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000001001006022
UM92007032920041000741200702012007032520040308ヌーンティーナ　　　　　　　　　　　ﾇｰﾝﾃｨｰﾅ                             Noon Tina(JPN)                                              0                   00210111201752デヒア　　　　　　　　　　　　　　　12241600ドラゴンティーナ　　　　　　　　　　11401570Deputy Minister                     12413173Sister Dot                          11401155Danzig                              12415691Charmante                           11401115Vice Regent                         12406530Mint Copy                           11300076Secretariat                         12413172Sword Game                          11300102Northern Dancer                     12403835Pas de Nom                          11401308Alydar                              12412014French Charmer                      201044昆貢　　　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　000007000000000000000000000000000000000000000000000000000000000000001001000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000001000000002
UM42008061720041000781200611302007061520040216ヤスノコマンダー　　　　　　　　　　ﾔｽﾉｺﾏﾝﾀﾞｰ                           Yasuno Commander(JPN)                                       0                   05210311201455コマンダーインチーフ　　　　　　　　12242055ロッチダンス　　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11200911ワツスルタツチ　　　　　　　　　　　12219246デイオーネ　　　　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11300102Northern Dancer                     12405041Queen Sucree                        11101013フアバージ　　　　　　　　　　　　　12203405ロツチ　　　　　　　　　　　　　　　200108安藤正敏　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　166008植田　忠司　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000010000000000000001000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000002003
UM42007021520041000801200608102006121420040504サーストンエルピス　　　　　　　　　ｻｰｽﾄﾝｴﾙﾋﾟｽ                          Thurston Elpis(JPN)                                         0                   00210711201785クロコルージュ　　　　　　　　　　　12240858サーストンナルビー　　　　　　　　　11402376Rainbow Quest                       12415141Alligatrix                          11201297オグリキャップ　　　　　　　　　　　12217456ウラカワビユーチ　　　　　　　　　　11301511Blushing Groom                      12408641I Will Follow                       11301421Alleged                             12415140Shore                               11200078ダンシングキヤツプ　　　　　　　　　12211888ホワイトナルビー　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12200889クインビユーチー　　　　　　　　　　100420宗像義忠　　　　　　　　　　010312泉渕瀬牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　157002齊藤　宣勝　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42008061620041000881200604262008021320040410ボーンザスカイ　　　　　　　　　　　ﾎﾞｰﾝｻﾞｽｶｲ                           Born the Sky(JPN)                                           0                   00210611201700タイキシャトル　　　　　　　　　　　12242956クイーンゴーラン　　　　　　　　　　11402172Devil's Bag                         12412519Welsh Muffin                        11401191Caerleon                            12413433Lady Bentley                        11301358Halo                                12405907Ballade                             11401191Caerleon                            12411464Muffitys                            11300096Nijinsky                            12405309Foreseer                            11401135Bellypha                            12405662Strike It Rich                      100370二本柳俊　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　674002小林　久義　　　　　　　　　　　　　　　　　　　　　　　　　　　000078500000000000000000000000000000000000000000000000000001001001005013000001001001005012000000000000000000000001001001001007000000000000004002000000000000000000000000000000000003000000000000000000000000000000000000000001001001004006000000000000000001000000000000001001000000000000000001000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001003004000000000000002005000000000000000000000000000000000003000000000000000000000000000000000000000007008005021
UM92007010420041000891200605182006122820040510テッシューヒカリ　　　　　　　　　　ﾃｯｼｭｰﾋｶﾘ                            Tesshu Hikari(JPN)                                          0                   03210511201542フジキセキ　　　　　　　　　　　　　12242957ケージースイート　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12229406プリンセスアビー　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11400811Explodent                           12408464Apalachee Relation                  100364矢野照正　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　160008村山　輝雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000000000000000000000000000000001005000000000000001005000000000000000000000000000000000003000000000000001001000000000000000000000000000000000001000000000000000000000000000000000000000000000000001004000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000005001006
UM42008102320041000921200604262007100420040224トウキュウアジュデ　　　　　　　　　ﾄｳｷｭｳｱｼﾞｭﾃﾞ                         Tokyu Adjudi(JPN)                                           0                   00210311201255アジュディケーティング　　　　　　　12245501トウキュウアビー　　　　　　　　　　11401155Danzig                              12405166Resolver                            11201455コマンダーインチーフ　　　　　　　　12229406プリンセスアビー　　　　　　　　　　11300102Northern Dancer                     12403835Pas de Nom                          11300170Reviewer                            12403439Lovely Morning                      11401909Dancing Brave                       12410222Slightly Dangerous                  11400811Explodent                           12408464Apalachee Relation                  100364矢野照正　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　483006一ノ瀬　恭　　　　　　　　　　　　　　　　　　　　　　　　　　　000079500000000000000000000000000000000000000000000000000001005001000000000001004001000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001000000000001001000000000000000000000000000003003000000007
UM42011100620041000931200610052008022820040408ケージーシルキー　　　　　　　　　　ｹｰｼﾞｰｼﾙｷｰ                           K G Silky(JPN)                                              0                   00210311201157サツカーボーイ　　　　　　　　　　　12247487ナポレオンオオミネ　　　　　　　　　11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11201614ダンスインザダーク　　　　　　　　　12240254アクチンアグリー　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12202850ロイヤルサツシユ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402833Bold Ruckus                         12412110Assertive Princess                  101086斎藤誠　　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　310002川井　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000106000000000000000000000000000000000020000000000000001001001000002014001001001000002010000000000000000000000001000000000001000000000000000002000000000000000000001000000000000003000000001000002004000000000000000000000000000000000003000000000000000000000000000000000000000001000000000000001000001000001006000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000000000000001000000001000002003001000000000000004000000000000000000000004006005019
UM42009070620041000951200610262007062120040410ファインスマイル　　　　　　　　　　ﾌｧｲﾝｽﾏｲﾙ                            Fine Smile(JPN)                                             0                   03210111201675マヤノトップガン　　　　　　　　　　12242057ルビアノビューティ　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12225641アルプミープリーズ　　　　　　　　　11403014Rubiano                             12413968Miss Henderson Co.                  11301372Roberto                             12406315Kelley's Day                        11301511Blushing Groom                      12405830Swiss                               11401217Fappiano                            12410859Ruby Slippers                       11401948Silver Hawk                         12413967Like a Train                        100364矢野照正　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　149002井山　登　　　　　　　　　　　　　　　　　　　　　　　　　　　　000018000000000000000000000000000000000000000000000000001000001000001003000000001000000002000000000000000000000000001000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000001000000000000000000000000000000000000000000000000000000000002001000006
UM42009041320041000991200606222007091320040516スムースアズシルク　　　　　　　　　ｽﾑｰｽｱｽﾞｼﾙｸ                          Smooth as Silk(JPN)                                         0                   00210111201560ティンバーカントリー　　　　　　　　12243036ベラヴィーター　　　　　　　　　　　11402553Woodman                             12411521Fall Aspen                          11200414トウシヨウボーイ　　　　　　　　　　12225485ツキノメロデイ　　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11300807Pretense                            12408181Change Water                        11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200457ハンターコム　　　　　　　　　　　　12107652ジエラルデインツウ　　　　　　　　　200365崎山博樹　　　　　　　　　　530337蛯名牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　888005亀井　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000002006003002000006000000000000000006000000000000000000000000000000000003000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000001000000000000000002000000000000000000000001002003019
UM92009113020041001011200902122009112820040331イエローキン　　　　　　　　　　　　ｲｴﾛｰｷﾝ                              Yellow Kin(JPN)                                             0                   05210211201542フジキセキ　　　　　　　　　　　　　12247497レッツファイト　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11201510パラダイスクリーク　　　　　　　　　12233995チャイナオーヒメ　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11401430Irish River                         12411738North Of Eden                       11200252ハイセイコー　　　　　　　　　　　　12205334ヤマノオーヒメ　　　　　　　　　　　100353和田正道　　　　　　　　　　530337蛯名牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　768005古賀　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000029000000000000000000000000000000000011000000000000012007002006002014000001000000000011000000000000000000000000000000000001000000000000000004000000000000000000000000000000000004000001000000000002000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000001000000000003000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000001000000000006000000000000000000000003005004043
UM92008080720041001051200804032008080620040402シルクピクシー　　　　　　　　　　　ｼﾙｸﾋﾟｸｼｰ                            Silk Pixy(JPN)                                              0                   05210311201901タニノギムレット　　　　　　　　　　12248726シルキーフェリス　　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12236970タニノクリスタル　　　　　　　　　　11201724サンダーガルチ　　　　　　　　　　　12243011シルキーパレード　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11200773クリスタルパレス　　　　　　　　　　12208870タニノシーバード　　　　　　　　　　11402810Gulch                               12411681Line of Thunder                     11201062リヴリア　　　　　　　　　　　　　　12228647ユーワメルド　　　　　　　　　　　　100141大和田稔　　　　　　　　　　510334奥山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000012500000000000000000000000000000000002000000000000002001000003001005000000000001001005000000000000000000000000000000000000000000000000000003000000000000000000000000000001000001000000000000001001000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000001002000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000001001000000000001000001000000000000000000000001005001012
