UM92010060320071000381200910012010060320070403ランペルール　　　　　　　　　　　　ﾗﾝﾍﾟﾙｰﾙ                             L'empereur(JPN)                                             0                   00110311202006キングカメハメハ　　　　　　　　　　12237662ファクテュアルパーシット　　　　　　11403006Kingmambo                           12245300マンファス　　　　　　　　　　　　　11400879Known Fact                          12411868La Nobleza                          11400948Mr. Prospector                      12411133Miesque                             11402544Last Tycoon                         12417901Pilot Bird                          11300852In Reality                          12404279Tamerett                            11300791Damascus                            12407601Where You Lead                      100386藤沢和雄　　　　　　　　　　043068石川牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　553800広尾レース　　　　　　　　　　　　　　　　　　　　　　　　　　　000031000000000000000000000000000000000000000000000000000000002000000001000000002000000001000000000000000000000000000000000000000000002000000001000000000000000000000000000000000000000000000000000000000000000000000000000000002000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000001002000003
UM42012102920071000461200910152010081120070312ユンヌペルル　　　　　　　　　　　　ﾕﾝﾇﾍﾟﾙﾙ                             Une Perle(JPN)                                              0                   00110711201672マーベラスサンデー　　　　　　　　　12249298ペルラー　　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12220543モミジダンサー　　　　　　　　　　　11201608ラムタラ　　　　　　　　　　　　　　12237531アンセストラルダンサー　　　　　　　11301358Halo                                12407543Wishing Well                        11200456ヴアイスリーガル　　　　　　　　　　12211957モミジ２　　　　　　　　　　　　　　11300096Nijinsky                            12412878Snow Bride                          11401592Siberian Express                    12412092Exuberine                           101100松山将樹　　　　　　　　　　633066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　000014500000000000000000000000000000000000000000000000001000001001002007000000000001001004000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000001001001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000001000000000000000000001001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000001000001000000000000001001000000000000000000000000002004012
UM92010062420071000471200906042010062320070422ロードギャラクシー　　　　　　　　　ﾛｰﾄﾞｷﾞｬﾗｸｼｰ                         Lord Galaxy(JPN)                                            0                   00110511202004ネオユニヴァース　　　　　　　　　　12239342ユニオンワラダー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201050クリスタルグリツターズ　　　　　　　12229319ワラダー　　　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401066Kris                                12412004Silken Way                          11301511Blushing Groom                      12406408Tales to Tell                       11300102Northern Dancer                     12408263Bitty Girl                          100404河野通文　　　　　　　　　　633066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　170800ロードホースクラブ　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000007000000000000000007000000000000000000000000000000000002000000000000000004000000000000000000000000000000000000000000000000000001000000000000000000000000000000000004000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000001000005001007
UM92010081920071000481200905062010081720070303メイスンノミネート　　　　　　　　　ﾒｲｽﾝﾉﾐﾈｰﾄ                           Meisun Nominate(JPN)                                        0                   00110411201981アグネスデジタル　　　　　　　　　　12249299ラックウイナー　　　　　　　　　　　11401821Crafty Prospector                   12416268Chancey Squaw                       11201417メジロライアン　　　　　　　　　　　12226076ハイウエイダンサー　　　　　　　　　11400948Mr. Prospector                      12407210Real Crafty Lady                    11402440Chief's Crown                       12416267Allicance                           11200715アンバーシヤダイ　　　　　　　　　　12218309メジロチエイサー　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12202798シラツカ　　　　　　　　　　　　　　101068小島茂之　　　　　　　　　　633066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　380002梅村　浩　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000001
UM42011052320071000491200907082010010920070514ナムラエンドレス　　　　　　　　　　ﾅﾑﾗｴﾝﾄﾞﾚｽ                           Namura Endless(JPN)                                         0                   00110111201809フサイチソニック　　　　　　　　　　12246838ナムラアイリス　　　　　　　　　　　11201588デインヒル　　　　　　　　　　　　　12233161パッショナリア２　　　　　　　　　　11201607ソウルオブザマター　　　　　　　　　12231107チャリスオブシルバー　　　　　　　　11401155Danzig                              12409174Razyana                             11401120Beldale Flutter                     12409648Djallybrook                         11403629Private Terms                       12414132Soul Light                          11301186Graustark                           12405954Loot                                200387目野哲也　　　　　　　　　　733066伊藤　和明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000000000007000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001001008
UM42014063020071000511200907082010052820070507ナムラアンカー　　　　　　　　　　　ﾅﾑﾗｱﾝｶｰ                             Namura Anchor(JPN)                                          0                   00110311201799マイネルラヴ　　　　　　　　　　　　12245785ナムラヒミコ　　　　　　　　　　　　11402552Seeking the Gold                    12414104Heart of Joy                        11201166キンググローリアス　　　　　　　　　12220282ダイナハニー　　　　　　　　　　　　11400948Mr. Prospector                      12406357Con Game                            11400665Lypheor                             12414103Mythographer                        11401762Naevus                              12407959Glorious Natalie                    11200063ボールドアンドエイブル　　　　　　　12201959スイートターフ　　　　　　　　　　　200387目野哲也　　　　　　　　　　733066伊藤　和明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001003001001002019000000000000000007000000000000000000000000000000000002000000000000000001000000000000000000000000000000000004000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000004000000000000000000000002000005027
UM42014122220071000531200907082010100720070407ナムラフォエバー　　　　　　　　　　ﾅﾑﾗﾌｫｴﾊﾞｰ                           Namura Forever(JPN)                                         0                   00110511201579サクラチトセオー　　　　　　　　　　12239073バーハレン　　　　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12223263サクラクレアー　　　　　　　　　　　11401587Capote                              12413376Nueces Strip                        11401385Kampala                             12405825Severn Bridge                       11200291ノーザンテースト　　　　　　　　　　12203088クレアーブリツジ　　　　　　　　　　11400936Seattle Slew                        12405851Too Bald                            11301358Halo                                12408847Satan's Pride                       200387目野哲也　　　　　　　　　　733066伊藤　和明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000041000000000000000000000000000000000000000000000000000001002003000018000000002002000008000000000000000000000000000000000003000000000000000001000000000000000000000000002002000004000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000001001000003000000001001000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000002001000002000000000001000002000000000000000000001007004000024
UM42011060620071000551200911192010072820070316サクラメテオ　　　　　　　　　　　　ｻｸﾗﾒﾃｵ                              Sakura Meteor(JPN)                                          0                   00110111202016サクラプレジデント　　　　　　　　　12244440サクラヴァウチ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229105セダンフオーエバー　　　　　　　　　11402553Woodman                             12414113Vouch                               11301358Halo                                12407543Wishing Well                        11200415マルゼンスキー　　　　　　　　　　　12210880サクラセダン　　　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11301358Halo                                12414106Resume                              101023伊藤圭三　　　　　　　　　　433067伊藤　敏明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000000001005000000000000000004000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000003001007
UM92010052420071000571200905062010052120070426サクラキングハーツ　　　　　　　　　ｻｸﾗｷﾝｸﾞﾊｰﾂ                          Sakura King Hearts(JPN)                                     0                   00110111202016サクラプレジデント　　　　　　　　　12252560サクラセレーネ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229105セダンフオーエバー　　　　　　　　　11201667サクラローレル　　　　　　　　　　　12243293サクラメールディ　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200415マルゼンスキー　　　　　　　　　　　12210880サクラセダン　　　　　　　　　　　　11402376Rainbow Quest                       12230982ローラローラ　　　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12225483メールデイヴオワール　　　　　　　　101059加藤征弘　　　　　　　　　　433067伊藤　敏明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　000035500000000000000000000000000000000000000000000000000001000001000001000001000001000001000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000001000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000001000000000000000000001002000000003
UM42011122620071000681201004292010091720070424キクノシャンティ　　　　　　　　　　ｷｸﾉｼｬﾝﾃｨ                            Kikuno Shanti(JPN)                                          0                   00110411202077シックスセンス　　　　　　　　　　　12246839スマイルホープ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12242883デインスカヤ　　　　　　　　　　　　11201503エルハーブ　　　　　　　　　　　　　12238329キクノエリザベス　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402531Danehill                            12416563Boubskaia                           11402440Chief's Crown                       12411551Histoire                            11200504ロイヤルスキー　　　　　　　　　　　12223231キクノペガサス　　　　　　　　　　　201049南井克巳　　　　　　　　　　103070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　026002佐々木　幸子　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000003006000000000000000005000000000000000000000000000000000001000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000003002009
UM92011090120071000691200909032011083120070424ナムラナイト　　　　　　　　　　　　ﾅﾑﾗﾅｲﾄ                              Namura Knight(JPN)                                          0                   00110711201853クロフネ　　　　　　　　　　　　　　12246840ナムラウタヒメ　　　　　　　　　　　11403861French Deputy                       12417427Blue Avenue                         11201551フォーティナイナー　　　　　　　　　12238958サンピエトラ　　　　　　　　　　　　11401570Deputy Minister                     12415529Mitterand                           11404263Classic Go Go                       12413980Eliza Blue                          11400948Mr. Prospector                      12409833File                                11401191Caerleon                            12413171La Koumia                           200375野村彰彦　　　　　　　　　　103070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000135000000000000000000000000000000000045000000000000002000000001000004002000000001000004000000000000000000000000000000000000000000000000000000000000000000000000002000000001000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000003001000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000001000004000000000000000000000000000000000000000005002000007
UM92014032420071000701201201192014032120070502シゲルハンベイ　　　　　　　　　　　ｼｹﾞﾙﾊﾝﾍﾞｲ                           Shigeru Hambei(JPN)                                         0                   05110111201736トワイニング　　　　　　　　　　　　12249425ミスグランドコーホ　　　　　　　　　11402676Forty Niner                         12406025Courtly Dee                         11200632ヤマニンスキー　　　　　　　　　　　12221258スイートダラス　　　　　　　　　　　11400948Mr. Prospector                      12409833File                                11300101Never Bend                          12406024Tulle                               11300096Nijinsky                            12207128アンメンシヨナブル　　　　　　　　　11200305フイデイオン　　　　　　　　　　　　12201578スイートダイヤ　　　　　　　　　　　101093松永康利　　　　　　　　　　433073及川　ミツ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　000079600000000000000000000000000000000034000000000000005002001006004019000000001004003019000000000000000000000000000001000006000000000000000000000000000000000000000000001003002010000000000000001002000000000000000001000000000001000005000000000000000001000000000000000000000000000000000000000000000002003006000000000000000004000000001001000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000001000006000000000000000000000000000000000000000000001003002010000000000000001002000000000000000000002002011012037
UM42011061420071000761200906252011050520070208トーセンファルコン　　　　　　　　　ﾄｰｾﾝﾌｧﾙｺﾝ                           Tosen Falcon(JPN)                                           0                   00110611202050ロージズインメイ　　　　　　　　　　12244429アサヒブライト　　　　　　　　　　　11404022Devil His Due                       12417797Tell a Secret                       11201261ジェイドロバリー　　　　　　　　　　12232703コスモローマン　　　　　　　　　　　11402172Devil's Bag                         12412723Plenty O'Toole                      11401502Speak John                          12414786Secret Retreat                      11400948Mr. Prospector                      12409046Number                              11200444ナイスダンサー　　　　　　　　　　　12216152ジエラルレツド　　　　　　　　　　　100414中島敏文　　　　　　　　　　233071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000020000000000000001000000000000005000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000001003006
