RAA20170727201707265009011060000加古川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          加古川特別（中央交流加古川特別（加古川0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001500000003600000018000000120000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,8,7,9,4,(1,3),5                                                   202,6,8,7,9,4,(1,3),5                                                   30(7,8),6,(3,4),(1,2),9,5                                               408,7,4,3,6,1,2,9,5                                                     0
RAA20170707201707065007050870000Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ｃ１二　　　　　　　Ｃ１二　　　Ｃ１二0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000500000001200000006000000040000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,1,2,3,7,8,4                                                       205,6,1,2,3,7,4,8                                                       301,5,6,2,8,3,7,4                                                       401,5,2,6,8,3,7,4                                                       0
RAA20170727201707265009010660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000035000000084000000420000002800000021000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(7,10),(8,9),5,1,3,6,4,2                                              2010,7,5,(8,9),1,3,4,6,2                                                3010,7,9,4,5,1,8,6,(2,3)                                                404,9,10,7,5,1,6,8,2,3                                                  0
RAA20170706201707055007040660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,6,3,5,9,1,2,4,8                                                     207,6,(3,5),9,1,2,4,8                                                   307,6,3,5,1,9,2,4,8                                                     407,6,3,5,1,(2,4),9,8                                                   0
RAA20170707201707065007050570000Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３　　　　　　　　Ｃ３　　　　Ｃ３　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    00002500000006000000030000000200000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,1,5,6,3,7,2,9,8,4                                                  2010,1,5,6,3,7,2,(8,9),4                                                3010,5,1,6,8,3,7,2,4,9                                                  4010,5,6,3,(1,7),8,2,4,9                                                0
RAA20170720201707195008040660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,2,1,5,6,3,9,4,7                                                  208,10,2,1,5,6,3,9,4,7                                                  308,10,1,5,2,6,3,4,9,7                                                  408,1,10,6,5,(2,3),4,9,7                                                0
RAA20170728201707275009020370000Ｃ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２四　　　　　　　Ｃ２四　　　Ｃ２四0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00003500000008400000042000000280000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,(5,6),1,7,3,9,(2,4),8                                              2010,5,6,1,3,7,9,2,8,4                                                  3010,5,6,1,7,3,9,2,8,4                                                  4010,6,1,7,5,3,9,2,8,4                                                  0
RAA20170728201707275009020470000Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２三　　　　　　　Ｃ２三　　　Ｃ２三0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,10,2,7,1,8,5,4,3                                                  20(6,9),10,7,2,8,1,5,4,3                                                30(6,9),10,7,2,8,1,5,4,3                                                40(6,9),7,2,1,10,4,3,5,8                                                0
RAA20170724201707215008060780000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000400000000960000004800000032000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,1,9,(4,6),(5,8),7                                                 202,3,1,9,4,6,5,8,7                                                     302,3,9,1,4,8,6,5,7                                                     401,2,9,3,4,5,8,6,7                                                     0
RAA20170706201707055007040860000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000500000001200000006000000040000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,10,11,2,8,9,3,5,4,7,6                                               201,10,11,2,8,9,3,5,4,7,6                                               301,2,10,11,5,8,4,9,6,7,3                                               401,2,5,8,11,10,9,6,4,7,3                                               0
RAA20170710201707075007060780000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000006000000030000000200000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,5,7,4,2,1,3,8,6,9                                                  2010,5,4,7,2,1,3,(6,8),9                                                3010,5,3,4,7,1,2,6,8,9                                                  4010,3,4,(5,7),1,2,6,8,9                                                0
RAA20170727201707265009010560000Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２三　　　　　　　Ｃ２三　　　Ｃ２三0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00003500000008400000042000000280000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,3,7,1,9,6,2,5,8,4                                                  2010,3,7,1,9,6,2,8,5,4                                                  3010,3,7,6,(5,8),2,1,4,9                                                4010,3,6,7,5,(2,4),8,1,9                                                0
RAA20170724201707215008060880000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,10,4,9,5,6,8,1,2                                                  203,7,10,4,9,5,6,(1,8),2                                                303,7,10,4,9,1,5,6,8,2                                                  403,5,10,4,7,6,8,9,1,2                                                  0
RAA20170718201707145008030680000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,9,2,8,5,4,6,10,1                                                  203,7,(2,9),8,4,5,6,(1,10)                                              303,7,9,5,2,8,(6,10),4,1                                                403,7,9,2,5,4,6,8,1,10                                                  0
RAA20170728201707275009020770000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000001080000005400000036000000270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,12,8,10,4,6,11,1,5,2,9                                            203,7,12,8,10,6,4,11,1,5,2,9                                            303,7,12,8,6,5,1,11,10,4,2,9                                            403,7,8,6,1,12,5,4,11,2,9,10                                            0
RAA20170707201707065007050470000２歳一組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            ２歳一組　　　　　　２歳一組　　２歳一0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000650000001560000007800000052000000390000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,6,4,7,5,2,3                                                       201,8,6,4,7,5,2,3                                                       308,1,(4,7),6,5,2,3                                                     408,1,7,4,5,6,2,3                                                       0
RAA20170707201707065007050670000Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２三　　　　　　　Ｃ２三　　　Ｃ２三0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,1,9,2,10,4,3,5                                                  206,7,8,1,2,10,(4,9),5,3                                                306,7,8,2,(5,10),(1,4),3,9                                              406,7,2,8,4,5,3,1,10,9                                                  0
RAA20170721201707205008050570000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,1,3,9,2,(4,10),5,7                                                206,8,1,3,9,2,4,10,5,7                                                  306,10,1,8,4,3,2,9,5,7                                                  406,10,1,4,8,2,3,5,7,9                                                  0
RAA20170714201707135008021170000京都畜産特別Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          京都畜産特別Ｂ２　　京都畜産特別京都畜0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000800000001920000009600000064000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,9,2,7,3,10,1,8,12,6,11                                            204,5,9,2,7,1,(3,10),12,8,6,11                                          304,5,8,2,7,1,6,9,3,12,10,11                                            404,5,2,(1,8),6,12,7,3,9,10,11                                          0
RAA20170721201707205008050270000Ｃ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３二　　　　　　　Ｃ３二　　　Ｃ３二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000600000003000000020000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,8,1,3,6,5,2,10,9                                                  204,7,8,1,3,6,2,5,10,9                                                  304,7,6,5,(1,8),10,2,3,9                                                404,2,6,7,10,5,1,8,3,9                                                  0
RAA20170727201707265009011160000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000450000001080000005400000036000000270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,11,12,4,8,5,(1,2),10,7,3,6                                          209,11,12,4,8,5,1,2,10,7,3,6                                            309,11,12,8,(5,10),7,4,3,1,2,6                                          4011,8,7,3,10,4,12,5,1,2,9,6                                            0
RAA20170707201707065007050770000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00003500000008400000042000000280000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,7,3,4,2,9,6,8,1,5                                                  2010,7,3,4,2,9,6,8,1,5                                                  307,10,9,3,(4,8),5,6,2,1                                                407,10,3,9,4,2,6,(5,8),1                                                0
