UM12004020219951000891199705221997101719950601イシノホーザン　　　　　　　　　　　ｲｼﾉﾎｰｻﾞﾝ                            Ishino Hozan(JPN)                                           0                   00110411201328ガダボート　　　　　　　　　　　　　12223149ツキノデール　　　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11200499ダンサーズイメージ　　　　　　　　　12105382スターコキトール　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12403403Intriguing                          11300494Native Dancer                       12302029Noors Image                         11100458テイエポロ　　　　　　　　　　　　　12101724アランデール　　　　　　　　　　　　200354新井仁　　　　　　　　　　　430457ホーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　924002神田　通博　　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000001000000007000000001000000006000000000000000000000000001000000003000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000001000000003000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000001003003008
UM12004020219951000921199705291997090619950409カシノライデン　　　　　　　　　　　ｶｼﾉﾗｲﾃﾞﾝ                            Kashino Raiden(JPN)                                         0                   03110711200961シンウルフ　　　　　　　　　　　　　12230881ホシヌーベル　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200673サクラシンゲキ　　　　　　　　　　　12215666ホシローズ　　　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11200147ドン　　　　　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11101013フアバージ　　　　　　　　　　　　　12106987ホシカオリ　　　　　　　　　　　　　200158北橋修二　　　　　　　　　　203187松田　アツ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002002005
UM12004020219951001011199706261998121119950511ジャンケンポン　　　　　　　　　　　ｼﾞｬﾝｹﾝﾎﾟﾝ                           Jan Ken Pon(JPN)                                            0                   04110311200987スリルシヨー　　　　　　　　　　　　12229490ウイルアン　　　　　　　　　　　　　11400963Northern Baby                       12405777Splendid Girl                       11100576パーソロン　　　　　　　　　　　　　12213264メイジアイセル　　　　　　　　　　　11300102Northern Dancer                     12404562Two Rings                           11401371Golden Eagle                        12405776Coccinea                            11300150Milesian                            12404038Paleo                               11100795テスコボーイ　　　　　　　　　　　　12103850マルサシルク　　　　　　　　　　　　100172小西登　　　　　　　　　　　300066吾田　繁満　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　472006塩入　満洋　　　　　　　　　　　　　　　　　　　　　　　　　　　000015300000000000000000000000000000000000000000000000000000000000003016000000000000003016000000000000000000000000000000002007000000000000000002000000000000000000000000000000001006000000000000000001000000000000000000000000000000002008000000000000000001000000000000000000000000000000000000000000000000000005000000000000000000000000000000000002000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002007000000000000000002000000000000000000000000000000001007000000000000000000000000000000000000000006005008019
UM42006061419951001051199711131998112719950401ワンダースター　　　　　　　　　　　ﾜﾝﾀﾞｰｽﾀｰ                            Wonder Star(JPN)                                            0                   09110311201274スターサンシャイン　　　　　　　　　12227868ボールドホープ　　　　　　　　　　　11200453サンシヤインボーイ　　　　　　　　　12211559ミスシラオキ　　　　　　　　　　　　11200220ボールドアンドフリー　　　　　　　　12209424テスコトツプ　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12101405ソーダストリーム　　　　　　　　　　11100925ロムルス　　　　　　　　　　　　　　12107783ミスアシヤガワ　　　　　　　　　　　11300139Bold Lad (IRE)                      12300504Free and Easy                       11100795テスコボーイ　　　　　　　　　　　　12106095シンカオル　　　　　　　　　　　　　201018宮徹　　　　　　　　　　　　400066荒木　克己　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　538006佐橋　五十雄　　　　　　　　　　　　　　　　　　　　　　　　　　000024000000000000000000000000000000000030000000000000003002000001001006000000000001000003000000000000000000000000000001000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000001000000000000000001000000000000000000000000001003013
UM12004020219951001091199803261998073119950519ツキノゲラン　　　　　　　　　　　　ﾂｷﾉｹﾞﾗﾝ                             Tsukino Guerlain(JPN)                                       0                   03110111200453サンシヤインボーイ　　　　　　　　　12219940アラナスメグミ　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12101405ソーダストリーム　　　　　　　　　　11101028アラナス　　　　　　　　　　　　　　12203749マルヒチカラ　　　　　　　　　　　　11300558Princely Gift                       12302027Suncourt                            11300189Airborne                            12300955Pangani                             11300157Right Royal                         12300124Arbencia                            11100697スパニツシユイクスプレス　　　　　　12101470グリンポール　　　　　　　　　　　　101012大江原哲　　　　　　　　　　930066荒谷　英俊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　367002月村　泰男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000003003
UM42006061419951001261199711272001110219950415ハートクラブ　　　　　　　　　　　　ﾊｰﾄｸﾗﾌﾞ                             Heart Club(JPN)                                             0                   04310511201387グロウ　　　　　　　　　　　　　　　12224435ユーワセグラ　　　　　　　　　　　　11300102Northern Dancer                     12409180Glisk                               11200499ダンサーズイメージ　　　　　　　　　12201820ムーンワーデス　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11300112Buckpasser                          12405308Regal Gleam                         11300494Native Dancer                       12302029Noors Image                         11100728インデイアナ　　　　　　　　　　　　12102076アルペンローザ　　　　　　　　　　　201053角居勝彦　　　　　　　　　　210067池田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　928006武政　厚男　　　　　　　　　　　　　　　　　　　　　　　　　　　000179950000000000000000000000000000000020000000000000001002003002002011001002003002002011000000000000000000001001002001000004000001001001002004000000000000000000000000000000000003000000000000000000000000000000000000001002003000002006000000000002000001000000000000000000000000000000000001000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001002003001002007000000000000000000000000000000000002000000000000000001000000000000000000000009009003021
UM42006061419951001301199704102001060119950523ウォルトンタイガー　　　　　　　　　ｳｫﾙﾄﾝﾀｲｶﾞｰ                          Walton Tiger(JPN)                                           0                   03110711201101タマモクロス　　　　　　　　　　　　12227871ベンテンエスラー　　　　　　　　　　11200676シービークロス　　　　　　　　　　　12215559グリーンシヤトー　　　　　　　　　　11200673サクラシンゲキ　　　　　　　　　　　12107482マツケンエース　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12204778ズイシヨウ　　　　　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12200115クインビー　　　　　　　　　　　　　11200147ドン　　　　　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11100565ラヴアンダン　　　　　　　　　　　　12102962カネマサル　　　　　　　　　　　　　100394中野渡清　　　　　　　　　　800067石川　新一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　699009山田　美喜男　　　　　　　　　　　　　　　　　　　　　　　　　　000723500000000000000001040000000000000080000000000000004003004006003013004003004006003013000000000000000000000000001001000002000000000000000001000000000000000000002003002004001006002000001001002004000000000000000000000000001001000002000000000000000000000000000000000000000000000000000001003002002003002007001001001000001002000000000002000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000003000000000000000000000000000000000000004003003005003009000000000000000001000000000000000000001012016004033
UM12004020219951001351199710301998101719950414エプソムオーシャン　　　　　　　　　ｴﾌﾟｿﾑｵｰｼｬﾝ                          Epsom Ocean(JPN)                                            0                   00110311201168ナスルエルアラブ　　　　　　　　　　12224906シヤークテイラー　　　　　　　　　　11401340Al Nasr                             12407963Coral Dance                         11200215タイテエム　　　　　　　　　　　　　12201451シヤークリバアモア　　　　　　　　　11301153Lyphard                             12405663Caretta                             11301536Green Dancer                        12407962Carvinia                            11400468Saint Crespin                       12106744テーシルダ　　　　　　　　　　　　　11100361ソロナウエー　　　　　　　　　　　　12101675トサモアー　　　　　　　　　　　　　200398梅内忍　　　　　　　　　　　000068石川　昌義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　416800ジャパン・ホースマン・クラブ　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000007000000000000000007000000000000000000000000000000000005000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000001006007
UM42006061419951001361199705151998112219950312コウエイバロン　　　　　　　　　　　ｺｳｴｲﾊﾞﾛﾝ                            Koei Baron(JPN)                                             0                   00110411403276The Prime Minister                  12237662ファクテュアルパーシット　　　　　　11401570Deputy Minister                     12411168Stick to Beauty                     11400879Known Fact                          12411868La Nobleza                          11401115Vice Regent                         12406530Mint Copy                           11402109Illustrious                         12411167Hail to Beauty                      11300852In Reality                          12404279Tamerett                            11300791Damascus                            12407601Where You Lead                      200180坂口正大　　　　　　　　　　000068石川　昌義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　369004西岡　静男　　　　　　　　　　　　　　　　　　　　　　　　　　　000126500000000000000000000000000000000020000000000000001002003003001011001001002003001010000000000000000000000000000000000000000000000000000001000000000000000000001001002003000008000000000000001001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001001001002000008000000000001000000000000000000001001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001001002003001009000000000000000000000000000000000000000010006002021
UM12004020219951001401199705081998091119950501ウインコスモス　　　　　　　　　　　ｳｲﾝｺｽﾓｽ                             Win Cosmos(JPN)                                             0                   03110311200940ダイナコスモス　　　　　　　　　　　12223289オオテマリ　　　　　　　　　　　　　11200457ハンターコム　　　　　　　　　　　　12214795シヤダイワーデン　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12203448リヨウマフアニー　　　　　　　　　　11300316Derring-Do                          12400890Ergina                              11200291ノーザンテースト　　　　　　　　　　12206815シヤダイプリマ　　　　　　　　　　　11300494Native Dancer                       12302029Noors Image                         11100457チヤイナロツク　　　　　　　　　　　12104216フアニー　　　　　　　　　　　　　　100415菅原泰夫　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　000006000000000000000000000000000000000000000000000000000000001001001010000000000000001009000000000000000000000000000000001002000000000000000001000000000000000000000000000000000004000000000000000002000000000000000000000000000000001003000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000001000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000001000000000000000000000000000000000002000000000000000004000000000000000000000000005005013
UM42006061419951001421199706192000091319950513タヤスサチカゼ　　　　　　　　　　　ﾀﾔｽｻﾁｶｾﾞ                            Tayasu Sachikaze(JPN)                                       0                   03110311201461メジロマックイーン　　　　　　　　　12225632シーズオレア　　　　　　　　　　　　11200731メジロテイターン　　　　　　　　　　12218307メジロオーロラ　　　　　　　　　　　11400948Mr. Prospector                      12406095Ataire                              11200110メジロアサマ　　　　　　　　　　　　12206389シエリル　　　　　　　　　　　　　　11100960リマンド　　　　　　　　　　　　　　12107694メジロアイリス　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11301330What a Pleasure                     12300629Imanative                           200337小原伊佐　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　537002横瀬　寛一　　　　　　　　　　　　　　　　　　　　　　　　　　　000099000000048000000000000000000000000020000000000000001001002001000015001001002001000015000000000000000000000001000000000006001000000001000003000000000000000000000000000000000001000000000000000001000000002000000004001001000001000008000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000001000000002000000000000000002000000000000000000000000001000000000000000000000000000001001000001000008000000000000000001000000000000000000000000000000000002000000000000000000002002006009020
UM12004020219951001431199710021998122519950322ビッグベスト　　　　　　　　　　　　ﾋﾞｯｸﾞﾍﾞｽﾄ                           Big Best(JPN)                                               0                   00110411201455コマンダーインチーフ　　　　　　　　12231166スカズカ　　　　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11300054Sir Ivor                            12409063Winter Words                        11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11300055Sir Gaylord                         12302534Attica                              11300102Northern Dancer                     12403796First Feather                       200337小原伊佐　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　568800ビッグ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM42006061419951001441199705082002072519950301エレガントモア　　　　　　　　　　　ｴﾚｶﾞﾝﾄﾓｱ                            Elegant More(JPN)                                           0                   03110311201287アイネスフウジン　　　　　　　　　　12235377セリーズエレガンテ　　　　　　　　　11200138シーホーク　　　　　　　　　　　　　12215872テスコパール　　　　　　　　　　　　11200779ホリスキー　　　　　　　　　　　　　12223289オオテマリ　　　　　　　　　　　　　11300405Herbager                            12402572Sea Nymph                           11100795テスコボーイ　　　　　　　　　　　　12107986ムツミパール　　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12203448リヨウマフアニー　　　　　　　　　　100297本郷一彦　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　050002井高　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　001191500000000000000021960000000000000126000000000000005007007002004026005007007002004019000000000000000000004005003000002006001002004002002010000000000000000000000000000000000001000000000000000002000000000000000000005004004002003013000002002000001002000000000000000000000001001000000001000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003005002001007004004002000003009000000000000000000000000000000000001000000000000000002000000000000000000016017010001051
