RA720050718200507160402011110000豊栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　新潟競馬場開設４０周年記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOYOSAKA TOKUBETSU                                                                                                      NIIGATA RACECOURCE 40TH ANNIVERSARY                                                                                                                                                                                                             豊栄特別　　　　　　豊栄特別　　豊栄特0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000329000000940000004700000000000000000000000000000000000000000154500001414141101261131211181151131071220000000000000000000000000000000000000000000000000000000360478342457315,2,8(1,4)(7,9)3(10,12)(6,11,14)13                                    415(2,8)(1,4)(3,7,9)(6,10,12)(11,14)13                                  00                                                                      00                                                                      0
RA720050718200507160402011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001620000018181811012811311412212312311910612100000000000000000000000000000000000000000000000000003554773464693113-5,14(10,11)(16,18)1,8(9,4,15)(7,12)(3,17)(2,6)                     4113=5(10,14,11,18)(1,16)(9,8)(4,15)(7,12)17(3,6)2                      00                                                                      00                                                                      0
RA720050718200507170402020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000015151410112111211712612413100000000000000000000000000000000000000000000000000000000000003504763814983110(9,13,14)(6,11,15)-(1,4)(2,3)12,7-8=5                               41(*10,13)(9,14,15)(6,11)(4,3)(1,2)-(7,12)-8=5                          00                                                                      00                                                                      0
RA720050718200507170402020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000181818110125111119119117124119113127000000000000000000000000000000000000000000000000000035547435948331(14,*8)(4,12,16)1,13(3,5)18(6,10,15)(7,17)-(2,9)11                    418,14(1,4,12)(3,13,16)5(6,10)18,15(7,17)-9-11-2                        00                                                                      00                                                                      0
RA720050718200507170402020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000014141410112111011912111913200000000000000000000000000000000000000000000000000000000000003504713724913111,14(4,8)(6,2,13)-10,1-(3,5)-9-12,7                                  4111,14(4,8)-(6,13)-(10,2)1-(3,5)-9(7,12)                               00                                                                      00                                                                      0
RA720050718200507170402020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001818181101201041091151161260000000000000000000000000000000000000000000000000000000000000333448357466316,8(1,2,9)16,17,14(5,15)12(10,13)-(3,4,18)=(11,7)                     416,8(1,9)(2,16)17-(14,15)13(5,12)10,4(3,18)=(11,7)                     00                                                                      00                                                                      0
RA720050718200507170402020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001515151011241091151281251330000000000000000000000000000000000000000000000000000000000000348476386501311(5,6)(4,9)(7,12)15,13-2,3-8,10,14-11                                 41(*1,5,6)(4,9)12,7,15,13-2,3-8-10-(11,14)                              00                                                                      00                                                                      0
RA720050718200507170402020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001818181101271071161251251151220000000000000000000000000000000000000000000000000000000000350475362487311,9(3,8)(10,14,15)(7,12,13)(2,11,18)(5,17,16)4-6                      41(*1,8)(3,10,9,15,13)(7,2,11,14,18)(5,12,16)4-(6,17)                   00                                                                      00                                                                      0
RA720050718200507170402020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001515151011261101271331291251281231340000000000000000000000000000000000000000000000000000363496385510114(8,11)(3,9)-5(2,15)(1,13)(6,10)12,7-14                               21(*4,8)(3,11)(5,9,2)(1,15)(6,13,10)12,7-14                             314,8(3,2)(5,9,11,10)1(7,6,12)-(14,15)13                                414,8,3(5,2,10)9(7,6,1)12(14,11)15,13                                   0
RA720050718200507170402020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001400000015151510112110911511912012900000000000000000000000000000000000000000000000000000000000003454643684833111,13(1,8,14)(4,9)(7,6)15(2,5,12)3,10                                 4111,13(1,8)(4,7,6,9)(14,15)(2,5,12)3-10                                00                                                                      00                                                                      0
RA720050718200507170402020920000燕特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUBAME TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       燕特別　　　　　　　燕特別　　　燕特別0000E 13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000301000000860000004300000000000000000000000000000000000000000143500001111111101331151171181261261201121071170000000000000000000000000000000000000000000000000365483336456315,11(3,7,10,8)(1,4,9)6,2                                              415,11(3,8)10(1,9)(6,7,4)2                                              00                                                                      00                                                                      0
RA720050718200507170402021020000疾風特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAYATE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        疾風特別　　　　　　疾風特別　　疾風特0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000025200000072000000360000000000000000000000000000000000000000015100000111111110117101106104121000000000000000000000000000000000000000000000000000000000000000032442833143200                                                                      00                                                                      00                                                                      00                                                                      0
RA720050718200507170402021120000ＮＳＴオープン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NST OPEN                                                                                                                                                                                                                                                                                                                                                                ＮＳＴオープン　　　ＮＳＴＯＰ　ＮＳＴ0000E 13N012000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0024000000096000000600000003600000024000000000000000000000000000000000000000000000000000000000000000378000001080000005400000000000000000000000000000000000000000154500001818181101231031081111131161260000000000000000000000000000000000000000000000000000000000334445355466313,9(2,4,5,11)(13,16,15)(10,14,18)17,12(8,7)-6,1                       413,9(2,4)(5,11)(10,13,16,15)14(17,18)12(8,7)6,1                        00                                                                      00                                                                      0
RA720050718200507170402021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162000001818181101171021091151201210000000000000000000000000000000000000000000000000000000000000328443356465312-(13,18)5(1,7)(3,4,17)(10,14)(6,16)(9,8,15)12-11                     412-18-(13,5)(1,7,17)(3,4)(6,10,14)(9,16)(8,15)12,11                    00                                                                      00                                                                      0
RA720050725200507230402030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000151515101127114126133133135138128128000000000000000000000000000000000000000000000000000036750039452911(*6,13)(7,9)(4,8)14,15(5,2)-(3,1)11-12,10                             216,13(4,7)(8,9)(14,15)(5,2)1(3,11)-12,10                               316(4,7)15(8,9,2)(13,14)(3,5,1)11(10,12)                                416,7(4,2)(8,9,15)(14,5)(3,1,11)10,12-13                                0
RA720050725200507230402030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000151515101125113118125123130000000000000000000000000000000000000000000000000000000000000035648137849631(*9,6)(1,7,5,15)14(2,3)(4,10)11(8,13)-12                              41(*9,6)(1,7,5)(14,15)2(4,3)(10,11)(8,13)-12                            00                                                                      00                                                                      0
RA720050725200507230402030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000018181811012311211612412712111311212200000000000000000000000000000000000000000000000000003514753474683112,7(1,3,18)(5,10,17)-(6,4,13,14)(8,11,15)(2,9)16                     41(*12,7)(1,18)3(5,17)10(6,4,13,14)(8,11,15)(2,9)16                     00                                                                      00                                                                      0
RA720050725200507230402030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000018181811012510411611812111811900000000000000000000000000000000000000000000000000000000003454633584763114,5(11,9,17)(8,18)16(7,12)2(3,4)(10,15)-13(1,6)                      4114(5,17)(9,18)(11,8)16(7,12)2(3,4)10,15(13,6)1                        00                                                                      00                                                                      0
RA720050725200507230402030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000141414110124105115121117126000000000000000000000000000000000000000000000000000000000000034446536447931(*3,14)(7,13)(4,11)(1,6)-(2,12)-(8,10)=9-5                            41(*3,14)(7,13)(4,11)(1,6)(2,12)(8,10)=9=5                              00                                                                      00                                                                      0
RA720050725200507230402030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000015151510112711012913712912412812713000000000000000000000000000000000000000000000000000003665033855091114(2,10)(5,8)=(4,13,15)-9(1,6,11)-12-(3,7)                            2114,10(2,8)5(4,13,15)(9,6)(1,11)-12-3,7                                3114(10,11)6,8(2,15)-(4,5,9)13-(12,1)(3,7)                              4114(10,11)6(2,15)8(4,5,9)(12,13)1(3,7)                                 0
RA720050725200507230402030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001616161101201071091131231291211291301301251250000000000000000000000000000000000000000000336449380510115-12=11-(14,13)16,8(9,15)-7(4,10)(1,6,3)2                             215=12=11-(14,13)-16,8(9,15,7)4(1,10)(6,3)2                             315-12=(11,16,7)14,8(13,9,15)(4,3)-(1,10)6,2                            415-12-(16,7)-8,11(14,9)15(13,4,3)-(1,10)(2,6)                          0
RA720050725200507230402030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000181818110119101106105123000000000000000000000000000000000000000000000000000000000000000032643133443500                                                                      00                                                                      00                                                                      00                                                                      0
RA720050725200507230402030910000マリーゴールド賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MARIGOLD SHO                                                                                                                                                                                                                                                                                                                                                            マリーゴールド賞　　マリーゴールマリー0000E 11A043999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   001600000006400000040000000240000001600000000000000000000000000000000000000000000000000000000000000018900000054000000270000000000000000000000000000000000000000014350000090909110124109116120121118120000000000000000000000000000000000000000000000000000000000034946935947931(*9,1)(5,6,4)-(3,2)(8,7)                                              41(*9,1)(5,6,4)2,3(8,7)                                                 00                                                                      00                                                                      0
RA720050725200507230402031010000ＢＳＮ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BSN SHO                                                                                                                                                                                                                                                                                                                                                                 ＢＳＮ賞　　　　　　ＢＳＮ賞　　ＢＳＮ0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000378000001080000005400000000000000000000000000000000000000000151000001515151011201021121231221320000000000000000000000000000000000000000000000000000000000000334457377489312,13,15-(14,12)-(9,11)5(8,10)(1,3,6)(4,7)                             412,13-15-(14,12)(9,11)(5,8)(1,10)(3,6)(4,7)                            00                                                                      00                                                                      0
RA720050725200507230402031110000天の川ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AMANOGAWA STAKES                                                                                                                                                                                                                                                                                                                                                        天の川ステークス　　天の川Ｓ　　天の川0000E 13A031000016032032016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   001800000007200000045000000270000001800000000000000000000000000000000000000000000000000000000000000029400000084000000420000000000000000000000000000000000000000015450000131313110127113114114119123121116111121000000000000000000000000000000000000000000000000035446834846931(*6,8)(1,12,11)10(3,13)-(2,9,4)(7,5)                                  41(*6,8)(1,12,11)(3,10,13)(2,9,4)(7,5)                                  00                                                                      00                                                                      0
RA720050725200507230402031210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016200000151515101124111116124121128000000000000000000000000000000000000000000000000000000000000035147537348931(*8,13)(1,6,15)(2,3,9,12,14)-(7,10)(4,5,11)                           41(*8,13)(1,6,15)(9,12,14)(2,3)-7(10,5)(4,11)                           00                                                                      00                                                                      0
