RA720021221200206160201020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001212122011251101171201220000000000000000000000000000000000000000000000000000000000000000352472359469317(2,10)-11-(5,3,6)4(1,8,12)9                                          41(*7,10)2-(3,11)-6(4,8)(5,1)(9,12)                                     00                                                                      00                                                                      0
RA720021221200206160201020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001212122010721111181301331301321291290000000000000000000000000000000000000000000000000000301431390520115(11,12)(7,8)(4,10)-(2,1)-3-(6,9)                                     215,11(7,8,12)(4,10)(2,1)-3-9,6                                         31(5,*1)11(8,2)(4,12,9)(10,3,6)-7                                       41(*1,8)5(11,4,2)(9,6)-12-10,3-7                                        0
RA720021221200206160201020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001616162101231071151241281290000000000000000000000000000000000000000000000000000000000000345469381496316,3(9,10)(8,14)5(4,12,13,16)-(1,7)15,2=11                             416,3,10,8,14(5,13)-(7,16)(2,9,4,12)(1,15)=11                           00                                                                      00                                                                      0
RA720021221200206160201020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115000016161621012811112212413013412913312812500000000000000000000000000000000000000000000000003614853865151113(4,16)7(8,6,15)(5,12,14)(1,2)(3,9)10,11                             2113,4,16,7(8,6)(5,15)(12,14)(1,2)3,9,11,10                             3113,4(7,16)6(5,8,15,14)(1,12,3)2(11,10)9                               41(*13,4)(7,6)(5,3)(1,15,14)(8,2,9)16(12,10)11                          0
RA720021221200206160201020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000161616210124110118121127132000000000000000000000000000000000000000000000000000000000000035247338049831(*1,2,6)14(5,7)(3,16,13,15)-12,9,8,4(10,11)                           41(*6,14)(2,5)1,13(7,16,15)-3,12(9,11)(4,10,8)                          00                                                                      00                                                                      0
RA720021221200206160201020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000131313201072111124131131128127125124000000000000000000000000000000000000000000000000000030743837650411(*7,13)4(5,10)(6,11)(3,8)(2,12)9,1                                    217,13(4,10)(5,11)(3,6,8,12)(1,2,9)                                     31(*7,13)(4,10,11,12)3,9(2,5,6)-1,8                                     41(*7,13)12(4,9)(3,10)-(2,11,6)5,1-8                                    0
RA720021221200206160201020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001212121011211061171191310000000000000000000000000000000000000000000000000000000000000000344463367473312,9(1,11)12,7-(5,8)-(4,3,6)-10                                        412,9-11(1,12)7,8-5,3-(4,6)-10                                          00                                                                      00                                                                      0
RA720021221200206160201020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000131313101071112120127128122126126130000000000000000000000000000000000000000000000000000030343038250411(2,*11)13(7,4,3)6(1,8,9,12)-5-10                                      21(2,*11)13(7,3)4(1,6)8(9,12)-(5,10)                                    31(13,*3,4)(7,6)-11(8,9,12,10)1-5,2                                     41(13,*3)4,7-(6,10)11(9,12)8-(1,5)-2                                    0
RA720021221200206160201020920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142000001616161101261211261281301261221231250000000000000000000000000000000000000000000000000000373501370496116(4,12)(1,13,15)8(3,10,11)(2,9,14)(5,16)=7                            216(1,4,12,13)15(3,8)(2,10,11)(9,14)5,16=7                              31(*6,4)12(1,3,13)15(9,8)(10,11)14,2,5,16,7                             41(*6,4)(1,3,12)13(9,8,15)(14,10,11)5,16-(2,7)                          0
RA720021221200206160201021020000基坂特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOTOIZAKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     基坂特別　　　　　　基坂特別　　基坂特0000E 13A044000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000005670000016200000081000000000000000000000000000000000000000001455000016161611012210811312112513000000000000000000000000000000000000000000000000000000000000003434643764893116,10(9,14)-3(6,11)2(12,13)-(4,15)8(1,7)5                             4116(10,9,14)-6(3,11)2,12,13(4,8)(1,15,5)7                              00                                                                      00                                                                      0
RA720021221200206160201021120000大沼ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ONUMA STAKES                                                                                                                                                                                                                                                                                                                                                            大沼ステークス　　　大沼Ｓ　　　大沼Ｓ0000E 13A041000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    002400000009600000060000000360000002400000000000000000000000000000000000000000000000000000000000000026600000076000000380000000000000000000000000000000000000000015300000121211201070108120124125119122126125000000000000000000000000000000000000000000000000000029842237349211(*10,4)(2,6)12,7(3,8)11(1,9)-5                                        2110,4,6(2,12)7(3,8,11)9-5=1                                            3110,4,6(7,12)(2,11)8,9,3,5   1                                         4110,4-(6,12)-(7,8,11)-(2,9)3,5   1                                     0
RA720021221200206160201021220000五稜郭特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GORYOKAKU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五稜郭特別　　　　　五稜郭特別　五稜郭0000E 13A034000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000336000000960000004800000000000000000000000000000000000000000161000001515152101281121231251231291311281231240000000000000000000000000000000000000000000000000363488375506114-(8,10)(1,6)12(5,3,7)(2,13)(9,14)-(11,15)                            214-8,10(1,6)12(5,3,7)13(2,9)14-(11,15)                                 314-10(8,6)(1,12)(3,13)(5,7)(9,14)2,15,11                               41(*4,10)6(8,1,12,13)7(5,9,3,14)2(11,15)                                0
RA720021221200206220201030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000090909204072111119126127133134128126000000000000000000000000000000000000000000000000000030242838852111(2,4,*5,6)3(1,9)8,7                                                   21(*2,4)(1,3,5,6)(9,8)7                                                 31(*2,4,6)8(1,3,5)(7,9)                                                 41(2,*4,6,8)(1,3,5,9)7                                                  0
RA720021221200206220201030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000010101020407110911712312712412913013300000000000000000000000000000000000000000000000000002974203925161110,8(1,2,4)3-(5,6)-(7,9)                                              2110-8(1,2)4,3-(5,6)-7,9                                                3110,8(3,2,4)1,6-(5,7)-9                                                4110,8(3,4,6)7(1,2)5=9                                                  0
RA720021221200206220201030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001616162201221121151181231300000000000000000000000000000000000000000000000000000000000000349467371486315-(8,13)(3,7,11)2(4,15,14)(1,9,16)(6,10)=12                           415-13-7,8,11(3,4,15)(2,1,9)14(6,16)10=12                               00                                                                      00                                                                      0
RA720021221200206220201030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111500001111112041241071171231280000000000000000000000000000000000000000000000000000000000000000348471368475316(8,11)-4-7(9,10)2-(3,1)-5                                            416(8,11)4-9,7,10-(2,1)-(3,5)                                           00                                                                      00                                                                      0
RA720021221200206220201030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000012121222012511211912712312900000000000000000000000000000000000000000000000000000000000003564833794983110,11(4,12)(1,3)-(7,8,9)-(5,6)=2                                      41(*10,4)(11,12)(1,3)-8(7,9)(5,6)=2                                     00                                                                      00                                                                      0
RA720021221200206220201030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001515151201301171271321351321261261271280000000000000000000000000000000000000000000000000374506381507112(1,10,12)(3,11)(4,9,14)8(6,15)(5,13)7                                21(*2,10)12(1,3)(11,9,14)(6,4,8,15)(5,13)7                              31(*2,10)(1,12,9,14)3(6,11,8,15)(4,5,13)7                               41(2,*10)(12,14)1,8(3,11,9)(6,5)(4,15,13)7                              0
RA720021221200206220201030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001212121031211051161211290000000000000000000000000000000000000000000000000000000000000000342463366471311,9(10,11)6(5,12)3(2,4,7)8                                            411(6,9,10,11)-(5,12)(3,2,4)(7,8)                                       00                                                                      00                                                                      0
RA720021221200206220201030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000131313103072113120125124121123129128000000000000000000000000000000000000000000000000000030543038050111(*5,9)(6,10,12)(3,4)(2,13)11(1,7)-8                                   215,9(6,10)(4,12)13(3,2)-(1,11)-7,8                                     31(*5,6,9)(10,13)(4,12)(2,7)11(1,8)-3                                   416,9,5(4,10,13,7)(2,12)11,8,1=3                                        0
RA720021221200206220201030910000湯川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUNOKAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      湯川特別　　　　　　湯川特別　　湯川特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000343000000980000004900000000000000000000000000000000000000000142000000808082201331191271291311291271221191240000000000000000000000000000000000000000000000000379508365492116,3,1,5,4,8,7,2                                                       216(1,3)(4,5)(7,8)-2                                                    316(3,5)(1,4,8)7-2                                                      41(*6,3)(4,5,8)(1,7)=2                                                  0
RA720021221200206220201031010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001455000016161622012110811712512512800000000000000000000000000000000000000000000000000000000000003464713784953112,13(9,7,14)(3,11,16)15,8(1,10,5,6)2,4                               4112,13(9,7,14)11(3,8,16,15,6)(1,2,10)(4,5)                             00                                                                      00                                                                      0
RA720021221200206220201031110000駒場特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOMABA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        駒場特別　　　　　　駒場特別　　駒場特0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000308000000880000004400000000000000000000000000000000000000000153000001313132020711111211251261231231251300000000000000000000000000000000000000000000000000000303428378501113(4,6,9)(2,5)13(1,8)10-(7,11)-12                                      213(4,6)(2,9)(5,13)(1,8,10)7,11,12                                      31(*3,4,6)10(2,5,9,7,11)-(1,12,8,13)                                    41(3,*4,6)(5,10)(2,9,7,11)12,1(8,13)                                    0
