RA720021221200208180403040120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000111111110125107111114115121131000000000000000000000000000000000000000000000000000000000034345736748131(*3,10)-(8,11)-7-6(4,9)(1,5)-2                                        41(*3,10)-(8,11)-7-6-4,9,5=1,2                                          00                                                                      00                                                                      0
RA720021221200208180403040220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000141414101126112119130128131000000000000000000000000000000000000000000000000000000000000035748738950831(*2,7,11)(9,10,13)3,14-(4,6)-(1,5)(8,12)                              41(2,*7,11)(9,10,13)-(3,14)(4,6)1(8,5)12                                00                                                                      00                                                                      0
RA720021221200208180403040320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000141414101129112128134129130134129132000000000000000000000000000000000000000000000000000036950339552511(*4,8)(7,11)(3,13)(2,6)(10,12,14)-(5,9)=1                             214,8(7,11,13)(2,3)(6,14)(10,12)(5,9)=1                                 314,8(7,11)(6,13)(3,14)(2,10,9)(5,12)1                                  414,8(7,11,6)(13,14)(2,3,10,9)(5,12)1                                   0
RA720021221200208180403040420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000141414101126115117125127132000000000000000000000000000000000000000000000000000000000000035848338450131(*1,9)(2,4,11,13)(3,10,14)5-12,8,6-7                                  41(1,*9)4(2,11)(10,14,13)(3,5)-12-(6,8)7                                00                                                                      00                                                                      0
RA720021221200208180403040520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150000018181811012610811912011711411012400000000000000000000000000000000000000000000000000000003534733484653117-(6,14)(7,16,18)(3,8,11)(9,15)(4,10,12)(2,13)1-5                    4117-6(7,14,16,18)(3,8,11)(9,12,15)(2,4,13)(1,10)5                      00                                                                      00                                                                      0
RA720021221200208180403040620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000171716110128110114115117126000000000000000000000000000000000000000000000000000000000000035246735847231(8,*17)-6,4,12(7,11)-(10,14,16)(1,3)-(5,15)-2=(9,13)                  41(8,*17)-6-4-7,12-(11,14)(10,16)(1,3)(5,15)-2=13   9                   00                                                                      00                                                                      0
RA720021221200208180403040720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001212121011351221301331301301281191250000000000000000000000000000000000000000000000000000387520372502112,7(1,8)(5,10)(11,9)6,3(4,12)                                         212,7,8(1,5,11,10)(6,9)-3(4,12)                                         312(7,8)(1,5,11,10)(6,9)-3-(4,12)                                       412(7,8)(1,5,11,10)(6,9)-3-(4,12)                                       0
RA720021221200208180403040820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013550000141414101124110117127128134000000000000000000000000000000000000000000000000000000000000035147838950631(*6,11)(2,13)(3,14)(5,4)(1,10,12)9-(7,8)                              41(*6,11)-13(2,14)(5,3)(10,12)(1,4)9-7,8                                00                                                                      00                                                                      0
RA720021221200208180403040920000古町特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FURUMACHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     古町特別　　　　　　古町特別　　古町特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000004970000014200000071000000000000000000000000000000000000000001430000018181811013011212512211911310711900000000000000000000000000000000000000000000000000000003674893394583117,10(2,12)(11,15,16)(14,18)(1,13)(6,9)(5,7,8)3,4                     4117(2,10)(11,12,16)1(13,15,14,18)(5,6,9,8)(7,3)4                       00                                                                      00                                                                      0
RA720021221200208180403041020000阿賀野川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AGANOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     阿賀野川特別　　　　阿賀野川特別阿賀野0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000308000000880000004400000000000000000000000000000000000000000150500001313131101301181251271321221181141031110000000000000000000000000000000000000000000000000373500328446318,1(2,5)3(6,9)(12,13)-11(4,10)7                                       418-1(2,5)9(6,3)(11,12,13)(7,4,10)                                      00                                                                      00                                                                      0
RA720021221200208180403041120180アイビスサマーダッシュ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE IBIS SUMMER DASH                                                                                                                                                                                                                                                                                                                                                    アイビスサマーＤ　　アイビスＳＤアイビ1002C 13A012000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   004300000017000000110000000650000004300000000000000000000000000000000000000000000000000000000000000047600000136000000680000000000000000000000000000000000000000015400000131313110120098102096121000000000000000000000000000000000000000000000000000000000000000032041631941700                                                                      00                                                                      00                                                                      00                                                                      2
RA720021221200208180403041220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615000017171711012810911511812612412511911212200000000000000000000000000000000000000000000000003524703534783112-(5,6,15)(3,14,11)2,4(1,10)(13,17)(8,9,16)7                         4112(5,6,15)(3,14,11)2,4(1,10)(8,13,17)(9,16)-7                         00                                                                      00                                                                      0
RA720021221200208240403050110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000101010210124106110107123000000000000000000000000000000000000000000000000000000000000000034044734044600                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200208240403050210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000141414201131116133142140131128130130000000000000000000000000000000000000000000000000000038052238851911(3,*8)(4,10)(2,9)(1,5,6,13)14(7,11,12)                                213,8(2,4,10)9(1,5,13)(7,11,6,14)12                                     31(*3,8)(4,10,14)(2,13)(1,9)6(7,5,11,12)                                41(3,*8)(10,14)4,13(2,1)(7,5,11,9,6)-12                                 0
RA720021221200208240403050310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001616162101291131301261221121091220000000000000000000000000000000000000000000000000000000372498343465318-(4,7)10(13,14)6(3,11)(5,9,12)15(1,16)2                              418(4,7,10)(13,14)6(5,3,11)(9,12)(1,15)16,2                             00                                                                      00                                                                      0
RA720021221200208240403050410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000141414201123109118125128134000000000000000000000000000000000000000000000000000000000000035047538750531(*14,4,12)2(9,13)(1,6)-7(8,11)10-5,3                                  41(*14,4,12)(2,9,13)(1,6)(8,7)11-10=(3,5)                               00                                                                      00                                                                      0
RA720021221200208240403050510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000131313201130115131138129127132127131000000000000000000000000000000000000000000000000000037651439051711(*3,10)(4,11)(5,6)(1,7,8)9,12-2=13                                    21(*3,10)(4,11,6)(1,5,8)(7,9)12-2-13                                    31(*3,10)(4,5)(11,6,7)9(1,12,2)-8,13                                    41(*3,10)(4,5)(11,7)-(6,9)(12,2)1-13-8                                  0
RA720021221200208240403050610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000141414201122111119126129133000000000000000000000000000000000000000000000000000000000000035247838850731(*5,13)(11,14)3,4,7(10,6)-(12,9)8,1=2                                 41(*5,13,14)11(3,4,7)-10,6-9,12(8,1)=2                                  00                                                                      00                                                                      0
RA720021221200208240403050710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000161616110127110118130124126117106120000000000000000000000000000000000000000000000000000035548534346931(5,*9,11)(1,8,10)(6,13)(3,14)(7,12,15)(2,4,16)                        41(*5,9)11(1,8,10)(6,13,14)(3,7)(2,12,15)(4,16)                         00                                                                      00                                                                      0
RA720021221200208240403050810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001616161101271051131151211151161270000000000000000000000000000000000000000000000000000000345460358479312,15(4,8,12)-7-(1,16)13(6,5)(9,14)(3,10)11                            412(4,15)(8,12)7-(16,13)(1,5)(6,14)(9,10,11)3                           00                                                                      00                                                                      0
RA720021221200208240403050910000魚沼特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　UONUMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        魚沼特別　　　　　　魚沼特別　　魚沼特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000441000001260000006300000000000000000000000000000000000000000143000001414141011221081131211221300000000000000000000000000000000000000000000000000000000000000343464373486312,3(5,6)13-7(11,12)(1,8)(4,14)(10,9)                                  412,3(5,6)13,7(1,11,12)8,4(14,9)10                                      00                                                                      00                                                                      0
RA720021221200208240403051010000火打山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIUCHIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    火打山特別　　　　　火打山特別　火打山0000E 13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000385000001100000005500000000000000000000000000000000000000000150500001414142101281111121181231231181071240000000000000000000000000000000000000000000000000000351469349472319,13-(6,12)10(2,8,14)(3,7)(5,4,11)=1                                  419,13(6,12,10)(2,8,14,11)(3,7,4)5=1                                    00                                                                      00                                                                      0
RA720021221200208240403051110000驀進特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BAKUSHIN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      驀進特別　　　　　　驀進特別　　驀進特0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   001450000004700000047000000220000001450000000000000000000000000000058000000360000000000000000000000038500000083000000830000000000000000000000000000011000000055015400000161616210121102107102121000000000000000000000000000000000000000000000000000000000000000033043233043200                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200208240403051210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016150000141313201130114126130125125133129136000000000000000000000000000000000000000000000000000037050039852311(*3,9)1(4,13)8(2,11)10(5,12)(6,14)   7                                213(1,9)(4,13)(2,8,11)-(10,12)5-(6,14)   7                              313(1,9)(4,13)2(5,10)8(6,12)(14,11)   7                                 413(1,9,13)2(5,4,10)(12,8)(6,14)-11   7                                 0
RA720021221200208250403060120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000141414102123110118128128130000000000000000000000000000000000000000000000000000000000000035147938650431(*7,8)(1,5)12(4,6)-3(2,11)9-(13,14)=10                                417(8,5)(1,12)(4,6)-3-(2,11)-9-(13,14)=10                               00                                                                      00                                                                      0
RA720021221200208250403060220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000016161611012211011612012212512512112612900000000000000000000000000000000000000000000000003484683765011116(7,11)(2,5)(6,12)(8,10)(9,15)(3,4)-1-14=13                          2116,7(2,5,11)=(6,12)(8,10)(9,15)(3,4)-(14,1)=13                        31(16,*7)(2,5)11(6,12)8,9,15(14,3,4,1)-10=13                            417,16(2,5)-(6,12)(11,8)(9,15,1)(14,3)4=10=13                           0
RA720021221200208250403060320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000161616110123106109122119120125000000000000000000000000000000000000000000000000000000000033846036448631(*8,15)(1,12,10)(7,14)(11,13,16)(5,9)(6,2)-4,3                        41(*8,15)(1,12,10)(7,13,14,16)(11,5,9)(6,2)-(3,4)                       00                                                                      00                                                                      0
RA720021221200208250403060420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000131313102125111122129126131140142139000000000000000000000000000000000000000000000000000035848742155211(*13,10)11(3,4,5,12)9-(6,7)2,1,8                                      2113,10(3,4,11)(5,12)9-6(7,2)-1,8                                       31(*13,10)-4,11(3,9)(5,12)-2(6,1)=7=8                                   41(13,*10)4(3,11,9)5(1,12,2)6=7=8                                       0
RA720021221200208250403060520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180003000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　289000005600B   00095000000380000002400000014000000095000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150000014141411000000000000000000000000000000000000000000000000000000000000000000000000000014590000003935211110-11-(12,4)-(2,5)-7-1,3-(14,13,8)-(6,9)                              2110-11-4-12(2,5)=7-(1,8)3-13(14,6,9)                                   3210,4-11-2-(5,8)7,3-12(1,9)(6,13)-14                                   4210,4-11-2=8(5,7,3)=(1,9)6,13,12,14                                    2
RA720021221200208250403060620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000101010110122103109106117000000000000000000000000000000000000000000000000000000000000000033444033243500                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200208250403060720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13B032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001212121011301141291351311281291251260000000000000000000000000000000000000000000000000000373508380508111,3(2,9)(7,6,10)(4,8,12)(5,11)                                        211,3(2,9)(7,6,10)(4,12)(5,8)11                                         313(1,9,10,12)(4,2,7,6)(5,8)11                                          41(*3,10,12)(1,9,6)7(2,8)4(5,11)                                        0
RA720021221200208250403060820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000131313101124114116123123127000000000000000000000000000000000000000000000000000000000000035447737348931(*4,6)(1,2,13)(3,9,10)5,7(11,12)8                                     41(*4,6)2,13-(3,10)(1,7)5,9,11(8,12)                                    00                                                                      00                                                                      0
RA720021221200208250403060920000新津特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NIITSU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        新津特別　　　　　　新津特別　　新津特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200B   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000030100000086000000430000000000000000000000000000000000000000014250000101010110130117121121126124120116108122000000000000000000000000000000000000000000000000036848934646631(*2,8)(7,4)(3,9,10)(5,6)-1                                            41(*2,8)(7,4)(3,9,10)(5,6)-1                                            00                                                                      00                                                                      0
RA720021221200208250403061020000妙高特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MYOKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         妙高特別　　　　　　妙高特別　　妙高特0000E 13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000037800000108000000540000000000000000000000000000000000000000015000000141414101126112119121120122000000000000000000000000000000000000000000000000000000000000035747836348231(*5,12)(1,8,13)(9,14)(4,11)(3,6)(7,10)2                               41(5,*12)13(1,8)(9,14)(4,11)(3,6)(7,10)2                                00                                                                      00                                                                      0
RA720021221200208250403061120101新潟記念　　　　　　　　　　　　　　　　　　　　　　　　　　農林水産省賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NIIGATA KINEN                                                                                                       THE MINISTRY OF AGRICULTURE FORESTRY AND FISHERIES SHOTEN                                                                                                                                                                                       新潟記念　　　　　　新潟記念　　新潟記2038C 13A041000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200B   00430000001700000011000000065000000430000000000000000000000000000000000000000000000000000000000000005530000015800000079000000000000000000000000000000000000000001535000015151511012811111611912412011611711111800000000000000000000000000000000000000000000000003554743464623114,8(1,2)9(3,4)(5,11,10)(12,6,13)15-7                                 4114-8(1,2)(3,4,9)(5,11,10)(12,6,13)15-7                                00                                                                      00                                                                      0
RA720021221200208250403061220000白山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAKUSAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       白山特別　　　　　　白山特別　　白山特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000511000001460000007300000000000000000000000000000000000000000161500001515151101241091151191181161170000000000000000000000000000000000000000000000000000000000348467351470314(3,2,6)(9,10,11)15(14,13,12)(8,7)1,5                                 414(3,2,6)11(9,10)(14,13,15,12)(8,1,7)5                                 00                                                                      00                                                                      0
RA720021221200208310403070110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000016161611012811712512811911410912000000000000000000000000000000000000000000000000000000003704983434623112(10,7,11,13,14)(3,6)(2,5,9,15)4,8(1,16)                             4112(7,11,13,14)(10,6)(3,5,9)(2,15)4(16,8)1                             00                                                                      00                                                                      0
