UM12004020219801000031198203051982070719800214タキノボーイ　　　　　　　　　　　　ﾀｷﾉﾎﾞｰｲ                             Takino Boy(JPN)                                             0                   03110411200478ニツポーキング　　　　　　　　　　　12108020アキフユリユー　　　　　　　　　　　11200019プロント　　　　　　　　　　　　　　12108409ミスマルミチ　　　　　　　　　　　　11100500シーフユリユー　　　　　　　　　　　12103185克宝　　　　　　　　　　　　　　　　11300129Prince Taj                          00000000　　　　　　　　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12102996キユーピツト　　　　　　　　　　　　11300611Sicambre                            00000000　　　　　　　　　　　　　　　　　　11100367マイナーズランプ　　　　　　　　　　12100868山宝　　　　　　　　　　　　　　　　200212瀬戸口勉　　　　　　　　　　500161清水　守男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　126005前田　勝男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000711198205131982121519800422ブラウンマスター　　　　　　　　　　ﾌﾞﾗｳﾝﾏｽﾀｰ                           Brown Master(JPN)                                           0                   03110311200334ミリオンパラ　　　　　　　　　　　　12214181ネバーチエスター　　　　　　　　　　11100716バウンドレス　　　　　　　　　　　　12101528コンゴーセキ　　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12105139フアザラ　　　　　　　　　　　　　　11300649Targui                              00000000　　　　　　　　　　　　　　　　　　11100058ヴイーノーピユロー　　　　　　　　　12100944シラオキ　　　　　　　　　　　　　　11300100Never Say Die                       00000000　　　　　　　　　　　　　　　　　　11300213Auriban                             12300374Divinalh                            200237田之上勲　　　　　　　　　　500400吉永　清美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　403005吉永　フヂ　　　　　　　　　　　　　　　　　　　　　　　　　　　000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000721198204161982120519800414エースロード　　　　　　　　　　　　ｴｰｽﾛｰﾄﾞ                             Ace Road(JPN)                                               0                   03110111200334ミリオンパラ　　　　　　　　　　　　12214182フジヒスイ　　　　　　　　　　　　　11100716バウンドレス　　　　　　　　　　　　12101528コンゴーセキ　　　　　　　　　　　　11101068メイジシロー　　　　　　　　　　　　12207854アヤヒスイ　　　　　　　　　　　　　11300649Targui                              00000000　　　　　　　　　　　　　　　　　　11100058ヴイーノーピユロー　　　　　　　　　12100944シラオキ　　　　　　　　　　　　　　11300048Grey Sovereign                      12103900トリーモス　　　　　　　　　　　　　11100534イーグル　　　　　　　　　　　　　　12103601ヒビキ　　　　　　　　　　　　　　　200237田之上勲　　　　　　　　　　500400吉永　清美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　403005吉永　フヂ　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000751198303241983120719800308ファストミリオン　　　　　　　　　　ﾌｧｽﾄﾐﾘｵﾝ                            Fast Million(JPN)                                           0                   03110111200334ミリオンパラ　　　　　　　　　　　　12211953ハシデイオレラ　　　　　　　　　　　11100716バウンドレス　　　　　　　　　　　　12101528コンゴーセキ　　　　　　　　　　　　11200132ラム　　　　　　　　　　　　　　　　12201874スミカ　　　　　　　　　　　　　　　11300649Targui                              00000000　　　　　　　　　　　　　　　　　　11100058ヴイーノーピユロー　　　　　　　　　12100944シラオキ　　　　　　　　　　　　　　11300369Fleet Nasrullah                     00000000　　　　　　　　　　　　　　　　　　11100706シンザン　　　　　　　　　　　　　　12106558マサゴ　　　　　　　　　　　　　　　200177斉藤義美　　　　　　　　　　200400吉永　等　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　511009吉永　藤雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000811198302241983052819800412ミリオンフィアレス　　　　　　　　　ﾐﾘｵﾝﾌｨｱﾚｽ                           Million Fearless(JPN)                                       0                   03110311200334ミリオンパラ　　　　　　　　　　　　12212982ゼンコーダービー　　　　　　　　　　11100716バウンドレス　　　　　　　　　　　　12101528コンゴーセキ　　　　　　　　　　　　11100672ラテイフイケイシヨン　　　　　　　　12108508ラバンダービー　　　　　　　　　　　11300649Targui                              00000000　　　　　　　　　　　　　　　　　　11100058ヴイーノーピユロー　　　　　　　　　12100944シラオキ　　　　　　　　　　　　　　11300296Court Martial                       00000000　　　　　　　　　　　　　　　　　　11100565ラヴアンダン　　　　　　　　　　　　12100897ミツサンゴ　　　　　　　　　　　　　200120戌亥信義　　　　　　　　　　630400吉永牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　511009吉永　藤雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000951198206241983041519800525オーリンズシチー　　　　　　　　　　ｵｰﾘﾝｽﾞｼﾁｰ                           Orleans City(JPN)                                           0                   03110511200400アイフル　　　　　　　　　　　　　　12204183グレイスパワー　　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12107516グリンロツチ　　　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12107155リンネシユマール　　　　　　　　　　11300554Prince Bio                          00000000　　　　　　　　　　　　　　　　　　11100056リンボー　　　　　　　　　　　　　　12103448ミスズクイン　　　　　　　　　　　　11300554Prince Bio                          00000000　　　　　　　　　　　　　　　　　　11100419ヒカルメイジ　　　　　　　　　　　　12101691ヒダカホマレ　　　　　　　　　　　　100313見上恒芳　　　　　　　　　　630177藤岡　冨雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　000006300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801000981198205311982081519800405エスケイランナー　　　　　　　　　　ｴｽｹｲﾗﾝﾅｰ                            S.K.Runner(JPN)                                             0                   00110111200479スピリツトスワプス　　　　　　　　　12215622フジテンマ　　　　　　　　　　　　　11300075Swaps                               12300013Candela                             11100923テイツトフオアタツト　　　　　　　　12103550フクチヒメ　　　　　　　　　　　　　11300432Khaled                              12301948Iron Reward                         11300658The Rabbi                           12300318Congracia                           11300075Swaps                               00000000　　　　　　　　　　　　　　　　　　11100390カミサカエ　　　　　　　　　　　　　12102434カミサツマ　　　　　　　　　　　　　200338野元昭　　　　　　　　　　　100187富崎牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　876005釘田　スミエ　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801001001198206091983041319800428フサトロシルバー　　　　　　　　　　ﾌｻﾄﾛｼﾙﾊﾞｰ                           Fusatoro Silver(JPN)                                        0                   08110711200390シルバーネロ　　　　　　　　　　　　12210173スピードカツプ　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12104463インサイドストーリー　　　　　　　　11100931プリンシパルボーイ　　　　　　　　　12102673シンハクオー　　　　　　　　　　　　11300048Grey Sovereign                      00000000　　　　　　　　　　　　　　　　　　11300095Narrator                            12300080Alcatraz                            11100928プリメラ　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11100160フルブルーム　　　　　　　　　　　　12100101祐星　　　　　　　　　　　　　　　　200289藤岡範士　　　　　　　　　　200179屋附　タエ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　474009小園　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　000064000000000000000000260000000000000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801001041198212241983091419800417サツマハンター　　　　　　　　　　　ｻﾂﾏﾊﾝﾀｰ                             Satsuma Hunter(JPN)                                         0                   03110311200390シルバーネロ　　　　　　　　　　　　12108483ミゾベクイン　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12104463インサイドストーリー　　　　　　　　11100493モンタヴアル　　　　　　　　　　　　12102673シンハクオー　　　　　　　　　　　　11300048Grey Sovereign                      00000000　　　　　　　　　　　　　　　　　　11300095Narrator                            12300080Alcatraz                            11300509Norseman                            00000000　　　　　　　　　　　　　　　　　　11100160フルブルーム　　　　　　　　　　　　12100101祐星　　　　　　　　　　　　　　　　200237田之上勲　　　　　　　　　　700179屋附　一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　910005豊田　収郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801001071198203181983072019800406ケンセイラガー　　　　　　　　　　　ｹﾝｾｲﾗｶﾞｰ                            Kensei Rugger(JPN)                                          0                   00110311200062ラデイガ　　　　　　　　　　　　　　12214194ケンセイクイン　　　　　　　　　　　11301186Graustark                           00000000　　　　　　　　　　　　　　　　　　11200008ズグ　　　　　　　　　　　　　　　　12204169ミスケンセイ　　　　　　　　　　　　11300581Ribot                               12401061Flower Bowl                         00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300094Nasram                              00000000　　　　　　　　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12103808イチテンシヨウ　　　　　　　　　　　200246土門健司　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801001121198210061982110419800429ヤングスピリット　　　　　　　　　　ﾔﾝｸﾞｽﾋﾟﾘｯﾄ                          Young Spirit(JPN)                                           0                   00110411200479スピリツトスワプス　　　　　　　　　12204161ダテノユリカ　　　　　　　　　　　　11300075Swaps                               12300013Candela                             11100752ワイルドベイ　　　　　　　　　　　　12101852クニタカ　　　　　　　　　　　　　　11300432Khaled                              12301948Iron Reward                         11300658The Rabbi                           12300318Congracia                           11300177Wild Risk                           12103350ヌーアマハル　　　　　　　　　　　　11100049ホウシユウ　　　　　　　　　　　　　12100468ユリカ　　　　　　　　　　　　　　　200343橋口弘次　　　　　　　　　　800174万造寺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　175003梶原　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
