SEB2005103120040616B20000050010000000000MIKES BABY                          00210004000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000000000000　　　　　　　　00       01111000000112      0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050020000000000GALLOWAY BOY                        00310007000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　505000000000000000　　　　　　　　00       002020000004        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050030000000000NEBDI                               00310003000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　545000000000000000　　　　　　　　00       009090000003        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050040000000000MEDIA ASSET                         00110003000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　525000000000000000　　　　　　　　00       01212000000T        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050050000000000JACKS ESTATE                        00310009000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　610000000000000000　　　　　　　　00       00606000000 12      0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050060000000000DANECARE                            00110004000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　605000000000000000　　　　　　　　00       00404000000 12      0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050070000000000LUPINE                              00210005000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000000000000　　　　　　　　00       005050000001        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050082000110139シンボリウエスト　　　　　　　　　　06110404100386藤沢和雄431800シンボリ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　620000000000000000ベリー　　　　　00       008080000005        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050090000000000DESERT GRASS                        00110003000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000　　　　　　　　00       010100000001        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050100000000000SENATOR'S ALIBI                     00110006000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　610000000000000000　　　　　　　　00       003030000001        0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050110000000000ANTRIM COAST                        00310009000000コリンズ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　555000000000000000マリンズ　　　　00       00101001095         0000000000000000000000000000000000000000000000000000GALLOWAY BOY                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005103120040616B20000050120000000000KEEN LOOK                           00310005000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000　　　　　　　　00       00707000000212      0000000000000000000000000000000000000000000000000000ANTRIM COAST                        0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030010000000000ALCAZAR                             00310009000000モリソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000フェント　　　　00       013130000009        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030020000000000CHIMES AT MIDNIGHT                  00110007000000コーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ヘファー　　　　00       01111000000Z        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030030000000000DARASIM                             00310006000000ジョンス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ファニン　　　　00       00303000000212      0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030040000000000DUSKY WARBLER                       00310005000000ベル　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ホランド　　　　00       01212000000134      0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030050000000000HIGHEST                             00110005000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ダーカン　　　　00       00707000000K        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030061999106849イングランディーレ　　　　　　　　　00110305100347清水美波310007吉田　千津　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，茶縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000066000000横山典弘　　　　00       00909000000T        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030070000000000MR DINOS                            00110005000000コール　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ファロン　　　　00       00606000000114      0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030080000000000ROYAL REBEL                         00310008000000ジョンス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ムルタ　　　　　00       004040000005        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030090000000000VINNIE ROE                          00110006000000ウェルド000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000スマラン　　　　00       10000000000         0000000000000000000000000000000000000009990000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEB2005101020040617A60000030100000000000WESTERNER                           00110005000000ルルーシ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000モッセ　　　　　00       00202000000112      0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030110000000000BRIAN BORU                          00110004000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000スペンサ　　　　00       00505000000K        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030120000000000MISTERNANDO                         00110004000000シャノン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ヒッチコ　　　　00       00808000000114      0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030130000000000NEW SOUTH WALES                     00110004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マカヴォ　　　　00       01010000000T        0000000000000000000000000000000000000000000000000000PAPINEAU                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040617A60000030140000000000PAPINEAU                            00110004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デットー　　　　00       00101004209         0000000000000000000000000000000000000000000000000000WESTERNER                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060010000000000MISTY HEIGHTS                       00210003000000ウェルド000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000エスピノ　　　　00       00909000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060020000000000MAMBO SLEW                          00210003000000ビアンコ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000スミス　　　　　00       00606000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060030000000000BOULEVARDOFDREAMS                   00210003000000ヒリス　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000グリルス　　　　00       007070000001        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060040000000000HOLLYWOOD STORY                     00210003000000シレフス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ソレンソ　　　　00       003030000002        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060050000000000AMORAMA                             00210003000000キャナニ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ジョン　　　　　00       00505000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060062001103133ダンスインザムード　　　　　　　　　00210503100386藤沢和雄415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066600000武豊　　　　　　00       002020000001        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060070000000000TICKER TAPE                         00210003000000キャシデ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000デザーモ　　　　00       00101002015         0000000000000000000000000000000000000000002001103133ダンスインザムード　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060080000000000FRENCH LADY                         00210003000000ドライス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000コート　　　　　00       013130000001        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060090000000000WESTERN RANSOM                      00210003000000ディキン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000サンティフォーゲ00       01010000000H        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060100000000000WESTERN HEMISPHERE                  00210003000000バファー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000フローレ　　　　00       00404000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060110000000000ETERNAL MELODY                      00210003000000フランケ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000ソリス　　　　　00       00808000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060120000000000LOVELY RAFAELA                      00210003000000ロボ　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ペドロサ　　　　00       012120000004        0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060130000000000STEEL PRINCESS                      00210003000000ギブソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ベイズ　　　　　00       01111000000 12      0000000000000000000000000000000000000000000000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005100620040703A40000060140000000000SAGITTA RA                          00210003000000フランケ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000サンティ　　　　00       10000000000         0000000000000000000000000000000000000009990000000000TICKER TAPE                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEB2005101020040710A60000040012001110214ドルバコ　　　　　　　　　　　　　　06110403200427森秀行　015008青山　洋一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青ダイヤモンド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ケリー　　　　　00       00404000000114      0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040020000000000FIRE UP THE BAND                    00310005000000ニコラス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ニコラス　　　　00       00101000597         0000000000000000000000000000000000000000000000000000TALBOT AVENUE                       0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040030000000000DRAGON FLYER                        00210005000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000　　　　　　　　00       00303000000114      0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040040000000000DANI RIDGE                          00210006000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000　　　　　　　　00       006060000003        0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040050000000000TALBOT AVENUE                       00310006000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000　　　　　　　　00       00202000000H        0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040060000000000CURFEW                              00210005000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000　　　　　　　　00       00505000000134      0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040070000000000DIZZY IN THE HEAD                   00310005000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000　　　　　　　　00       00909000000T        0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040080000000000STEVE'S CHAMP                       00110004000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　590000000000000000　　　　　　　　00       00808000000 12      0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040710A60000040090000000000BISHOPS COURT                       00310010000000　　　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000　　　　　　　　00       00707000000H        0000000000000000000000000000000000000000000000000000FIRE UP THE BAND                    0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040010000000000MONSIEUR BOND                       00110004000000スマート000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000リンチ　　　　　00       00909000000H        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040020000000000VASYWAIT                            00110005000000ガイ　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000スパニュ　　　　00       016160000006        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040031999190010アシュダウンエクスプレス　　　　　　00110105005514ウォール568008Ｗ．ジャクソン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000サンダー　　　　00       00404000000A        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040040000000000DEXTERITY                           00110006000000パントー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ジャルネ　　　　00       00808000000A        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040050000000000SOMNUS                              00310004000000イースタ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000スティー　　　　00       00101001160         0000000000000000000000000000000000000000000000000000WHIPPER                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040060000000000LUCKY STRIKE                        00310006000000トライブ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ヴリース　　　　00       006060000002        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040070000000000MILLENNIUM FORCE                    00310006000000シャノン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000カトリン　　　　00       10000000000         0000000000000000000000000000000000000009990000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEB2005101020040808A80000040080000000000ROYAL MILLENNIUM                    00310006000000シャノン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ダーカン　　　　00       01212000000K        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040090000000000CRYSTAL CASTLE                      00310006000000ハモンド000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000ジレ　　　　　　00       01717000000K        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2005101020040808A80000040100000000000THE TRADER                          00310006000000ブランシ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000000000000スウィー　　　　00       005050000001        0000000000000000000000000000000000000000000000000000SOMNUS                              0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
