RX09161109,41.9 ,56.5 ,48.8 ,57.5 ,57.1 ,52.2 ,47.3 ,44.5 ,46.9 ,55.2 ,43.4 ,47.0 ,53.9 ,51.9 ,48.4 ,47.5 ,,
RX09161111,50.5 ,58.4 ,48.6 ,45.7 ,55.1 ,57.3 ,46.6 ,50.1 ,51.8 ,46.1 ,47.4 ,50.1 ,49.5 ,44.9 ,48.0 ,,,
RX10161501,45.3 ,41.4 ,53.4 ,54.2 ,50.5 ,49.5 ,46.0 ,48.9 ,45.3 ,46.0 ,49.4 ,47.8 ,53.2 ,48.5 ,55.8 ,64.6 ,,
RX10161502,53.0 ,44.2 ,43.9 ,46.6 ,46.6 ,50.7 ,57.0 ,52.5 ,52.3 ,50.7 ,46.4 ,57.3 ,49.1 ,49.7 ,,,,
RX10161503,63.4 ,65.0 ,45.6 ,53.9 ,39.2 ,43.7 ,53.1 ,50.5 ,41.0 ,54.5 ,54.1 ,47.6 ,35.8 ,42.2 ,74.5 ,40.0 ,47.4 ,48.4 
RX10161504,53.9 ,45.7 ,61.1 ,64.0 ,43.4 ,47.2 ,47.9 ,51.1 ,42.2 ,46.1 ,42.6 ,51.3 ,40.6 ,57.5 ,50.3 ,77.5 ,40.2 ,37.4 
RX10161505,51.0 ,46.4 ,44.9 ,60.9 ,51.7 ,52.1 ,51.8 ,50.8 ,52.0 ,52.3 ,49.2 ,50.4 ,42.5 ,43.9 ,,,,
RX10161506,53.0 ,50.7 ,49.8 ,57.6 ,46.3 ,43.5 ,52.0 ,45.2 ,53.3 ,47.5 ,54.0 ,47.7 ,54.3 ,46.5 ,46.9 ,51.7 ,,
RX10161507,65.6 ,52.0 ,45.0 ,44.6 ,55.0 ,52.9 ,53.2 ,25.8 ,53.7 ,67.5 ,47.0 ,45.2 ,49.1 ,58.3 ,44.8 ,46.1 ,35.1 ,59.1 
RX10161508,54.6 ,47.7 ,52.7 ,53.0 ,50.4 ,47.9 ,48.8 ,45.6 ,50.6 ,51.9 ,46.9 ,,,,,,,
RX10161509,47.4 ,51.5 ,57.0 ,56.6 ,45.2 ,48.5 ,44.9 ,49.1 ,52.4 ,46.1 ,50.2 ,52.7 ,42.7 ,56.0 ,49.7 ,,,
RX10161510,46.1 ,53.9 ,45.8 ,51.0 ,53.5 ,48.5 ,48.2 ,50.5 ,52.9 ,40.2 ,50.4 ,57.7 ,48.7 ,50.1 ,52.9 ,49.5 ,,
RX10161512,50.1 ,35.5 ,46.1 ,58.3 ,44.8 ,57.4 ,24.3 ,56.9 ,55.9 ,39.7 ,62.8 ,58.4 ,51.4 ,47.7 ,57.1 ,55.7 ,57.6 ,40.4 
