RX08164408,55.1 ,53.6 ,53.7 ,47.5 ,42.8 ,49.3 ,48.6 ,48.4 ,56.9 ,46.4 ,47.3 ,54.6 ,48.8 ,54.7 ,51.9 ,40.4 ,,
RX08164409,54.9 ,51.2 ,48.2 ,55.3 ,47.5 ,46.3 ,52.1 ,48.9 ,45.5 ,,,,,,,,,
RX08164410,53.7 ,50.4 ,48.9 ,46.8 ,55.5 ,45.5 ,47.4 ,51.7 ,,,,,,,,,,
RX08164411,48.4 ,47.9 ,49.2 ,46.3 ,60.2 ,52.8 ,55.1 ,46.1 ,51.8 ,49.9 ,42.4 ,,,,,,,
RX08164412,47.8 ,45.8 ,50.6 ,59.9 ,50.1 ,44.1 ,56.2 ,54.2 ,37.4 ,47.1 ,61.1 ,50.2 ,43.8 ,47.6 ,50.3 ,53.8 ,,
RX04163102,44.2 ,54.6 ,47.7 ,50.3 ,55.5 ,49.2 ,53.4 ,44.2 ,54.3 ,50.1 ,46.5 ,49.9 ,,,,,,
RX04163103,53.4 ,51.2 ,45.0 ,44.5 ,56.6 ,50.3 ,51.5 ,53.2 ,52.5 ,47.1 ,47.9 ,48.2 ,45.9 ,49.8 ,52.9 ,,,
RX04163105,49.7 ,46.4 ,48.9 ,50.2 ,47.6 ,52.9 ,52.1 ,50.7 ,48.5 ,47.3 ,47.7 ,50.4 ,54.4 ,53.3 ,,,,
RX04163107,50.1 ,54.6 ,48.7 ,47.0 ,44.9 ,47.9 ,53.7 ,50.2 ,52.9 ,,,,,,,,,
RX04163108,54.2 ,54.9 ,65.7 ,39.9 ,50.8 ,55.8 ,51.6 ,43.4 ,38.9 ,63.4 ,34.8 ,54.9 ,39.5 ,56.9 ,63.1 ,56.5 ,36.0 ,39.9 
RX04163109,39.8 ,58.6 ,41.0 ,63.4 ,56.8 ,35.9 ,55.7 ,52.9 ,58.9 ,57.7 ,39.1 ,53.5 ,49.1 ,61.7 ,58.1 ,29.7 ,47.2 ,41.0 
RX04163111,51.9 ,51.1 ,49.6 ,49.8 ,40.4 ,48.7 ,48.4 ,49.8 ,52.1 ,47.1 ,46.2 ,49.0 ,49.0 ,55.1 ,61.7 ,,,
RX04163112,51.9 ,60.7 ,54.7 ,38.3 ,56.0 ,40.9 ,69.9 ,30.8 ,40.6 ,55.5 ,57.8 ,41.0 ,43.2 ,48.2 ,62.2 ,55.8 ,49.4 ,42.9 
