RX09172505,51.5 ,52.8 ,40.4 ,45.0 ,49.7 ,58.0 ,60.3 ,52.6 ,46.4 ,45.3 ,48.0 ,43.3 ,56.2 ,50.3 ,49.8 ,50.4 ,,
RX09172506,52.0 ,44.5 ,46.0 ,50.9 ,48.7 ,47.9 ,51.2 ,62.5 ,51.8 ,51.3 ,47.8 ,40.2 ,43.3 ,49.9 ,43.4 ,58.3 ,60.3 ,
RX09172507,56.6 ,54.0 ,51.1 ,47.8 ,51.1 ,42.2 ,53.0 ,52.5 ,52.1 ,53.0 ,63.1 ,45.7 ,42.4 ,48.2 ,46.2 ,41.2 ,,
RX09172508,46.3 ,53.3 ,47.1 ,52.5 ,53.7 ,51.9 ,51.8 ,57.0 ,51.8 ,47.6 ,48.8 ,39.2 ,45.9 ,47.1 ,56.1 ,,,
RX09172510,45.0 ,53.3 ,56.7 ,56.3 ,43.1 ,42.8 ,37.2 ,50.3 ,49.2 ,57.9 ,53.1 ,49.3 ,42.4 ,54.0 ,72.0 ,41.7 ,65.3 ,30.5 
RX09172511,44.9 ,51.0 ,56.7 ,48.0 ,48.4 ,58.1 ,44.6 ,53.4 ,56.1 ,52.1 ,50.0 ,44.2 ,51.5 ,41.4 ,49.9 ,49.6 ,,
RX09172512,50.8 ,47.8 ,50.9 ,57.6 ,43.9 ,47.9 ,58.4 ,48.4 ,50.2 ,46.9 ,44.9 ,48.5 ,56.4 ,47.5 ,,,,
RX03171101,51.0 ,55.5 ,49.1 ,43.2 ,50.9 ,52.0 ,55.8 ,46.6 ,53.6 ,44.5 ,50.8 ,46.9 ,50.0 ,54.3 ,46.0 ,,,
RX03171102,52.8 ,50.6 ,43.4 ,53.3 ,43.3 ,61.1 ,53.3 ,48.1 ,55.4 ,47.1 ,46.4 ,51.0 ,53.8 ,49.6 ,43.6 ,47.3 ,,
RX03171103,52.0 ,50.9 ,45.4 ,47.8 ,55.2 ,51.8 ,50.1 ,49.1 ,44.7 ,46.0 ,54.2 ,47.9 ,48.9 ,58.6 ,47.5 ,,,
RX03171106,50.0 ,48.9 ,43.0 ,47.8 ,49.5 ,54.1 ,45.8 ,56.8 ,52.3 ,48.4 ,50.3 ,50.5 ,51.2 ,51.8 ,49.7 ,,,
RX03171107,52.8 ,46.6 ,50.9 ,53.2 ,53.1 ,49.1 ,50.9 ,51.5 ,43.9 ,53.2 ,45.8 ,45.8 ,53.9 ,49.4 ,44.8 ,55.2 ,,
RX03171108,49.2 ,54.0 ,55.8 ,44.8 ,51.1 ,55.4 ,45.9 ,56.0 ,49.4 ,47.6 ,50.6 ,38.1 ,47.6 ,48.2 ,49.6 ,56.8 ,,
RX03171109,59.3 ,43.3 ,51.6 ,46.1 ,49.7 ,54.5 ,48.4 ,45.1 ,47.5 ,46.1 ,50.2 ,52.9 ,52.9 ,51.8 ,50.5 ,,,
RX03171110,50.5 ,52.6 ,52.5 ,52.1 ,55.2 ,47.3 ,41.4 ,52.6 ,48.5 ,53.5 ,46.1 ,51.2 ,46.5 ,,,,,
RX03171111,46.9 ,53.7 ,46.7 ,47.2 ,45.7 ,42.0 ,54.5 ,53.1 ,50.6 ,50.8 ,56.8 ,45.4 ,39.6 ,66.2 ,46.5 ,54.4 ,,
RX03171112,49.4 ,57.7 ,41.3 ,49.8 ,51.0 ,45.4 ,56.7 ,51.1 ,48.1 ,48.8 ,51.4 ,51.0 ,50.0 ,46.3 ,43.5 ,58.7 ,,
