RX05171112,49.1 ,46.7 ,60.9 ,50.5 ,45.1 ,50.7 ,46.3 ,45.9 ,40.0 ,50.6 ,45.8 ,47.9 ,60.6 ,48.3 ,50.1 ,61.6 ,,
RX08172101,52.8 ,51.8 ,42.5 ,45.2 ,49.1 ,46.5 ,43.9 ,54.9 ,44.7 ,57.0 ,48.8 ,54.6 ,63.1 ,54.0 ,44.0 ,46.9 ,,
RX08172102,48.8 ,51.7 ,47.8 ,54.2 ,51.9 ,52.0 ,48.8 ,51.0 ,43.6 ,47.7 ,51.6 ,50.9 ,,,,,,
RX08172103,49.3 ,50.0 ,53.7 ,49.7 ,46.3 ,47.1 ,43.3 ,40.1 ,53.0 ,52.5 ,54.0 ,63.0 ,50.8 ,45.5 ,52.9 ,48.9 ,,
RX08172104,50.9 ,50.4 ,54.7 ,47.9 ,49.9 ,52.3 ,49.5 ,49.8 ,45.1 ,49.6 ,,,,,,,,
RX08172105,45.6 ,47.3 ,58.5 ,51.3 ,44.0 ,52.7 ,53.3 ,53.4 ,59.5 ,43.9 ,44.6 ,48.2 ,45.1 ,52.5 ,,,,
RX08172106,52.0 ,48.7 ,49.8 ,52.2 ,53.0 ,45.6 ,51.5 ,54.0 ,54.0 ,43.9 ,51.0 ,40.0 ,44.3 ,47.6 ,62.1 ,50.2 ,,
RX08172110,48.2 ,48.5 ,50.9 ,51.7 ,48.7 ,54.9 ,48.1 ,50.4 ,47.7 ,50.8 ,,,,,,,,
RX08172111,50.7 ,53.4 ,53.6 ,53.8 ,53.1 ,52.7 ,46.5 ,45.2 ,43.6 ,46.9 ,50.4 ,,,,,,,
RX08172112,44.1 ,49.5 ,65.5 ,43.6 ,42.8 ,46.0 ,47.4 ,52.6 ,57.8 ,56.8 ,49.3 ,53.9 ,51.3 ,51.0 ,41.0 ,47.4 ,,
RX07171501,49.0 ,48.0 ,52.8 ,51.2 ,58.2 ,52.2 ,48.2 ,46.0 ,50.2 ,48.2 ,51.4 ,45.3 ,46.8 ,52.5 ,,,,
RX07171502,40.2 ,60.3 ,54.4 ,47.7 ,49.2 ,51.7 ,47.9 ,53.8 ,52.8 ,54.6 ,46.6 ,44.4 ,49.3 ,50.4 ,45.8 ,50.9 ,,
RX07171503,49.3 ,49.4 ,47.4 ,54.7 ,56.3 ,46.6 ,50.3 ,53.2 ,50.8 ,57.1 ,44.7 ,49.2 ,40.7 ,42.4 ,55.5 ,52.3 ,,
RX07171504,46.5 ,49.8 ,49.2 ,49.8 ,48.4 ,50.5 ,50.9 ,44.7 ,55.1 ,55.5 ,52.5 ,51.6 ,48.9 ,46.7 ,,,,
RX07171505,51.4 ,30.4 ,53.0 ,44.4 ,56.9 ,36.8 ,56.6 ,56.8 ,57.2 ,49.0 ,46.3 ,49.5 ,38.7 ,62.1 ,46.6 ,39.9 ,72.4 ,52.1 
RX07171506,47.2 ,51.2 ,45.9 ,50.0 ,57.8 ,52.6 ,57.4 ,57.0 ,39.4 ,46.7 ,49.6 ,48.9 ,49.3 ,47.7 ,53.2 ,46.1 ,,
RX07171507,54.5 ,48.4 ,47.8 ,54.7 ,44.1 ,45.9 ,50.4 ,51.1 ,46.7 ,44.9 ,51.7 ,54.5 ,50.7 ,52.8 ,52.7 ,49.4 ,,
RX07171508,50.1 ,45.1 ,56.2 ,48.5 ,53.3 ,42.3 ,54.8 ,56.1 ,43.8 ,45.4 ,53.3 ,45.9 ,48.6 ,58.2 ,48.4 ,,,
RX07171509,52.4 ,49.5 ,52.6 ,53.1 ,45.5 ,41.4 ,56.6 ,47.4 ,45.4 ,52.9 ,48.1 ,49.2 ,56.1 ,50.5 ,49.3 ,,,
RX07171510,46.3 ,47.1 ,46.3 ,54.2 ,51.6 ,49.6 ,48.6 ,61.0 ,57.6 ,55.0 ,46.1 ,47.3 ,42.8 ,42.3 ,56.2 ,48.0 ,,
RX07171511,55.0 ,58.8 ,53.7 ,38.9 ,45.5 ,49.3 ,40.0 ,65.5 ,70.9 ,42.3 ,38.8 ,40.0 ,47.1 ,60.7 ,40.3 ,47.8 ,44.1 ,61.1 
RX07171512,41.4 ,51.9 ,48.8 ,43.7 ,51.6 ,55.7 ,58.9 ,51.0 ,46.7 ,53.2 ,50.4 ,49.6 ,47.1 ,,,,,
