RX06165311,42.3 ,48.9 ,50.4 ,46.2 ,56.5 ,48.7 ,50.4 ,56.7 ,57.8 ,44.8 ,48.3 ,39.3 ,51.4 ,52.0 ,59.7 ,46.7 ,,
RX06165312,49.2 ,55.1 ,50.7 ,46.4 ,47.4 ,49.3 ,57.7 ,48.9 ,56.3 ,54.7 ,52.5 ,50.1 ,46.6 ,44.8 ,40.5 ,49.6 ,,
RX09165301,49.9 ,59.0 ,50.8 ,44.5 ,50.2 ,51.6 ,48.7 ,52.8 ,47.7 ,53.6 ,38.4 ,57.1 ,51.4 ,45.9 ,48.3 ,,,
RX09165302,47.3 ,50.2 ,43.9 ,54.7 ,52.6 ,48.7 ,47.3 ,54.5 ,46.2 ,44.7 ,53.5 ,56.1 ,50.3 ,,,,,
RX09165303,55.6 ,43.8 ,47.6 ,53.1 ,48.0 ,50.1 ,48.2 ,45.5 ,49.5 ,50.6 ,55.0 ,53.6 ,49.3 ,,,,,
RX09165304,53.4 ,51.7 ,51.1 ,47.4 ,56.2 ,50.4 ,47.1 ,45.2 ,47.7 ,,,,,,,,,
RX09165305,48.4 ,45.5 ,52.1 ,54.2 ,49.2 ,55.5 ,46.1 ,49.1 ,,,,,,,,,,
RX09165306,43.9 ,50.3 ,50.5 ,63.0 ,50.5 ,41.1 ,50.7 ,,,,,,,,,,,
RX09165307,50.6 ,52.3 ,44.3 ,48.7 ,44.4 ,53.6 ,49.5 ,56.7 ,,,,,,,,,,
RX09165308,52.7 ,44.6 ,51.7 ,49.7 ,48.0 ,49.0 ,54.2 ,48.0 ,47.6 ,51.9 ,49.2 ,55.0 ,53.2 ,43.5 ,53.5 ,48.2 ,,
RX09165309,53.6 ,50.0 ,41.7 ,49.5 ,52.6 ,49.9 ,53.4 ,48.4 ,53.0 ,48.1 ,,,,,,,,
RX09165311,70.7 ,49.5 ,53.6 ,51.4 ,49.1 ,50.5 ,46.5 ,54.3 ,54.8 ,36.6 ,31.6 ,51.0 ,54.4 ,41.6 ,38.5 ,70.3 ,43.5 ,52.2 
RX09165312,53.7 ,47.7 ,51.8 ,59.4 ,46.6 ,43.8 ,48.0 ,42.3 ,54.2 ,52.1 ,50.7 ,53.4 ,42.6 ,47.7 ,54.8 ,51.1 ,,
RX07164301,40.0 ,50.9 ,48.8 ,42.1 ,51.6 ,54.3 ,55.2 ,43.4 ,49.4 ,48.9 ,49.9 ,57.2 ,47.6 ,52.4 ,52.8 ,55.4 ,,
RX07164302,51.4 ,52.3 ,47.4 ,52.0 ,49.7 ,53.2 ,46.7 ,54.0 ,49.3 ,39.5 ,43.5 ,53.9 ,47.3 ,48.1 ,55.7 ,55.9 ,,
RX07164303,41.7 ,55.7 ,50.5 ,51.9 ,48.6 ,55.4 ,50.4 ,40.7 ,53.2 ,42.4 ,50.5 ,59.7 ,52.1 ,48.3 ,58.4 ,40.6 ,,
RX07164306,49.3 ,57.9 ,44.7 ,49.8 ,51.5 ,51.6 ,49.0 ,49.6 ,48.0 ,48.7 ,49.8 ,47.7 ,52.4 ,,,,,
RX07164307,45.1 ,48.6 ,54.5 ,52.5 ,55.5 ,48.0 ,40.4 ,53.9 ,46.3 ,38.1 ,53.8 ,54.6 ,51.9 ,49.6 ,58.6 ,48.6 ,,
RX07164308,36.1 ,46.2 ,57.2 ,54.6 ,38.9 ,61.8 ,31.8 ,52.7 ,44.5 ,62.9 ,58.5 ,57.7 ,61.9 ,47.3 ,59.2 ,48.4 ,34.6 ,45.8 
RX07164309,55.1 ,48.8 ,46.9 ,48.0 ,44.0 ,47.6 ,57.7 ,48.5 ,49.4 ,40.1 ,60.3 ,43.1 ,58.0 ,46.2 ,54.6 ,51.6 ,,
RX07164311,43.7 ,58.1 ,55.8 ,54.4 ,54.5 ,50.0 ,54.1 ,49.8 ,44.9 ,36.2 ,47.6 ,53.5 ,53.6 ,49.8 ,47.3 ,46.8 ,,
RX07164312,47.1 ,52.7 ,51.4 ,63.5 ,39.3 ,48.8 ,44.1 ,51.7 ,50.9 ,47.7 ,40.3 ,55.1 ,47.5 ,56.3 ,53.9 ,49.8 ,,
