RX06162312,44.9 ,54.5 ,50.5 ,47.1 ,57.4 ,45.2 ,45.1 ,58.7 ,51.4 ,48.0 ,49.3 ,50.6 ,52.7 ,47.6 ,45.2 ,51.9 ,,
RX09161301,55.6 ,56.9 ,44.1 ,56.2 ,45.5 ,51.4 ,45.3 ,54.6 ,49.3 ,49.1 ,48.2 ,46.9 ,49.4 ,42.9 ,52.7 ,51.9 ,,
RX09161302,50.2 ,53.4 ,50.8 ,49.8 ,60.7 ,43.7 ,46.3 ,53.8 ,49.2 ,47.6 ,49.1 ,39.8 ,52.4 ,43.9 ,56.9 ,52.4 ,,
RX09161303,49.8 ,42.0 ,47.9 ,65.0 ,47.3 ,44.1 ,56.1 ,45.2 ,48.1 ,40.9 ,50.3 ,45.5 ,53.4 ,56.4 ,51.0 ,57.2 ,,
RX09161305,51.1 ,47.9 ,58.8 ,50.4 ,49.2 ,46.1 ,46.5 ,48.6 ,52.3 ,47.1 ,44.1 ,52.7 ,58.1 ,56.9 ,49.2 ,41.0 ,,
RX09161306,52.4 ,47.2 ,51.0 ,49.6 ,50.2 ,51.4 ,47.3 ,46.9 ,54.0 ,,,,,,,,,
RX09161307,53.1 ,47.0 ,50.8 ,44.0 ,50.9 ,53.4 ,49.9 ,51.1 ,49.7 ,,,,,,,,,
RX09161308,42.9 ,37.1 ,52.0 ,50.4 ,50.9 ,51.7 ,42.8 ,59.5 ,55.7 ,48.7 ,57.8 ,49.6 ,53.5 ,49.6 ,50.7 ,47.0 ,,
RX09161309,57.6 ,49.5 ,50.5 ,49.2 ,51.8 ,52.1 ,47.0 ,44.4 ,42.5 ,47.8 ,56.0 ,53.5 ,48.2 ,,,,,
RX09161310,49.5 ,49.0 ,49.6 ,59.1 ,41.2 ,46.2 ,58.5 ,51.7 ,53.0 ,52.6 ,52.1 ,42.4 ,45.0 ,,,,,
RX09161311,48.3 ,47.2 ,53.2 ,44.2 ,46.2 ,43.4 ,55.9 ,51.5 ,53.1 ,51.3 ,53.1 ,52.7 ,42.8 ,49.4 ,52.1 ,55.5 ,,
RX09161312,48.1 ,57.4 ,46.6 ,54.8 ,53.8 ,41.0 ,52.6 ,54.8 ,44.5 ,48.9 ,49.9 ,51.3 ,50.6 ,48.3 ,43.8 ,53.6 ,,
RX10161701,54.4 ,49.8 ,45.0 ,40.0 ,49.9 ,48.0 ,56.7 ,52.5 ,48.7 ,49.2 ,47.3 ,53.7 ,57.3 ,47.5 ,,,,
RX10161702,48.7 ,51.5 ,52.0 ,51.2 ,52.7 ,45.0 ,50.8 ,42.9 ,53.2 ,48.9 ,52.2 ,50.8 ,43.4 ,56.9 ,,,,
RX10161703,47.6 ,59.3 ,66.4 ,61.1 ,38.5 ,35.9 ,48.1 ,51.8 ,60.0 ,49.2 ,58.8 ,49.7 ,40.4 ,44.6 ,49.0 ,65.5 ,37.7 ,36.4 
RX10161704,51.9 ,47.0 ,55.1 ,45.8 ,44.9 ,47.1 ,46.9 ,55.3 ,49.6 ,50.2 ,46.3 ,55.0 ,51.9 ,56.1 ,51.5 ,45.5 ,,
RX10161705,44.6 ,63.3 ,57.1 ,50.1 ,42.0 ,62.1 ,30.6 ,65.7 ,55.2 ,47.0 ,43.3 ,47.6 ,41.3 ,41.3 ,43.8 ,65.9 ,43.4 ,55.9 
RX10161706,44.7 ,47.6 ,57.0 ,56.7 ,46.7 ,51.1 ,47.7 ,55.8 ,52.1 ,40.8 ,49.8 ,52.5 ,50.2 ,47.3 ,,,,
RX10161707,51.6 ,45.6 ,49.2 ,52.9 ,48.9 ,51.2 ,49.6 ,55.5 ,49.6 ,49.4 ,48.9 ,50.3 ,47.4 ,,,,,
RX10161708,62.4 ,52.9 ,40.4 ,62.6 ,36.4 ,59.6 ,60.3 ,38.5 ,63.2 ,51.9 ,57.2 ,39.1 ,30.8 ,43.0 ,50.4 ,49.2 ,52.8 ,49.1 
RX10161709,50.7 ,51.7 ,49.8 ,51.5 ,49.1 ,45.0 ,48.6 ,42.4 ,53.0 ,51.0 ,53.4 ,55.1 ,47.1 ,51.6 ,,,,
RX10161711,47.0 ,49.1 ,43.3 ,59.2 ,52.7 ,48.1 ,48.8 ,51.8 ,51.9 ,47.7 ,51.2 ,41.1 ,44.5 ,54.8 ,57.6 ,51.2 ,,
RX10161712,51.8 ,57.4 ,46.8 ,48.5 ,55.3 ,50.1 ,49.3 ,49.3 ,42.5 ,48.8 ,49.3 ,45.6 ,45.1 ,50.1 ,55.4 ,54.6 ,,
