RX09162604,57.7 ,66.6 ,39.4 ,62.5 ,36.7 ,51.8 ,36.7 ,68.4 ,46.8 ,51.5 ,41.5 ,41.7 ,42.8 ,48.0 ,47.7 ,50.6 ,63.2 ,46.4 
RX09162605,44.8 ,55.0 ,41.7 ,55.6 ,47.1 ,47.6 ,55.4 ,54.8 ,50.9 ,52.0 ,45.2 ,,,,,,,
RX09162606,45.8 ,52.7 ,52.1 ,45.3 ,49.0 ,46.1 ,54.0 ,49.6 ,48.2 ,57.9 ,56.1 ,54.4 ,43.4 ,45.6 ,,,,
RX09162607,51.5 ,49.9 ,57.3 ,46.0 ,43.1 ,53.3 ,53.6 ,50.7 ,49.7 ,46.7 ,43.6 ,54.7 ,,,,,,
RX09162608,49.8 ,47.8 ,52.1 ,44.2 ,53.1 ,50.2 ,54.3 ,57.7 ,42.5 ,52.9 ,48.8 ,52.9 ,44.6 ,50.6 ,48.6 ,,,
RX09162609,53.0 ,45.2 ,49.3 ,45.0 ,50.6 ,52.9 ,47.7 ,48.4 ,61.7 ,49.0 ,47.2 ,,,,,,,
RX09162611,50.8 ,46.2 ,32.3 ,51.1 ,56.8 ,54.7 ,48.3 ,50.9 ,41.5 ,50.2 ,60.9 ,60.6 ,60.3 ,46.3 ,64.6 ,55.8 ,42.6 ,26.1 
RX09162612,55.0 ,53.2 ,43.0 ,49.7 ,49.6 ,55.5 ,52.7 ,53.3 ,47.1 ,56.0 ,47.2 ,48.6 ,53.0 ,43.6 ,50.1 ,42.4 ,,
RX03161201,59.3 ,48.2 ,44.9 ,53.8 ,47.8 ,46.8 ,44.4 ,47.8 ,52.5 ,49.7 ,52.1 ,49.3 ,51.5 ,51.1 ,50.8 ,,,
RX03161202,48.5 ,51.1 ,43.9 ,45.9 ,52.2 ,48.9 ,52.9 ,51.4 ,48.3 ,46.0 ,46.5 ,56.3 ,63.5 ,52.9 ,49.4 ,42.3 ,,
RX03161203,44.1 ,52.6 ,46.9 ,52.0 ,55.5 ,51.2 ,47.5 ,50.1 ,46.2 ,56.8 ,48.2 ,51.6 ,48.5 ,47.5 ,51.3 ,,,
RX03161205,48.9 ,52.2 ,55.3 ,46.0 ,55.1 ,52.8 ,54.6 ,45.8 ,51.8 ,44.0 ,47.4 ,42.1 ,42.0 ,49.8 ,59.6 ,52.6 ,,
RX03161206,54.3 ,48.2 ,46.1 ,43.6 ,54.4 ,51.7 ,50.3 ,53.6 ,51.0 ,51.1 ,50.8 ,53.5 ,48.7 ,52.8 ,45.1 ,44.7 ,,
RX03161207,46.7 ,53.1 ,45.7 ,49.3 ,56.3 ,48.2 ,52.3 ,49.6 ,58.9 ,48.3 ,45.7 ,46.6 ,48.2 ,46.5 ,52.1 ,52.5 ,,
RX03161208,51.3 ,47.2 ,52.1 ,58.1 ,50.7 ,46.2 ,48.0 ,47.9 ,51.2 ,49.1 ,47.4 ,46.8 ,52.1 ,48.6 ,55.8 ,47.5 ,,
RX03161209,58.4 ,49.6 ,51.3 ,49.5 ,46.0 ,57.8 ,50.6 ,52.3 ,47.5 ,51.5 ,55.2 ,46.7 ,47.6 ,44.5 ,51.0 ,40.5 ,,
RX03161210,46.4 ,52.0 ,44.6 ,52.0 ,48.2 ,53.9 ,55.1 ,55.7 ,48.5 ,53.9 ,49.8 ,47.4 ,48.2 ,46.6 ,47.6 ,,,
RX03161211,56.7 ,47.2 ,44.3 ,50.4 ,50.1 ,47.6 ,63.2 ,53.3 ,44.8 ,50.3 ,48.9 ,52.9 ,44.4 ,50.1 ,48.0 ,47.9 ,,
RX03161212,50.9 ,40.7 ,48.2 ,44.6 ,49.8 ,55.4 ,48.8 ,44.8 ,51.5 ,49.1 ,55.1 ,48.5 ,48.0 ,57.9 ,55.9 ,50.9 ,,
