RX08165401,49.6 ,46.3 ,53.9 ,47.1 ,50.3 ,46.2 ,56.2 ,45.9 ,48.4 ,53.2 ,53.6 ,49.3 ,,,,,,
RX08165402,44.0 ,45.5 ,49.0 ,49.0 ,45.8 ,50.1 ,52.6 ,49.0 ,48.8 ,55.6 ,51.1 ,60.5 ,52.3 ,45.9 ,50.7 ,,,
RX08165404,50.7 ,55.8 ,32.7 ,50.5 ,49.2 ,37.7 ,46.5 ,44.5 ,45.3 ,45.5 ,66.1 ,36.5 ,49.9 ,59.0 ,74.0 ,53.5 ,48.5 ,54.2 
RX08165405,51.2 ,37.7 ,45.0 ,61.2 ,45.3 ,48.9 ,57.1 ,51.8 ,56.7 ,37.8 ,46.6 ,57.1 ,58.6 ,56.5 ,40.6 ,58.2 ,39.7 ,
RX08165406,57.2 ,51.4 ,51.4 ,47.4 ,48.5 ,49.8 ,48.5 ,63.2 ,43.3 ,50.4 ,46.2 ,46.4 ,46.8 ,49.8 ,49.7 ,,,
RX08165408,51.7 ,46.0 ,46.1 ,48.3 ,57.9 ,,,,,,,,,,,,,
RX08165409,44.8 ,55.3 ,52.4 ,56.8 ,45.2 ,49.1 ,52.5 ,48.1 ,58.7 ,46.6 ,47.5 ,44.7 ,48.1 ,42.0 ,59.0 ,49.2 ,,
RX08165410,52.4 ,47.2 ,50.9 ,47.3 ,54.4 ,49.8 ,49.2 ,51.4 ,48.0 ,51.6 ,49.6 ,46.8 ,51.4 ,,,,,
RX08165412,53.8 ,48.2 ,50.2 ,43.6 ,55.0 ,55.8 ,54.9 ,48.8 ,53.2 ,51.0 ,41.8 ,49.7 ,61.3 ,42.0 ,46.6 ,44.2 ,,
RX03163401,58.5 ,53.6 ,44.7 ,53.1 ,43.5 ,47.4 ,48.4 ,47.7 ,50.0 ,49.6 ,56.2 ,42.3 ,54.2 ,51.0 ,50.3 ,49.3 ,,
RX03163402,47.7 ,50.3 ,54.6 ,46.1 ,48.2 ,47.8 ,47.2 ,51.2 ,46.6 ,53.1 ,57.2 ,47.9 ,51.4 ,44.9 ,55.7 ,,,
RX03163403,60.3 ,47.2 ,47.1 ,48.9 ,54.6 ,47.7 ,52.2 ,47.6 ,45.5 ,51.1 ,54.4 ,48.5 ,50.8 ,52.0 ,42.1 ,,,
RX03163406,45.5 ,51.7 ,48.1 ,53.9 ,47.6 ,51.5 ,52.0 ,48.2 ,46.4 ,53.0 ,49.6 ,52.7 ,49.3 ,52.3 ,48.4 ,,,
RX03163407,50.6 ,53.9 ,51.4 ,55.6 ,54.3 ,49.2 ,49.4 ,50.7 ,45.7 ,46.1 ,48.2 ,47.6 ,43.9 ,48.9 ,46.8 ,57.6 ,,
RX03163408,52.9 ,58.1 ,44.4 ,46.9 ,53.3 ,50.0 ,48.5 ,40.0 ,56.8 ,54.8 ,53.7 ,47.9 ,47.0 ,46.7 ,43.2 ,55.7 ,,
RX03163409,50.5 ,43.1 ,47.3 ,60.0 ,59.0 ,48.3 ,49.5 ,50.7 ,48.6 ,48.7 ,49.4 ,46.2 ,47.5 ,49.0 ,58.2 ,44.0 ,,
RX03163410,47.7 ,50.8 ,44.9 ,51.5 ,52.7 ,46.1 ,52.0 ,55.5 ,54.4 ,45.7 ,52.2 ,53.2 ,43.3 ,,,,,
RX03163411,47.0 ,44.7 ,50.7 ,49.2 ,56.7 ,57.5 ,51.7 ,43.6 ,49.2 ,50.2 ,51.5 ,49.9 ,52.2 ,51.5 ,43.3 ,51.3 ,,
RX03163412,46.2 ,46.0 ,55.3 ,47.1 ,55.8 ,54.3 ,53.8 ,51.0 ,41.0 ,50.8 ,48.0 ,52.4 ,53.2 ,48.9 ,46.2 ,,,
