RX09182101,45.1 ,56.8 ,54.3 ,49.6 ,53.7 ,46.9 ,48.5 ,45.2 ,49.6 ,50.5 ,49.9 ,47.4 ,47.7 ,56.1 ,48.8 ,,,
RX09182102,54.5 ,59.4 ,44.2 ,47.6 ,42.5 ,46.1 ,50.1 ,51.1 ,49.9 ,48.9 ,46.9 ,52.0 ,42.7 ,41.1 ,57.8 ,65.0 ,,
RX09182103,45.7 ,46.8 ,55.3 ,44.2 ,53.0 ,50.0 ,47.4 ,54.4 ,48.3 ,48.4 ,45.0 ,59.3 ,49.2 ,52.1 ,64.8 ,36.2 ,,
RX09182104,47.9 ,30.7 ,54.6 ,45.6 ,64.4 ,60.3 ,63.9 ,49.6 ,63.8 ,43.5 ,55.9 ,62.0 ,40.7 ,41.3 ,38.4 ,43.4 ,45.3 ,48.7 
RX09182105,50.9 ,49.1 ,46.4 ,49.0 ,51.6 ,50.6 ,48.8 ,45.2 ,40.8 ,63.1 ,49.7 ,52.2 ,48.2 ,56.3 ,50.0 ,48.1 ,,
RX09182106,48.2 ,60.6 ,53.1 ,48.0 ,52.1 ,49.7 ,44.5 ,49.8 ,45.5 ,48.5 ,,,,,,,,
RX09182107,50.7 ,51.3 ,49.8 ,50.0 ,52.1 ,50.6 ,46.5 ,50.6 ,48.7 ,51.1 ,48.6 ,,,,,,,
RX09182108,47.6 ,41.6 ,52.7 ,51.6 ,49.8 ,52.0 ,53.6 ,49.9 ,53.0 ,53.2 ,52.9 ,47.4 ,44.8 ,,,,,
RX09182109,56.8 ,49.2 ,48.4 ,43.6 ,54.2 ,45.6 ,50.7 ,48.6 ,57.3 ,45.7 ,,,,,,,,
RX09182110,48.6 ,49.1 ,48.0 ,48.8 ,49.4 ,56.7 ,47.7 ,48.1 ,49.0 ,47.7 ,51.7 ,55.1 ,,,,,,
RX09182111,50.6 ,48.8 ,49.2 ,54.0 ,51.5 ,47.4 ,50.1 ,47.1 ,51.7 ,49.7 ,,,,,,,,
RX09182112,47.6 ,48.1 ,50.1 ,53.8 ,50.9 ,49.1 ,55.9 ,49.7 ,52.7 ,50.3 ,45.7 ,46.1 ,,,,,,
RX07182501,41.8 ,46.0 ,48.6 ,44.6 ,39.3 ,46.6 ,51.6 ,58.2 ,48.5 ,51.1 ,60.7 ,56.1 ,48.1 ,51.4 ,49.8 ,57.6 ,,
RX07182502,55.9 ,49.2 ,49.5 ,55.4 ,49.5 ,52.6 ,46.9 ,52.6 ,48.3 ,45.4 ,40.5 ,49.9 ,53.0 ,51.3 ,,,,
RX07182503,45.2 ,50.8 ,48.7 ,49.6 ,48.2 ,49.7 ,46.8 ,50.5 ,41.3 ,51.0 ,63.8 ,44.1 ,52.2 ,42.9 ,58.7 ,56.7 ,,
RX07182504,43.7 ,57.3 ,34.8 ,60.4 ,40.4 ,55.8 ,55.6 ,52.1 ,53.0 ,43.8 ,47.8 ,51.0 ,22.8 ,54.7 ,53.7 ,50.3 ,64.2 ,58.7 
RX07182505,41.7 ,44.7 ,53.9 ,45.4 ,42.3 ,59.4 ,52.5 ,47.3 ,55.4 ,54.5 ,57.5 ,55.4 ,49.8 ,45.5 ,44.6 ,,,
RX07182506,47.8 ,55.7 ,51.9 ,49.2 ,50.2 ,48.0 ,47.3 ,49.3 ,58.3 ,43.8 ,52.3 ,51.0 ,53.1 ,42.9 ,44.9 ,54.4 ,,
RX07182508,45.7 ,52.2 ,49.1 ,50.7 ,46.9 ,50.7 ,52.0 ,54.2 ,51.7 ,48.8 ,48.7 ,46.6 ,52.6 ,,,,,
RX07182509,55.7 ,48.2 ,46.9 ,39.1 ,56.4 ,48.0 ,58.8 ,52.6 ,49.4 ,51.6 ,43.3 ,60.2 ,47.0 ,39.7 ,55.9 ,47.3 ,,
RX07182511,50.6 ,48.0 ,48.6 ,54.8 ,48.6 ,46.2 ,50.4 ,54.4 ,48.2 ,51.5 ,48.8 ,42.5 ,50.1 ,54.5 ,52.8 ,,,
RX07182512,49.7 ,30.6 ,50.6 ,60.7 ,48.3 ,36.1 ,54.0 ,46.5 ,58.0 ,59.3 ,34.9 ,51.7 ,54.7 ,45.1 ,63.6 ,36.7 ,58.4 ,61.1 
