RX09175109,45.1 ,48.0 ,41.1 ,51.5 ,55.3 ,56.2 ,52.9 ,,,,,,,,,,,
RX09175110,48.0 ,54.3 ,49.8 ,42.9 ,57.1 ,50.3 ,50.0 ,50.7 ,48.8 ,40.1 ,48.4 ,53.0 ,51.5 ,55.3 ,49.9 ,,,
RX09175111,47.1 ,47.7 ,55.1 ,51.6 ,54.5 ,48.5 ,46.2 ,54.1 ,51.2 ,47.3 ,49.5 ,47.3 ,,,,,,
RX09175112,45.4 ,49.7 ,49.6 ,52.1 ,49.8 ,45.8 ,42.0 ,47.9 ,53.8 ,52.8 ,63.0 ,48.2 ,52.9 ,44.6 ,49.8 ,52.6 ,,
RX07174101,63.9 ,48.0 ,43.4 ,47.7 ,53.0 ,44.8 ,50.1 ,48.1 ,50.1 ,48.9 ,46.5 ,49.5 ,45.5 ,52.4 ,55.4 ,52.6 ,,
RX07174102,42.8 ,45.7 ,46.5 ,51.4 ,51.1 ,49.9 ,47.3 ,45.9 ,52.3 ,51.3 ,53.6 ,58.6 ,51.9 ,51.9 ,52.7 ,47.1 ,,
RX07174103,47.6 ,44.3 ,46.6 ,53.2 ,48.9 ,51.0 ,50.7 ,49.7 ,44.5 ,62.3 ,53.6 ,46.4 ,47.3 ,44.9 ,56.3 ,52.7 ,,
RX07174104,41.1 ,72.1 ,48.3 ,48.6 ,49.3 ,62.1 ,66.3 ,45.5 ,48.9 ,45.3 ,52.8 ,49.6 ,41.9 ,46.2 ,29.2 ,60.4 ,43.8 ,48.4 
RX07174106,53.5 ,54.7 ,51.8 ,47.3 ,54.9 ,46.6 ,51.4 ,52.8 ,50.3 ,42.5 ,48.6 ,49.7 ,45.9 ,51.0 ,48.7 ,50.5 ,,
RX07174107,37.1 ,62.9 ,35.5 ,52.6 ,35.7 ,60.1 ,47.4 ,60.2 ,50.4 ,32.8 ,57.0 ,58.0 ,45.4 ,46.8 ,44.4 ,54.4 ,64.8 ,54.6 
RX07174108,56.1 ,54.2 ,51.2 ,51.6 ,43.7 ,47.9 ,50.6 ,49.8 ,52.4 ,50.0 ,44.8 ,49.9 ,47.8 ,,,,,
RX07174110,45.7 ,48.9 ,49.0 ,55.6 ,55.9 ,43.3 ,46.2 ,52.0 ,53.3 ,,,,,,,,,
RX07174111,47.8 ,51.2 ,35.4 ,62.1 ,54.5 ,35.1 ,51.6 ,38.6 ,43.3 ,63.7 ,45.8 ,43.2 ,67.1 ,66.1 ,50.1 ,46.2 ,55.9 ,42.4 
RX07174112,55.0 ,54.3 ,52.4 ,41.4 ,48.9 ,40.7 ,50.2 ,47.4 ,55.5 ,48.5 ,56.2 ,48.2 ,50.8 ,55.6 ,46.8 ,48.2 ,,
