RX09175205,57.1 ,48.8 ,47.6 ,50.1 ,51.6 ,42.3 ,58.7 ,60.3 ,52.1 ,50.8 ,51.9 ,47.0 ,47.1 ,43.7 ,40.9 ,,,
RX09175206,45.3 ,50.7 ,46.1 ,51.6 ,51.7 ,44.7 ,47.0 ,55.7 ,53.1 ,53.6 ,47.1 ,48.9 ,41.5 ,58.5 ,47.3 ,57.2 ,,
RX09175207,48.9 ,45.3 ,55.8 ,50.8 ,48.1 ,54.4 ,51.1 ,45.7 ,48.5 ,51.0 ,50.4 ,,,,,,,
RX09175208,49.2 ,48.7 ,48.8 ,51.0 ,48.6 ,51.5 ,58.0 ,47.7 ,52.6 ,55.7 ,46.2 ,50.3 ,51.9 ,44.9 ,42.1 ,52.7 ,,
RX09175209,51.9 ,48.5 ,49.0 ,52.1 ,49.2 ,59.2 ,46.9 ,45.5 ,47.8 ,,,,,,,,,
RX09175210,49.0 ,44.7 ,56.9 ,44.8 ,49.4 ,53.5 ,43.7 ,52.4 ,50.8 ,50.9 ,52.6 ,48.6 ,50.0 ,52.5 ,,,,
RX09175211,47.4 ,53.9 ,43.6 ,51.7 ,50.9 ,49.8 ,44.2 ,53.2 ,50.6 ,47.9 ,56.8 ,,,,,,,
RX09175212,51.2 ,50.7 ,50.2 ,47.3 ,51.1 ,45.5 ,53.4 ,49.9 ,50.0 ,45.5 ,49.4 ,49.9 ,56.0 ,,,,,
RX07174201,55.4 ,49.8 ,48.8 ,49.7 ,52.6 ,57.2 ,51.4 ,43.9 ,48.1 ,50.1 ,54.1 ,52.4 ,48.2 ,37.4 ,51.9 ,49.1 ,,
RX07174202,51.5 ,49.4 ,53.4 ,49.8 ,49.4 ,38.1 ,62.5 ,49.5 ,49.0 ,48.7 ,44.0 ,56.9 ,55.8 ,41.5 ,50.9 ,49.5 ,,
RX07174203,42.7 ,52.2 ,54.3 ,45.5 ,47.7 ,56.6 ,55.0 ,50.4 ,42.7 ,48.1 ,55.4 ,45.3 ,51.8 ,52.0 ,46.9 ,53.3 ,,
RX07174204,50.6 ,52.1 ,50.2 ,46.3 ,53.9 ,49.4 ,47.5 ,54.7 ,44.3 ,44.9 ,53.9 ,49.3 ,53.0 ,,,,,
RX07174205,37.4 ,40.1 ,41.3 ,42.8 ,55.3 ,55.1 ,53.2 ,49.9 ,37.9 ,42.4 ,61.4 ,57.7 ,71.0 ,54.5 ,43.5 ,44.0 ,45.2 ,67.2 
RX07174206,46.4 ,46.6 ,51.7 ,47.9 ,44.7 ,51.8 ,44.9 ,58.3 ,50.6 ,51.5 ,58.7 ,49.9 ,50.8 ,46.9 ,48.6 ,50.8 ,,
RX07174207,48.9 ,47.7 ,49.1 ,52.3 ,50.9 ,57.3 ,47.4 ,61.0 ,50.7 ,51.0 ,48.8 ,53.0 ,42.7 ,49.2 ,42.6 ,47.6 ,,
RX07174208,54.2 ,53.3 ,37.0 ,45.6 ,51.2 ,35.2 ,37.6 ,51.4 ,59.1 ,63.0 ,46.7 ,65.2 ,45.4 ,58.1 ,45.6 ,44.4 ,38.4 ,68.5 
RX07174209,49.8 ,59.9 ,41.5 ,67.6 ,39.0 ,41.3 ,52.0 ,39.0 ,49.1 ,48.0 ,63.8 ,39.9 ,34.8 ,49.6 ,56.4 ,51.1 ,68.1 ,49.0 
RX07174210,66.7 ,35.8 ,60.6 ,43.8 ,49.2 ,52.8 ,48.7 ,40.7 ,54.5 ,40.0 ,67.2 ,49.7 ,50.1 ,42.4 ,56.0 ,64.1 ,41.2 ,36.4 
RX07174211,48.8 ,49.9 ,42.8 ,50.0 ,46.9 ,47.3 ,52.4 ,49.8 ,53.6 ,49.8 ,55.3 ,45.4 ,57.0 ,50.4 ,51.3 ,49.2 ,,
RX07174212,52.7 ,38.0 ,39.1 ,48.8 ,50.8 ,51.5 ,56.8 ,49.6 ,54.9 ,48.8 ,50.8 ,52.6 ,47.1 ,54.1 ,49.2 ,55.2 ,,
