RX06175612,47.0 ,53.0 ,47.4 ,38.3 ,46.2 ,51.5 ,51.7 ,42.8 ,53.6 ,57.2 ,57.2 ,50.8 ,53.1 ,58.4 ,44.2 ,47.5 ,,
RX09175601,59.3 ,46.1 ,55.7 ,54.7 ,54.8 ,50.7 ,51.1 ,48.4 ,47.7 ,48.7 ,48.5 ,43.9 ,46.1 ,48.9 ,46.3 ,49.2 ,,
RX09175602,51.2 ,40.4 ,48.2 ,52.1 ,48.6 ,48.6 ,54.5 ,47.7 ,49.4 ,49.1 ,51.6 ,50.5 ,50.2 ,57.8 ,,,,
RX09175603,51.4 ,44.7 ,50.6 ,57.2 ,46.7 ,44.0 ,47.5 ,54.4 ,49.7 ,55.8 ,45.9 ,66.4 ,52.8 ,50.6 ,43.6 ,38.7 ,,
RX09175604,52.5 ,41.8 ,48.3 ,53.8 ,53.5 ,45.3 ,53.1 ,48.9 ,47.4 ,60.8 ,48.1 ,48.4 ,48.2 ,,,,,
RX09175605,47.7 ,54.7 ,46.6 ,50.0 ,45.4 ,48.8 ,55.0 ,44.4 ,50.9 ,56.6 ,,,,,,,,
RX09175606,42.3 ,52.4 ,51.9 ,63.6 ,43.0 ,42.4 ,46.6 ,54.7 ,62.3 ,44.1 ,48.7 ,35.9 ,51.9 ,69.8 ,41.5 ,32.4 ,60.1 ,56.3 
RX09175607,49.6 ,51.6 ,53.5 ,53.7 ,50.7 ,46.3 ,46.3 ,49.1 ,51.4 ,47.8 ,,,,,,,,
RX09175608,40.4 ,44.8 ,43.7 ,53.0 ,54.8 ,49.9 ,57.4 ,45.9 ,42.8 ,54.5 ,60.6 ,49.2 ,49.0 ,55.3 ,42.1 ,56.5 ,,
RX09175609,47.2 ,44.3 ,46.0 ,51.2 ,51.3 ,54.6 ,56.0 ,52.5 ,53.4 ,46.4 ,46.6 ,56.9 ,48.8 ,54.2 ,40.5 ,,,
RX09175610,49.5 ,44.0 ,57.0 ,38.6 ,48.5 ,53.4 ,45.5 ,47.8 ,50.4 ,53.7 ,53.0 ,59.4 ,44.5 ,50.4 ,56.3 ,49.7 ,48.3 ,
RX09175611,61.3 ,50.8 ,49.7 ,46.4 ,50.0 ,46.1 ,45.5 ,49.3 ,50.3 ,58.6 ,53.1 ,54.0 ,42.3 ,48.1 ,51.5 ,42.9 ,,
RX09175612,50.2 ,48.9 ,45.2 ,57.1 ,52.9 ,50.4 ,53.0 ,42.8 ,48.0 ,53.8 ,46.7 ,43.0 ,54.1 ,45.3 ,55.9 ,52.7 ,,
RX07174601,47.5 ,48.0 ,52.1 ,45.9 ,46.4 ,49.6 ,47.7 ,57.5 ,54.8 ,53.3 ,50.1 ,50.6 ,49.5 ,53.2 ,45.5 ,48.1 ,,
RX07174602,48.8 ,42.0 ,45.2 ,46.6 ,50.6 ,54.2 ,47.7 ,51.0 ,49.3 ,45.3 ,52.3 ,58.2 ,52.5 ,61.6 ,40.3 ,54.4 ,,
RX07174603,51.2 ,52.5 ,64.0 ,51.9 ,44.5 ,46.2 ,54.3 ,41.1 ,47.3 ,54.1 ,46.9 ,52.8 ,47.2 ,53.2 ,42.1 ,50.6 ,,
RX07174605,50.8 ,43.7 ,51.0 ,56.1 ,55.4 ,56.2 ,56.9 ,54.7 ,52.7 ,42.5 ,46.2 ,51.4 ,48.6 ,48.9 ,45.4 ,39.6 ,,
RX07174607,42.5 ,49.8 ,51.2 ,52.1 ,46.6 ,53.4 ,42.4 ,47.8 ,47.7 ,48.4 ,52.4 ,47.1 ,41.2 ,49.5 ,56.8 ,66.7 ,54.5 ,
RX07174608,52.0 ,50.7 ,50.5 ,50.9 ,48.6 ,45.4 ,46.3 ,46.6 ,59.7 ,44.0 ,45.6 ,55.8 ,50.3 ,51.6 ,49.6 ,52.6 ,,
RX07174610,60.3 ,44.9 ,62.7 ,65.9 ,44.8 ,41.1 ,67.1 ,42.2 ,44.6 ,43.1 ,37.3 ,41.3 ,34.5 ,58.1 ,54.8 ,48.7 ,57.3 ,51.5 
RX07174611,50.6 ,52.4 ,46.7 ,51.9 ,56.8 ,45.6 ,49.2 ,46.3 ,49.9 ,49.1 ,41.4 ,60.6 ,50.6 ,55.4 ,45.5 ,48.0 ,,
