RX08172703,48.3 ,41.4 ,56.2 ,44.5 ,55.9 ,43.3 ,53.5 ,48.1 ,45.7 ,58.8 ,43.4 ,50.8 ,58.0 ,53.5 ,57.4 ,41.3 ,,
RX08172704,46.4 ,52.5 ,50.0 ,53.5 ,50.3 ,52.6 ,49.0 ,55.2 ,47.5 ,54.7 ,47.8 ,51.6 ,51.8 ,43.7 ,45.6 ,47.9 ,,
RX08172705,38.8 ,48.3 ,48.5 ,51.0 ,50.3 ,47.7 ,47.2 ,51.2 ,50.6 ,58.8 ,60.0 ,52.2 ,45.4 ,,,,,
RX08172707,54.9 ,48.4 ,47.9 ,58.5 ,46.3 ,43.3 ,49.4 ,54.5 ,46.4 ,47.0 ,46.2 ,52.7 ,54.5 ,,,,,
RX08172708,55.2 ,54.1 ,51.6 ,54.3 ,48.9 ,43.2 ,51.6 ,55.5 ,47.6 ,45.3 ,48.8 ,54.0 ,48.5 ,50.3 ,47.6 ,43.4 ,,
RX08172710,61.2 ,48.8 ,37.8 ,44.0 ,50.4 ,45.1 ,54.4 ,49.4 ,48.5 ,63.2 ,41.8 ,53.1 ,46.0 ,49.4 ,45.4 ,61.4 ,,
RX08172712,44.3 ,48.5 ,47.9 ,58.3 ,49.7 ,44.9 ,50.8 ,42.8 ,48.9 ,55.8 ,50.7 ,50.1 ,55.3 ,49.1 ,53.0 ,,,
RX10171301,54.6 ,54.1 ,52.7 ,54.3 ,53.6 ,45.9 ,46.6 ,43.2 ,59.5 ,43.3 ,46.0 ,49.1 ,50.2 ,46.9 ,,,,
RX10171302,57.2 ,51.8 ,44.5 ,51.2 ,49.2 ,51.6 ,43.0 ,55.5 ,51.8 ,54.2 ,50.1 ,46.4 ,49.9 ,43.4 ,56.2 ,44.1 ,,
RX10171303,57.9 ,57.8 ,51.5 ,43.2 ,45.6 ,46.3 ,44.2 ,53.0 ,56.6 ,53.9 ,40.7 ,48.9 ,48.6 ,42.9 ,56.5 ,52.6 ,,
RX10171304,32.4 ,45.9 ,38.1 ,63.0 ,51.4 ,64.2 ,46.9 ,36.3 ,63.5 ,43.1 ,48.2 ,63.4 ,43.4 ,59.4 ,56.6 ,50.8 ,51.9 ,41.6 
RX10171305,42.0 ,42.4 ,50.8 ,65.9 ,43.0 ,62.7 ,46.5 ,35.6 ,48.2 ,58.9 ,41.9 ,50.2 ,71.3 ,39.8 ,49.4 ,51.6 ,40.4 ,59.4 
RX10171306,47.2 ,52.5 ,41.7 ,43.6 ,51.4 ,49.4 ,50.3 ,53.8 ,50.6 ,45.0 ,55.6 ,52.3 ,44.3 ,46.5 ,61.4 ,54.5 ,,
RX10171308,56.1 ,49.9 ,51.0 ,44.6 ,51.3 ,49.0 ,54.3 ,46.2 ,56.0 ,50.0 ,44.4 ,38.9 ,48.6 ,59.0 ,49.4 ,51.3 ,,
RX10171309,51.5 ,53.9 ,47.1 ,49.5 ,50.0 ,55.2 ,50.9 ,51.6 ,48.8 ,40.6 ,52.1 ,55.2 ,44.3 ,45.0 ,54.5 ,,,
RX10171310,35.3 ,58.7 ,56.6 ,59.8 ,58.7 ,49.5 ,68.4 ,26.5 ,52.9 ,40.8 ,40.1 ,49.9 ,56.8 ,53.5 ,52.2 ,44.1 ,46.9 ,49.3 
RX10171311,39.7 ,44.6 ,57.7 ,54.8 ,42.6 ,41.4 ,53.8 ,50.2 ,49.6 ,52.9 ,61.7 ,44.2 ,46.3 ,52.2 ,49.8 ,58.6 ,,
RX10171312,51.5 ,48.7 ,74.5 ,57.7 ,41.3 ,35.4 ,42.2 ,42.7 ,41.7 ,45.9 ,56.1 ,57.7 ,61.4 ,63.8 ,47.1 ,47.5 ,42.7 ,42.0 
