RX07173610,54.1 ,51.9 ,44.9 ,52.4 ,48.1 ,45.4 ,54.1 ,48.4 ,54.2 ,55.3 ,48.9 ,51.9 ,57.2 ,35.4 ,47.8 ,,,
RX07173611,51.3 ,44.9 ,56.2 ,50.1 ,48.0 ,44.5 ,48.3 ,50.3 ,49.0 ,52.0 ,47.2 ,44.0 ,46.5 ,56.1 ,61.3 ,50.4 ,,
RX07173612,49.6 ,48.3 ,47.5 ,54.0 ,59.0 ,46.8 ,43.1 ,49.6 ,47.1 ,47.8 ,54.2 ,53.0 ,,,,,,
RX02172401,52.0 ,49.4 ,50.0 ,47.0 ,48.2 ,53.2 ,53.2 ,50.3 ,53.1 ,47.0 ,46.5 ,,,,,,,
RX02172402,52.3 ,47.7 ,48.9 ,51.3 ,46.8 ,46.0 ,47.0 ,53.3 ,53.2 ,52.7 ,53.0 ,47.7 ,,,,,,
RX02172403,46.8 ,51.2 ,52.7 ,46.0 ,53.8 ,46.6 ,54.4 ,48.7 ,49.2 ,50.0 ,53.4 ,47.8 ,49.3 ,,,,,
RX02172404,51.7 ,48.5 ,56.8 ,46.6 ,57.0 ,51.9 ,55.4 ,48.1 ,43.5 ,48.2 ,51.4 ,50.7 ,44.9 ,48.8 ,54.9 ,41.8 ,,
RX02172405,49.1 ,48.9 ,45.5 ,56.7 ,53.4 ,48.1 ,50.6 ,49.2 ,48.5 ,,,,,,,,,
RX02172406,51.5 ,54.6 ,57.5 ,44.8 ,50.1 ,52.2 ,42.1 ,46.5 ,53.5 ,58.8 ,56.2 ,52.8 ,41.4 ,46.1 ,48.6 ,43.4 ,,
RX02172407,38.0 ,46.8 ,51.5 ,52.8 ,55.5 ,50.1 ,53.4 ,52.2 ,51.6 ,45.0 ,52.9 ,50.2 ,,,,,,
RX02172408,48.9 ,52.0 ,50.5 ,49.9 ,52.1 ,46.8 ,48.7 ,48.3 ,50.1 ,47.5 ,55.0 ,50.1 ,,,,,,
RX02172409,49.1 ,51.5 ,46.8 ,48.2 ,51.6 ,54.1 ,48.7 ,,,,,,,,,,,
RX02172410,46.7 ,53.9 ,48.2 ,48.0 ,49.8 ,50.4 ,47.5 ,49.4 ,55.5 ,50.8 ,47.8 ,49.1 ,52.9 ,,,,,
RX02172411,56.9 ,44.5 ,48.4 ,54.1 ,49.5 ,53.2 ,49.7 ,41.8 ,59.9 ,52.7 ,54.1 ,47.1 ,49.8 ,42.7 ,45.5 ,50.2 ,,
