RX10172802,42.6 ,43.0 ,48.5 ,54.1 ,53.0 ,49.6 ,43.1 ,47.2 ,53.8 ,48.3 ,51.0 ,51.6 ,53.9 ,57.5 ,44.9 ,57.9 ,,
RX10172803,40.9 ,47.9 ,42.0 ,57.0 ,55.0 ,56.1 ,49.8 ,55.0 ,52.5 ,50.6 ,38.3 ,55.1 ,41.7 ,53.2 ,41.1 ,53.9 ,60.0 ,
RX10172804,51.7 ,51.1 ,52.5 ,52.3 ,54.0 ,52.8 ,51.8 ,44.1 ,51.3 ,47.9 ,49.6 ,42.4 ,45.9 ,52.7 ,,,,
RX10172805,53.2 ,55.8 ,50.1 ,45.7 ,50.4 ,50.0 ,48.0 ,48.5 ,48.8 ,49.5 ,,,,,,,,
RX10172806,55.3 ,46.5 ,49.6 ,47.1 ,49.0 ,50.4 ,56.2 ,49.4 ,51.1 ,50.4 ,42.9 ,52.0 ,,,,,,
RX10172807,53.5 ,42.3 ,58.1 ,45.6 ,49.4 ,54.2 ,54.1 ,40.6 ,54.6 ,52.3 ,51.6 ,49.0 ,46.8 ,45.9 ,51.9 ,,,
RX10172808,45.8 ,43.0 ,49.7 ,50.1 ,44.7 ,55.4 ,53.1 ,52.9 ,54.8 ,47.8 ,50.1 ,54.1 ,49.9 ,48.6 ,,,,
RX10172809,49.3 ,49.3 ,55.2 ,53.2 ,52.3 ,48.5 ,49.5 ,50.9 ,49.6 ,47.6 ,44.5 ,50.1 ,,,,,,
RX10172810,50.7 ,48.2 ,51.3 ,52.3 ,52.2 ,48.6 ,49.6 ,47.5 ,50.2 ,51.5 ,48.1 ,,,,,,,
RX10172811,59.6 ,44.5 ,45.4 ,57.5 ,58.7 ,34.6 ,37.5 ,73.8 ,50.6 ,46.7 ,47.0 ,38.3 ,58.1 ,40.5 ,48.1 ,47.4 ,61.8 ,49.9 
RX10172812,50.9 ,54.9 ,54.0 ,49.9 ,47.8 ,49.3 ,50.6 ,44.0 ,48.9 ,44.0 ,52.7 ,50.2 ,49.9 ,47.6 ,54.2 ,51.1 ,,
RX01172203,56.0 ,49.1 ,49.3 ,49.7 ,51.5 ,53.1 ,46.2 ,53.0 ,50.2 ,42.1 ,48.3 ,45.5 ,52.9 ,53.1 ,,,,
RX01172204,49.6 ,46.8 ,49.6 ,52.0 ,60.1 ,46.2 ,52.4 ,51.2 ,48.6 ,50.1 ,56.5 ,47.2 ,47.3 ,47.8 ,51.9 ,42.7 ,,
RX01172205,51.2 ,56.5 ,53.7 ,53.2 ,44.0 ,51.3 ,44.6 ,45.2 ,50.3 ,,,,,,,,,
RX01172206,48.7 ,48.9 ,49.7 ,50.9 ,48.4 ,49.3 ,53.7 ,53.5 ,46.7 ,53.9 ,52.8 ,43.5 ,,,,,,
RX01172207,52.8 ,45.0 ,49.8 ,50.6 ,49.3 ,48.3 ,44.1 ,51.3 ,47.9 ,64.5 ,52.1 ,46.8 ,48.5 ,48.9 ,,,,
RX01172208,52.4 ,49.6 ,52.9 ,47.7 ,49.7 ,50.3 ,59.9 ,46.3 ,42.1 ,50.4 ,52.5 ,46.3 ,50.3 ,49.7 ,,,,
RX01172210,58.3 ,46.4 ,47.0 ,50.5 ,45.4 ,50.8 ,52.3 ,49.3 ,,,,,,,,,,
RX01172211,48.4 ,47.8 ,53.9 ,52.6 ,53.9 ,44.9 ,42.4 ,50.3 ,56.5 ,45.4 ,52.9 ,48.5 ,52.6 ,,,,,
RX01172212,47.4 ,50.4 ,44.1 ,56.2 ,47.6 ,53.9 ,45.9 ,53.0 ,51.2 ,49.8 ,48.7 ,52.7 ,49.5 ,54.4 ,47.1 ,48.2 ,,
