RX08164911,51.8 ,50.1 ,56.3 ,43.4 ,52.0 ,47.0 ,50.5 ,53.1 ,47.7 ,45.2 ,51.5 ,51.7 ,,,,,,
RX08164912,45.4 ,47.5 ,48.7 ,60.8 ,37.1 ,51.0 ,48.5 ,44.5 ,56.8 ,56.1 ,48.6 ,55.1 ,52.6 ,49.6 ,48.4 ,49.3 ,,
RX04163601,47.2 ,48.3 ,40.8 ,50.3 ,51.9 ,46.9 ,57.6 ,51.9 ,47.3 ,54.6 ,52.3 ,52.7 ,50.2 ,47.5 ,50.5 ,,,
RX04163602,53.7 ,42.2 ,58.7 ,57.5 ,46.2 ,49.1 ,53.9 ,42.4 ,50.9 ,59.2 ,50.2 ,45.1 ,40.9 ,56.9 ,53.4 ,39.7 ,,
RX04163603,48.8 ,43.8 ,49.7 ,48.4 ,54.8 ,58.7 ,47.3 ,50.9 ,51.5 ,49.9 ,48.0 ,46.8 ,46.3 ,55.3 ,,,,
RX04163605,48.3 ,50.1 ,52.7 ,55.3 ,48.2 ,43.7 ,54.8 ,47.7 ,56.4 ,50.8 ,50.2 ,48.3 ,42.9 ,46.6 ,54.1 ,,,
RX04163606,54.3 ,55.8 ,49.7 ,47.2 ,49.7 ,53.7 ,51.7 ,44.3 ,43.3 ,49.8 ,52.7 ,43.9 ,53.9 ,,,,,
RX04163608,48.3 ,45.6 ,52.1 ,43.8 ,56.8 ,54.0 ,46.9 ,48.9 ,47.2 ,51.4 ,53.4 ,51.6 ,50.1 ,,,,,
RX04163609,49.1 ,51.0 ,42.2 ,52.2 ,50.9 ,51.5 ,46.6 ,48.7 ,49.1 ,64.7 ,45.9 ,48.6 ,49.9 ,49.9 ,49.6 ,,,
RX04163611,51.1 ,47.2 ,53.0 ,49.9 ,50.3 ,45.0 ,59.3 ,59.2 ,48.5 ,43.3 ,50.7 ,42.2 ,48.1 ,52.2 ,,,,
RX04163612,52.3 ,50.8 ,57.0 ,49.3 ,51.5 ,56.1 ,45.9 ,48.2 ,47.7 ,41.1 ,,,,,,,,
