RX09175303,54.5 ,48.5 ,45.8 ,45.5 ,51.3 ,53.2 ,48.2 ,51.2 ,47.8 ,47.2 ,47.1 ,51.5 ,58.3 ,,,,,
RX09175304,47.7 ,46.8 ,43.8 ,46.8 ,47.5 ,60.3 ,44.5 ,55.2 ,46.8 ,55.0 ,52.4 ,50.8 ,48.6 ,53.9 ,,,,
RX09175305,52.2 ,44.9 ,49.4 ,57.8 ,48.7 ,48.9 ,50.5 ,44.5 ,55.0 ,46.1 ,45.2 ,53.3 ,53.7 ,45.6 ,54.3 ,,,
RX09175306,49.4 ,45.8 ,47.8 ,55.5 ,53.3 ,55.1 ,42.1 ,47.9 ,53.1 ,,,,,,,,,
RX09175307,52.5 ,53.0 ,50.8 ,54.9 ,54.5 ,49.3 ,50.5 ,54.5 ,51.4 ,43.7 ,49.1 ,44.7 ,44.1 ,54.2 ,41.6 ,51.2 ,,
RX09175308,46.6 ,43.4 ,50.3 ,51.3 ,51.7 ,47.5 ,52.6 ,46.3 ,47.5 ,57.0 ,55.9 ,,,,,,,
RX09175309,43.6 ,52.9 ,49.2 ,51.7 ,45.1 ,46.7 ,51.4 ,59.5 ,,,,,,,,,,
RX09175311,53.1 ,49.2 ,50.6 ,44.2 ,47.8 ,49.6 ,49.3 ,59.2 ,54.9 ,45.1 ,41.2 ,50.8 ,55.1 ,,,,,
RX09175312,47.2 ,55.3 ,43.7 ,53.2 ,54.5 ,42.8 ,47.9 ,52.1 ,47.3 ,48.3 ,47.4 ,60.3 ,,,,,,
RX07174301,46.8 ,53.6 ,46.3 ,44.2 ,50.8 ,49.1 ,47.5 ,47.4 ,46.3 ,56.4 ,59.8 ,48.3 ,48.1 ,49.0 ,53.1 ,53.2 ,,
RX07174302,53.5 ,48.6 ,49.0 ,56.0 ,44.2 ,44.2 ,54.6 ,48.5 ,50.9 ,48.6 ,56.8 ,55.5 ,45.6 ,48.3 ,51.3 ,44.5 ,,
RX07174303,50.9 ,45.6 ,51.2 ,46.9 ,51.2 ,44.6 ,46.5 ,50.2 ,55.5 ,61.8 ,45.0 ,45.5 ,44.9 ,50.4 ,48.9 ,60.9 ,,
RX07174306,48.4 ,41.3 ,45.7 ,55.9 ,45.0 ,51.9 ,50.0 ,42.4 ,55.2 ,49.1 ,52.1 ,44.1 ,55.1 ,52.5 ,54.1 ,57.3 ,,
RX07174307,49.3 ,49.3 ,48.8 ,52.3 ,49.8 ,70.6 ,50.8 ,50.2 ,46.7 ,46.0 ,45.4 ,55.2 ,47.2 ,48.1 ,46.3 ,44.0 ,,
RX07174308,48.7 ,49.6 ,51.5 ,50.2 ,50.9 ,54.9 ,48.9 ,44.1 ,53.5 ,50.9 ,54.7 ,49.0 ,49.0 ,51.5 ,45.6 ,46.8 ,,
RX07174309,38.0 ,44.5 ,49.6 ,58.1 ,66.5 ,61.8 ,52.7 ,48.5 ,57.0 ,40.8 ,34.1 ,51.1 ,61.9 ,45.2 ,44.7 ,43.9 ,36.3 ,65.2 
RX07174310,49.5 ,52.5 ,53.5 ,49.8 ,48.7 ,50.5 ,51.3 ,54.7 ,45.5 ,46.9 ,43.8 ,51.6 ,50.7 ,53.9 ,53.1 ,44.0 ,,
RX07174311,46.9 ,58.3 ,43.0 ,55.4 ,51.2 ,56.9 ,58.2 ,36.0 ,57.5 ,49.5 ,54.3 ,53.9 ,63.9 ,22.9 ,53.5 ,54.4 ,47.6 ,36.8 
RX07174312,35.3 ,47.4 ,45.4 ,52.2 ,38.3 ,54.8 ,51.4 ,59.5 ,41.1 ,42.4 ,47.1 ,34.8 ,69.6 ,50.1 ,65.4 ,60.6 ,46.1 ,58.6 
