RX08165201,47.7 ,47.2 ,62.9 ,47.7 ,51.5 ,49.7 ,55.7 ,46.8 ,49.3 ,41.5 ,51.7 ,50.0 ,48.2 ,,,,,
RX08165202,48.3 ,46.2 ,51.8 ,49.9 ,47.4 ,50.1 ,49.9 ,55.4 ,45.6 ,56.5 ,47.9 ,49.6 ,51.5 ,,,,,
RX08165203,46.4 ,45.5 ,51.4 ,47.8 ,46.6 ,45.6 ,51.1 ,52.9 ,49.8 ,50.1 ,53.7 ,59.1 ,50.0 ,,,,,
RX08165204,52.9 ,58.3 ,50.4 ,46.8 ,51.4 ,57.9 ,47.6 ,46.1 ,46.1 ,50.4 ,46.4 ,47.1 ,48.5 ,,,,,
RX08165205,44.1 ,55.2 ,46.5 ,44.8 ,55.1 ,51.5 ,55.8 ,47.3 ,47.2 ,52.6 ,,,,,,,,
RX08165207,58.6 ,51.6 ,56.2 ,45.4 ,52.1 ,47.2 ,45.3 ,51.4 ,49.7 ,49.5 ,52.2 ,48.2 ,49.6 ,49.3 ,45.7 ,48.1 ,,
RX08165208,42.3 ,45.7 ,50.4 ,43.4 ,61.6 ,49.0 ,50.9 ,48.1 ,55.4 ,51.9 ,47.9 ,55.6 ,45.1 ,48.8 ,56.1 ,47.6 ,,
RX08165209,53.1 ,44.6 ,43.2 ,53.7 ,62.9 ,54.3 ,59.1 ,51.6 ,35.5 ,54.0 ,55.3 ,31.9 ,42.6 ,61.8 ,55.6 ,50.9 ,29.6 ,60.4 
RX08165210,51.8 ,51.0 ,45.2 ,47.9 ,46.1 ,60.9 ,49.6 ,53.1 ,44.3 ,,,,,,,,,
RX08165211,49.5 ,47.6 ,62.3 ,60.7 ,47.1 ,48.3 ,48.8 ,47.5 ,43.5 ,54.7 ,59.4 ,48.0 ,47.3 ,43.8 ,40.5 ,51.0 ,,
RX08165212,49.9 ,49.9 ,45.8 ,50.1 ,51.3 ,49.0 ,47.5 ,46.2 ,51.1 ,54.6 ,50.7 ,53.9 ,,,,,,
RX03163201,53.3 ,47.8 ,50.8 ,41.2 ,52.8 ,50.1 ,53.4 ,49.8 ,52.5 ,46.3 ,57.9 ,50.2 ,49.9 ,49.2 ,44.8 ,,,
RX03163202,55.8 ,43.4 ,61.2 ,41.4 ,51.6 ,45.4 ,45.6 ,48.5 ,46.9 ,47.2 ,48.4 ,47.8 ,54.2 ,56.4 ,50.8 ,55.2 ,,
RX03163203,45.0 ,42.8 ,51.8 ,60.1 ,54.9 ,47.1 ,48.9 ,46.5 ,50.7 ,52.2 ,49.4 ,50.6 ,50.0 ,,,,,
RX03163205,50.9 ,51.3 ,46.2 ,54.8 ,48.1 ,50.7 ,39.8 ,52.6 ,49.1 ,54.7 ,53.3 ,51.2 ,49.9 ,49.0 ,48.1 ,,,
RX03163206,46.6 ,50.4 ,56.0 ,45.0 ,48.8 ,65.5 ,45.3 ,42.9 ,42.4 ,51.1 ,50.5 ,47.6 ,48.6 ,55.7 ,53.1 ,50.4 ,,
RX03163207,46.9 ,58.9 ,48.8 ,47.0 ,61.1 ,46.6 ,55.7 ,51.5 ,47.5 ,54.7 ,43.5 ,48.4 ,55.2 ,51.5 ,38.4 ,44.4 ,,
RX03163208,51.2 ,50.1 ,57.0 ,46.4 ,55.5 ,57.7 ,50.1 ,50.9 ,42.5 ,54.1 ,54.6 ,46.6 ,45.4 ,49.4 ,41.5 ,46.9 ,,
RX03163209,50.9 ,47.5 ,48.0 ,49.1 ,50.8 ,50.0 ,53.4 ,46.1 ,56.0 ,52.4 ,45.7 ,,,,,,,
RX03163210,45.8 ,52.9 ,46.0 ,47.5 ,55.6 ,51.0 ,53.0 ,49.3 ,50.6 ,48.4 ,,,,,,,,
RX03163211,55.2 ,51.2 ,39.1 ,52.8 ,42.8 ,52.4 ,54.1 ,45.0 ,45.6 ,60.5 ,42.1 ,48.9 ,48.9 ,60.2 ,48.5 ,52.7 ,,
RX03163212,54.9 ,48.9 ,46.1 ,55.8 ,46.2 ,49.2 ,50.5 ,48.4 ,48.1 ,52.0 ,49.2 ,50.5 ,,,,,,
