RX05175412,56.9 ,58.4 ,49.8 ,42.9 ,49.6 ,44.7 ,44.0 ,47.8 ,54.1 ,44.8 ,52.6 ,44.1 ,53.6 ,51.9 ,59.1 ,45.7 ,,
RX08175401,51.7 ,57.7 ,48.4 ,48.8 ,46.7 ,51.0 ,52.5 ,49.9 ,51.9 ,41.4 ,,,,,,,,
RX08175402,48.7 ,49.0 ,59.5 ,50.5 ,55.6 ,53.5 ,44.7 ,47.6 ,50.2 ,56.9 ,45.3 ,44.5 ,52.0 ,42.0 ,,,,
RX08175404,50.1 ,47.7 ,54.8 ,46.0 ,48.3 ,60.7 ,47.8 ,48.4 ,49.1 ,55.7 ,54.5 ,47.5 ,43.0 ,46.3 ,,,,
RX08175405,44.5 ,58.0 ,45.6 ,55.3 ,46.5 ,50.6 ,54.0 ,42.7 ,50.9 ,54.8 ,47.2 ,,,,,,,
RX08175406,50.0 ,49.9 ,52.7 ,49.6 ,44.0 ,50.6 ,52.1 ,51.1 ,45.8 ,55.4 ,51.7 ,49.2 ,47.8 ,,,,,
RX08175407,41.6 ,46.9 ,53.0 ,61.2 ,55.4 ,42.3 ,55.5 ,49.2 ,53.5 ,46.2 ,44.9 ,62.6 ,51.0 ,39.2 ,45.5 ,51.9 ,,
RX08175408,54.5 ,49.9 ,47.2 ,48.6 ,47.1 ,54.7 ,48.3 ,49.7 ,,,,,,,,,,
RX08175409,51.0 ,48.7 ,47.7 ,52.5 ,53.5 ,53.1 ,49.7 ,55.9 ,53.3 ,46.5 ,45.2 ,48.4 ,44.3 ,,,,,
RX08175410,49.4 ,51.1 ,48.0 ,46.2 ,51.6 ,49.7 ,49.1 ,46.6 ,53.3 ,50.1 ,54.0 ,51.0 ,,,,,,
RX08175412,41.1 ,53.9 ,49.0 ,58.6 ,67.7 ,59.1 ,52.1 ,40.2 ,54.5 ,48.3 ,50.6 ,40.1 ,37.2 ,68.0 ,54.1 ,51.2 ,31.0 ,43.3 
RX03173401,53.6 ,54.8 ,40.7 ,58.2 ,52.8 ,56.8 ,46.6 ,48.0 ,48.2 ,49.8 ,44.0 ,47.9 ,43.5 ,46.2 ,50.6 ,58.3 ,,
RX03173402,50.2 ,58.2 ,44.8 ,49.2 ,46.1 ,47.7 ,51.8 ,49.0 ,50.7 ,53.3 ,55.9 ,53.8 ,43.3 ,50.0 ,45.9 ,,,
RX03173403,49.6 ,51.7 ,50.2 ,46.2 ,50.6 ,50.6 ,49.7 ,51.4 ,53.6 ,48.8 ,44.0 ,52.1 ,48.1 ,56.4 ,47.1 ,,,
RX03173406,50.4 ,49.6 ,53.3 ,48.1 ,55.0 ,47.2 ,46.7 ,53.4 ,52.7 ,41.2 ,51.8 ,47.8 ,49.0 ,47.8 ,56.1 ,,,
RX03173407,46.9 ,52.9 ,52.0 ,41.8 ,52.5 ,50.5 ,55.2 ,54.4 ,49.8 ,50.7 ,51.2 ,48.8 ,41.9 ,47.4 ,54.0 ,49.9 ,,
RX03173408,51.6 ,57.4 ,45.2 ,53.6 ,48.5 ,54.9 ,50.2 ,45.3 ,50.2 ,41.9 ,42.2 ,51.5 ,52.7 ,51.9 ,55.3 ,47.5 ,,
RX03173409,59.9 ,51.9 ,47.6 ,47.7 ,44.8 ,47.7 ,43.7 ,49.5 ,55.6 ,45.2 ,46.3 ,50.8 ,50.9 ,53.8 ,54.4 ,50.2 ,,
RX03173410,51.9 ,41.6 ,45.4 ,48.9 ,49.0 ,58.0 ,53.9 ,48.4 ,59.7 ,51.6 ,43.8 ,48.7 ,49.2 ,,,,,
RX03173411,48.1 ,49.3 ,49.7 ,47.1 ,50.1 ,49.5 ,50.2 ,49.2 ,51.7 ,52.9 ,49.8 ,44.0 ,48.4 ,49.2 ,55.5 ,55.4 ,,
RX03173412,45.8 ,52.4 ,47.1 ,51.6 ,42.8 ,51.9 ,52.7 ,49.9 ,57.7 ,51.2 ,46.0 ,46.3 ,52.4 ,52.2 ,,,,
