RX08164712,48.3 ,54.9 ,59.3 ,49.5 ,52.0 ,50.2 ,42.5 ,54.6 ,54.7 ,48.0 ,51.0 ,48.4 ,45.7 ,43.4 ,47.4 ,,,
RX04163401,51.2 ,50.2 ,51.1 ,46.9 ,54.2 ,46.7 ,53.5 ,51.3 ,50.1 ,49.5 ,47.4 ,49.6 ,53.0 ,49.3 ,45.9 ,,,
RX04163402,44.2 ,52.5 ,50.1 ,52.4 ,42.7 ,55.1 ,48.3 ,49.1 ,58.7 ,48.0 ,51.3 ,57.8 ,44.0 ,45.7 ,,,,
RX04163403,50.3 ,49.6 ,53.0 ,49.5 ,50.0 ,48.7 ,50.4 ,47.7 ,50.8 ,,,,,,,,,
RX04163405,46.6 ,49.5 ,50.3 ,49.0 ,52.4 ,49.1 ,48.9 ,51.7 ,44.9 ,51.0 ,56.5 ,,,,,,,
RX04163406,47.0 ,56.4 ,53.7 ,46.9 ,44.2 ,44.5 ,47.4 ,48.2 ,51.0 ,52.8 ,50.7 ,52.9 ,47.2 ,48.7 ,58.4 ,,,
RX04163407,51.6 ,51.6 ,52.5 ,50.6 ,46.6 ,51.5 ,49.4 ,46.4 ,52.4 ,51.0 ,46.2 ,,,,,,,
RX04163408,37.0 ,56.9 ,54.7 ,37.5 ,43.1 ,59.2 ,40.3 ,67.6 ,50.1 ,51.2 ,38.4 ,36.9 ,51.3 ,67.2 ,44.0 ,59.6 ,48.8 ,56.2 
RX04163409,52.8 ,52.0 ,58.5 ,50.2 ,45.3 ,47.3 ,49.3 ,49.3 ,49.5 ,43.9 ,49.2 ,52.7 ,46.7 ,48.0 ,55.3 ,,,
RX04163411,51.3 ,45.5 ,55.5 ,53.0 ,43.8 ,48.1 ,59.6 ,48.7 ,40.4 ,48.8 ,52.0 ,49.4 ,53.9 ,50.0 ,,,,
RX04163412,52.2 ,58.0 ,58.0 ,45.0 ,50.9 ,42.4 ,32.3 ,67.6 ,48.6 ,44.1 ,64.1 ,65.4 ,35.4 ,50.4 ,46.0 ,51.4 ,50.8 ,37.5 
